6.19658e-10	0.0385511	0	0	0	0.960608
7.73424e-10	0.0414783	0	0	0	0.957617
8.61204e-10	0.0436703	0	0	0	0.955377
1.01348e-09	0.0472676	0	0	0	0.951723
1.0834e-09	0.0508045	0	0	0	0.948134
2.17938e-09	0.0507432	0	0	0	0.948166
2.34739e-09	0.055561	0	0	0	0.943244
2.45543e-09	0.0622937	0	0	0	0.936396
2.90766e-09	0.0622781	0	0	0	0.936394
3.92962e-09	0.0675944	0	0	0	0.930996
5.02265e-09	0.0714372	0	0	0	0.927073
6.45283e-09	0.0814357	0	0	0	0.916866
6.7787e-09	0.0896319	0	0	0	0.908499
7.8158e-09	0.10527	0	0	0	0.892585
9.56561e-09	0.121179	0	0	0	0.876351
9.72479e-09	0.14461	0	0	0	0.852511
9.8418e-09	0.186795	0	0	0	0.809575
1.16832e-08	0.223307	0	0	0	0.772353
1.19286e-08	0.342482	0	0	0	0.651025
2.1455e-08	0.623032	0	0	0	0.365157
2.48432e-08	0.622543	0	0	0	0.365324
2.65832e-08	0.622055	0	0	0	0.365492
2.67042e-08	0.621565	0	0	0	0.36566
3.38529e-08	0.979862	0	0	0	0
3.57239e-08	0.97935	0	0	0	0
3.75514e-08	0.978837	0	0	0	0
3.95092e-08	0.978323	0	0	0	0
4.11224e-08	0.977809	0	0	0	0
4.68173e-08	0.977294	0	0	0	0
5.12623e-08	0.976778	0	0	0	0
5.41648e-08	0.97651	0	0	0	0
8.99206e-08	0.975993	0	0	0	0
9.22047e-08	0.97598	0	0	0	0
9.38631e-08	0.975463	0	0	0	0
1.02235e-07	0.974944	0	0	0	0
1.11647e-07	0.974424	0	0	0	0
1.15677e-07	0.973904	0	0	0	0
1.31857e-07	0.973383	0	0	0	0
1.48594e-07	0.972862	0	0	0	0
1.5093e-07	0.972339	0	0	0	0
1.6053e-07	0.971816	0	0	0	0
1.66563e-07	0.971292	0	0	0	0
1.74208e-07	0.970767	0	0	0	0
1.7495e-07	0.970494	0	0	0	0
1.81829e-07	0.969968	0	0	0	0
2.0048e-07	0.969956	0	0	0	0
2.04822e-07	0.969429	0	0	0	0
2.06515e-07	0.968901	0	0	0	0
2.15075e-07	0.968373	0	0	0	0
2.15542e-07	0.967844	0	0	0	0
2.22946e-07	0.967831	0	0	0	0
2.26663e-07	0.967301	0	0	0	0
2.29417e-07	0.96677	0	0	0	0
2.48157e-07	0.9665	0	0	0	0
2.49532e-07	0.96623	0	0	0	0
2.88205e-07	0.965698	0	0	0	0
2.91704e-07	0.965165	0	0	0	0
2.95388e-07	0.964631	0	0	0	0
3.05504e-07	0.964096	0	0	0	0
3.12263e-07	0.96356	0	0	0	0
3.15189e-07	0.963024	0	0	0	0
3.17568e-07	0.962487	0	0	0	0
3.21667e-07	0.962213	0	0	0	0
3.27907e-07	0.961675	0	0	0	0
3.69044e-07	0.961135	0	0	0	0
4.21357e-07	0.960605	0	0	0	0
4.21504e-07	0.960065	0	0	0	0
4.25502e-07	0.959523	0	0	0	0
4.35304e-07	0.958981	0	0	0	0
4.55477e-07	0.958438	0	0	0	0
4.58494e-07	0.957904	0	0	0	0
4.67232e-07	0.95736	0	0	0	0
4.71878e-07	0.956814	0	0	0	0
4.76697e-07	0.956268	0	0	0	0
4.93979e-07	0.955721	0	0	0	0
4.94555e-07	0.955173	0	0	0	0
4.97298e-07	1.0021	5.39454e-07	0	0	0
5.31022e-07	1.00157	5.39886e-07	0	0	0
5.36421e-07	1.00105	5.40319e-07	0	0	0
5.58821e-07	1.00052	5.40752e-07	0	0	0
5.62613e-07	0.999991	5.41186e-07	0	0	0
5.67778e-07	0.999462	5.41621e-07	0	0	0
5.98288e-07	0.998933	5.42057e-07	0	0	0
5.98794e-07	0.998402	5.42493e-07	0	0	0
6.02445e-07	0.997871	5.4293e-07	0	0	0
6.03133e-07	0.997339	5.43368e-07	0	0	0
6.12169e-07	0.996806	5.43806e-07	0	0	0
6.1848e-07	0.996273	5.44245e-07	0	0	0
6.2808e-07	0.995738	5.44685e-07	0	0	0
6.3071e-07	0.995203	5.45126e-07	0	0	0
6.34853e-07	0.994666	5.45567e-07	0	0	0
6.56431e-07	1.04531	1.14669e-06	0	0	0
6.62639e-07	1.04479	1.14767e-06	0	0	0
6.68728e-07	1.04428	1.14866e-06	0	0	0
6.6894e-07	1.04378	1.14966e-06	0	0	0
6.79586e-07	1.04327	1.15066e-06	0	0	0
6.88812e-07	1.04276	1.15166e-06	0	0	0
6.95753e-07	1.04225	1.15266e-06	0	0	0
7.04991e-07	1.04173	1.15366e-06	0	0	0
7.19061e-07	1.04122	1.15467e-06	0	0	0
7.30433e-07	1.09761	1.8258e-06	0	0	0
7.6459e-07	1.09714	1.82751e-06	0	0	0
7.70238e-07	1.09667	1.82922e-06	0	0	0
7.71141e-07	1.09619	1.83093e-06	0	0	0
7.73644e-07	1.09572	1.83264e-06	0	0	0
7.76439e-07	1.09524	1.83436e-06	0	0	0
7.78323e-07	1.09476	1.83609e-06	0	0	0
7.81531e-07	1.09428	1.83781e-06	0	0	0
7.82002e-07	1.09381	1.83954e-06	0	0	0
7.8508e-07	1.09357	1.8407e-06	0	0	0
7.88896e-07	1.09309	1.84243e-06	0	0	0
7.91335e-07	1.09261	1.84417e-06	0	0	0
7.97247e-07	1.09213	1.84591e-06	0	0	0
8.08155e-07	1.09165	1.84765e-06	0	0	0
8.15659e-07	1.09116	1.8494e-06	0	0	0
8.23122e-07	1.09091	1.84999e-06	0	0	0
8.29494e-07	1.09042	1.85174e-06	0	0	0
8.55717e-07	1.08993	1.8535e-06	0	0	0
8.55828e-07	1.08945	1.85526e-06	0	0	0
8.6943e-07	1.08896	1.85702e-06	0	0	0
8.74129e-07	1.08847	1.85878e-06	0	0	0
8.91015e-07	1.08846	1.85883e-06	0	0	0
9.06095e-07	1.08825	1.86056e-06	0	0	0
9.09411e-07	1.08776	1.86233e-06	0	0	0
9.26726e-07	1.08756	1.86407e-06	0	0	0
9.43099e-07	1.08706	1.86585e-06	0	0	0
9.65438e-07	1.08657	1.86763e-06	0	0	0
9.76537e-07	1.1987	2.74716e-06	0	0	0
9.78245e-07	1.1983	2.7501e-06	0	0	0
9.97614e-07	1.19789	2.75305e-06	0	0	0
1.00478e-06	1.19748	2.75601e-06	0	0	0
1.02115e-06	1.19704	2.75889e-06	0	0	0
1.023e-06	1.19703	2.75896e-06	0	0	0
1.03489e-06	1.19662	2.76193e-06	0	0	0
1.03633e-06	1.19621	2.76491e-06	0	0	0
1.04142e-06	1.19535	2.76687e-06	0	0	0
1.04609e-06	1.19494	2.76986e-06	0	0	0
1.04633e-06	1.19453	2.77285e-06	0	0	0
1.05234e-06	1.19411	2.77585e-06	0	0	0
1.0629e-06	1.194	2.77878e-06	0	0	0
1.06771e-06	1.32755	3.86198e-06	0	0	0
1.06897e-06	1.32666	3.86492e-06	0	0	0
1.09181e-06	1.32638	3.86966e-06	0	0	0
1.11251e-06	1.32605	3.87424e-06	0	0	0
1.12533e-06	1.32559	3.87736e-06	0	0	0
1.13882e-06	1.32531	3.88213e-06	0	0	0
1.16875e-06	1.32503	3.88691e-06	0	0	0
1.18427e-06	1.32508	3.89154e-06	0	0	0
1.19593e-06	1.3248	3.89634e-06	0	0	0
1.19763e-06	1.32452	3.90115e-06	0	0	0
1.20208e-06	1.32455	3.90582e-06	0	0	0
1.24019e-06	1.32447	3.90899e-06	0	0	0
1.24106e-06	1.32419	3.91384e-06	0	0	0
1.24639e-06	1.32391	3.91869e-06	0	0	0
1.26948e-06	1.32362	3.92356e-06	0	0	0
1.27497e-06	1.32334	3.92845e-06	0	0	0
1.28903e-06	1.32305	3.93334e-06	0	0	0
1.30741e-06	1.32276	3.93825e-06	0	0	0
1.31138e-06	1.32248	3.94317e-06	0	0	0
1.31453e-06	1.32219	3.9481e-06	0	0	0
1.31476e-06	1.32184	3.95287e-06	0	0	0
1.32431e-06	1.32155	3.95783e-06	0	0	0
1.33589e-06	1.32126	3.9628e-06	0	0	0
1.33766e-06	1.3213	3.96761e-06	0	0	0
1.34681e-06	1.32135	3.97243e-06	0	0	0
1.35362e-06	1.32048	3.97571e-06	0	0	0
1.35576e-06	1.32019	3.98072e-06	0	0	0
1.35634e-06	1.31989	3.98575e-06	0	0	0
1.36686e-06	1.3196	3.99078e-06	0	0	0
1.37174e-06	1.3193	3.99584e-06	0	0	0
1.39092e-06	1.31901	4.0009e-06	0	0	0
1.40778e-06	1.31871	4.00598e-06	0	0	0
1.42494e-06	1.31841	4.01107e-06	0	0	0
1.44423e-06	1.31812	4.01617e-06	0	0	0
1.46081e-06	1.31782	4.02128e-06	0	0	0
1.47789e-06	1.31752	4.02641e-06	0	0	0
1.47869e-06	1.31751	4.02654e-06	0	0	0
1.49667e-06	1.31721	4.03168e-06	0	0	0
1.50063e-06	1.49047	5.4744e-06	0	0	0
1.52751e-06	1.49032	5.48211e-06	0	0	0
1.5299e-06	1.49027	5.49018e-06	0	0	0
1.55186e-06	1.66723	7.16579e-06	0	0	0
1.55839e-06	1.66723	7.16608e-06	0	0	0
1.56439e-06	1.6675	7.17809e-06	0	0	0
1.56702e-06	1.66764	7.18955e-06	0	0	0
1.56847e-06	1.66724	7.19436e-06	0	0	0
1.58731e-06	1.66787	7.20588e-06	0	0	0
1.60025e-06	1.66815	7.21802e-06	0	0	0
1.6074e-06	1.6673	7.22535e-06	0	0	0
1.65697e-06	1.66744	7.23697e-06	0	0	0
1.66017e-06	1.6669	7.24124e-06	0	0	0
1.66585e-06	1.66717	7.2535e-06	0	0	0
1.67064e-06	1.66744	7.2658e-06	0	0	0
1.68947e-06	1.66772	7.27815e-06	0	0	0
1.70225e-06	1.668	7.29053e-06	0	0	0
1.71561e-06	1.66827	7.30296e-06	0	0	0
1.72851e-06	1.66855	7.31543e-06	0	0	0
1.73088e-06	1.66883	7.32794e-06	0	0	0
1.73332e-06	1.66914	7.3361e-06	0	0	0
1.75366e-06	1.66842	7.34428e-06	0	0	0
1.80941e-06	1.82727	9.19258e-06	0	0	0
1.81432e-06	1.82728	9.19301e-06	0	0	0
1.82313e-06	2.16999	1.22818e-05	0	0	0
1.89565e-06	2.17162	1.23101e-05	0	0	0
1.89782e-06	2.17326	1.23385e-05	0	0	0
1.93448e-06	2.17491	1.2367e-05	0	0	0
1.93644e-06	2.17625	1.23939e-05	0	0	0
1.93923e-06	2.17792	1.24227e-05	0	0	0
1.94261e-06	2.17959	1.24517e-05	0	0	0
1.96874e-06	2.18083	1.24705e-05	0	0	0
1.9912e-06	2.18071	1.24893e-05	0	0	0
2.01555e-06	2.18078	1.25014e-05	0	0	0
2.01751e-06	2.18034	1.25185e-05	0	0	0
2.05248e-06	2.18203	1.25479e-05	0	0	0
2.06707e-06	2.18373	1.25775e-05	0	0	0
2.11884e-06	2.18543	1.26071e-05	0	0	0
2.15156e-06	2.18551	1.26195e-05	0	0	0
2.17093e-06	2.18723	1.26494e-05	0	0	0
2.18469e-06	2.5015	1.60743e-05	0	0	0
2.18848e-06	2.50157	1.60754e-05	0	0	0
2.20568e-06	2.50449	1.61197e-05	0	0	0
2.206e-06	2.50744	1.61642e-05	0	0	0
2.23545e-06	2.5104	1.6209e-05	0	0	0
2.25028e-06	2.51337	1.6254e-05	0	0	0
2.28269e-06	3.03551	2.15937e-05	0	0	0
2.28528e-06	3.03564	2.15955e-05	0	0	0
2.32109e-06	3.03568	2.16164e-05	0	0	0
2.38125e-06	3.03749	2.16638e-05	0	0	0
2.40191e-06	3.03762	2.16656e-05	0	0	0
2.43136e-06	3.04317	2.17398e-05	0	0	0
2.43326e-06	3.04798	2.1809e-05	0	0	0
2.47384e-06	3.0536	2.18842e-05	0	0	0
2.5009e-06	3.05926	2.196e-05	0	0	0
2.55337e-06	3.06417	2.20306e-05	0	0	0
2.56445e-06	3.0691	2.21016e-05	0	0	0
2.57573e-06	3.07096	2.21292e-05	0	0	0
2.59838e-06	3.07674	2.22067e-05	0	0	0
2.64749e-06	3.08069	2.22567e-05	0	0	0
2.66174e-06	3.08573	2.23292e-05	0	0	0
2.73639e-06	3.08587	2.23311e-05	0	0	0
2.75526e-06	3.08602	2.23331e-05	0	0	0
2.76155e-06	3.09109	2.24061e-05	0	0	0
2.81874e-06	3.09702	2.24855e-05	0	0	0
2.97341e-06	3.10318	2.25595e-05	0	0	0
2.98057e-06	3.10919	2.264e-05	0	0	0
3.02305e-06	3.11543	2.2715e-05	0	0	0
3.04985e-06	3.11721	2.27503e-05	0	0	0
3.09157e-06	3.12351	2.2826e-05	0	0	0
3.12135e-06	3.72035	2.96592e-05	0	0	0
3.17975e-06	3.72332	2.97315e-05	0	0	0
3.1975e-06	3.73209	2.98406e-05	0	0	0
3.32421e-06	4.67925	4.05316e-05	0	0	0
3.33983e-06	4.69771	4.07583e-05	0	0	0
3.37023e-06	4.70451	4.08844e-05	0	0	0
3.44068e-06	4.7056	4.09477e-05	0	0	0
3.44182e-06	4.71475	4.1095e-05	0	0	0
3.44708e-06	4.73292	4.13079e-05	0	0	0
3.5581e-06	4.73339	4.13136e-05	0	0	0
3.65785e-06	5.97387	5.61515e-05	0	0	0
3.71906e-06	5.98763	5.63739e-05	0	0	0
3.77009e-06	5.99958	5.65238e-05	0	0	0
3.79264e-06	6.0176	5.67876e-05	0	0	0
3.89838e-06	6.04791	5.71684e-05	0	0	0
3.93829e-06	6.0828	5.75939e-05	0	0	0
3.95882e-06	6.11399	5.79857e-05	0	0	0
4.04307e-06	6.14561	5.83828e-05	0	0	0
4.24337e-06	6.14649	5.83936e-05	0	0	0
4.29524e-06	6.14738	5.84044e-05	0	0	0
4.53317e-06	6.17946	5.88073e-05	0	0	0
4.53352e-06	6.19908	5.90929e-05	0	0	0
4.62837e-06	6.2189	5.93813e-05	0	0	0
4.6958e-06	6.24757	5.97553e-05	0	0	0
4.95662e-06	6.26338	6.00073e-05	0	0	0
5.04642e-06	6.28382	6.03046e-05	0	0	0
5.0489e-06	6.30447	6.0605e-05	0	0	0
5.11758e-06	6.31365	6.07343e-05	0	0	0
