1.66362e-10	0	0	0	0	0
1.91931e-10	0.5	0	0	0	0
2.0984e-10	0.333333	0	0	0	0.333333
6.44264e-10	0.25	0	0	0	0.5
6.99884e-10	0.2	0	0	0	0.6
1.56397e-09	0.166667	0	0	0	0.666667
1.7247e-09	0.142857	0	0	0	0.714286
1.80437e-09	0.125	0	0	0	0.75
1.8954e-09	0.111111	0	0	0	0.777778
2.28098e-09	0.1	0	0	0	0.8
2.34872e-09	0.0909091	0	0	0	0.818182
3.4575e-09	0.166667	0	0	0	0.75
3.63202e-09	0.153846	0	0	0	0.769231
3.7753e-09	0.142857	0	0	0	0.785714
5.34562e-09	0.133333	0	0	0	0.8
6.6815e-09	0.125	0	0	0	0.8125
1.39148e-08	0.117647	0	0	0	0.823529
1.67082e-08	0.166667	0	0	0	0.777778
1.71845e-08	0.210526	0	0	0	0.736842
2.49695e-08	0.25	0	0	0	0.7
2.52613e-08	0.285714	0	0	0	0.666667
2.82303e-08	0.318182	0	0	0	0.636364
3.29642e-08	0.304348	0	0	0	0.652174
4.24072e-08	0.333333	0	0	0	0.625
4.28455e-08	0.36	0	0	0	0.6
4.76243e-08	0.384615	0	0	0	0.576923
4.78918e-08	0.407407	0	0	0	0.555556
5.40245e-08	0.428571	0	0	0	0.535714
5.59557e-08	0.448276	0	0	0	0.517241
5.76683e-08	0.466667	0	0	0	0.5
6.21212e-08	0.483871	0	0	0	0.483871
6.60623e-08	0.5	0	0	0	0.46875
6.77633e-08	0.515152	0	0	0	0.454545
6.8275e-08	0.529412	0	0	0	0.441176
7.13566e-08	0.542857	0	0	0	0.428571
7.22418e-08	0.555556	0	0	0	0.416667
7.58e-08	0.567568	0	0	0	0.405405
7.65787e-08	0.578947	0	0	0	0.394737
7.69559e-08	0.589744	0	0	0	0.384615
7.74456e-08	0.6	0	0	0	0.375
7.76895e-08	0.609756	0	0	0	0.365854
7.83022e-08	0.619048	0	0	0	0.357143
8.03598e-08	0.627907	0	0	0	0.348837
8.05869e-08	0.636364	0	0	0	0.340909
8.1397e-08	0.644444	0	0	0	0.333333
8.4513e-08	0.652174	0	0	0	0.326087
8.6936e-08	0.659574	0	0	0	0.319149
9.17978e-08	0.666667	0	0	0	0.3125
9.29325e-08	0.673469	0	0	0	0.306122
9.62065e-08	0.68	0	0	0	0.3
1.03062e-07	0.686275	0	0	0	0.294118
1.09615e-07	0.692308	0	0	0	0.288462
1.09641e-07	0.698113	0	0	0	0.283019
1.10963e-07	0.703704	0	0	0	0.277778
1.16644e-07	0.709091	0	0	0	0.272727
1.17144e-07	0.714286	0	0	0	0.267857
1.17347e-07	0.719298	0	0	0	0.263158
1.23006e-07	0.724138	0	0	0	0.258621
1.25245e-07	0.728814	0	0	0	0.254237
1.32405e-07	0.716667	0	0	0	0.25
1.37292e-07	0.721311	0	0	0	0.245902
1.41986e-07	0.725806	0	0	0	0.241935
1.42187e-07	0.730159	0	0	0	0.238095
1.47202e-07	0.734375	0	0	0	0.234375
1.52562e-07	0.738462	0	0	0	0.230769
1.5483e-07	0.742424	0	0	0	0.227273
1.57276e-07	0.746269	0	0	0	0.223881
1.59953e-07	0.75	0	0	0	0.220588
1.6044e-07	0.753623	0	0	0	0.217391
1.64398e-07	0.757143	0	0	0	0.214286
1.73252e-07	0.760563	0	0	0	0.211268
1.75005e-07	0.763889	0	0	0	0.208333
1.97811e-07	0.767123	0	0	0	0.205479
2.04825e-07	0.77027	0	0	0	0.202703
2.07462e-07	0.773333	0	0	0	0.2
2.13382e-07	0.776316	0	0	0	0.197368
2.2547e-07	0.779221	0	0	0	0.194805
2.38713e-07	0.782051	0	0	0	0.192308
2.52705e-07	0.78481	0	0	0	0.189873
2.53654e-07	0.7875	0	0	0	0.1875
2.56955e-07	0.790123	0	0	0	0.185185
2.58239e-07	0.792683	0	0	0	0.182927
2.5943e-07	0.795181	0	0	0	0.180723
