3.39514e-10	23	21	10	66
4.31989e-10	23	21	10	66
7.83384e-10	22	21	10	66
1.27647e-09	22	21	10	65
1.29235e-09	22	21	10	64
1.94823e-09	22	21	10	63
2.02992e-09	22	21	10	62
3.86609e-09	22	21	10	62
3.8926e-09	22	21	10	61
4.01103e-09	22	21	10	60
4.76929e-09	22	21	9	60
6.43986e-09	22	21	9	59
6.94154e-09	22	20	9	59
7.34197e-09	22	20	9	58
8.33179e-09	21	20	9	58
9.29632e-09	20	20	9	58
9.50997e-09	19	20	9	58
9.67578e-09	19	20	9	58
9.94546e-09	19	20	9	57
9.98367e-09	19	20	9	56
1.05563e-08	19	20	8	56
1.08134e-08	19	20	8	56
1.30113e-08	19	20	8	56
1.37476e-08	19	20	8	56
1.54061e-08	18	20	8	56
1.66557e-08	18	20	8	55
1.70411e-08	18	20	8	54
1.70728e-08	18	20	8	54
1.7673e-08	18	20	8	53
2.0852e-08	17	20	8	53
2.09459e-08	17	20	8	53
2.12329e-08	17	20	8	52
2.13701e-08	17	20	8	52
2.25981e-08	16	20	8	52
2.31911e-08	16	20	8	52
2.33519e-08	16	20	7	52
2.50077e-08	16	20	7	51
2.61052e-08	16	20	7	51
3.04355e-08	16	20	7	50
3.22018e-08	16	20	7	50
3.23187e-08	16	20	7	49
3.31567e-08	16	20	7	48
3.37914e-08	15	20	7	48
3.4505e-08	15	20	7	47
3.50196e-08	14	20	7	47
3.8601e-08	13	20	7	47
4.05696e-08	13	20	7	47
4.24651e-08	13	20	7	47
4.51899e-08	13	20	7	47
4.69706e-08	13	20	7	47
4.82715e-08	13	20	7	47
5.63917e-08	13	20	7	47
5.80667e-08	13	20	7	47
5.9103e-08	13	20	7	47
5.93403e-08	13	20	7	47
6.05329e-08	13	20	7	47
6.16171e-08	13	20	7	47
7.56061e-08	13	20	7	47
7.71214e-08	13	20	7	47
8.51197e-08	13	20	7	47
8.55946e-08	13	20	7	47
8.69981e-08	13	20	7	47
8.76408e-08	13	20	7	46
9.00981e-08	13	20	7	46
9.21743e-08	13	20	7	46
9.62088e-08	13	20	7	46
9.6722e-08	13	20	7	46
9.87432e-08	13	20	7	46
1.03172e-07	13	20	7	45
1.03172e-07	13	20	7	45
1.03307e-07	13	20	7	45
1.03311e-07	13	20	7	45
1.05405e-07	13	20	7	45
1.05605e-07	13	20	7	45
1.10812e-07	13	20	7	45
1.11878e-07	13	20	7	45
1.12434e-07	13	20	7	45
1.16395e-07	13	20	7	45
1.19982e-07	13	20	7	45
1.20142e-07	13	20	7	44
1.21445e-07	13	20	7	44
1.25436e-07	13	20	7	44
1.29638e-07	13	20	7	44
1.31653e-07	13	20	7	44
1.3482e-07	13	20	7	44
1.35137e-07	13	20	7	44
1.37704e-07	13	20	7	44
1.3901e-07	13	20	7	44
1.41206e-07	13	20	7	44
1.4544e-07	13	20	7	44
1.47644e-07	13	20	7	44
1.55511e-07	13	20	7	44
1.55886e-07	13	20	7	44
1.56784e-07	13	20	7	44
1.60574e-07	13	20	7	44
1.62222e-07	13	20	7	44
1.64111e-07	13	20	7	44
1.65495e-07	13	20	7	44
1.65583e-07	13	20	7	44
1.70611e-07	13	20	7	44
1.71818e-07	13	20	7	44
1.7497e-07	13	20	7	44
1.80059e-07	13	20	7	44
1.80896e-07	13	20	7	44
1.81203e-07	13	20	7	44
1.88702e-07	13	20	7	44
1.89693e-07	13	20	7	44
1.92621e-07	13	20	7	44
1.96333e-07	13	20	7	44
2.01215e-07	13	20	7	44
2.08192e-07	13	20	7	44
2.09968e-07	13	20	7	44
2.12124e-07	13	20	7	44
2.15917e-07	13	20	7	44
2.21732e-07	13	20	7	44
2.37843e-07	13	20	7	44
2.38075e-07	13	20	7	44
2.42303e-07	13	20	7	44
2.44993e-07	13	20	7	44
2.45905e-07	13	20	7	44
2.50239e-07	13	20	7	44
2.60565e-07	13	20	7	44
2.61221e-07	13	20	7	44
2.63493e-07	13	20	7	44
2.66164e-07	13	20	7	44
2.6981e-07	13	20	7	44
2.70181e-07	13	20	7	44
2.70696e-07	13	20	7	44
2.79818e-07	13	20	7	44
2.80037e-07	13	20	7	44
2.82882e-07	13	20	7	44
2.82889e-07	13	20	7	44
2.87744e-07	13	20	7	44
2.89035e-07	13	20	7	44
2.90053e-07	13	20	7	44
2.99981e-07	13	20	7	44
3.02345e-07	13	20	7	44
3.03795e-07	13	20	7	44
