2.33981e-10	0	0	0	0	0
3.01449e-10	0	0	0	0	0.5
5.67601e-10	0	0	0	0	0.666667
1.33828e-09	0	0	0	0	0.75
1.72669e-09	0	0	0	0	0.8
2.72986e-09	0	0	0	0	0.833333
3.02328e-09	0	0	0	0	0.857143
3.12101e-09	0	0	0	0	0.875
3.38683e-09	0.111111	0	0	0	0.777778
3.47366e-09	0.1	0	0	0	0.8
3.53475e-09	0.181818	0	0	0	0.727273
3.82294e-09	0.166667	0	0	0	0.75
5.56921e-09	0.230769	0	0	0	0.692308
6.00835e-09	0.214286	0	0	0	0.714286
7.76443e-09	0.266667	0	0	0	0.666667
8.47291e-09	0.25	0	0	0	0.6875
8.75216e-09	0.294118	0	0	0	0.647059
8.8152e-09	0.277778	0	0	0	0.666667
8.95273e-09	0.263158	0	0	0	0.684211
9.44759e-09	0.3	0	0	0	0.65
1.0256e-08	0.333333	0	0	0	0.619048
1.03253e-08	0.363636	0	0	0	0.590909
1.25843e-08	0.391304	0	0	0	0.565217
1.35317e-08	0.375	0	0	0	0.583333
1.45383e-08	0.4	0	0	0	0.56
1.47623e-08	0.384615	0	0	0	0.576923
1.48645e-08	0.407407	0	0	0	0.555556
1.58037e-08	0.428571	0	0	0	0.535714
1.58397e-08	0.448276	0	0	0	0.517241
1.72495e-08	0.466667	0	0	0	0.5
1.85996e-08	0.483871	0	0	0	0.483871
1.87555e-08	0.5	0	0	0	0.46875
1.92991e-08	0.515152	0	0	0	0.454545
2.25015e-08	0.529412	0	0	0	0.441176
2.28529e-08	0.542857	0	0	0	0.428571
2.69156e-08	0.555556	0	0	0	0.416667
2.88343e-08	0.567568	0	0	0	0.405405
3.08333e-08	0.578947	0	0	0	0.394737
3.08546e-08	0.589744	0	0	0	0.384615
3.23349e-08	0.6	0	0	0	0.375
3.27742e-08	0.609756	0	0	0	0.365854
3.29215e-08	0.619048	0	0	0	0.357143
3.53346e-08	0.627907	0	0	0	0.348837
3.543e-08	0.636364	0	0	0	0.340909
3.59451e-08	0.644444	0	0	0	0.333333
3.93958e-08	0.652174	0	0	0	0.326087
4.08683e-08	0.659574	0	0	0	0.319149
4.306e-08	0.666667	0	0	0	0.3125
4.6781e-08	0.673469	0	0	0	0.306122
4.69843e-08	0.68	0	0	0	0.3
4.75877e-08	0.686275	0	0	0	0.294118
4.79406e-08	0.692308	0	0	0	0.288462
5.04027e-08	0.698113	0	0	0	0.283019
5.10254e-08	0.703704	0	0	0	0.277778
5.17481e-08	0.709091	0	0	0	0.272727
5.48089e-08	0.714286	0	0	0	0.267857
5.70061e-08	0.719298	0	0	0	0.263158
5.79038e-08	0.724138	0	0	0	0.258621
5.95349e-08	0.728814	0	0	0	0.254237
6.17479e-08	0.733333	0	0	0	0.25
6.183e-08	0.737705	0	0	0	0.245902
6.48008e-08	0.741935	0	0	0	0.241935
6.70562e-08	0.746032	0	0	0	0.238095
6.73121e-08	0.75	0	0	0	0.234375
