1.49369e-10	29	24	16	91
2.27674e-10	29	23	16	91
3.19992e-10	29	22	16	91
3.39661e-10	29	21	16	91
3.54798e-10	29	21	16	90
3.81076e-10	29	20	16	90
4.60531e-10	29	20	16	89
4.77884e-10	29	20	16	88
5.87497e-10	29	20	16	87
6.59282e-10	29	20	16	86
7.41971e-10	29	20	16	85
8.31067e-10	29	20	16	84
8.7133e-10	29	20	16	83
9.05287e-10	29	20	16	82
9.21825e-10	29	20	16	81
9.76473e-10	29	20	16	80
9.90629e-10	28	20	16	80
1.08839e-09	28	20	16	79
1.09235e-09	28	20	16	78
1.22061e-09	28	20	16	77
1.31927e-09	28	20	16	76
1.35238e-09	27	20	16	76
1.35432e-09	27	20	16	75
1.38444e-09	26	20	16	75
1.41146e-09	26	20	15	75
1.52142e-09	26	20	14	75
1.56316e-09	26	20	14	74
1.6563e-09	26	20	14	73
1.66094e-09	26	20	14	73
1.73582e-09	26	20	14	72
1.84666e-09	26	19	14	72
1.8768e-09	26	19	14	71
1.97364e-09	26	19	14	70
2.05132e-09	26	19	14	69
2.4104e-09	25	19	14	69
2.7602e-09	25	18	14	69
2.78545e-09	25	18	14	68
2.91368e-09	25	17	14	68
3.07676e-09	25	17	13	68
4.02826e-09	25	17	13	67
4.10022e-09	25	17	13	67
4.13347e-09	25	16	13	67
4.3568e-09	25	16	13	66
4.58549e-09	25	16	13	66
4.73022e-09	25	16	13	65
6.30822e-09	25	16	13	64
6.55748e-09	25	16	13	63
8.38931e-09	24	16	13	63
8.77436e-09	24	16	13	63
8.92135e-09	23	16	13	63
8.99837e-09	23	16	12	63
9.42123e-09	23	16	12	63
1.1008e-08	22	16	12	63
1.1107e-08	22	16	12	62
1.42521e-08	22	16	12	62
1.48978e-08	22	16	11	62
1.53057e-08	22	16	11	62
1.55919e-08	22	16	11	62
1.8164e-08	22	16	11	62
1.88377e-08	22	16	11	61
1.9153e-08	21	16	11	61
2.0375e-08	21	16	11	61
2.23648e-08	21	16	11	61
2.2873e-08	21	16	11	61
2.33953e-08	21	16	11	61
2.36632e-08	21	16	11	61
2.94444e-08	21	16	11	61
3.00723e-08	21	16	11	61
3.28743e-08	21	16	11	61
3.32529e-08	21	16	11	61
3.56339e-08	21	16	11	61
3.93143e-08	21	16	11	61
4.25995e-08	21	16	11	61
4.62884e-08	21	16	11	61
4.99407e-08	21	16	11	61
5.40131e-08	21	16	11	61
5.44202e-08	21	16	11	61
5.75177e-08	21	16	11	61
5.78131e-08	21	16	11	61
6.18834e-08	21	16	11	61
6.53146e-08	21	16	11	61
6.65433e-08	21	16	11	61
6.66294e-08	21	16	11	61
6.71324e-08	21	16	11	61
7.8687e-08	21	16	11	61
8.45333e-08	21	16	11	61
8.85085e-08	21	16	11	61
8.9501e-08	21	16	11	61
8.96155e-08	21	16	11	61
9.46246e-08	21	16	11	61
9.60673e-08	21	16	11	61
9.68393e-08	21	16	11	61
9.744e-08	21	16	11	61
9.77322e-08	21	16	11	61
1.03677e-07	21	16	11	61
1.09243e-07	21	16	11	61
1.10742e-07	21	16	11	61
1.11301e-07	21	16	11	61
1.13559e-07	21	16	11	61
1.14759e-07	21	16	11	61
1.18594e-07	21	16	11	61
1.20775e-07	21	16	11	61
1.20941e-07	21	16	11	61
1.21681e-07	21	16	11	61
1.22138e-07	21	16	11	61
1.22827e-07	21	16	11	61
1.23615e-07	21	16	11	61
1.43336e-07	21	16	11	61
1.55572e-07	21	16	11	61
1.60391e-07	21	16	11	61
1.60466e-07	21	16	11	61
1.6613e-07	21	16	11	61
1.6755e-07	21	16	11	61
1.7309e-07	21	16	11	61
1.74121e-07	21	16	11	61
1.74619e-07	21	16	11	61
1.75741e-07	21	16	11	61
1.77451e-07	21	16	11	61
1.78438e-07	21	16	11	61
1.78553e-07	21	16	11	61
1.84183e-07	21	16	11	61
1.85783e-07	21	16	11	61
1.92718e-07	21	16	11	61
1.98585e-07	21	16	11	61
1.99439e-07	21	16	11	61
2.03622e-07	21	16	11	61
2.07006e-07	21	16	11	61
2.07392e-07	21	16	11	61
2.09465e-07	21	16	11	61
2.15266e-07	21	16	11	61
2.1707e-07	21	16	11	61
2.20291e-07	21	16	11	61
2.20786e-07	21	16	11	61
2.22402e-07	21	16	11	61
2.2832e-07	21	16	11	61
2.28464e-07	21	16	11	61
2.34155e-07	21	16	11	61
2.35863e-07	21	16	11	61
2.37772e-07	21	16	11	61
2.4991e-07	21	16	11	61
2.50635e-07	21	16	11	61
2.63465e-07	21	16	11	61
2.64162e-07	21	16	11	61
2.65144e-07	21	16	11	61
2.66772e-07	21	16	11	61
2.68602e-07	21	16	11	61
2.69866e-07	21	16	11	61
2.70652e-07	21	16	11	61
2.773e-07	21	16	11	61
2.85426e-07	21	16	11	61
2.88331e-07	21	16	11	61
2.93088e-07	21	16	11	61
2.99725e-07	21	16	11	61
3.00225e-07	21	16	11	61
3.11927e-07	21	16	11	61
3.12164e-07	21	16	11	61
3.14421e-07	21	16	11	61
3.1957e-07	21	16	11	61
3.20234e-07	21	16	11	61
3.23234e-07	21	16	11	61
3.28021e-07	21	16	11	61
3.33155e-07	21	16	11	61
3.36034e-07	21	16	11	61
3.41111e-07	21	16	11	61
3.43696e-07	21	16	11	61
3.53493e-07	21	16	11	61
3.54654e-07	21	16	11	61
3.56222e-07	21	16	11	61
3.61161e-07	21	16	11	61
3.62338e-07	21	16	11	61
3.75134e-07	21	16	11	61
3.75619e-07	21	16	11	61
3.78974e-07	21	16	11	61
3.87721e-07	21	16	11	61
3.91317e-07	21	16	11	61
3.93289e-07	21	16	11	61
4.05692e-07	21	16	11	61
4.07679e-07	21	16	11	61
4.11674e-07	21	16	11	61
4.12818e-07	21	16	11	61
4.14542e-07	21	16	11	61
4.20863e-07	21	16	11	61
4.26605e-07	21	16	11	61
4.31668e-07	21	16	11	61
4.37818e-07	21	16	11	61
4.38397e-07	21	16	11	61
4.38663e-07	21	16	11	61
4.44871e-07	21	16	11	61
4.51237e-07	21	16	11	61
4.51344e-07	21	16	11	61
4.55185e-07	21	16	11	61
