2.82976e-11	29	24	16	91
5.04618e-11	29	24	16	90
1.85908e-10	29	23	16	90
2.24899e-10	29	23	16	89
3.18305e-10	29	23	16	88
3.30054e-10	29	23	16	87
6.73087e-10	29	23	16	86
7.1645e-10	29	23	16	85
8.39049e-10	28	23	16	85
8.5502e-10	28	23	16	84
9.8255e-10	28	23	16	83
9.93099e-10	28	23	15	83
1.02309e-09	28	22	15	83
1.23548e-09	28	22	15	82
1.29882e-09	27	22	15	82
1.35515e-09	26	22	15	82
1.39275e-09	26	22	15	81
1.41031e-09	26	21	15	81
1.46807e-09	26	20	15	81
1.48033e-09	26	20	15	80
1.61396e-09	26	20	15	79
1.64987e-09	25	20	15	79
1.78277e-09	25	20	15	78
2.13025e-09	25	20	14	78
2.17319e-09	24	20	14	78
2.31485e-09	24	20	14	77
2.35587e-09	23	20	14	77
3.05948e-09	23	20	13	77
3.13442e-09	23	20	13	76
3.37847e-09	23	20	13	75
3.60369e-09	23	20	13	74
3.71379e-09	23	20	13	73
3.88292e-09	23	19	13	73
3.94464e-09	23	19	13	72
3.9997e-09	23	19	12	72
4.17848e-09	23	19	12	71
4.24846e-09	23	19	12	70
4.36972e-09	22	19	12	70
4.60069e-09	22	19	12	70
4.60996e-09	22	19	12	69
5.0506e-09	22	19	12	68
5.16025e-09	21	19	12	68
5.86863e-09	21	19	12	67
6.86527e-09	21	19	12	66
6.92316e-09	21	19	12	65
7.06321e-09	21	19	12	64
7.32356e-09	21	18	12	64
7.48083e-09	21	17	12	64
7.49697e-09	21	17	12	63
7.65391e-09	21	17	12	63
7.79137e-09	21	17	12	62
8.37982e-09	21	17	12	61
8.75519e-09	21	17	12	60
9.77077e-09	21	17	12	60
1.02693e-08	21	16	12	60
1.03522e-08	21	16	12	60
1.06071e-08	21	16	12	60
1.2839e-08	21	16	12	59
1.31228e-08	21	16	12	59
1.37655e-08	21	16	12	59
1.40358e-08	21	15	12	59
1.45487e-08	21	15	12	59
1.47339e-08	21	15	12	59
2.04439e-08	21	15	12	59
2.23365e-08	21	15	12	58
2.32343e-08	21	15	12	58
2.58156e-08	21	15	12	58
3.11625e-08	21	15	12	58
3.25791e-08	21	15	12	58
3.39513e-08	21	15	12	58
3.56267e-08	21	15	12	58
3.68626e-08	21	15	12	58
4.0481e-08	21	15	12	58
4.10684e-08	21	15	12	58
4.18866e-08	21	15	12	58
4.73346e-08	21	15	12	58
4.82746e-08	21	15	12	58
5.20172e-08	21	15	12	58
5.91348e-08	21	15	12	58
6.00394e-08	21	15	12	58
6.36473e-08	21	15	12	58
6.4997e-08	21	15	12	58
7.21931e-08	21	15	12	58
7.34991e-08	21	15	12	58
7.39873e-08	21	15	12	58
7.85929e-08	21	15	12	58
8.37253e-08	21	15	12	58
8.49949e-08	21	15	12	58
8.62566e-08	21	15	12	58
9.16536e-08	21	15	12	58
9.3657e-08	21	15	12	58
9.40723e-08	21	15	12	58
9.43547e-08	21	15	12	58
9.6435e-08	21	15	12	58
1.0024e-07	21	15	12	58
1.00886e-07	21	15	12	58
1.03294e-07	21	15	12	58
1.05511e-07	21	15	12	58
1.14468e-07	21	15	12	58
1.16902e-07	21	15	12	58
1.19049e-07	21	15	12	58
1.23991e-07	21	15	12	58
1.26718e-07	21	15	12	58
1.26995e-07	21	15	12	58
1.29565e-07	21	15	12	58
1.35112e-07	21	15	12	58
1.38604e-07	21	15	12	58
