1.38023e-11	0	0	-nan
1.41388e-10	0	0	-nan
1.7609e-10	0	0	-nan
2.0424e-10	0	0	-nan
2.14103e-10	0	0	-nan
2.55706e-10	0	0	-nan
2.83357e-10	0	0	-nan
3.24798e-10	0	0	-nan
3.28262e-10	0	0	-nan
3.34442e-10	0	0	-nan
5.32273e-10	0	0	-nan
5.77475e-10	0	0	-nan
6.13315e-10	0	0	-nan
6.2097e-10	0	0	-nan
7.31625e-10	0	0	-nan
8.61568e-10	0	0	-nan
9.50102e-10	0	0	-nan
9.81389e-10	0	0	-nan
9.96436e-10	0	0	-nan
1.04358e-09	0	0	-nan
1.05225e-09	0	0	-nan
1.12595e-09	0	0	-nan
1.21869e-09	0	0	-nan
1.38819e-09	0	0	-nan
1.41862e-09	0	0	-nan
1.55516e-09	0	0	-nan
1.6761e-09	0	0	-nan
1.71765e-09	0	0	-nan
1.93429e-09	0	0	-nan
1.98106e-09	0	0	-nan
2.10739e-09	0	0	-nan
2.36407e-09	0	0	-nan
2.4455e-09	0	0	-nan
2.76947e-09	0	0	-nan
2.84362e-09	0	0	-nan
2.95708e-09	0	0	-nan
3.06683e-09	0	0	-nan
3.1275e-09	0	0	-nan
3.91798e-09	0	0	-nan
4.08147e-09	0	0	-nan
4.26364e-09	0	0	-nan
4.47137e-09	0	0	-nan
4.66186e-09	0	0	-nan
5.5966e-09	0	0	-nan
5.81874e-09	0	0	-nan
6.05471e-09	0	0	-nan
7.06487e-09	0	0	-nan
7.33388e-09	0	0	-nan
8.95994e-09	0	0	-nan
1.07974e-08	0	0	-nan
1.50202e-08	0	0	-nan
1.64085e-08	0	0	-nan
2.01948e-08	0	0	-nan
2.48661e-08	0	0	-nan
2.89759e-08	0	0	-nan
2.98321e-08	0	0	-nan
2.99857e-08	0	0	-nan
3.09227e-08	0	0	-nan
3.42534e-08	0	0	-nan
3.88345e-08	0	0	-nan
3.89997e-08	0	0	-nan
3.95462e-08	0	0	-nan
4.00725e-08	0	0	-nan
4.05192e-08	0	0	-nan
4.21243e-08	0	0	-nan
4.69647e-08	0	0	-nan
5.44572e-08	0	0	-nan
6.29536e-08	0	0	-nan
6.30532e-08	0	0	-nan
6.63211e-08	0	0	-nan
6.90151e-08	0	0	-nan
7.31422e-08	0	0	-nan
7.59983e-08	0	0	-nan
8.50711e-08	0	0	-nan
8.89849e-08	0	0	-nan
9.08421e-08	0	0	-nan
9.36924e-08	0	0	-nan
1.03758e-07	0	0	-nan
1.08276e-07	0	0	-nan
1.09242e-07	0	0	-nan
1.14143e-07	0	0	-nan
1.14554e-07	0	0	-nan
1.18477e-07	0	0	-nan
1.19302e-07	0	0	-nan
1.19982e-07	0	0	-nan
1.22387e-07	0	0	-nan
1.26372e-07	0	0	-nan
1.41138e-07	0	0	-nan
1.50158e-07	0	0	-nan
1.51804e-07	0	0	-nan
1.52051e-07	0	0	-nan
1.54952e-07	0	0	-nan
1.60351e-07	0	0	-nan
1.67475e-07	0	0	-nan
1.71741e-07	0	0	-nan
1.72234e-07	0	0	-nan
1.73843e-07	0	0	-nan
1.75707e-07	0	0	-nan
1.79815e-07	0	0	-nan
1.81127e-07	0	0	-nan
1.87518e-07	0	0	-nan
1.88423e-07	0	0	-nan
