1.1171e-10	0	0	-nan
1.45773e-10	0	0	-nan
1.54301e-10	0	0	-nan
1.56959e-10	0	0	-nan
1.68356e-10	0	0	-nan
2.7928e-10	0	0	-nan
3.15537e-10	0	0	-nan
3.46689e-10	0	0	-nan
4.3368e-10	0	0	-nan
4.84848e-10	0	0	-nan
5.32062e-10	0	0	-nan
5.37712e-10	0	0	-nan
5.57525e-10	0	0	-nan
5.80216e-10	0	0	-nan
5.8487e-10	0	0	-nan
5.9046e-10	0	0	-nan
7.46778e-10	0	0	-nan
8.34813e-10	0	0	-nan
8.55286e-10	0	0	-nan
8.90611e-10	0	0	-nan
9.71312e-10	0	0	-nan
9.77738e-10	0	0	-nan
1.05889e-09	0	0	-nan
1.07325e-09	0	0	-nan
1.0816e-09	0	0	-nan
1.31587e-09	0	0	-nan
1.33637e-09	0	0	-nan
1.42427e-09	0	0	-nan
1.47347e-09	0	0	-nan
1.47686e-09	0	0	-nan
1.5761e-09	0	0	-nan
1.76463e-09	0	0	-nan
1.82271e-09	0	0	-nan
2.19889e-09	0	0	-nan
2.2061e-09	0	0	-nan
2.32975e-09	0	0	-nan
2.82319e-09	0	0	-nan
3.18361e-09	0	0	-nan
3.34134e-09	0	0	-nan
3.48974e-09	0	0	-nan
3.55132e-09	0	0	-nan
3.99229e-09	0	0	-nan
4.37897e-09	0	0	-nan
4.38871e-09	0	0	-nan
4.53594e-09	0	0	-nan
4.64935e-09	0	0	-nan
4.78645e-09	0	0	-nan
4.82733e-09	0	0	-nan
5.73215e-09	0	0	-nan
5.89258e-09	0	0	-nan
5.97281e-09	0	0	-nan
6.45893e-09	0	0	-nan
6.73932e-09	0	0	-nan
7.7503e-09	0	0	-nan
8.1959e-09	0	0	-nan
8.55397e-09	0	0	-nan
9.95401e-09	0	0	-nan
1.02894e-08	0	0	-nan
1.03466e-08	0	0	-nan
1.08867e-08	0	0	-nan
1.15421e-08	0	0	-nan
1.16271e-08	0	0	-nan
1.20276e-08	0	0	-nan
1.6469e-08	0	0	-nan
2.97851e-08	0	0	-nan
3.04366e-08	0	0	-nan
3.20274e-08	0	0	-nan
3.46682e-08	0	0	-nan
5.22753e-08	0	0	-nan
6.60578e-08	0	0	-nan
6.78799e-08	0	0	-nan
6.89746e-08	0	0	-nan
7.37199e-08	0	0	-nan
7.78557e-08	0	0	-nan
8.60631e-08	0	0	-nan
8.71568e-08	0	0	-nan
8.76638e-08	0	0	-nan
9.59337e-08	0	0	-nan
1.00751e-07	0	0	-nan
1.03408e-07	0	0	-nan
1.06517e-07	0	0	-nan
1.07627e-07	0	0	-nan
1.08695e-07	0	0	-nan
1.12547e-07	0	0	-nan
1.18351e-07	0	0	-nan
1.18434e-07	0	0	-nan
1.23092e-07	0	0	-nan
1.25176e-07	0	0	-nan
1.27001e-07	0	0	-nan
1.28193e-07	0	0	-nan
1.28212e-07	0	0	-nan
1.28233e-07	0	0	-nan
1.32467e-07	0	0	-nan
1.36096e-07	0	0	-nan
1.36625e-07	0	0	-nan
1.3848e-07	0	0	-nan
1.47223e-07	0	0	-nan
1.52786e-07	0	0	-nan
1.5315e-07	0	0	-nan
1.6097e-07	0	0	-nan
1.70803e-07	0	0	-nan
1.73513e-07	0	0	-nan
1.77191e-07	0	0	-nan
1.77711e-07	0	0	-nan
1.78097e-07	0	0	-nan
1.79796e-07	0	0	-nan
1.86465e-07	0	0	-nan
1.88797e-07	0	0	-nan
1.92501e-07	0	0	-nan
1.93253e-07	0	0	-nan
1.9586e-07	0	0	-nan
2.04805e-07	0	0	-nan
2.05463e-07	0	0	-nan
2.07834e-07	0	0	-nan
2.08795e-07	0	0	-nan
2.09869e-07	0	0	-nan
2.10744e-07	0	0	-nan
2.18339e-07	0	0	-nan
2.19088e-07	0	0	-nan
2.23319e-07	0	0	-nan
2.23435e-07	0	0	-nan
2.26371e-07	0	0	-nan
2.31374e-07	0	0	-nan
2.33049e-07	0	0	-nan
2.41419e-07	0	0	-nan
2.41836e-07	0	0	-nan
2.46246e-07	0	0	-nan
2.50876e-07	0	0	-nan
2.56398e-07	0	0	-nan
2.6214e-07	0	0	-nan
2.63446e-07	0	0	-nan
2.6353e-07	0	0	-nan
2.69539e-07	0	0	-nan
2.70605e-07	0	0	-nan
2.73725e-07	0	0	-nan
2.75651e-07	0	0	-nan
2.87339e-07	0	0	-nan
2.94702e-07	0	0	-nan
3.07544e-07	0	0	-nan
3.10315e-07	0	0	-nan
3.11969e-07	0	0	-nan
3.13898e-07	0	0	-nan
3.17536e-07	0	0	-nan
3.19494e-07	0	0	-nan
3.29292e-07	0	0	-nan
3.35689e-07	0	0	-nan
3.40066e-07	0	0	-nan
3.44341e-07	0	0	-nan
3.54937e-07	0	0	-nan
3.60615e-07	0	0	-nan
3.66667e-07	0	0	-nan
3.66912e-07	0	0	-nan
3.68605e-07	0	0	-nan
3.68766e-07	0	0	-nan
3.75841e-07	0	0	-nan
3.88321e-07	0	0	-nan
3.88664e-07	0	0	-nan
3.89842e-07	0	0	-nan
4.00009e-07	0	0	-nan
4.0008e-07	0	0	-nan
4.04409e-07	0	0	-nan
4.05187e-07	0	0	-nan
4.15068e-07	0	0	-nan
4.20014e-07	0	0	-nan
4.23402e-07	0	0	-nan
4.31224e-07	0	0	-nan
4.31724e-07	0	0	-nan
