4.70449e-11	0	0	-nan
5.92196e-11	0	0	-nan
1.06065e-10	0	0	-nan
1.85483e-10	0	0	-nan
1.9633e-10	0	0	-nan
2.13749e-10	0	0	-nan
2.47821e-10	0	0	-nan
2.82078e-10	0	0	-nan
3.51774e-10	0	0	-nan
4.21338e-10	0	0	-nan
4.92825e-10	0	0	-nan
5.11253e-10	0	0	-nan
5.78839e-10	0	0	-nan
5.89045e-10	0	0	-nan
6.47361e-10	0	0	-nan
7.11172e-10	0	0	-nan
7.15895e-10	0	0	-nan
7.18326e-10	0	0	-nan
7.64156e-10	0	0	-nan
8.50898e-10	0	0	-nan
9.49724e-10	0	0	-nan
1.03187e-09	0	0	-nan
1.20525e-09	0	0	-nan
1.29305e-09	0	0	-nan
1.3486e-09	0	0	-nan
1.36273e-09	0	0	-nan
1.84434e-09	0	0	-nan
1.89995e-09	0	0	-nan
2.21981e-09	0	0	-nan
2.61532e-09	0	0	-nan
2.85389e-09	0	0	-nan
2.88628e-09	0	0	-nan
3.16273e-09	0	0	-nan
3.20017e-09	0	0	-nan
3.20568e-09	0	0	-nan
3.39011e-09	0	0	-nan
3.50836e-09	0	0	-nan
3.52725e-09	0	0	-nan
3.69928e-09	0	0	-nan
3.86945e-09	0	0	-nan
3.94821e-09	0	0	-nan
4.09631e-09	0	0	-nan
4.18171e-09	0	0	-nan
4.2325e-09	0	0	-nan
4.36537e-09	0	0	-nan
4.46653e-09	0	0	-nan
5.14466e-09	0	0	-nan
5.19088e-09	0	0	-nan
6.72712e-09	0	0	-nan
6.73304e-09	0	0	-nan
7.28174e-09	0	0	-nan
9.01099e-09	0	0	-nan
9.54983e-09	0	0	-nan
1.02681e-08	0	0	-nan
1.3933e-08	0	0	-nan
1.5391e-08	0	0	-nan
1.65502e-08	0	0	-nan
2.45266e-08	0	0	-nan
3.49476e-08	0	0	-nan
3.50154e-08	0	0	-nan
3.71681e-08	0	0	-nan
3.75011e-08	0	0	-nan
4.24324e-08	0	0	-nan
4.26501e-08	0	0	-nan
4.68603e-08	0	0	-nan
5.64626e-08	0	0	-nan
6.55295e-08	0	0	-nan
6.69253e-08	0	0	-nan
6.9595e-08	0	0	-nan
7.08022e-08	0	0	-nan
7.17034e-08	0	0	-nan
8.27329e-08	0	0	-nan
8.53552e-08	0	0	-nan
8.70795e-08	0	0	-nan
8.73771e-08	0	0	-nan
9.77352e-08	0	0	-nan
1.01537e-07	0	0	-nan
1.04705e-07	0	0	-nan
1.05799e-07	0	0	-nan
1.07656e-07	0	0	-nan
1.09454e-07	0	0	-nan
1.10324e-07	0	0	-nan
1.10918e-07	0	0	-nan
1.22113e-07	0	0	-nan
1.2315e-07	0	0	-nan
1.28888e-07	0	0	-nan
1.29388e-07	0	0	-nan
1.40894e-07	0	0	-nan
1.43922e-07	0	0	-nan
1.45992e-07	0	0	-nan
1.46431e-07	0	0	-nan
1.47415e-07	0	0	-nan
1.5749e-07	0	0	-nan
1.5843e-07	0	0	-nan
1.58712e-07	0	0	-nan
1.63857e-07	0	0	-nan
1.64358e-07	0	0	-nan
1.65406e-07	0	0	-nan
1.66217e-07	0	0	-nan
1.66664e-07	0	0	-nan
1.81012e-07	0	0	-nan
1.82085e-07	0	0	-nan
1.83192e-07	0	0	-nan
1.90448e-07	0	0	-nan
1.95782e-07	0	0	-nan
1.99935e-07	0	0	-nan
2.16347e-07	0	0	-nan
2.28105e-07	0	0	-nan
2.32572e-07	0	0	-nan
2.35864e-07	0	0	-nan
2.46945e-07	0	0	-nan
2.47888e-07	0	0	-nan
2.55241e-07	0	0	-nan
2.56687e-07	0	0	-nan
2.82525e-07	0	0	-nan
2.84607e-07	0	0	-nan
2.90355e-07	0	0	-nan
2.9135e-07	0	0	-nan
2.91623e-07	0	0	-nan
2.93103e-07	0	0	-nan
2.97949e-07	0	0	-nan
3.00108e-07	0	0	-nan
3.01934e-07	0	0	-nan
3.02076e-07	0	0	-nan
3.14688e-07	0	0	-nan
3.14808e-07	0	0	-nan
3.3159e-07	0	0	-nan
3.41234e-07	0	0	-nan
3.47366e-07	0	0	-nan
3.59404e-07	0	0	-nan
3.75371e-07	0	0	-nan
3.79577e-07	0	0	-nan
3.81075e-07	0	0	-nan
3.83861e-07	0	0	-nan
3.95655e-07	0	0	-nan
4.00271e-07	0	0	-nan
4.0162e-07	0	0	-nan
4.04557e-07	0	0	-nan
4.05451e-07	0	0	-nan
4.25408e-07	0	0	-nan
4.2547e-07	0	0	-nan
4.27493e-07	0	0	-nan
4.27515e-07	0	0	-nan
4.27946e-07	0	0	-nan
4.32175e-07	0	0	-nan
4.36371e-07	0	0	-nan
4.44247e-07	0	0	-nan
4.48524e-07	0	0	-nan
4.49901e-07	0	0	-nan
4.54566e-07	0	0	-nan
4.5879e-07	0	0	-nan
4.60288e-07	0	0	-nan
4.60994e-07	0	0	-nan
4.74158e-07	0	0	-nan
4.75585e-07	0	0	-nan
4.78094e-07	0	0	-nan
4.8107e-07	0	0	-nan
4.8231e-07	0	0	-nan
4.84409e-07	0	0	-nan
4.87164e-07	0	0	-nan
4.9432e-07	0	0	-nan
4.99279e-07	0	0	-nan
5.09879e-07	0	0	-nan
5.20896e-07	0	0	-nan
5.23992e-07	0	0	-nan
5.25462e-07	0	0	-nan
5.25953e-07	0	0	-nan
5.26399e-07	0	0	-nan
5.31929e-07	0	0	-nan
5.32474e-07	0	0	-nan
5.37174e-07	0	0	-nan
5.56539e-07	0	0	-nan
5.67881e-07	0	0	-nan
5.77025e-07	0	0	-nan
5.80518e-07	0	0	-nan
5.85157e-07	0	0	-nan
5.86467e-07	0	0	-nan
5.99011e-07	0	0	-nan
6.04861e-07	0	0	-nan
6.0643e-07	0	0	-nan
6.08653e-07	0	0	-nan
6.15498e-07	0	0	-nan
6.17242e-07	0	0	-nan
6.18213e-07	0	0	-nan
6.18379e-07	0	0	-nan
6.21685e-07	0	0	-nan
6.30562e-07	0	0	-nan
