1.91541e-11	0	0	-nan
8.60145e-11	0	0	-nan
9.73736e-10	0	0	-nan
1.07221e-09	0	0	-nan
1.19519e-09	0	0	-nan
1.22686e-09	0	0	-nan
1.54817e-09	0	0	-nan
2.61251e-09	0	0	-nan
2.69359e-09	0	0	-nan
2.71806e-09	0	0	-nan
2.77279e-09	0	0	-nan
2.84378e-09	0	0	-nan
3.65407e-09	0	0	-nan
4.62921e-09	0	0	-nan
4.9067e-09	0	0	-nan
4.94354e-09	0	0	-nan
5.60157e-09	0	0	-nan
6.19945e-09	0	0	-nan
1.00006e-08	0	0	-nan
1.45859e-08	0	0	-nan
1.49755e-08	0	0	-nan
2.87674e-08	0	0	-nan
3.06507e-08	0	0	-nan
3.57868e-08	0	0	-nan
4.24035e-08	0	0	-nan
5.79285e-08	0	0	-nan
6.3095e-08	0	0	-nan
7.69606e-08	0	0	-nan
7.7967e-08	0	0	-nan
8.23096e-08	0	0	-nan
8.45617e-08	0	0	-nan
1.16286e-07	0	0	-nan
1.19407e-07	0	0	-nan
1.39039e-07	0	0	-nan
1.42615e-07	0	0	-nan
1.45082e-07	0	0	-nan
1.63023e-07	0	0	-nan
1.68507e-07	0	0	-nan
1.77742e-07	0	0	-nan
1.82134e-07	0	0	-nan
1.90112e-07	0	0	-nan
2.02734e-07	0	0	-nan
2.04357e-07	0	0	-nan
2.07342e-07	0	0	-nan
2.0938e-07	0	0	-nan
2.1482e-07	0	0	-nan
2.20727e-07	0	0	-nan
2.28558e-07	0	0	-nan
2.47638e-07	0	0	-nan
2.56852e-07	0	0	-nan
2.57428e-07	0	0	-nan
2.61301e-07	0	0	-nan
2.62564e-07	0	0	-nan
2.65363e-07	0	0	-nan
2.66512e-07	0	0	-nan
2.71159e-07	0	0	-nan
2.76685e-07	0	0	-nan
2.9679e-07	0	0	-nan
3.10782e-07	0	0	-nan
3.11089e-07	0	0	-nan
3.18934e-07	0	0	-nan
3.23219e-07	0	0	-nan
3.35237e-07	0	0	-nan
3.35288e-07	0	0	-nan
3.51422e-07	0	0	-nan
3.67464e-07	0	0	-nan
3.71486e-07	0	0	-nan
3.78585e-07	0	0	-nan
3.95017e-07	0	0	-nan
3.98734e-07	0	0	-nan
4.0767e-07	0	0	-nan
4.10945e-07	0	0	-nan
4.17489e-07	0	0	-nan
4.26164e-07	0	0	-nan
4.28694e-07	0	0	-nan
4.38993e-07	0	0	-nan
4.43424e-07	0	0	-nan
4.55748e-07	0	0	-nan
4.62894e-07	0	0	-nan
4.8126e-07	0	0	-nan
4.90846e-07	0	0	-nan
4.94924e-07	0	0	-nan
5.48004e-07	0	0	-nan
5.6552e-07	0	0	-nan
5.91748e-07	0	0	-nan
5.98589e-07	0	0	-nan
6.13535e-07	0	0	-nan
6.16846e-07	0	0	-nan
6.36733e-07	0	0	-nan
6.38388e-07	0	0	-nan
6.47982e-07	0	0	-nan
6.49634e-07	0	0	-nan
6.51991e-07	0	0	-nan
6.53111e-07	0	0	-nan
6.62287e-07	0	0	-nan
6.88314e-07	0	0	-nan
7.04241e-07	0	0	-nan
7.0819e-07	0	0	-nan
7.18329e-07	0	0	-nan
7.51502e-07	0	0	-nan
7.56209e-07	0	0	-nan
7.63007e-07	0	0	-nan
7.72712e-07	0	0	-nan
7.82927e-07	0	0	-nan
8.03333e-07	0	0	-nan
8.13484e-07	0	0	-nan
8.27617e-07	0	0	-nan
8.89506e-07	0	0	-nan
9.15566e-07	0	0	-nan
9.64122e-07	0	0	-nan
9.66929e-07	0	0	-nan
9.68604e-07	0	0	-nan
1.04346e-06	0	0	-nan
1.05662e-06	0	0	-nan
1.10281e-06	0	0	-nan
1.12476e-06	0	0	-nan
1.13803e-06	0	0	-nan
1.17157e-06	0	0	-nan
1.19299e-06	0	0	-nan
1.20138e-06	0	0	-nan
1.20452e-06	0	0	-nan
1.21645e-06	0	0	-nan
1.21738e-06	0	0	-nan
1.31733e-06	0	0	-nan
1.31756e-06	0	0	-nan
1.31942e-06	0	0	-nan
1.32341e-06	0	0	-nan
1.33359e-06	0	0	-nan
1.35637e-06	0	0	-nan
1.36213e-06	0	0	-nan
1.39211e-06	0	0	-nan
1.41445e-06	0	0	-nan
1.43423e-06	0	0	-nan
1.44915e-06	0	0	-nan
1.47487e-06	0	0	-nan
1.48113e-06	0	0	-nan
1.4883e-06	0	0	-nan
1.51939e-06	0	0	-nan
1.52149e-06	0	0	-nan
1.53718e-06	0	0	-nan
1.5687e-06	0	0	-nan
1.58547e-06	0	0	-nan
1.69446e-06	0	0	-nan
1.70847e-06	0	0	-nan
1.72332e-06	0	0	-nan
1.74008e-06	0	0	-nan
1.7654e-06	0	0	-nan
1.84583e-06	0	0	-nan
1.87968e-06	0	0	-nan
1.88406e-06	0	0	-nan
1.91203e-06	0	0	-nan
1.92581e-06	0	0	-nan
2.03492e-06	0	0	-nan
2.14802e-06	0	0	-nan
2.30525e-06	0	0	-nan
2.42546e-06	0	0	-nan
2.50852e-06	0	0	-nan
2.55268e-06	0	0	-nan
2.62313e-06	0	0	-nan
2.67484e-06	0	0	-nan
2.75254e-06	0	0	-nan
2.79241e-06	0	0	-nan
3.06935e-06	0	0	-nan
3.14036e-06	0	0	-nan
3.19932e-06	0	0	-nan
3.26088e-06	0	0	-nan
3.28528e-06	0	0	-nan
3.35334e-06	0	0	-nan
3.39251e-06	0	0	-nan
3.6091e-06	0	0	-nan
3.61748e-06	0	0	-nan
3.71846e-06	0	0	-nan
3.72165e-06	0	0	-nan
3.74078e-06	0	0	-nan
3.78497e-06	0	0	-nan
3.86014e-06	0	0	-nan
4.14997e-06	0	0	-nan
4.18951e-06	0	0	-nan
4.20179e-06	0	0	-nan
4.36612e-06	0	0	-nan
4.42391e-06	0	0	-nan
4.45004e-06	0	0	-nan
4.51368e-06	0	0	-nan
4.54483e-06	0	0	-nan
4.56237e-06	0	0	-nan
4.64238e-06	0	0	-nan
4.89001e-06	0	0	-nan
4.89796e-06	0	0	-nan
5.12962e-06	0	0	-nan
5.26248e-06	0	0	-nan
