4.7757e-10	0	0	-nan
4.8198e-10	0	0	-nan
1.18267e-09	0	0	-nan
2.03535e-09	0	0	-nan
2.12821e-09	0	0	-nan
2.28553e-09	0	0	-nan
2.55861e-09	0	0	-nan
3.14527e-09	0	0	-nan
3.16983e-09	0	0	-nan
3.32738e-09	0	0	-nan
4.68776e-09	0	0	-nan
5.07176e-09	0	0	-nan
5.80932e-09	0	0	-nan
6.85247e-09	0	0	-nan
8.0296e-09	0	0	-nan
1.17594e-08	0	0	-nan
1.18795e-08	0	0	-nan
1.45687e-08	0	0	-nan
1.76771e-08	0	0	-nan
2.37612e-08	0	0	-nan
3.06241e-08	0	0	-nan
3.59931e-08	0	0	-nan
7.52496e-08	0	0	-nan
7.73646e-08	0	0	-nan
7.89011e-08	0	0	-nan
7.99442e-08	0	0	-nan
8.44381e-08	0	0	-nan
8.84963e-08	0	0	-nan
9.97289e-08	0	0	-nan
1.02144e-07	0	0	-nan
1.25813e-07	0	0	-nan
1.29523e-07	0	0	-nan
1.31367e-07	0	0	-nan
1.36598e-07	0	0	-nan
1.44969e-07	0	0	-nan
1.49457e-07	0	0	-nan
1.51091e-07	0	0	-nan
1.64596e-07	0	0	-nan
1.79971e-07	0	0	-nan
1.80269e-07	0	0	-nan
1.81595e-07	0	0	-nan
1.87112e-07	0	0	-nan
1.89461e-07	0	0	-nan
1.98531e-07	0	0	-nan
2.05821e-07	0	0	-nan
2.2096e-07	0	0	-nan
2.21873e-07	0	0	-nan
2.27431e-07	0	0	-nan
2.33626e-07	0	0	-nan
2.55064e-07	0	0	-nan
2.71349e-07	0	0	-nan
2.72256e-07	0	0	-nan
2.7511e-07	0	0	-nan
2.80549e-07	0	0	-nan
2.97769e-07	0	0	-nan
3.07528e-07	0	0	-nan
3.11728e-07	0	0	-nan
3.20412e-07	0	0	-nan
3.7243e-07	0	0	-nan
3.86297e-07	0	0	-nan
3.94543e-07	0	0	-nan
3.94791e-07	0	0	-nan
4.08324e-07	0	0	-nan
4.17268e-07	0	0	-nan
4.27398e-07	0	0	-nan
4.35044e-07	0	0	-nan
4.51165e-07	0	0	-nan
4.61034e-07	0	0	-nan
4.67082e-07	0	0	-nan
4.78739e-07	0	0	-nan
4.85599e-07	0	0	-nan
4.97103e-07	0	0	-nan
5.03754e-07	0	0	-nan
5.06574e-07	0	0	-nan
5.06708e-07	0	0	-nan
5.11396e-07	0	0	-nan
5.23127e-07	0	0	-nan
5.34784e-07	0	0	-nan
5.42278e-07	0	0	-nan
5.50997e-07	0	0	-nan
5.51014e-07	0	0	-nan
5.61843e-07	0	0	-nan
5.66704e-07	0	0	-nan
5.68086e-07	0	0	-nan
5.83967e-07	0	0	-nan
5.84152e-07	0	0	-nan
5.9707e-07	0	0	-nan
6.0607e-07	0	0	-nan
6.07972e-07	0	0	-nan
6.27585e-07	0	0	-nan
6.28471e-07	0	0	-nan
6.33775e-07	0	0	-nan
6.38206e-07	0	0	-nan
6.45935e-07	0	0	-nan
6.64044e-07	0	0	-nan
6.67105e-07	0	0	-nan
6.77422e-07	0	0	-nan
6.83344e-07	0	0	-nan
7.04167e-07	0	0	-nan
7.21216e-07	0	0	-nan
7.38145e-07	0	0	-nan
7.53511e-07	0	0	-nan
7.5492e-07	0	0	-nan
7.60429e-07	0	0	-nan
7.62331e-07	0	0	-nan
7.65834e-07	0	0	-nan
7.66222e-07	0	0	-nan
7.70483e-07	0	0	-nan
7.79218e-07	0	0	-nan
7.89478e-07	0	0	-nan
8.01121e-07	0	0	-nan
8.04867e-07	0	0	-nan
8.13417e-07	0	0	-nan
8.29637e-07	0	0	-nan
8.31718e-07	0	0	-nan
8.51678e-07	0	0	-nan
8.53226e-07	0	0	-nan
8.56932e-07	0	0	-nan
8.9742e-07	0	0	-nan
9.05373e-07	0	0	-nan
9.18639e-07	0	0	-nan
9.2599e-07	0	0	-nan
9.39508e-07	0	0	-nan
9.3997e-07	0	0	-nan
9.52704e-07	0	0	-nan
9.53761e-07	0	0	-nan
9.72971e-07	0	0	-nan
9.88155e-07	0	0	-nan
9.96784e-07	0	0	-nan
1.00534e-06	0	0	-nan
1.00938e-06	0	0	-nan
1.02603e-06	0	0	-nan
1.04605e-06	0	0	-nan
1.05144e-06	0	0	-nan
1.0528e-06	0	0	-nan
1.09127e-06	0	0	-nan
1.12993e-06	0	0	-nan
1.13664e-06	0	0	-nan
1.17317e-06	0	0	-nan
1.1763e-06	0	0	-nan
1.18473e-06	0	0	-nan
1.18663e-06	0	0	-nan
1.21034e-06	0	0	-nan
1.21737e-06	0	0	-nan
1.22396e-06	0	0	-nan
1.22683e-06	0	0	-nan
1.2306e-06	0	0	-nan
1.23636e-06	0	0	-nan
1.24005e-06	0	0	-nan
1.29985e-06	0	0	-nan
1.35063e-06	0	0	-nan
1.41059e-06	0	0	-nan
1.41393e-06	0	0	-nan
1.44176e-06	0	0	-nan
1.44928e-06	0	0	-nan
1.49231e-06	0	0	-nan
1.49689e-06	0	0	-nan
1.50642e-06	0	0	-nan
1.51763e-06	0	0	-nan
1.52824e-06	0	0	-nan
1.52869e-06	0	0	-nan
1.55747e-06	0	0	-nan
1.5638e-06	0	0	-nan
1.56395e-06	0	0	-nan
