1.54792e-10	0	0	-nan
1.96988e-10	0	0	-nan
2.00863e-10	0	0	-nan
4.20162e-10	0	0	-nan
6.10952e-10	0	0	-nan
8.2404e-10	0	0	-nan
8.24455e-10	0	0	-nan
9.07998e-10	0	0	-nan
1.20012e-09	0	0	-nan
1.25599e-09	0	0	-nan
3.21554e-09	0	0	-nan
4.43626e-09	0	0	-nan
4.81829e-09	0	0	-nan
5.08812e-09	0	0	-nan
7.77645e-09	0	0	-nan
1.01731e-08	0	0	-nan
1.57379e-08	0	0	-nan
1.60153e-08	0	0	-nan
1.79859e-08	0	0	-nan
1.80842e-08	0	0	-nan
1.83008e-08	0	0	-nan
2.23279e-08	0	0	-nan
2.43636e-08	0	0	-nan
2.76458e-08	0	0	-nan
3.93509e-08	0	0	-nan
4.02395e-08	0	0	-nan
5.94357e-08	0	0	-nan
6.61787e-08	0	0	-nan
8.49937e-08	0	0	-nan
8.88257e-08	0	0	-nan
9.32738e-08	0	0	-nan
1.23908e-07	0	0	-nan
1.24753e-07	0	0	-nan
1.2522e-07	0	0	-nan
1.27794e-07	0	0	-nan
1.29368e-07	0	0	-nan
1.37122e-07	0	0	-nan
1.56064e-07	0	0	-nan
1.84879e-07	0	0	-nan
1.85424e-07	0	0	-nan
1.86442e-07	0	0	-nan
1.93205e-07	0	0	-nan
1.94276e-07	0	0	-nan
1.96295e-07	0	0	-nan
2.02588e-07	0	0	-nan
2.07277e-07	0	0	-nan
2.19424e-07	0	0	-nan
2.26567e-07	0	0	-nan
2.29509e-07	0	0	-nan
2.31916e-07	0	0	-nan
2.39911e-07	0	0	-nan
2.48317e-07	0	0	-nan
2.54966e-07	0	0	-nan
2.61506e-07	0	0	-nan
2.86258e-07	0	0	-nan
2.90193e-07	0	0	-nan
2.93275e-07	0	0	-nan
3.00185e-07	0	0	-nan
3.06832e-07	0	0	-nan
3.11374e-07	0	0	-nan
3.23798e-07	0	0	-nan
3.25634e-07	0	0	-nan
3.3176e-07	0	0	-nan
3.38654e-07	0	0	-nan
3.57441e-07	0	0	-nan
3.60681e-07	0	0	-nan
3.88041e-07	0	0	-nan
3.93064e-07	0	0	-nan
4.02726e-07	0	0	-nan
4.14258e-07	0	0	-nan
4.1516e-07	0	0	-nan
4.38149e-07	0	0	-nan
4.38798e-07	0	0	-nan
4.47284e-07	0	0	-nan
4.50264e-07	0	0	-nan
4.50746e-07	0	0	-nan
4.644e-07	0	0	-nan
4.88586e-07	0	0	-nan
4.9402e-07	0	0	-nan
4.94361e-07	0	0	-nan
5.01656e-07	0	0	-nan
5.06927e-07	0	0	-nan
5.08295e-07	0	0	-nan
5.08907e-07	0	0	-nan
5.34088e-07	0	0	-nan
5.43534e-07	0	0	-nan
5.4495e-07	0	0	-nan
5.53054e-07	0	0	-nan
5.61235e-07	0	0	-nan
5.70999e-07	0	0	-nan
5.72349e-07	0	0	-nan
5.79808e-07	0	0	-nan
6.06235e-07	0	0	-nan
6.07431e-07	0	0	-nan
6.14693e-07	0	0	-nan
6.3661e-07	0	0	-nan
6.51547e-07	0	0	-nan
6.76932e-07	0	0	-nan
6.96398e-07	0	0	-nan
6.96415e-07	0	0	-nan
7.21418e-07	0	0	-nan
7.2716e-07	0	0	-nan
7.79731e-07	0	0	-nan
7.824e-07	0	0	-nan
7.97837e-07	0	0	-nan
8.29072e-07	0	0	-nan
8.6269e-07	0	0	-nan
8.7104e-07	0	0	-nan
8.81211e-07	0	0	-nan
8.84001e-07	0	0	-nan
8.86174e-07	0	0	-nan
8.93503e-07	0	0	-nan
9.0134e-07	0	0	-nan
9.05196e-07	0	0	-nan
9.10678e-07	0	0	-nan
9.14486e-07	0	0	-nan
9.17364e-07	0	0	-nan
9.5082e-07	0	0	-nan
9.70525e-07	0	0	-nan
9.73851e-07	0	0	-nan
9.75826e-07	0	0	-nan
1.01325e-06	0	0	-nan
1.01925e-06	0	0	-nan
1.02225e-06	0	0	-nan
1.04104e-06	0	0	-nan
1.04545e-06	0	0	-nan
1.04713e-06	0	0	-nan
1.06644e-06	0	0	-nan
1.08876e-06	0	0	-nan
1.09354e-06	0	0	-nan
1.11594e-06	0	0	-nan
1.13399e-06	0	0	-nan
1.13864e-06	0	0	-nan
1.1403e-06	0	0	-nan
1.15238e-06	0	0	-nan
1.15648e-06	0	0	-nan
1.16544e-06	0	0	-nan
1.18313e-06	0	0	-nan
1.18385e-06	0	0	-nan
1.21159e-06	0	0	-nan
1.24878e-06	0	0	-nan
1.25267e-06	0	0	-nan
1.29086e-06	0	0	-nan
1.31127e-06	0	0	-nan
1.34097e-06	0	0	-nan
1.39519e-06	0	0	-nan
1.42489e-06	0	0	-nan
1.42697e-06	0	0	-nan
1.4357e-06	0	0	-nan
1.44134e-06	0	0	-nan
1.44833e-06	0	0	-nan
1.45091e-06	0	0	-nan
1.46534e-06	0	0	-nan
1.4942e-06	0	0	-nan
1.50914e-06	0	0	-nan
1.51925e-06	0	0	-nan
1.52613e-06	0	0	-nan
1.53045e-06	0	0	-nan
1.57187e-06	0	0	-nan
1.59896e-06	0	0	-nan
1.63024e-06	0	0	-nan
1.67416e-06	0	0	-nan
1.73379e-06	0	0	-nan
1.74854e-06	0	0	-nan
1.7495e-06	0	0	-nan
1.78513e-06	0	0	-nan
1.81372e-06	0	0	-nan
1.84937e-06	0	0	-nan
1.85886e-06	0	0	-nan
1.90421e-06	0	0	-nan
2.04151e-06	0	0	-nan
2.11257e-06	0	0	-nan
2.14822e-06	0	0	-nan
2.15075e-06	0	0	-nan
2.21493e-06	0	0	-nan
2.22033e-06	0	0	-nan
2.23147e-06	0	0	-nan
2.37735e-06	0	0	-nan
2.39038e-06	0	0	-nan
2.40715e-06	0	0	-nan
2.44997e-06	0	0	-nan
2.45994e-06	0	0	-nan
2.46133e-06	0	0	-nan
2.46978e-06	0	0	-nan
2.49743e-06	0	0	-nan
2.50993e-06	0	0	-nan
2.60568e-06	0	0	-nan
2.61418e-06	0	0	-nan
2.61785e-06	0	0	-nan
2.72159e-06	0	0	-nan
2.8318e-06	0	0	-nan
2.83381e-06	0	0	-nan
2.92559e-06	0	0	-nan
2.95899e-06	0	0	-nan
2.97788e-06	0	0	-nan
3.01206e-06	0	0	-nan
3.06584e-06	0	0	-nan
3.1173e-06	0	0	-nan
3.16572e-06	0	0	-nan
3.24633e-06	0	0	-nan
3.27207e-06	0	0	-nan
3.28022e-06	0	0	-nan
3.28341e-06	0	0	-nan
3.3762e-06	0	0	-nan
