6.93614e-12	0	0	0	0	0
5.10589e-11	0	0	0	0	0.5
9.40381e-11	0	0	0	0	0.666667
1.3945e-10	0	0	0	0	0.75
1.86616e-10	0	0	0	0	0.8
1.99734e-10	0	0	0	0	0.833333
3.41971e-10	0	0	0	0	0.857143
4.91486e-10	0	0	0	0	0.875
6.58865e-10	0	0	0	0	0.888889
7.12806e-10	0	0	0	0	0.9
8.22154e-10	0	0	0	0	0.909091
8.30843e-10	0	0	0	0	0.916667
8.92908e-10	0	0	0	0	0.923077
9.50571e-10	0	0	0	0	0.928571
1.0208e-09	0	0	0	0	0.933333
1.14633e-09	0	0	0	0	0.9375
1.18498e-09	0	0	0	0	0.941176
1.21856e-09	0	0	0	0	0.944444
1.23346e-09	0	0	0	0	0.947368
1.26357e-09	0	0	0	0	0.95
1.37062e-09	0	0	0	0	0.952381
1.55573e-09	0	0	0	0	0.954545
1.80638e-09	0	0	0	0	0.956522
1.86307e-09	0	0	0	0	0.958333
1.99236e-09	0	0	0	0	0.96
2.19526e-09	0	0	0	0	0.961538
2.51659e-09	0	0	0	0	0.962963
3.10949e-09	0	0	0	0	0.964286
3.23001e-09	0	0	0	0	0.965517
3.24132e-09	0	0	0	0	0.966667
3.24994e-09	0	0	0	0	0.967742
3.28943e-09	0	0	0	0	0.96875
3.76889e-09	0	0	0	0	0.969697
4.3462e-09	0	0	0	0	0.970588
4.44849e-09	0	0	0	0	0.971429
4.46298e-09	0	0	0	0	0.972222
4.54601e-09	0	0	0	0	0.972973
4.65974e-09	0	0	0	0	0.973684
4.70961e-09	0	0	0	0	0.974359
5.2847e-09	0.025	0	0	0	0.95
5.62441e-09	0.0243902	0	0	0	0.95122
5.63354e-09	0.0238095	0	0	0	0.952381
6.1461e-09	0.0232558	0	0	0	0.953488
6.94134e-09	0.0227273	0	0	0	0.954545
7.00072e-09	0.0444444	0	0	0	0.933333
7.18118e-09	0.0434783	0	0	0	0.934783
8.80309e-09	0.0425532	0	0	0	0.93617
9.06312e-09	0.0416667	0	0	0	0.9375
9.64555e-09	0.0408163	0	0	0	0.938776
1.18785e-08	0.04	0	0	0	0.94
1.27954e-08	0.0392157	0	0	0	0.941176
1.29917e-08	0.0384615	0	0	0	0.942308
