2.07527e-11	0	0	0
7.54987e-11	0	0	0
4.52018e-10	0	0	0
5.59715e-10	0	0	0
9.87116e-10	0	0	0
2.0864e-09	0	0	0
2.09446e-09	0	0	0
2.14531e-09	0	0	0
2.64615e-09	0	0	0
2.80344e-09	0	0	0
3.87547e-09	0	0	0
6.63158e-09	0	0	0
6.9045e-09	0	0	0
6.94528e-09	0	0	0
7.07565e-09	0	0	0
7.84899e-09	0	0	0
7.94515e-09	0	0	0
8.19339e-09	0	0	0
1.62282e-08	0	0	0
1.76699e-08	0	0	0
1.87595e-08	0	0	0
2.12035e-08	0	0	0
3.21e-08	0	0	0
3.9822e-08	0	0	0
4.25128e-08	0	0	0
4.50284e-08	0	0	0
5.13005e-08	0	0	0
6.15381e-08	0	0	0
6.38795e-08	0	0	0
6.49119e-08	0	0	0
6.56568e-08	0	0	0
7.37762e-08	0	0	0
8.17306e-08	0	0	0
8.71312e-08	0	0	0
9.49374e-08	0	0	0
9.51978e-08	0	0	0
9.99969e-08	0	0	0
1.06191e-07	0	0	0
1.08661e-07	0	0	0
1.11225e-07	0	0	0
1.11896e-07	0	0	0
1.17956e-07	0	0	0
1.2003e-07	0	0	0
1.21202e-07	0	0	0
1.22589e-07	0	0	0
1.25029e-07	0	0	0
1.26235e-07	0	0	0
1.26812e-07	0	0	0
1.33093e-07	0	0	0
1.36896e-07	0	0	0
1.39027e-07	0	0	0
1.39944e-07	0	0	0
1.41327e-07	0	0	0
1.46206e-07	0	0	0
1.4638e-07	0	0	0
1.59342e-07	0	0	0
1.65041e-07	0	0	0
1.65999e-07	0	0	0
1.7032e-07	0	0	0
1.71293e-07	0	0	0
1.71374e-07	0	0	0
1.71629e-07	0	0	0
1.72294e-07	0	0	0
1.72527e-07	0	0	0
1.73988e-07	0	0	0
1.73999e-07	0	0	0
1.76125e-07	0	0	0
1.82227e-07	0	0	0
1.92572e-07	0	0	0
1.92963e-07	0	0	0
2.00319e-07	0	0	0
2.05464e-07	0	0	0
2.10185e-07	0	0	0
2.14837e-07	0	0	0
2.19929e-07	0	0	0
2.24247e-07	0	0	0
2.30701e-07	0	0	0
2.31183e-07	0	0	0
2.42083e-07	0	0	0
2.50511e-07	0	0	0
2.53369e-07	0	0	0
2.57039e-07	0	0	0
2.71871e-07	0	0	0
2.74099e-07	0	0	0
2.7791e-07	0	0	0
2.81806e-07	0	0	0
2.83335e-07	0	0	0
2.85514e-07	0	0	0
2.85692e-07	0	0	0
2.98043e-07	0	0	0
3.00583e-07	0	0	0
3.01366e-07	0	0	0
3.03376e-07	0	0	0
3.06636e-07	0	0	0
3.15361e-07	0	0	0
3.16063e-07	0	0	0
