3.65709e-12	0.0163689	0	0	5.89439e-07	0.983411
3.62793e-11	0.0179296	0	0	6.10726e-07	0.98183
1.01819e-10	0.0193866	0	0	6.53329e-07	0.980353
3.43058e-10	0.0208382	0	0	6.94698e-07	0.978882
4.29834e-10	0.0225463	0	0	7.51643e-07	0.977155
5.14467e-10	0.024752	0	0	8.16205e-07	0.97492
5.51799e-10	0.029662	0	0	9.78114e-07	0.969951
6.63995e-10	0.033892	0	0	1.1176e-06	0.965672
6.96021e-10	0.0338333	0	0	1.11765e-06	0.965719
8.4641e-10	0.0379697	0	0	1.24051e-06	0.961528
9.48863e-10	0.0402936	0	0	1.31644e-06	0.959181
1.12087e-09	0.0460834	0	0	1.48887e-06	0.953316
1.15695e-09	0.0545502	0	0	1.74261e-06	0.944739
1.28395e-09	0.0714607	0	0	2.28282e-06	0.927622
1.34388e-09	0.0846037	0	0	2.67196e-06	0.91431
2.29168e-09	0.124059	0	0	3.873e-06	0.874348
2.42283e-09	0.123898	0	0	3.87351e-06	0.874466
2.77355e-09	0.188363	0	0	5.88892e-06	0.80915
3.34589e-09	0.318308	0	0	9.95149e-06	0.677553
5.01967e-09	0.317886	0	0	9.95606e-06	0.677865
5.50555e-09	0.317464	0	0	9.96064e-06	0.678176
6.19511e-09	0.986452	0	0	3.09506e-05	0
1.2911e-08	0.986094	0	0	3.0995e-05	0
1.50813e-08	0.985736	0	0	3.10394e-05	0
1.79883e-08	0.985727	0	0	3.10405e-05	0
2.10462e-08	0.985367	0	0	3.1085e-05	0
3.09724e-08	0.985006	0	0	3.11297e-05	0
3.19483e-08	0.984661	0	0	3.11413e-05	0
3.31649e-08	0.984298	0	0	3.11862e-05	0
3.34063e-08	0.983934	0	0	3.12311e-05	0
3.48608e-08	0.983576	0	0	3.12651e-05	0
3.66964e-08	0.98321	0	0	3.13103e-05	0
3.67285e-08	0.982843	0	0	3.13557e-05	0
3.95625e-08	0.982476	0	0	3.14011e-05	0
4.72784e-08	0.982107	0	0	3.14468e-05	0
4.78496e-08	0.981737	0	0	3.14925e-05	0
5.30624e-08	0.981366	0	0	3.15384e-05	0
5.90592e-08	0.980994	0	0	3.15844e-05	0
5.97951e-08	0.980621	0	0	3.16306e-05	0
6.47799e-08	0.980247	0	0	3.16768e-05	0
6.60905e-08	0.979871	0	0	3.17233e-05	0
6.65364e-08	1.04468	1.74169e-07	0	3.38216e-05	0
6.72226e-08	1.04439	1.74442e-07	0	3.38747e-05	0
7.14057e-08	1.0441	1.74717e-07	0	3.3928e-05	0
7.30137e-08	1.0438	1.74992e-07	0	3.39814e-05	0
7.82818e-08	1.04366	1.75164e-07	0	3.40148e-05	0
