3.3054e-11	0
9.83727e-10	1
1.05356e-09	2
1.63059e-09	3
1.88314e-09	4
2.4331e-09	5
2.79085e-09	6
2.95517e-09	6
3.66153e-09	6
3.67845e-09	6
4.13095e-09	6
4.53046e-09	6
4.5626e-09	7
5.19754e-09	8
5.89866e-09	8
7.35298e-09	9
9.45339e-09	10
9.91651e-09	11
1.04826e-08	11
1.08334e-08	12
1.13095e-08	12
1.20171e-08	12
1.46316e-08	13
1.47895e-08	13
1.5051e-08	13
1.74476e-08	13
1.88775e-08	13
1.98608e-08	14
2.07057e-08	14
2.11777e-08	14
2.1478e-08	15
2.18139e-08	15
2.20302e-08	15
2.32512e-08	15
2.46599e-08	15
2.81977e-08	15
3.23058e-08	15
3.3385e-08	15
3.44774e-08	15
3.92288e-08	15
3.97886e-08	15
4.12818e-08	15
4.53759e-08	15
4.5401e-08	15
4.80724e-08	15
4.85232e-08	15
5.21464e-08	15
5.37258e-08	15
5.45697e-08	15
5.53433e-08	15
5.91003e-08	15
6.03292e-08	15
6.42246e-08	15
6.48698e-08	15
7.13755e-08	15
7.33117e-08	15
7.35372e-08	15
7.36732e-08	15
7.57231e-08	15
7.63062e-08	15
8.01447e-08	15
8.20783e-08	15
8.24033e-08	15
8.33389e-08	15
8.36024e-08	15
8.36064e-08	15
8.38592e-08	15
8.43378e-08	15
8.75839e-08	15
8.88985e-08	15
8.95345e-08	15
9.14081e-08	15
9.21343e-08	15
9.64906e-08	15
9.6591e-08	15
9.9969e-08	15
1.00198e-07	15
1.02961e-07	15
1.04335e-07	15
1.0665e-07	15
1.0801e-07	15
1.08889e-07	15
1.09341e-07	15
1.09503e-07	15
1.10346e-07	15
1.10752e-07	15
1.11648e-07	15
1.13167e-07	15
1.171e-07	15
1.21497e-07	15
1.26828e-07	15
1.28431e-07	15
1.35967e-07	15
1.42543e-07	15
1.43058e-07	15
1.48233e-07	15
1.5239e-07	15
1.54268e-07	15
1.56706e-07	15
1.57401e-07	15
1.5749e-07	15
1.59053e-07	15
1.60957e-07	15
1.61128e-07	15
1.63915e-07	15
1.65087e-07	15
1.66403e-07	15
1.66884e-07	15
1.67538e-07	15
1.67996e-07	15
1.68907e-07	15
1.70096e-07	15
1.71144e-07	15
1.71513e-07	15
1.73218e-07	15
1.73372e-07	15
1.74982e-07	15
1.76684e-07	15
1.80059e-07	15
1.81118e-07	15
1.81502e-07	15
1.81765e-07	15
1.8388e-07	15
1.85524e-07	15
1.85747e-07	15
1.87772e-07	15
1.88529e-07	15
1.89475e-07	15
1.90143e-07	15
1.90331e-07	15
1.92047e-07	15
1.92505e-07	15
1.93152e-07	15
1.93367e-07	15
1.95139e-07	15
1.97248e-07	15
2.03318e-07	15
2.04889e-07	15
2.0592e-07	15
2.06548e-07	15
2.10766e-07	15
2.12223e-07	15
2.13033e-07	15
2.15899e-07	15
2.18764e-07	15
2.19023e-07	15
2.19819e-07	15
2.20966e-07	15
2.21533e-07	15
2.22699e-07	15
2.23667e-07	15
2.24643e-07	15
2.26267e-07	15
2.26975e-07	15
2.27494e-07	15
2.31129e-07	15
2.31489e-07	15
2.32391e-07	15
2.33454e-07	15
2.39155e-07	15
2.41069e-07	15
2.4253e-07	15
2.42642e-07	15
2.45258e-07	15
2.48184e-07	15
2.48993e-07	15
2.53388e-07	15
2.53517e-07	15
2.55777e-07	15
2.58436e-07	15
2.58812e-07	15
2.59657e-07	15
2.60563e-07	15
2.64814e-07	15
2.66207e-07	15
2.67912e-07	15
2.70369e-07	15
2.72034e-07	15
2.74344e-07	15
2.76499e-07	15
2.83062e-07	15
2.84606e-07	15
2.89356e-07	15
2.97414e-07	15
3.00085e-07	15
3.03315e-07	15
3.03383e-07	15
3.04856e-07	15
3.04901e-07	15
3.14055e-07	15
3.168e-07	15
3.19173e-07	15
3.21122e-07	15
3.25993e-07	15
3.26362e-07	15
3.27252e-07	15
3.27266e-07	15
3.27316e-07	15
3.32419e-07	15
3.36033e-07	15
3.37146e-07	15
3.37525e-07	15
3.37715e-07	15
3.3827e-07	15
3.38629e-07	15
3.39629e-07	15
3.40155e-07	15
3.41081e-07	15
3.43813e-07	15
3.45729e-07	15
3.4706e-07	15
3.47799e-07	15
3.47812e-07	15
3.47873e-07	15
3.51945e-07	15
3.57162e-07	15
3.5775e-07	15
3.61583e-07	15
3.61785e-07	15
3.63447e-07	15
3.64023e-07	15
3.65734e-07	15
3.68043e-07	15
3.68752e-07	15
3.69247e-07	15
3.6992e-07	15
3.70586e-07	15
3.72835e-07	15
3.73974e-07	15
3.75283e-07	15
3.77764e-07	15
3.79789e-07	15
3.82872e-07	15
3.84704e-07	15
3.8725e-07	15
3.87748e-07	15
3.88248e-07	15
3.88418e-07	15
3.91741e-07	15
3.92668e-07	15
3.93539e-07	15
3.9477e-07	15
3.95479e-07	15
3.97259e-07	15
3.97293e-07	15
3.98777e-07	15
3.99273e-07	15
3.99357e-07	15
3.99678e-07	15
4.00981e-07	15
4.01668e-07	15
4.03195e-07	15
4.06831e-07	15
4.07242e-07	15
4.08274e-07	15
4.12029e-07	15
4.12089e-07	15
4.12856e-07	15
4.12882e-07	15
4.16608e-07	15
4.17101e-07	15
4.24025e-07	15
4.25352e-07	15
4.26785e-07	15
4.26948e-07	15
4.27604e-07	15
4.34549e-07	15
4.38036e-07	15
4.39609e-07	15
4.40157e-07	15
4.40467e-07	15
4.42236e-07	15
4.43268e-07	15
4.45774e-07	15
4.47074e-07	15
4.48989e-07	15
4.49843e-07	15
4.50424e-07	15
4.53323e-07	15
4.54652e-07	15
4.55372e-07	15
4.55857e-07	15
4.56345e-07	15
4.57116e-07	15
4.57987e-07	15
4.58021e-07	15
4.58715e-07	15
4.63578e-07	15
4.65989e-07	15
4.66827e-07	15
4.67122e-07	15
4.6913e-07	15
4.69583e-07	15
4.70209e-07	15
4.76741e-07	15
4.7746e-07	15
4.78884e-07	15
4.79851e-07	15
4.83058e-07	15
4.84088e-07	15
4.84847e-07	15
4.88373e-07	15
4.9356e-07	15
4.95121e-07	15
4.95859e-07	15
4.96847e-07	15
5.02085e-07	15
5.02784e-07	15
5.03142e-07	15
5.04777e-07	15
5.05951e-07	15
5.06049e-07	15
5.07512e-07	15
5.08871e-07	15
5.13381e-07	15
5.14887e-07	15
5.14973e-07	15
5.17554e-07	15
5.1783e-07	15
5.18019e-07	15
5.22562e-07	15
5.23055e-07	15
5.23766e-07	15
5.24423e-07	15
5.24522e-07	15
5.25604e-07	15
5.27101e-07	15
5.29627e-07	15
5.2995e-07	15
5.30906e-07	15
5.3537e-07	15
5.36256e-07	15
5.39801e-07	15
5.40802e-07	15
5.43567e-07	15
5.46489e-07	15
5.5144e-07	15
5.53374e-07	15
5.55236e-07	15
5.55403e-07	15
5.56167e-07	15
5.5736e-07	15
5.57982e-07	15
5.58095e-07	15
5.58856e-07	15
5.62244e-07	15
5.62772e-07	15
5.64806e-07	15
5.67189e-07	15
5.67619e-07	15
5.76502e-07	15
5.77656e-07	15
5.7775e-07	15
5.84061e-07	15
5.84826e-07	15
5.84981e-07	15
5.91476e-07	15
5.97195e-07	15
6.065e-07	15
6.06675e-07	15
6.08929e-07	15
6.08977e-07	15
6.14572e-07	15
6.15021e-07	15
6.15359e-07	15
6.19449e-07	15
6.22992e-07	15
6.23051e-07	15
6.23361e-07	15
6.2356e-07	15
6.26242e-07	15
6.27594e-07	15
6.33135e-07	15
6.3623e-07	15
6.36361e-07	15
6.36462e-07	15
6.38214e-07	15
6.4061e-07	15
6.41109e-07	15
6.45471e-07	15
6.45505e-07	15
6.46217e-07	15
6.51478e-07	15
6.52841e-07	15
6.58819e-07	15
6.58946e-07	15
6.59841e-07	15
6.62854e-07	15
6.63117e-07	15
6.78658e-07	15
6.796e-07	15
6.79664e-07	15
6.82194e-07	15
6.82865e-07	15
6.85582e-07	15
6.86503e-07	15
6.88745e-07	15
6.88887e-07	15
6.90825e-07	15
6.92166e-07	15
6.93343e-07	15
6.94629e-07	15
6.98824e-07	15
6.9914e-07	15
7.0325e-07	15
7.03707e-07	15
7.13264e-07	15
7.13885e-07	15
7.17301e-07	15
7.17966e-07	15
7.22295e-07	15
7.29057e-07	15
7.29667e-07	15
7.30001e-07	15
7.30789e-07	15
7.31317e-07	15
