4.31155e-10	21	26	15	70
4.75149e-10	21	25	15	70
4.9538e-10	21	25	15	69
6.1594e-10	21	25	15	68
6.34047e-10	21	25	15	68
1.21622e-09	21	25	15	67
2.06463e-09	21	25	14	67
2.60082e-09	21	25	14	66
4.11854e-09	20	25	14	66
4.87103e-09	20	25	14	66
6.15484e-09	20	25	14	66
6.21421e-09	20	25	14	66
6.82853e-09	20	25	13	66
6.97186e-09	20	25	13	65
1.08194e-08	20	25	13	64
1.11279e-08	20	25	12	64
1.16012e-08	20	25	12	64
1.1798e-08	20	25	12	64
1.19178e-08	20	25	12	64
1.26376e-08	20	25	12	64
1.2797e-08	20	25	12	64
1.33924e-08	20	25	12	64
1.41603e-08	20	25	12	64
1.42402e-08	20	25	12	64
1.50918e-08	20	25	12	64
1.84215e-08	20	25	12	64
2.00628e-08	20	25	12	64
2.02475e-08	20	24	12	64
2.28619e-08	20	24	12	64
2.36605e-08	20	24	12	64
2.42176e-08	20	24	12	64
2.45482e-08	20	24	12	64
2.53152e-08	20	24	12	64
2.61648e-08	20	24	12	64
2.6879e-08	20	24	12	64
2.78891e-08	20	24	12	64
2.82569e-08	20	24	12	64
2.92563e-08	20	24	12	64
3.01338e-08	20	24	12	64
3.05094e-08	20	24	12	64
3.15127e-08	20	24	12	64
3.54373e-08	20	24	12	64
3.56959e-08	20	24	12	64
3.63496e-08	20	24	12	64
3.71628e-08	20	24	12	64
3.71632e-08	20	24	12	64
3.72802e-08	20	24	11	64
3.84064e-08	20	24	11	64
3.85735e-08	20	24	11	64
4.10667e-08	20	24	11	64
4.18366e-08	20	24	11	64
4.28184e-08	20	24	11	64
4.6487e-08	20	24	11	64
4.69419e-08	20	24	11	64
4.84967e-08	20	24	11	64
5.17758e-08	20	24	11	64
5.24947e-08	20	24	11	64
5.35555e-08	20	24	11	64
5.56122e-08	20	24	11	64
6.03374e-08	20	24	11	64
6.07421e-08	20	24	11	64
6.10823e-08	20	24	11	64
6.25578e-08	20	24	11	64
6.33993e-08	20	24	11	64
6.42798e-08	20	24	11	64
6.46122e-08	20	24	11	64
6.59276e-08	20	24	11	64
6.77573e-08	20	24	11	64
6.93582e-08	20	24	11	64
7.07551e-08	20	24	11	64
7.08166e-08	20	24	11	64
7.20611e-08	20	24	11	64
7.46049e-08	20	24	11	64
7.51249e-08	20	24	11	64
7.58237e-08	20	24	11	64
7.65057e-08	20	24	11	64
7.93787e-08	20	24	11	64
8.15364e-08	20	24	11	64
8.448e-08	20	24	11	64
9.01139e-08	20	24	11	64
9.01406e-08	20	24	11	64
9.15582e-08	20	24	11	64
9.32679e-08	20	24	11	64
9.66229e-08	20	24	11	64
9.69925e-08	20	24	11	64
9.81248e-08	20	24	11	64
9.93531e-08	20	24	11	64
1.00964e-07	20	24	11	64
1.03234e-07	20	24	11	64
1.04405e-07	20	24	11	64
1.04561e-07	20	24	11	64
1.05929e-07	20	24	11	64
1.06336e-07	20	24	11	64
1.07153e-07	20	24	11	64
1.10866e-07	20	24	11	64
1.15403e-07	20	24	11	64
1.23004e-07	20	24	11	64
1.24984e-07	20	24	11	64
1.30216e-07	20	24	11	64
1.30713e-07	20	24	11	64
1.31804e-07	20	24	11	64
1.32665e-07	20	24	11	64
1.35e-07	20	24	11	64
1.35528e-07	20	24	11	64
1.36265e-07	20	24	11	64
1.39107e-07	20	24	11	64
1.40123e-07	20	24	11	64
1.40288e-07	20	24	11	64
1.40329e-07	20	24	11	64
1.44755e-07	20	24	11	64
1.52238e-07	20	24	11	64
1.55494e-07	20	24	11	64
1.58007e-07	20	24	11	64
1.62383e-07	20	24	11	64
1.64564e-07	20	24	11	64
1.64848e-07	20	24	11	64
1.6547e-07	20	24	11	64
1.65548e-07	20	24	11	64
1.67701e-07	20	24	11	64
1.68597e-07	20	24	11	64
1.68606e-07	20	24	11	64
1.69635e-07	20	24	11	64
1.70214e-07	20	24	11	64
1.70351e-07	20	24	11	64
1.76658e-07	20	24	11	64
1.77012e-07	20	24	11	64
1.77223e-07	20	24	11	64
1.78186e-07	20	24	11	64
1.83362e-07	20	24	11	64
1.85534e-07	20	24	11	64
1.86344e-07	20	24	11	64
1.87285e-07	20	24	11	64
1.88169e-07	20	24	11	64
1.92202e-07	20	24	11	64
1.92839e-07	20	24	11	64
1.95502e-07	20	24	11	64
1.96781e-07	20	24	11	64
1.98302e-07	20	24	11	64
1.99082e-07	20	24	11	64
1.99852e-07	20	24	11	64
2.01249e-07	20	24	11	64
2.01766e-07	20	24	11	64
2.02533e-07	20	24	11	64
2.02674e-07	20	24	11	64
2.04469e-07	20	24	11	64
2.06234e-07	20	24	11	64
2.06837e-07	20	24	11	64
2.1602e-07	20	24	11	64
2.1794e-07	20	24	11	64
2.1804e-07	20	24	11	64
2.18489e-07	20	24	11	64
2.23503e-07	20	24	11	64
2.25205e-07	20	24	11	64
2.3199e-07	20	24	11	64
2.32331e-07	20	24	11	64
2.3319e-07	20	24	11	64
2.36378e-07	20	24	11	64
2.41611e-07	20	24	11	64
2.42244e-07	20	24	11	64
2.4267e-07	20	24	11	64
2.47404e-07	20	24	11	64
2.48873e-07	20	24	11	64
2.50322e-07	20	24	11	64
2.50372e-07	20	24	11	64
2.51399e-07	20	24	11	64
2.51606e-07	20	24	11	64
2.54361e-07	20	24	11	64
2.56323e-07	20	24	11	64
2.56714e-07	20	24	11	64
2.58396e-07	20	24	11	64
2.59753e-07	20	24	11	64
2.60809e-07	20	24	11	64
2.60874e-07	20	24	11	64
2.60931e-07	20	24	11	64
2.61122e-07	20	24	11	64
2.63486e-07	20	24	11	64
2.67159e-07	20	24	11	64
2.68644e-07	20	24	11	64
2.69067e-07	20	24	11	64
2.69243e-07	20	24	11	64
2.69591e-07	20	24	11	64
2.71445e-07	20	24	11	64
2.71613e-07	20	24	11	64
2.72525e-07	20	24	11	64
2.7705e-07	20	24	11	64
2.78888e-07	20	24	11	64
2.7962e-07	20	24	11	64
2.82025e-07	20	24	11	64
2.82446e-07	20	24	11	64
2.85045e-07	20	24	11	64
2.86906e-07	20	24	11	64
2.87339e-07	20	24	11	64
2.88713e-07	20	24	11	64
2.92561e-07	20	24	11	64
2.9377e-07	20	24	11	64
3.033e-07	20	24	11	64
3.03422e-07	20	24	11	64
3.0538e-07	20	24	11	64
3.05493e-07	20	24	11	64
3.05676e-07	20	24	11	64
3.07399e-07	20	24	11	64
3.08103e-07	20	24	11	64
3.08396e-07	20	24	11	64
3.11125e-07	20	24	11	64
3.12969e-07	20	24	11	64
3.13279e-07	20	24	11	64
3.13958e-07	20	24	11	64
3.14764e-07	20	24	11	64
3.165e-07	20	24	11	64
3.18273e-07	20	24	11	64
3.19772e-07	20	24	11	64
3.21839e-07	20	24	11	64
3.21991e-07	20	24	11	64
3.23697e-07	20	24	11	64
3.27422e-07	20	24	11	64
3.27632e-07	20	24	11	64
3.33374e-07	20	24	11	64
3.34058e-07	20	24	11	64
3.34081e-07	20	24	11	64
3.36106e-07	20	24	11	64
3.37083e-07	20	24	11	64
3.38794e-07	20	24	11	64
3.43731e-07	20	24	11	64
3.43911e-07	20	24	11	64
3.4413e-07	20	24	11	64
3.45571e-07	20	24	11	64
3.46166e-07	20	24	11	64
