8.28472e-11	0	0	0	0	0
2.00929e-10	0	0	0	0	0.5
4.30563e-10	0	0	0	0	0.666667
7.19916e-10	0	0	0	0	0.75
7.62711e-10	0	0	0	0	0.8
9.91845e-10	0	0	0	0	0.833333
9.98585e-10	0	0	0	0	0.857143
1.8118e-09	0	0	0	0	0.875
1.91499e-09	0	0	0	0	0.888889
2.58302e-09	0	0	0	0	0.9
2.86729e-09	0	0	0	0	0.909091
3.07253e-09	0	0	0	0	0.916667
4.15087e-09	0	0	0	0	0.923077
5.47178e-09	0	0	0	0	0.928571
7.08165e-09	0.0666667	0	0	0	0.866667
8.04211e-09	0.0625	0	0	0	0.875
1.14302e-08	0.117647	0	0	0	0.823529
1.37065e-08	0.166667	0	0	0	0.777778
1.57989e-08	0.210526	0	0	0	0.736842
1.65337e-08	0.25	0	0	0	0.7
1.68307e-08	0.238095	0	0	0	0.714286
1.75462e-08	0.272727	0	0	0	0.681818
2.03212e-08	0.304348	0	0	0	0.652174
2.29348e-08	0.333333	0	0	0	0.625
2.51222e-08	0.36	0	0	0	0.6
2.85686e-08	0.384615	0	0	0	0.576923
3.27364e-08	0.407407	0	0	0	0.555556
3.42684e-08	0.428571	0	0	0	0.535714
3.91146e-08	0.448276	0	0	0	0.517241
4.14333e-08	0.466667	0	0	0	0.5
4.97161e-08	0.483871	0	0	0	0.483871
5.02014e-08	0.5	0	0	0	0.46875
6.31562e-08	0.515152	0	0	0	0.454545
6.44115e-08	0.529412	0	0	0	0.441176
6.63078e-08	0.542857	0	0	0	0.428571
7.35927e-08	0.555556	0	0	0	0.416667
7.52029e-08	0.567568	0	0	0	0.405405
7.56896e-08	0.578947	0	0	0	0.394737
8.14136e-08	0.589744	0	0	0	0.384615
8.31867e-08	0.6	0	0	0	0.375
8.90887e-08	0.609756	0	0	0	0.365854
9.06901e-08	0.619048	0	0	0	0.357143
9.35661e-08	0.627907	0	0	0	0.348837
9.65913e-08	0.636364	0	0	0	0.340909
1.1093e-07	0.644444	0	0	0	0.333333
1.20545e-07	0.652174	0	0	0	0.326087
1.34562e-07	0.659574	0	0	0	0.319149
1.37279e-07	0.666667	0	0	0	0.3125
1.38701e-07	0.673469	0	0	0	0.306122
1.42289e-07	0.68	0	0	0	0.3
1.44359e-07	0.686275	0	0	0	0.294118
1.47144e-07	0.692308	0	0	0	0.288462
1.56672e-07	0.698113	0	0	0	0.283019
1.64031e-07	0.703704	0	0	0	0.277778
1.65745e-07	0.709091	0	0	0	0.272727
1.72887e-07	0.714286	0	0	0	0.267857
1.74041e-07	0.719298	0	0	0	0.263158
1.76505e-07	0.724138	0	0	0	0.258621
1.77472e-07	0.728814	0	0	0	0.254237
1.79118e-07	0.733333	0	0	0	0.25
1.8586e-07	0.737705	0	0	0	0.245902
1.89167e-07	0.741935	0	0	0	0.241935
1.89573e-07	0.746032	0	0	0	0.238095
1.94549e-07	0.75	0	0	0	0.234375
1.9861e-07	0.753846	0	0	0	0.230769
2.01016e-07	0.757576	0	0	0	0.227273
2.02229e-07	0.761194	0	0	0	0.223881
2.06728e-07	0.764706	0	0	0	0.220588
2.14082e-07	0.768116	0	0	0	0.217391
2.15326e-07	0.771429	0	0	0	0.214286
2.19531e-07	0.774648	0	0	0	0.211268
2.19817e-07	0.777778	0	0	0	0.208333
2.22224e-07	0.780822	0	0	0	0.205479
2.22298e-07	0.783784	0	0	0	0.202703
2.28265e-07	0.786667	0	0	0	0.2
2.28978e-07	0.789474	0	0	0	0.197368
2.29947e-07	0.792208	0	0	0	0.194805
2.31987e-07	0.794872	0	0	0	0.192308
2.5229e-07	0.797468	0	0	0	0.189873
2.52778e-07	0.8	0	0	0	0.1875
2.53114e-07	0.802469	0	0	0	0.185185
2.54761e-07	0.804878	0	0	0	0.182927
2.62382e-07	0.807229	0	0	0	0.180723
2.677e-07	0.809524	0	0	0	0.178571
2.75534e-07	0.811765	0	0	0	0.176471
2.83769e-07	0.813953	0	0	0	0.174419
2.84662e-07	0.816092	0	0	0	0.172414
2.91878e-07	0.818182	0	0	0	0.170455
