3.65709e-12	12	70	17	95
3.62793e-11	12	70	17	94
1.01819e-10	12	70	17	93
3.43058e-10	12	70	17	92
4.29834e-10	12	69	17	92
5.14467e-10	12	69	17	91
5.51799e-10	12	68	17	91
6.63995e-10	12	67	17	91
6.96021e-10	12	67	17	91
8.4641e-10	12	67	17	90
9.48863e-10	12	66	17	90
1.12087e-09	12	66	17	89
1.15695e-09	12	66	17	88
1.28395e-09	12	65	17	88
1.34388e-09	12	65	17	87
2.29168e-09	12	65	17	86
2.42283e-09	12	65	17	86
2.77355e-09	11	65	17	86
3.34589e-09	11	64	17	86
5.01967e-09	11	64	17	86
5.50555e-09	11	64	17	86
6.19511e-09	11	64	16	86
1.2911e-08	11	64	16	86
1.50813e-08	11	64	16	86
1.79883e-08	11	64	16	86
2.10462e-08	11	64	16	86
3.09724e-08	11	64	16	86
3.19483e-08	11	64	16	86
3.31649e-08	11	64	16	86
3.34063e-08	11	64	16	86
3.48608e-08	11	64	16	86
3.66964e-08	11	64	16	86
3.67285e-08	11	64	16	86
3.95625e-08	11	64	16	86
4.72784e-08	11	64	16	86
4.78496e-08	11	64	16	86
5.30624e-08	11	64	16	86
5.90592e-08	11	64	16	86
5.97951e-08	11	64	16	86
6.47799e-08	11	64	16	86
6.60905e-08	11	64	16	86
6.65364e-08	11	64	16	86
6.72226e-08	11	64	16	86
7.14057e-08	11	64	16	86
7.30137e-08	11	64	16	86
7.82818e-08	11	64	16	86
8.36978e-08	11	64	16	86
9.56816e-08	11	64	16	86
9.88822e-08	11	64	16	86
1.00007e-07	11	64	16	86
1.03917e-07	11	64	16	86
1.06233e-07	11	64	16	86
1.20948e-07	11	64	16	86
1.36263e-07	11	64	16	86
1.40681e-07	11	64	16	86
1.4585e-07	11	64	16	86
1.47593e-07	11	64	16	86
1.47605e-07	11	64	16	86
1.66694e-07	11	64	16	86
1.67679e-07	11	64	16	86
1.70197e-07	11	64	16	86
1.73266e-07	11	64	16	86
1.73366e-07	11	64	16	86
1.74842e-07	11	64	16	86
1.78428e-07	11	64	16	86
1.78835e-07	11	64	16	86
1.86001e-07	11	64	16	86
1.87809e-07	11	64	16	86
1.92874e-07	11	64	16	86
1.93469e-07	11	64	16	86
2.01338e-07	11	64	16	86
2.02981e-07	11	64	16	86
2.07902e-07	11	64	16	86
2.14543e-07	11	64	16	86
2.19793e-07	11	64	16	86
2.21104e-07	11	64	16	86
2.23342e-07	11	64	16	86
2.24251e-07	11	64	16	86
2.26925e-07	11	64	16	86
2.27397e-07	11	64	16	86
2.28365e-07	11	64	16	86
2.33825e-07	11	64	16	86
2.34266e-07	11	64	16	86
2.41738e-07	11	64	16	86
2.45455e-07	11	64	16	86
2.4704e-07	11	64	16	86
2.491e-07	11	64	16	86
2.53858e-07	11	64	16	86
2.54122e-07	11	64	16	86
2.5448e-07	11	64	16	86
2.60086e-07	11	64	16	86
2.63736e-07	11	64	16	86
2.68956e-07	11	64	16	86
2.6972e-07	11	64	16	86
2.71955e-07	11	64	16	86
2.8091e-07	11	64	16	86
2.81195e-07	11	64	16	86
2.85757e-07	11	64	16	86
2.9306e-07	11	64	16	86
2.96449e-07	11	64	16	86
2.97915e-07	11	64	16	86
3.06189e-07	11	64	16	86
3.09802e-07	11	64	16	86
3.10668e-07	11	64	16	86
3.1121e-07	11	64	16	86
3.28615e-07	11	64	16	86
3.33325e-07	11	64	16	86
3.33439e-07	11	64	16	86
3.37099e-07	11	64	16	86
3.38636e-07	11	64	16	86
3.46325e-07	11	64	16	86
3.51264e-07	11	64	16	86
3.53168e-07	11	64	16	86
3.54701e-07	11	64	16	86
3.72525e-07	11	64	16	86
3.7891e-07	11	64	16	86
4.14513e-07	11	64	16	86
4.27261e-07	11	64	16	86
4.30586e-07	11	64	16	86
4.4776e-07	11	64	16	86
4.51204e-07	11	64	16	86
4.51602e-07	11	64	16	86
4.5348e-07	11	64	16	86
4.63489e-07	11	64	16	86
4.70456e-07	11	64	16	86
4.73501e-07	11	64	16	86
4.75811e-07	11	64	16	86
4.75949e-07	11	64	16	86
4.76671e-07	11	64	16	86
4.78895e-07	11	64	16	86
4.84375e-07	11	64	16	86
4.88657e-07	11	64	16	86
4.94838e-07	11	64	16	86
5.00424e-07	11	64	16	86
5.12114e-07	11	64	16	86
5.19606e-07	11	64	16	86
5.20868e-07	11	64	16	86
5.25403e-07	11	64	16	86
5.30742e-07	11	64	16	86
5.3415e-07	11	64	16	86
5.39465e-07	11	64	16	86
5.54615e-07	11	64	16	86
5.62354e-07	11	64	16	86
5.68643e-07	11	64	16	86
5.70823e-07	11	64	16	86
5.8106e-07	11	64	16	86
6.08025e-07	11	64	16	86
6.12285e-07	11	64	16	86
6.20462e-07	11	64	16	86
6.26623e-07	11	64	16	86
6.26836e-07	11	64	16	86
6.2759e-07	11	64	16	86
6.34817e-07	11	64	16	86
6.49592e-07	11	64	16	86
6.70988e-07	11	64	16	86
6.73284e-07	11	64	16	86
6.74651e-07	11	64	16	86
6.80916e-07	11	64	16	86
6.87726e-07	11	64	16	86
7.03441e-07	11	64	16	86
7.15411e-07	11	64	16	86
7.27886e-07	11	64	16	86
7.5164e-07	11	64	16	86
7.60121e-07	11	64	16	86
7.76772e-07	11	64	16	86
7.79125e-07	11	64	16	86
7.82455e-07	11	64	16	86
7.96517e-07	11	64	16	86
8.00247e-07	11	64	16	86
8.00846e-07	11	64	16	86
8.01991e-07	11	64	16	86
8.31441e-07	11	64	16	86
8.37067e-07	11	64	16	86
8.4519e-07	11	64	16	86
8.69795e-07	11	64	16	86
8.92858e-07	11	64	16	86
9.33531e-07	11	64	16	86
9.35277e-07	11	64	16	86
9.59469e-07	11	64	16	86
9.64382e-07	11	64	16	86
9.77763e-07	11	64	16	86
9.81806e-07	11	64	16	86
9.97913e-07	11	64	16	86
9.98339e-07	11	64	16	86
1.00252e-06	11	64	16	86
1.01913e-06	11	64	16	86
1.03896e-06	11	64	16	86
1.06212e-06	11	64	16	86
1.06988e-06	11	64	16	86
1.09538e-06	11	64	16	86
1.11456e-06	11	64	16	86
1.12991e-06	11	64	16	86
1.14086e-06	11	64	16	86
1.14369e-06	11	64	16	86
1.15956e-06	11	64	16	86
1.16378e-06	11	64	16	86
1.17733e-06	11	64	16	86
1.20038e-06	11	64	16	86
1.2335e-06	11	64	16	86
1.24185e-06	11	64	16	86
1.26369e-06	11	64	16	86
1.26575e-06	11	64	16	86
1.26899e-06	11	64	16	86
1.28492e-06	11	64	16	86
1.30954e-06	11	64	16	86
1.34435e-06	11	64	16	86
1.34581e-06	11	64	16	86
1.36677e-06	11	64	16	86
1.37076e-06	11	64	16	86
1.38288e-06	11	64	16	86
1.40771e-06	11	64	16	86
1.41672e-06	11	64	16	86
1.41887e-06	11	64	16	86
1.42814e-06	11	64	16	86
1.46902e-06	11	64	16	86
1.49186e-06	11	64	16	86
1.51166e-06	11	64	16	86
1.51338e-06	11	64	16	86
1.51574e-06	11	64	16	86
1.53849e-06	11	64	16	86
1.55383e-06	11	64	16	86
1.56295e-06	11	64	16	86
1.57108e-06	11	64	16	86
1.62435e-06	11	64	16	86
1.63382e-06	11	64	16	86
1.6484e-06	11	64	16	86
1.65889e-06	11	64	16	86
1.66468e-06	11	64	16	86
1.67821e-06	11	64	16	86
1.68521e-06	11	64	16	86
1.70721e-06	11	64	16	86
1.75197e-06	11	64	16	86
1.77756e-06	11	64	16	86
1.78918e-06	11	64	16	86
1.81216e-06	11	64	16	86
1.82632e-06	11	64	16	86
1.82669e-06	11	64	16	86
1.85157e-06	11	64	16	86
1.90457e-06	11	64	16	86
1.90988e-06	11	64	16	86
1.91342e-06	11	64	16	86
1.91347e-06	11	64	16	86
1.92461e-06	11	64	16	86
1.92942e-06	11	64	16	86
1.96283e-06	11	64	16	86
1.97236e-06	11	64	16	86
2.00154e-06	11	64	16	86
2.01792e-06	11	64	16	86
2.02295e-06	11	64	16	86
2.03571e-06	11	64	16	86
2.08447e-06	11	64	16	86
2.1008e-06	11	64	16	86
2.15077e-06	11	64	16	86
2.1887e-06	11	64	16	86
2.19163e-06	11	64	16	86
2.2022e-06	11	64	16	86
2.20687e-06	11	64	16	86
2.2069e-06	11	64	16	86
2.2263e-06	11	64	16	86
2.25021e-06	11	64	16	86
2.25797e-06	11	64	16	86
2.26571e-06	11	64	16	86
2.28606e-06	11	64	16	86
2.32516e-06	11	64	16	86
2.36971e-06	11	64	16	86
2.38278e-06	11	64	16	86
2.38418e-06	11	64	16	86
2.51744e-06	11	64	16	86
2.53751e-06	11	64	16	86
2.58739e-06	11	64	16	86
2.69891e-06	11	64	16	86
2.72167e-06	11	64	16	86
2.75915e-06	11	64	16	86
2.79338e-06	11	64	16	86
2.83016e-06	11	64	16	86
2.83544e-06	11	64	16	86
2.86271e-06	11	64	16	86
2.9656e-06	11	64	16	86
2.96805e-06	11	64	16	86
3.01181e-06	11	64	16	86
3.03631e-06	11	64	16	86
3.0423e-06	11	64	16	86
3.04732e-06	11	64	16	86
3.05274e-06	11	64	16	86
3.08807e-06	11	64	16	86
3.10196e-06	11	64	16	86
3.16493e-06	11	64	16	86
3.20177e-06	11	64	16	86
3.25485e-06	11	64	16	86
3.27276e-06	11	64	16	86
3.28058e-06	11	64	16	86
3.28602e-06	11	64	16	86
3.30788e-06	11	64	16	86
3.38582e-06	11	64	16	86
3.40208e-06	11	64	16	86
3.42928e-06	11	64	16	86
3.45466e-06	11	64	16	86
3.5113e-06	11	64	16	86
3.67055e-06	11	64	16	86
3.78294e-06	11	64	16	86
3.82254e-06	11	64	16	86
3.84332e-06	11	64	16	86
3.90109e-06	11	64	16	86
3.91708e-06	11	64	16	86
3.93109e-06	11	64	16	86
4.34918e-06	11	64	16	86
4.37612e-06	11	64	16	86
4.37732e-06	11	64	16	86
4.61028e-06	11	64	16	86
4.85358e-06	11	64	16	86
4.93567e-06	11	64	16	86
4.98437e-06	11	64	16	86
5.01991e-06	11	64	16	86
5.14546e-06	11	64	16	86
5.19692e-06	11	64	16	86
5.25193e-06	11	64	16	86
5.31594e-06	11	64	16	86
5.36103e-06	11	64	16	86
5.38479e-06	11	64	16	86
5.67618e-06	11	64	16	86
5.73374e-06	11	64	16	86
5.82342e-06	11	64	16	86
5.83531e-06	11	64	16	86
5.93382e-06	11	64	16	86
5.98263e-06	11	64	16	86
6.1317e-06	11	64	16	86
6.18186e-06	11	64	16	86
6.19751e-06	11	64	16	86
6.32788e-06	11	64	16	86
6.50197e-06	11	64	16	86
6.60767e-06	11	64	16	86
6.74466e-06	11	64	16	86
6.88049e-06	11	64	16	86
6.89557e-06	11	64	16	86
7.01294e-06	11	64	16	86
7.01587e-06	11	64	16	86
7.10639e-06	11	64	16	86
7.17948e-06	11	64	16	86
7.19238e-06	11	64	16	86
7.2619e-06	11	64	16	86
7.34441e-06	11	64	16	86
7.45597e-06	11	64	16	86
7.60636e-06	11	64	16	86
8.14939e-06	11	64	16	86
8.27658e-06	11	64	16	86
8.33932e-06	11	64	16	86
8.38807e-06	11	64	16	86
8.57191e-06	11	64	16	86
8.6195e-06	11	64	16	86
8.69339e-06	11	64	16	86
8.7428e-06	11	64	16	86
8.78085e-06	11	64	16	86
8.83344e-06	11	64	16	86
8.90824e-06	11	64	16	86
8.91905e-06	11	64	16	86
9.06841e-06	11	64	16	86
9.10513e-06	11	64	16	86
9.21725e-06	11	64	16	86
9.47639e-06	11	64	16	86
9.52957e-06	11	64	16	86
9.6588e-06	11	64	16	86
9.66924e-06	11	64	16	86
9.69878e-06	11	64	16	86
9.72332e-06	11	64	16	86
9.73445e-06	11	64	16	86
9.90338e-06	11	64	16	86
9.90474e-06	11	64	16	86
9.94886e-06	11	64	16	86
9.96831e-06	11	64	16	86
1.00652e-05	11	64	16	86
1.01088e-05	11	64	16	86
1.03019e-05	11	64	16	86
1.05561e-05	11	64	16	86
1.06101e-05	11	64	16	86
1.06519e-05	11	64	16	86
1.07279e-05	11	64	16	86
1.07472e-05	11	64	16	86
1.08526e-05	11	64	16	86
1.08937e-05	11	64	16	86
1.12967e-05	11	64	16	86
1.13699e-05	11	64	16	86
1.14203e-05	11	64	16	86
1.14343e-05	11	64	16	86
1.14604e-05	11	64	16	86
1.14901e-05	11	64	16	86
1.15651e-05	11	64	16	86
1.15692e-05	11	64	16	86
1.15939e-05	11	64	16	86
1.16284e-05	11	64	16	86
1.18564e-05	11	64	16	86
1.19979e-05	11	64	16	86
1.20021e-05	11	64	16	86
1.22015e-05	11	64	16	86
1.22572e-05	11	64	16	86
1.23224e-05	11	64	16	86
1.2341e-05	11	64	16	86
1.24309e-05	11	64	16	86
1.24675e-05	11	64	16	86
1.25662e-05	11	64	16	86
1.25666e-05	11	64	16	86
1.26253e-05	11	64	16	86
1.2856e-05	11	64	16	86
1.2864e-05	11	64	16	86
1.29743e-05	11	64	16	86
1.30387e-05	11	64	16	86
1.30751e-05	11	64	16	86
1.31997e-05	11	64	16	86
1.33751e-05	11	64	16	86
1.35192e-05	11	64	16	86
1.38201e-05	11	64	16	86
1.39154e-05	11	64	16	86
1.3927e-05	11	64	16	86
1.40384e-05	11	64	16	86
1.41681e-05	11	64	16	86
1.42576e-05	11	64	16	86
1.44097e-05	11	64	16	86
1.4639e-05	11	64	16	86
1.47739e-05	11	64	16	86
1.47949e-05	11	64	16	86
1.48165e-05	11	64	16	86
1.54378e-05	11	64	16	86
1.54928e-05	11	64	16	86
1.55033e-05	11	64	16	86
1.55462e-05	11	64	16	86
1.55902e-05	11	64	16	86
1.5645e-05	11	64	16	86
1.57011e-05	11	64	16	86
1.58005e-05	11	64	16	86
1.593e-05	11	64	16	86
1.60222e-05	11	64	16	86
1.60242e-05	11	64	16	86
1.60571e-05	11	64	16	86
1.6062e-05	11	64	16	86
1.6091e-05	11	64	16	86
1.61525e-05	11	64	16	86
1.63806e-05	11	64	16	86
1.68212e-05	11	64	16	86
1.68822e-05	11	64	16	86
1.69665e-05	11	64	16	86
1.70573e-05	11	64	16	86
1.73887e-05	11	64	16	86
1.76786e-05	11	64	16	86
1.78689e-05	11	64	16	86
1.7902e-05	11	64	16	86
1.81527e-05	11	64	16	86
1.83279e-05	11	64	16	86
1.87777e-05	11	64	16	86
1.88272e-05	11	64	16	86
1.88704e-05	11	64	16	86
1.92961e-05	11	64	16	86
1.96062e-05	11	64	16	86
1.96965e-05	11	64	16	86
1.97229e-05	11	64	16	86
1.9885e-05	11	64	16	86
1.99226e-05	11	64	16	86
2.00773e-05	11	64	16	86
2.05515e-05	11	64	16	86
2.05818e-05	11	64	16	86
2.06108e-05	11	64	16	86
2.10045e-05	11	64	16	86
2.1099e-05	11	64	16	86
2.1117e-05	11	64	16	86
2.14039e-05	11	64	16	86
2.15073e-05	11	64	16	86
2.16259e-05	11	64	16	86
2.19537e-05	11	64	16	86
2.2015e-05	11	64	16	86
2.20909e-05	11	64	16	86
2.22349e-05	11	64	16	86
2.22939e-05	11	64	16	86
2.24332e-05	11	64	16	86
2.26125e-05	11	64	16	86
2.28414e-05	11	64	16	86
2.3024e-05	11	64	16	86
2.3064e-05	11	64	16	86
2.33637e-05	11	64	16	86
2.34402e-05	11	64	16	86
2.36079e-05	11	64	16	86
2.38569e-05	11	64	16	86
2.39115e-05	11	64	16	86
2.3998e-05	11	64	16	86
2.42926e-05	11	64	16	86
2.4413e-05	11	64	16	86
2.45446e-05	11	64	16	86
2.53109e-05	11	64	16	86
2.53442e-05	11	64	16	86
2.60608e-05	11	64	16	86
2.6378e-05	11	64	16	86
2.66023e-05	11	64	16	86
2.68491e-05	11	64	16	86
2.69202e-05	11	64	16	86
2.70873e-05	11	64	16	86
2.73458e-05	11	64	16	86
2.74713e-05	11	64	16	86
2.75144e-05	11	64	16	86
2.78136e-05	11	64	16	86
2.83973e-05	11	64	16	86
2.85264e-05	11	64	16	86
2.86514e-05	11	64	16	86
2.92539e-05	11	64	16	86
2.95517e-05	11	64	16	86
2.96015e-05	11	64	16	86
2.98066e-05	11	64	16	86
2.99264e-05	11	64	16	86
3.0809e-05	11	64	16	86
3.10863e-05	11	64	16	86
3.13033e-05	11	64	16	86
3.13191e-05	11	64	16	86
3.14634e-05	11	64	16	86
3.26629e-05	11	64	16	86
3.27011e-05	11	64	16	86
3.29149e-05	11	64	16	86
3.41464e-05	11	64	16	86
3.45458e-05	11	64	16	86
3.47077e-05	11	64	16	86
3.5282e-05	11	64	16	86
3.54414e-05	11	64	16	86
3.55544e-05	11	64	16	86
3.565e-05	11	64	16	86
3.58121e-05	11	64	16	86
3.60799e-05	11	64	16	86
3.64959e-05	11	64	16	86
3.65016e-05	11	64	16	86
3.68932e-05	11	64	16	86
3.697e-05	11	64	16	86
3.7538e-05	11	64	16	86
3.80301e-05	11	64	16	86
3.83318e-05	11	64	16	86
3.86294e-05	11	64	16	86
3.86627e-05	11	64	16	86
3.8849e-05	11	64	16	86
3.89299e-05	11	64	16	86
3.9492e-05	11	64	16	86
4.02379e-05	11	64	16	86
4.05541e-05	11	64	16	86
4.07534e-05	11	64	16	86
4.19651e-05	11	64	16	86
4.26117e-05	11	64	16	86
4.26655e-05	11	64	16	86
4.29809e-05	11	64	16	86
4.30927e-05	11	64	16	86
4.34953e-05	11	64	16	86
4.35745e-05	11	64	16	86
4.46546e-05	11	64	16	86
4.53602e-05	11	64	16	86
4.57755e-05	11	64	16	86
4.58493e-05	11	64	16	86
4.64436e-05	11	64	16	86
4.65943e-05	11	64	16	86
4.72202e-05	11	64	16	86
4.82899e-05	11	64	16	86
4.87632e-05	11	64	16	86
4.89507e-05	11	64	16	86
5.07013e-05	11	64	16	86
5.08773e-05	11	64	16	86
5.16174e-05	11	64	16	86
5.28315e-05	11	64	16	86
5.33412e-05	11	64	16	86
5.3392e-05	11	64	16	86
5.36633e-05	11	64	16	86
5.45548e-05	11	64	16	86
5.48274e-05	11	64	16	86
5.48384e-05	11	64	16	86
5.56783e-05	11	64	16	86
5.64079e-05	11	64	16	86
5.66482e-05	11	64	16	86
5.67198e-05	11	64	16	86
5.89245e-05	11	64	16	86
5.966e-05	11	64	16	86
5.98046e-05	11	64	16	86
6.02534e-05	11	64	16	86
6.11691e-05	11	64	16	86
6.13447e-05	11	64	16	86
6.17512e-05	11	64	16	86
6.20942e-05	11	64	16	86
6.39526e-05	11	64	16	86
6.44326e-05	11	64	16	86
6.4933e-05	11	64	16	86
6.64442e-05	11	64	16	86
6.72618e-05	11	64	16	86
6.75727e-05	11	64	16	86
6.78385e-05	11	64	16	86
6.97497e-05	11	64	16	86
7.1027e-05	11	64	16	86
7.17336e-05	11	64	16	86
7.28536e-05	11	64	16	86
7.36489e-05	11	64	16	86
7.39951e-05	11	64	16	86
7.59243e-05	11	64	16	86
7.62346e-05	11	64	16	86
7.67671e-05	11	64	16	86
7.73256e-05	11	64	16	86
7.7539e-05	11	64	16	86
8.07728e-05	11	64	16	86
8.19829e-05	11	64	16	86
8.24163e-05	11	64	16	86
8.32083e-05	11	64	16	86
8.32423e-05	11	64	16	86
8.42029e-05	11	64	16	86
8.62293e-05	11	64	16	86
8.71327e-05	11	64	16	86
8.74452e-05	11	64	16	86
8.78802e-05	11	64	16	86
9.23817e-05	11	64	16	86
9.44111e-05	11	64	16	86
9.50321e-05	11	64	16	86
9.73828e-05	11	64	16	86
9.77552e-05	11	64	16	86
9.90648e-05	11	64	16	86
9.90709e-05	11	64	16	86
0.000103876	11	64	16	86
0.000118108	11	64	16	86
0.000132238	11	64	16	86
0.000135671	11	64	16	86
0.000158156	11	64	16	86
0.000166667	11	64	16	86
