1.4921e-10	0
1.54713e-10	1
2.4694e-10	2
3.12819e-10	3
4.00791e-10	4
4.4974e-10	5
6.70233e-10	6
8.87072e-10	7
1.08145e-09	8
1.21959e-09	9
1.37436e-09	10
1.458e-09	11
1.82593e-09	12
2.41477e-09	13
3.13841e-09	14
3.28646e-09	15
3.8568e-09	16
4.14115e-09	17
4.95294e-09	17
9.84339e-09	17
1.07947e-08	17
1.14971e-08	17
1.54402e-08	17
2.21334e-08	17
2.21595e-08	17
2.53524e-08	17
2.87688e-08	17
2.93005e-08	17
3.06453e-08	17
3.62031e-08	17
3.87e-08	17
4.21451e-08	17
4.49353e-08	17
4.51696e-08	17
5.82147e-08	17
6.12308e-08	17
6.23371e-08	17
6.2355e-08	17
6.40623e-08	17
6.85156e-08	17
6.874e-08	17
7.07333e-08	17
7.12125e-08	17
7.14361e-08	17
7.20134e-08	17
7.78747e-08	17
7.93889e-08	17
7.97222e-08	17
8.1541e-08	17
9.19731e-08	17
9.3324e-08	17
9.59377e-08	17
1.06809e-07	17
1.15336e-07	17
1.16714e-07	17
1.20638e-07	17
1.26067e-07	17
1.27414e-07	17
1.33115e-07	17
1.36385e-07	17
1.39212e-07	17
1.43917e-07	17
1.52827e-07	17
1.54827e-07	17
1.7338e-07	17
1.74643e-07	17
1.82838e-07	17
1.9868e-07	17
1.99529e-07	17
2.00008e-07	17
2.05312e-07	17
2.11709e-07	17
2.15978e-07	17
2.15988e-07	17
2.2529e-07	17
2.28613e-07	17
2.34258e-07	17
2.3903e-07	17
2.39133e-07	17
2.39532e-07	17
2.4543e-07	17
2.52225e-07	17
2.60733e-07	17
2.61489e-07	17
2.64627e-07	17
2.69583e-07	17
2.73714e-07	17
2.79759e-07	17
2.83264e-07	17
2.92214e-07	17
2.93014e-07	17
2.96265e-07	17
3.07124e-07	17
3.0879e-07	17
3.14921e-07	17
3.23361e-07	17
3.24655e-07	17
3.25654e-07	17
3.30089e-07	17
3.3108e-07	17
3.33945e-07	17
3.34054e-07	17
3.38236e-07	17
3.48911e-07	17
3.5409e-07	17
3.67032e-07	17
3.81439e-07	17
3.82764e-07	17
3.8531e-07	17
3.8654e-07	17
4.00584e-07	17
4.04322e-07	17
4.06574e-07	17
4.09497e-07	17
4.11052e-07	17
4.27152e-07	17
4.29912e-07	17
4.38367e-07	17
4.41249e-07	17
4.41871e-07	17
4.47389e-07	17
4.47435e-07	17
4.56268e-07	17
4.62382e-07	17
4.63912e-07	17
4.80511e-07	17
4.82859e-07	17
4.82873e-07	17
4.86645e-07	17
5.05403e-07	17
5.12461e-07	17
5.24292e-07	17
5.27859e-07	17
5.32225e-07	17
5.37591e-07	17
5.38947e-07	17
5.39465e-07	17
5.39486e-07	17
5.39661e-07	17
5.41795e-07	17
5.48349e-07	17
5.54276e-07	17
5.55399e-07	17
5.60494e-07	17
5.74784e-07	17
5.77021e-07	17
5.77574e-07	17
5.86809e-07	17
5.92592e-07	17
6.02242e-07	17
6.08648e-07	17
6.11348e-07	17
6.29667e-07	17
6.31696e-07	17
6.38624e-07	17
6.54165e-07	17
6.66431e-07	17
6.72638e-07	17
6.81149e-07	17
6.81641e-07	17
6.85905e-07	17
6.92119e-07	17
7.01751e-07	17
7.03753e-07	17
7.16893e-07	17
7.20686e-07	17
7.21547e-07	17
7.24912e-07	17
7.26276e-07	17
7.2888e-07	17
7.33752e-07	17
7.50223e-07	17
7.56454e-07	17
7.66623e-07	17
7.76079e-07	17
7.78203e-07	17
7.86368e-07	17
7.86946e-07	17
7.87648e-07	17
7.94767e-07	17
8.08985e-07	17
8.12502e-07	17
8.296e-07	17
8.42155e-07	17
8.5488e-07	17
8.65916e-07	17
8.67715e-07	17
8.81023e-07	17
8.81617e-07	17
8.89984e-07	17
9.04848e-07	17
9.09377e-07	17
9.11713e-07	17
9.12168e-07	17
9.16925e-07	17
9.58127e-07	17
9.68749e-07	17
9.69894e-07	17
9.72577e-07	17
9.86521e-07	17
9.87497e-07	17
1.02671e-06	17
1.02733e-06	17
1.04095e-06	17
1.04126e-06	17
1.0506e-06	17
1.05792e-06	17
1.06377e-06	17
1.07274e-06	17
1.08973e-06	17
1.09337e-06	17
1.09366e-06	17
1.09595e-06	17
1.09756e-06	17
1.10911e-06	17
1.11429e-06	17
1.11438e-06	17
1.12432e-06	17
1.12597e-06	17
1.14909e-06	17
1.1568e-06	17
1.15887e-06	17
1.19615e-06	17
1.21603e-06	17
1.23826e-06	17
1.2383e-06	17
1.24554e-06	17
1.25126e-06	17
1.27625e-06	17
1.2804e-06	17
1.28769e-06	17
1.29791e-06	17
1.30757e-06	17
1.31173e-06	17
1.32945e-06	17
1.3359e-06	17
1.34972e-06	17
1.35137e-06	17
1.35311e-06	17
1.376e-06	17
1.40021e-06	17
1.45453e-06	17
1.47532e-06	17
1.48499e-06	17
1.48646e-06	17
1.50523e-06	17
1.5138e-06	17
1.53839e-06	17
1.55964e-06	17
1.56174e-06	17
1.59933e-06	17
1.62033e-06	17
1.64495e-06	17
1.65841e-06	17
1.68098e-06	17
1.69232e-06	17
1.71357e-06	17
1.7241e-06	17
1.83703e-06	17
1.84561e-06	17
2.01311e-06	17
2.01739e-06	17
2.07471e-06	17
2.08796e-06	17
2.13594e-06	17
2.22052e-06	17
2.25073e-06	17
2.26813e-06	17
2.27386e-06	17
2.28221e-06	17
2.32819e-06	17
2.35313e-06	17
2.42977e-06	17
2.45576e-06	17
2.4908e-06	17
2.49488e-06	17
2.49973e-06	17
2.56744e-06	17
2.75372e-06	17
2.76086e-06	17
2.86706e-06	17
2.93515e-06	17
2.9644e-06	17
3.00367e-06	17
3.02316e-06	17
3.05141e-06	17
3.15529e-06	17
3.15852e-06	17
3.17053e-06	17
3.24042e-06	17
3.30179e-06	17
3.47427e-06	17
3.50118e-06	17
3.58857e-06	17
3.6896e-06	17
3.6904e-06	17
3.70989e-06	17
3.76132e-06	17
3.94809e-06	17
3.95566e-06	17
4.00403e-06	17
4.07182e-06	17
4.25558e-06	17
4.28691e-06	17
4.29249e-06	17
4.29303e-06	17
4.39731e-06	17
4.43604e-06	17
4.47052e-06	17
4.59276e-06	17
4.76847e-06	17
4.78649e-06	17
4.83495e-06	17
5.01223e-06	17
5.27076e-06	17
5.42106e-06	17
5.74893e-06	17
5.769e-06	17
5.78609e-06	17
5.84544e-06	17
5.84797e-06	17
5.95811e-06	17
5.98849e-06	17
6.02172e-06	17
6.02441e-06	17
6.04468e-06	17
6.08152e-06	17
6.2899e-06	17
6.37307e-06	17
6.43318e-06	17
6.43499e-06	17
6.48974e-06	17
6.71957e-06	17
6.94293e-06	17
7.03258e-06	17
7.03924e-06	17
7.04103e-06	17
7.0503e-06	17
7.27233e-06	17
7.40224e-06	17
7.43323e-06	17
7.53387e-06	17
7.5505e-06	17
7.66745e-06	17
7.76268e-06	17
7.78501e-06	17
7.90128e-06	17
7.98436e-06	17
8.0704e-06	17
8.17982e-06	17
8.24699e-06	17
8.27492e-06	17
8.32512e-06	17
8.46027e-06	17
8.4842e-06	17
8.53849e-06	17
8.58603e-06	17
8.77351e-06	17
8.83816e-06	17
8.92253e-06	17
9.04377e-06	17
9.29934e-06	17
9.58798e-06	17
9.72403e-06	17
9.72619e-06	17
1.02949e-05	17
1.04079e-05	17
1.0443e-05	17
1.0464e-05	17
1.0536e-05	17
1.06099e-05	17
1.07453e-05	17
1.07998e-05	17
1.08459e-05	17
1.08947e-05	17
1.10185e-05	17
1.10335e-05	17
1.11493e-05	17
1.11769e-05	17
1.13596e-05	17
1.14257e-05	17
1.15853e-05	17
1.15966e-05	17
1.16718e-05	17
1.17241e-05	17
1.18681e-05	17
1.24101e-05	17
1.25626e-05	17
1.28207e-05	17
1.28851e-05	17
1.35153e-05	17
1.35374e-05	17
1.36165e-05	17
1.36675e-05	17
1.3701e-05	17
1.38348e-05	17
1.4057e-05	17
1.42822e-05	17
1.4338e-05	17
1.45596e-05	17
1.46436e-05	17
1.47056e-05	17
1.47091e-05	17
1.48087e-05	17
1.49495e-05	17
1.53198e-05	17
1.54441e-05	17
1.55743e-05	17
1.56829e-05	17
1.56907e-05	17
1.57908e-05	17
1.58148e-05	17
1.6159e-05	17
1.62022e-05	17
1.63284e-05	17
1.6867e-05	17
1.71152e-05	17
1.71215e-05	17
1.71817e-05	17
1.72756e-05	17
1.7495e-05	17
1.75082e-05	17
1.77535e-05	17
1.77762e-05	17
1.79041e-05	17
1.80156e-05	17
1.8181e-05	17
1.82866e-05	17
1.82983e-05	17
1.8323e-05	17
1.83929e-05	17
1.8457e-05	17
1.85774e-05	17
1.86164e-05	17
1.86265e-05	17
1.86692e-05	17
1.87497e-05	17
1.8906e-05	17
1.92321e-05	17
1.93146e-05	17
1.93325e-05	17
1.94105e-05	17
1.98434e-05	17
2.00439e-05	17
2.02108e-05	17
2.05708e-05	17
2.05974e-05	17
2.06963e-05	17
2.08746e-05	17
2.09078e-05	17
2.10101e-05	17
2.10215e-05	17
2.1303e-05	17
2.14408e-05	17
2.15049e-05	17
2.17782e-05	17
2.17849e-05	17
2.19298e-05	17
2.19646e-05	17
2.20104e-05	17
2.21595e-05	17
2.24134e-05	17
2.26307e-05	17
2.27326e-05	17
2.31017e-05	17
2.31153e-05	17
2.3338e-05	17
2.39243e-05	17
2.40528e-05	17
2.41937e-05	17
2.45618e-05	17
2.4605e-05	17
2.46057e-05	17
2.52138e-05	17
2.5588e-05	17
2.56914e-05	17
2.57723e-05	17
2.5926e-05	17
2.59471e-05	17
2.63394e-05	17
2.63902e-05	17
2.69172e-05	17
2.71442e-05	17
2.71733e-05	17
2.73405e-05	17
2.74633e-05	17
2.74828e-05	17
2.77666e-05	17
2.7769e-05	17
2.78095e-05	17
2.81603e-05	17
2.8196e-05	17
2.85685e-05	17
2.86373e-05	17
2.86975e-05	17
2.88213e-05	17
2.9097e-05	17
2.91321e-05	17
2.93587e-05	17
2.93831e-05	17
2.94124e-05	17
2.9594e-05	17
2.96453e-05	17
2.9792e-05	17
2.98539e-05	17
2.99672e-05	17
2.99734e-05	17
3.01144e-05	17
3.06479e-05	17
3.10781e-05	17
3.10922e-05	17
3.16344e-05	17
3.2187e-05	17
3.25157e-05	17
3.31587e-05	17
3.32815e-05	17
3.34605e-05	17
3.37099e-05	17
3.39422e-05	17
3.39907e-05	17
3.39917e-05	17
3.41418e-05	17
3.45306e-05	17
3.46088e-05	17
3.48027e-05	17
3.51116e-05	17
3.55118e-05	17
3.5958e-05	17
3.5963e-05	17
3.66204e-05	17
3.70906e-05	17
3.7313e-05	17
3.74189e-05	17
3.74964e-05	17
3.7573e-05	17
3.82931e-05	17
3.8456e-05	17
3.86005e-05	17
3.86041e-05	17
3.86078e-05	17
3.93672e-05	17
3.94746e-05	17
4.01497e-05	17
4.01752e-05	17
4.04022e-05	17
4.19147e-05	17
4.24115e-05	17
4.28044e-05	17
4.31276e-05	17
4.31649e-05	17
4.34421e-05	17
4.4125e-05	17
4.4193e-05	17
4.44852e-05	17
4.45606e-05	17
4.46997e-05	17
4.55064e-05	17
4.61436e-05	17
4.63681e-05	17
4.66155e-05	17
4.69165e-05	17
4.74865e-05	17
4.77376e-05	17
4.78294e-05	17
4.81884e-05	17
4.85862e-05	17
4.8649e-05	17
4.88014e-05	17
4.90745e-05	17
4.91574e-05	17
4.93505e-05	17
4.95766e-05	17
5.00677e-05	17
5.00812e-05	17
5.01729e-05	17
5.0978e-05	17
5.17806e-05	17
5.23799e-05	17
5.24544e-05	17
5.24876e-05	17
5.25313e-05	17
5.26022e-05	17
5.26252e-05	17
5.30829e-05	17
5.39569e-05	17
5.40621e-05	17
5.55759e-05	17
5.62316e-05	17
5.78868e-05	17
5.82118e-05	17
6.02324e-05	17
6.12972e-05	17
6.13433e-05	17
6.15485e-05	17
6.21317e-05	17
6.25391e-05	17
6.2736e-05	17
6.28579e-05	17
6.37366e-05	17
6.40196e-05	17
6.59643e-05	17
6.68601e-05	17
6.80198e-05	17
6.91635e-05	17
7.25494e-05	17
7.35104e-05	17
7.35206e-05	17
7.45335e-05	17
7.47698e-05	17
7.4894e-05	17
7.51807e-05	17
7.62671e-05	17
7.66819e-05	17
7.74249e-05	17
7.85068e-05	17
7.885e-05	17
7.97411e-05	17
7.9975e-05	17
8.20723e-05	17
8.27383e-05	17
8.28946e-05	17
8.55766e-05	17
8.60406e-05	17
8.78491e-05	17
8.79909e-05	17
8.97603e-05	17
9.20971e-05	17
9.47921e-05	17
9.50037e-05	17
9.67537e-05	17
9.85467e-05	17
9.95307e-05	17
0.000103074	17
0.000105817	17
0.000111327	17
0.000125365	17
0.000128567	17
0.000133294	17
0.000135802	17
0.000143352	17
0.000154236	17
0.000158413	17
0.000175774	17
0.000178371	17
0.000207065	17
0.000212667	17
0.000251441	17
0.000265124	17
0.000285843	17
0.000290139	17
0.000294755	17
0.000419049	17
0.000521526	17
0.000612135	17
0.00062297	17
0.000623972	17
0.000624086	17
0.000624578	17
0.000627614	17
0.000637938	17
0.000658343	17
0.000691892	17
0.000800218	17
0.000862249	17
0.000982743	17
0.00099516	17
0.00101097	17
0.00105131	17
0.00114389	17
0.00142739	17
0.00144856	17
0.00153886	17
0.00156392	17
0.00173289	17
0.00201673	17
0.00206424	17
0.00220809	17
0.00231585	17
0.0023453	17
0.00252775	17
0.00255119	17
0.00256474	17
0.00259338	17
0.00271808	17
0.00298781	17
0.00317089	17
0.00326151	17
0.00337004	17
0.0034551	17
0.00369918	17
0.00377384	17
0.00382811	17
0.00382819	17
0.0038282	17
0.00382831	17
0.00382839	17
0.00382839	17
0.00382839	17
0.00385183	17
0.00387341	17
0.00387597	17
0.00387919	17
0.00388082	17
0.00388422	17
0.00388595	17
0.00388706	17
0.00388743	17
0.00389297	17
0.00389577	17
0.00390145	17
0.00390213	17
0.00390266	17
0.00390998	17
0.00391216	17
0.00391693	17
0.0039285	17
0.00393182	17
0.00401405	17
0.00411771	17
0.00414218	17
0.00429637	17
0.00437216	17
0.00437362	17
0.00444135	17
0.0044642	17
0.00447009	17
0.00448674	17
0.00462164	17
0.00468661	17
0.00477009	17
0.00484428	17
0.0048477	17
0.00500389	17
0.00504839	17
0.00508822	17
0.00522966	17
0.00523062	17
0.0052347	17
0.00523615	17
0.00523696	17
0.00524123	17
0.00524708	17
0.00524889	17
0.00525267	17
0.00525291	17
0.00526241	17
0.00526508	17
0.00527109	17
0.0052715	17
0.00527509	17
0.00527847	17
0.00528396	17
0.00528829	17
0.00528961	17
0.0052938	17
0.00529991	17
0.00530353	17
0.00530863	17
0.00531378	17
0.00552205	17
0.00588228	17
0.00615084	17
0.00624173	17
0.0063717	17
0.00639687	17
0.00639716	17
0.00639888	17
0.00640033	17
0.00640071	17
0.00640147	17
0.0064043	17
0.00640444	17
0.00641472	17
0.00642137	17
0.00642642	17
0.00643655	17
0.00649413	17
0.00655471	17
0.00669858	17
0.00687726	17
0.00695382	17
0.00708512	17
0.00725477	17
0.00788533	17
0.00789897	17
0.00792555	17
0.00810856	17
0.00831926	17
0.00847309	17
0.00853933	17
0.00868064	17
0.00870452	17
0.00882668	17
0.00882836	17
0.00883263	17
0.00883746	17
0.00884846	17
0.0088519	17
0.00886041	17
0.00886452	17
0.00887225	17
0.00887791	17
0.00888464	17
0.00889133	17
0.00889159	17
0.00890937	17
0.0092234	17
