1.86028e-10	0.167166	0	0	1.39683e-05	0.832297
4.33377e-10	0.174044	0	0	1.42911e-05	0.825397
4.50766e-10	0.181084	0	0	1.48692e-05	0.818334
9.02188e-10	0.187148	0	0	1.51307e-05	0.812251
1.13825e-09	0.192574	0	0	1.53261e-05	0.806808
1.43182e-09	0.200455	0	0	1.57001e-05	0.798902
2.30313e-09	0.207831	0	0	1.60153e-05	0.791502
3.23608e-09	0.214921	0	0	1.65616e-05	0.784422
4.00876e-09	0.225983	0	0	1.74141e-05	0.773359
4.42259e-09	0.235329	0	0	1.7837e-05	0.763986
4.90364e-09	0.23521	0	0	1.78396e-05	0.764096
5.0842e-09	0.235061	0	0	1.78426e-05	0.764226
5.88064e-09	0.247409	0	0	1.84669e-05	0.751841
6.10352e-09	0.256773	0	0	1.91659e-05	0.742488
9.25007e-09	0.263483	0	0	1.93334e-05	0.735759
1.0964e-08	0.279424	0	0	2.01496e-05	0.719772
1.20404e-08	0.289991	0	0	2.05447e-05	0.709176
1.24099e-08	0.304401	0	0	2.15656e-05	0.694772
1.2556e-08	0.322563	0	0	2.24442e-05	0.676561
1.2684e-08	0.33899	0	0	2.31583e-05	0.66009
1.31133e-08	0.355331	0	0	2.42747e-05	0.643704
1.32899e-08	0.37959	0	0	2.5932e-05	0.619379
1.84613e-08	0.37939	0	0	2.59392e-05	0.619552
1.86055e-08	0.401295	0	0	2.74369e-05	0.59765
1.89411e-08	0.401091	0	0	2.74451e-05	0.597827
1.89745e-08	0.424159	0	0	2.90236e-05	0.574766
1.92276e-08	0.423951	0	0	2.90328e-05	0.574947
1.94861e-08	0.459844	0	0	3.14908e-05	0.53896
1.95098e-08	0.45963	0	0	3.15016e-05	0.539145
2.13776e-08	0.486714	0	0	3.33578e-05	0.511989
2.26178e-08	0.519073	0	0	3.55756e-05	0.479634
2.30251e-08	0.518855	0	0	3.55895e-05	0.479821
2.60896e-08	0.555711	0	0	3.74116e-05	0.442871
2.61285e-08	0.555493	0	0	3.74272e-05	0.443056
2.81056e-08	0.555274	0	0	3.74429e-05	0.443241
2.87569e-08	0.555136	0	0	3.74518e-05	0.443346
3.17887e-08	0.59954	0	0	3.96843e-05	0.398822
3.3131e-08	0.647744	0	0	4.2875e-05	0.350485
3.48831e-08	0.647534	0	0	4.28959e-05	0.350656
3.58249e-08	0.647324	0	0	4.29168e-05	0.350827
4.15436e-08	0.647113	0	0	4.29377e-05	0.350998
4.15493e-08	0.646903	0	0	4.29587e-05	0.351169
4.27829e-08	0.712759	0	0	4.7332e-05	0.285116
4.28883e-08	0.712563	0	0	4.73575e-05	0.28527
4.54274e-08	0.712365	0	0	4.7383e-05	0.285423
4.95937e-08	0.712168	0	0	4.74085e-05	0.285577
5.09382e-08	0.795261	0	0	5.19219e-05	0.202222
5.54456e-08	0.795091	0	0	5.19532e-05	0.202343
5.57497e-08	0.79492	0	0	5.19845e-05	0.202465
5.71391e-08	0.794749	0	0	5.20158e-05	0.202587
5.80962e-08	0.794578	0	0	5.20471e-05	0.202709
6.12275e-08	0.794406	0	0	5.20785e-05	0.202832
6.26003e-08	0.794235	0	0	5.211e-05	0.202954
6.45797e-08	0.876652	0	0	5.75174e-05	0.120245
6.96418e-08	0.876518	0	0	5.75558e-05	0.120325
7.09477e-08	0.876383	0	0	5.75942e-05	0.120405
7.29198e-08	0.876247	0	0	5.76327e-05	0.120485
7.29996e-08	0.990206	0	0	6.51279e-05	0.00636104
7.41469e-08	0.990143	0	0	6.51774e-05	0.00636587
7.44722e-08	0.99008	0	0	6.52269e-05	0.00637071
7.4765e-08	0.990018	0	0	6.52765e-05	0.00637555
7.54429e-08	0.989955	0	0	6.53262e-05	0.0063804
7.56809e-08	0.989892	0	0	6.5376e-05	0.00638526
7.60112e-08	0.989801	0	0	6.5424e-05	0.00638995
7.60927e-08	0.989738	0	0	6.54739e-05	0.00639483
7.70399e-08	0.989674	0	0	6.55239e-05	0.00639971
7.70757e-08	0.989611	0	0	6.55739e-05	0.0064046
7.76613e-08	0.989547	0	0	6.56241e-05	0.0064095
7.80375e-08	0.989484	0	0	6.56743e-05	0.0064144
8.03141e-08	0.98942	0	0	6.57246e-05	0.00641931
8.08651e-08	0.989356	0	0	6.57749e-05	0.00642423
8.60848e-08	0.989292	0	0	6.58254e-05	0.00642916
8.99146e-08	0.989228	0	0	6.58759e-05	0.00643409
9.06422e-08	0.989164	0	0	6.59265e-05	0.00643903
9.30277e-08	0.9891	0	0	6.59772e-05	0.00644398
9.65339e-08	0.989039	0	0	6.60061e-05	0.00644681
9.83187e-08	0.988975	0	0	6.60569e-05	0.00645177
1.01236e-07	0.98894	0	0	6.60987e-05	0.00645586
1.10318e-07	0.988875	0	0	6.61497e-05	0.00646083
1.11644e-07	0.98881	0	0	6.62007e-05	0.00646581
1.14387e-07	0.988746	0	0	6.62518e-05	0.0064708
1.16742e-07	0.988684	0	0	6.6281e-05	0.00647366
1.16774e-07	0.988619	0	0	6.63322e-05	0.00647866
1.23015e-07	0.988554	0	0	6.63835e-05	0.00648367
1.23072e-07	0.988489	0	0	6.64349e-05	0.00648869
1.23538e-07	0.988424	0	0	6.64863e-05	0.00649371
