3.3054e-11	0	0	0
9.83727e-10	0	0	0
1.05356e-09	0	0	0
1.63059e-09	0	0	0
1.88314e-09	0	0	0
2.4331e-09	0	0	0
2.79085e-09	0	0	0
2.95517e-09	0	0	0
3.66153e-09	0	0	0
3.67845e-09	0	0	0
4.13095e-09	0	0	0
4.53046e-09	0	0	0
4.5626e-09	0	0	0
5.19754e-09	0	0	0
5.89866e-09	0	0	0
7.35298e-09	0	0	0
9.45339e-09	0	0	0
9.91651e-09	0	0	0
1.04826e-08	0	0	0
1.08334e-08	0	0	0
1.13095e-08	0	0	0
1.20171e-08	0	0	0
1.46316e-08	0	0	0
1.47895e-08	0	0	0
1.5051e-08	0	0	0
1.74476e-08	0	0	0
1.88775e-08	0	0	0
1.98608e-08	0	0	0
2.07057e-08	0	0	0
2.11777e-08	0	0	0
2.1478e-08	0	0	0
2.18139e-08	0	0	0
2.20302e-08	0	0	0
2.32512e-08	0	0	0
2.46599e-08	0	0	0
2.81977e-08	0	0	0
3.23058e-08	0	0	0
3.3385e-08	0	0	0
3.44774e-08	0	0	0
3.92288e-08	0	0	0
3.97886e-08	0	0	0
4.12818e-08	0	0	0
4.53759e-08	0	0	0
4.5401e-08	0	0	0
4.80724e-08	0	0	0
4.85232e-08	0	0	0
5.21464e-08	0	0	0
5.37258e-08	0	0	0
5.45697e-08	0	0	0
5.53433e-08	0	0	0
5.91003e-08	0	0	0
6.03292e-08	0	0	0
6.42246e-08	0	0	0
6.48698e-08	0	0	0
7.13755e-08	0	0	0
7.33117e-08	0	0	0
7.35372e-08	0	0	0
7.36732e-08	0	0	0
7.57231e-08	0	0	0
7.63062e-08	0	0	0
8.01447e-08	0	0	0
8.20783e-08	0	0	0
8.24033e-08	0	0	0
8.33389e-08	0	0	0
8.36024e-08	0	0	0
8.36064e-08	0	0	0
8.38592e-08	0	0	0
8.43378e-08	0	0	0
8.75839e-08	0	0	0
8.88985e-08	0	0	0
8.95345e-08	0	0	0
9.14081e-08	0	0	0
9.21343e-08	0	0	0
9.64906e-08	0	0	0
9.6591e-08	0	0	0
9.9969e-08	0	0	0
1.00198e-07	0	0	0
1.02961e-07	0	0	0
1.04335e-07	0	0	0
1.0665e-07	0	0	0
1.0801e-07	0	0	0
1.08889e-07	0	0	0
1.09341e-07	0	0	0
1.09503e-07	0	0	0
1.10346e-07	0	0	0
1.10752e-07	0	0	0
1.11648e-07	0	0	0
1.13167e-07	0	0	0
1.171e-07	0	0	0
1.21497e-07	0	0	0
1.26828e-07	0	0	0
1.28431e-07	0	0	0
1.35967e-07	0	0	0
1.42543e-07	0	0	0
1.43058e-07	0	0	0
1.48233e-07	0	0	0
1.5239e-07	0	0	0
1.54268e-07	0	0	0
1.56706e-07	0	0	0
1.57401e-07	0	0	0
1.5749e-07	0	0	0
1.59053e-07	0	0	0
1.60957e-07	0	0	0
1.61128e-07	0	0	0
1.63915e-07	0	0	0
1.65087e-07	0	0	0
1.66403e-07	0	0	0
1.66884e-07	0	0	0
1.67538e-07	0	0	0
1.67996e-07	0	0	0
1.68907e-07	0	0	0
1.70096e-07	0	0	0
1.71144e-07	0	0	0
1.71513e-07	0	0	0
1.73218e-07	0	0	0
1.73372e-07	0	0	0
1.74982e-07	0	0	0
1.76684e-07	0	0	0
1.80059e-07	0	0	0
1.81118e-07	0	0	0
1.81502e-07	0	0	0
1.81765e-07	0	0	0
1.8388e-07	0	0	0
1.85524e-07	0	0	0
1.85747e-07	0	0	0
1.87772e-07	0	0	0
1.88529e-07	0	0	0
1.89475e-07	0	0	0
1.90143e-07	0	0	0
1.90331e-07	0	0	0
1.92047e-07	0	0	0
1.92505e-07	0	0	0
1.93152e-07	0	0	0
1.93367e-07	0	0	0
1.95139e-07	0	0	0
1.97248e-07	0	0	0
2.03318e-07	0	0	0
2.04889e-07	0	0	0
2.0592e-07	0	0	0
2.06548e-07	0	0	0
2.10766e-07	0	0	0
2.12223e-07	0	0	0
2.13033e-07	0	0	0
2.15899e-07	0	0	0
2.18764e-07	0	0	0
2.19023e-07	0	0	0
2.19819e-07	0	0	0
2.20966e-07	0	0	0
2.21533e-07	0	0	0
2.22699e-07	0	0	0
2.23667e-07	0	0	0
2.24643e-07	0	0	0
2.26267e-07	0	0	0
2.26975e-07	0	0	0
2.27494e-07	0	0	0
2.31129e-07	0	0	0
2.31489e-07	0	0	0
2.32391e-07	0	0	0
2.33454e-07	0	0	0
2.39155e-07	0	0	0
2.41069e-07	0	0	0
2.4253e-07	0	0	0
2.42642e-07	0	0	0
2.45258e-07	0	0	0
2.48184e-07	0	0	0
2.48993e-07	0	0	0
2.53388e-07	0	0	0
2.53517e-07	0	0	0
2.55777e-07	0	0	0
2.58436e-07	0	0	0
2.58812e-07	0	0	0
2.59657e-07	0	0	0
2.60563e-07	0	0	0
2.64814e-07	0	0	0
2.66207e-07	0	0	0
