8.78396e-10	0.15929	0	0	1.33961e-05	0.840176
1.10317e-09	0.164731	0	0	1.35961e-05	0.834716
1.34414e-09	0.169077	0	0	1.374e-05	0.830357
1.75223e-09	0.175378	0	0	1.40294e-05	0.824035
2.05518e-09	0.181163	0	0	1.42621e-05	0.818231
2.27415e-09	0.188676	0	0	1.46141e-05	0.810692
4.70137e-09	0.19508	0	0	1.51101e-05	0.804267
5.76356e-09	0.20075	0	0	1.55493e-05	0.798578
6.4461e-09	0.207818	0	0	1.60967e-05	0.791486
6.95331e-09	0.212572	0	0	1.64649e-05	0.78675
7.01887e-09	0.212425	0	0	1.64676e-05	0.786877
7.33439e-09	0.220891	0	0	1.68432e-05	0.778384
1.08377e-08	0.231368	0	0	1.7348e-05	0.767873
1.1573e-08	0.231274	0	0	1.73499e-05	0.767956
1.22276e-08	0.231118	0	0	1.7353e-05	0.768092
1.29367e-08	0.230961	0	0	1.7356e-05	0.768228
1.33764e-08	0.239688	0	0	1.77065e-05	0.759471
1.40822e-08	0.247632	0	0	1.7978e-05	0.751499
1.43547e-08	0.260959	0	0	1.86131e-05	0.738126
1.53409e-08	0.271235	0	0	1.93461e-05	0.72786
1.58238e-08	0.286798	0	0	2.04561e-05	0.712245
1.60405e-08	0.300296	0	0	2.14189e-05	0.698703
1.62342e-08	0.318863	0	0	2.27432e-05	0.680128
1.64946e-08	0.328881	0	0	2.34578e-05	0.670078
1.72284e-08	0.338516	0	0	2.37138e-05	0.660413
1.78777e-08	0.352685	0	0	2.42572e-05	0.6462
1.80896e-08	0.352524	0	0	2.42627e-05	0.646346
1.93021e-08	0.366169	0	0	2.47352e-05	0.632658
2.05547e-08	0.382781	0	0	2.53694e-05	0.615994
2.46133e-08	0.40694	0	0	2.69706e-05	0.591828
2.5767e-08	0.406721	0	0	2.69792e-05	0.592016
2.57686e-08	0.417593	0	0	2.71677e-05	0.58111
2.6359e-08	0.446715	0	0	2.84925e-05	0.551898
2.68468e-08	0.446488	0	0	2.85024e-05	0.552091
2.79302e-08	0.480936	0	0	3.07014e-05	0.517622
2.79855e-08	0.511376	0	0	3.26446e-05	0.487184
2.87715e-08	0.511144	0	0	3.26578e-05	0.487381
2.9662e-08	0.563583	0	0	3.60082e-05	0.434897
2.97227e-08	0.596057	0	0	3.80831e-05	0.402336
3.11259e-08	0.595828	0	0	3.81011e-05	0.402527
3.11309e-08	0.631941	0	0	4.04104e-05	0.366314
3.20959e-08	0.631716	0	0	4.04308e-05	0.366498
3.30241e-08	0.631491	0	0	4.04512e-05	0.366683
3.3901e-08	0.665037	0	0	4.26e-05	0.333174
3.52317e-08	0.66482	0	0	4.26228e-05	0.333352
3.71608e-08	0.664602	0	0	4.26455e-05	0.33353
4.32316e-08	0.664384	0	0	4.26683e-05	0.333708
4.47668e-08	0.664165	0	0	4.26911e-05	0.333886
5.22586e-08	0.722292	0	0	4.54989e-05	0.27559
5.73007e-08	0.722088	0	0	4.55253e-05	0.27575
5.82319e-08	0.792453	0	0	4.8942e-05	0.205176
5.89047e-08	0.792274	0	0	4.89733e-05	0.205307
5.90796e-08	0.792095	0	0	4.90046e-05	0.205438
6.71207e-08	0.830943	0	0	5.1408e-05	0.166468
7.23199e-08	0.910875	0	0	5.51791e-05	0.0862891
7.23926e-08	0.910756	0	0	5.52197e-05	0.0863526
7.26781e-08	0.910689	0	0	5.52444e-05	0.0863912
7.96946e-08	0.996805	0	0	5.91818e-05	0
8.27528e-08	0.996744	0	0	5.92295e-05	0
8.64825e-08	0.996683	0	0	5.92773e-05	0
9.03926e-08	0.996621	0	0	5.93252e-05	0
9.04148e-08	0.996589	0	0	5.93551e-05	0
1.08336e-07	0.996528	0	0	5.94031e-05	0
1.0882e-07	0.996466	0	0	5.94512e-05	0
1.11403e-07	0.996404	0	0	5.94993e-05	0
1.11836e-07	0.996342	0	0	5.95476e-05	0
1.14992e-07	0.99628	0	0	5.95959e-05	0
1.15495e-07	0.996218	0	0	5.96443e-05	0
1.18177e-07	0.996156	0	0	5.96927e-05	0
1.19394e-07	0.996094	0	0	5.97413e-05	0
1.21571e-07	0.996031	0	0	5.97899e-05	0
1.27446e-07	0.995969	0	0	5.98386e-05	0
1.27723e-07	0.995906	0	0	5.98874e-05	0
1.29328e-07	0.995844	0	0	5.99363e-05	0
1.32742e-07	0.995781	0	0	5.99852e-05	0
1.35496e-07	0.995718	0	0	6.00342e-05	0
1.41163e-07	0.995655	0	0	6.00833e-05	0
1.42578e-07	0.995592	0	0	6.01325e-05	0
1.4652e-07	0.995529	0	0	6.01818e-05	0
1.48463e-07	0.995465	0	0	6.02311e-05	0
1.48943e-07	0.995402	0	0	6.02806e-05	0
1.49745e-07	0.995338	0	0	6.03301e-05	0
1.51625e-07	0.995275	0	0	6.03797e-05	0
1.54164e-07	0.995211	0	0	6.04293e-05	0
1.58925e-07	0.995147	0	0	6.04791e-05	0
1.64456e-07	0.995083	0	0	6.05289e-05	0
1.67374e-07	0.995019	0	0	6.05788e-05	0
1.74784e-07	0.994955	0	0	6.06288e-05	0
1.77753e-07	0.994891	0	0	6.06789e-05	0
1.78233e-07	0.994826	0	0	6.07291e-05	0
1.791e-07	0.994762	0	0	6.07793e-05	0
1.79248e-07	0.994697	0	0	6.08297e-05	0
1.81013e-07	0.994633	0	0	6.08801e-05	0
1.83014e-07	0.994568	0	0	6.09306e-05	0
1.84545e-07	0.994503	0	0	6.09812e-05	0
1.86593e-07	0.994438	0	0	6.10318e-05	0
1.87798e-07	0.994373	0	0	6.10826e-05	0
1.88631e-07	0.994308	0	0	6.11334e-05	0
1.89677e-07	0.994273	0	0	6.11752e-05	0
1.9241e-07	0.994208	0	0	6.12262e-05	0
2.04494e-07	0.994142	0	0	6.12773e-05	0
2.0748e-07	0.994077	0	0	6.13285e-05	0
2.08138e-07	0.994011	0	0	6.13797e-05	0
2.12424e-07	0.993945	0	0	6.1431e-05	0
