1.38023e-11	29	24	16	91
1.41388e-10	29	24	16	90
1.7609e-10	29	24	16	89
2.0424e-10	28	24	16	89
2.14103e-10	28	24	16	88
2.55706e-10	28	24	16	87
2.83357e-10	28	24	16	86
3.24798e-10	28	23	16	86
3.28262e-10	28	23	15	86
3.34442e-10	28	23	15	85
5.32273e-10	28	23	15	84
5.77475e-10	28	22	15	84
6.13315e-10	28	22	15	83
6.2097e-10	28	22	15	82
7.31625e-10	28	22	15	81
8.61568e-10	27	22	15	81
9.50102e-10	27	21	15	81
9.81389e-10	27	21	14	81
9.96436e-10	27	21	14	80
1.04358e-09	26	21	14	80
1.05225e-09	26	21	14	79
1.12595e-09	25	21	14	79
1.21869e-09	25	21	14	78
1.38819e-09	24	21	14	78
1.41862e-09	24	21	13	78
1.55516e-09	23	21	13	78
1.6761e-09	23	21	13	77
1.71765e-09	23	21	13	76
1.93429e-09	22	21	13	76
1.98106e-09	22	20	13	76
2.10739e-09	22	19	13	76
2.36407e-09	21	19	13	76
2.4455e-09	21	19	13	75
2.76947e-09	21	19	13	74
2.84362e-09	21	19	13	73
2.95708e-09	21	19	13	72
3.06683e-09	21	19	13	71
3.1275e-09	21	18	13	71
3.91798e-09	21	18	12	71
4.08147e-09	21	18	12	71
4.26364e-09	21	18	12	70
4.47137e-09	21	18	12	69
4.66186e-09	21	18	12	68
5.5966e-09	21	17	12	68
5.81874e-09	21	17	12	67
6.05471e-09	21	17	12	66
7.06487e-09	20	17	12	66
7.33388e-09	20	17	12	65
8.95994e-09	20	17	12	65
1.07974e-08	20	17	12	64
1.50202e-08	20	17	12	64
1.64085e-08	20	17	12	64
2.01948e-08	19	17	12	64
2.48661e-08	19	17	12	64
2.89759e-08	19	17	12	64
2.98321e-08	19	17	12	64
2.99857e-08	19	17	12	64
3.09227e-08	19	17	12	64
3.42534e-08	19	17	12	64
3.88345e-08	19	17	12	64
3.89997e-08	19	17	12	64
3.95462e-08	19	17	12	64
4.00725e-08	19	17	12	64
4.05192e-08	19	17	12	64
4.21243e-08	19	17	12	64
4.69647e-08	19	17	12	64
5.44572e-08	19	17	12	64
6.29536e-08	19	17	12	64
6.30532e-08	19	17	12	64
6.63211e-08	19	17	12	64
6.90151e-08	19	17	12	64
7.31422e-08	19	17	12	64
7.59983e-08	19	17	12	64
8.50711e-08	19	17	12	64
8.89849e-08	19	17	12	64
9.08421e-08	19	17	12	64
9.36924e-08	19	17	12	64
1.03758e-07	19	17	12	64
1.08276e-07	19	17	12	64
1.09242e-07	19	17	12	64
1.14143e-07	19	17	12	64
1.14554e-07	19	17	12	64
1.18477e-07	19	17	12	64
1.19302e-07	19	17	12	64
1.19982e-07	19	17	12	64
1.22387e-07	19	17	12	64
1.26372e-07	19	17	12	64
1.41138e-07	19	17	12	64
1.50158e-07	19	17	12	64
1.51804e-07	19	17	12	64
1.52051e-07	19	17	12	64
1.54952e-07	19	17	12	64
1.60351e-07	19	17	12	64
1.67475e-07	19	17	12	64
1.71741e-07	19	17	12	64
1.72234e-07	19	17	12	64
1.73843e-07	19	17	12	64
1.75707e-07	19	17	12	64
1.79815e-07	19	17	12	64
1.81127e-07	19	17	12	64
1.87518e-07	19	17	12	64
1.88423e-07	19	17	12	64
1.89148e-07	19	17	12	64
1.92899e-07	19	17	12	64
1.97323e-07	19	17	12	64
1.99013e-07	19	17	12	64
2.05201e-07	19	17	12	64
2.13402e-07	19	17	12	64
2.16742e-07	19	17	12	64
2.21076e-07	19	17	12	64
2.25928e-07	19	17	12	64
2.29751e-07	19	17	12	64
2.29982e-07	19	17	12	64
2.36741e-07	19	17	12	64
2.39114e-07	19	17	12	64
2.44369e-07	19	17	12	64
2.44576e-07	19	17	12	64
2.51449e-07	19	17	12	64
2.65898e-07	19	17	12	64
2.74232e-07	19	17	12	64
2.79266e-07	19	17	12	64
2.85341e-07	19	17	12	64
2.85903e-07	19	17	12	64
2.88273e-07	19	17	12	64
2.92174e-07	19	17	12	64
2.92779e-07	19	17	12	64
2.94993e-07	19	17	12	64
2.9922e-07	19	17	12	64
3.01633e-07	19	17	12	64
3.04079e-07	19	17	12	64
3.05691e-07	19	17	12	64
3.12723e-07	19	17	12	64
3.18776e-07	19	17	12	64
3.18851e-07	19	17	12	64
3.19301e-07	19	17	12	64
3.19451e-07	19	17	12	64
3.20811e-07	19	17	12	64
3.22537e-07	19	17	12	64
3.26198e-07	19	17	12	64
3.33934e-07	19	17	12	64
3.34732e-07	19	17	12	64
3.39627e-07	19	17	12	64
3.45863e-07	19	17	12	64
3.47804e-07	19	17	12	64
3.50466e-07	19	17	12	64
3.56488e-07	19	17	12	64
3.59683e-07	19	17	12	64
3.60004e-07	19	17	12	64
3.60056e-07	19	17	12	64
3.60674e-07	19	17	12	64
3.61673e-07	19	17	12	64
3.64556e-07	19	17	12	64
3.77134e-07	19	17	12	64
3.84214e-07	19	17	12	64
3.85705e-07	19	17	12	64
3.96184e-07	19	17	12	64
4.00118e-07	19	17	12	64
4.05657e-07	19	17	12	64
4.08911e-07	19	17	12	64
4.17677e-07	19	17	12	64
4.19573e-07	19	17	12	64
4.22256e-07	19	17	12	64
4.24261e-07	19	17	12	64
4.41697e-07	19	17	12	64
4.43658e-07	19	17	12	64
4.45953e-07	19	17	12	64
4.52172e-07	19	17	12	64
4.59612e-07	19	17	12	64
4.63784e-07	19	17	12	64
4.65335e-07	19	17	12	64
4.70769e-07	19	17	12	64
4.72672e-07	19	17	12	64
4.80841e-07	19	17	12	64
4.84466e-07	19	17	12	64
4.84881e-07	19	17	12	64
4.88059e-07	19	17	12	64
4.91789e-07	19	17	12	64
4.9201e-07	19	17	12	64
4.95854e-07	19	17	12	64
4.98246e-07	19	17	12	64
5.00145e-07	19	17	12	64
5.05448e-07	19	17	12	64
5.08077e-07	19	17	12	64
5.09676e-07	19	17	12	64
5.10334e-07	19	17	12	64
5.2511e-07	19	17	12	64
5.28655e-07	19	17	12	64
5.35122e-07	19	17	12	64
5.37334e-07	19	17	12	64
5.46771e-07	19	17	12	64
5.48811e-07	19	17	12	64
5.53621e-07	19	17	12	64
5.53976e-07	19	17	12	64
5.5851e-07	19	17	12	64
5.62685e-07	19	17	12	64
5.6344e-07	19	17	12	64
5.763e-07	19	17	12	64
5.78591e-07	19	17	12	64
5.80406e-07	19	17	12	64
5.85714e-07	19	17	12	64
5.86643e-07	19	17	12	64
5.93961e-07	19	17	12	64
5.95279e-07	19	17	12	64
6.0004e-07	19	17	12	64
6.01748e-07	19	17	12	64
6.30391e-07	19	17	12	64
6.30501e-07	19	17	12	64
6.31188e-07	19	17	12	64
6.3573e-07	19	17	12	64
6.38222e-07	19	17	12	64
6.39041e-07	19	17	12	64
6.40136e-07	19	17	12	64
6.55361e-07	19	17	12	64
6.75363e-07	19	17	12	64
6.76364e-07	19	17	12	64
6.78346e-07	19	17	12	64
6.8372e-07	19	17	12	64
6.90955e-07	19	17	12	64
6.95526e-07	19	17	12	64
7.02973e-07	19	17	12	64
7.11396e-07	19	17	12	64
7.15988e-07	19	17	12	64
7.26948e-07	19	17	12	64
7.27921e-07	19	17	12	64
7.28869e-07	19	17	12	64
7.32964e-07	19	17	12	64
7.40249e-07	19	17	12	64
7.4141e-07	19	17	12	64
7.47238e-07	19	17	12	64
7.54118e-07	19	17	12	64
7.59159e-07	19	17	12	64
7.64138e-07	19	17	12	64
7.66424e-07	19	17	12	64
7.67383e-07	19	17	12	64
7.77128e-07	19	17	12	64
7.82659e-07	19	17	12	64
7.9241e-07	19	17	12	64
7.92906e-07	19	17	12	64
7.96666e-07	19	17	12	64
8.09697e-07	19	17	12	64
8.15621e-07	19	17	12	64
8.22224e-07	19	17	12	64
8.24619e-07	19	17	12	64
8.294e-07	19	17	12	64
8.30616e-07	19	17	12	64
8.41008e-07	19	17	12	64
8.42584e-07	19	17	12	64
8.48443e-07	19	17	12	64
8.49748e-07	19	17	12	64
8.51522e-07	19	17	12	64
8.71085e-07	19	17	12	64
8.71996e-07	19	17	12	64
8.72819e-07	19	17	12	64
8.79643e-07	19	17	12	64
8.98169e-07	19	17	12	64
9.00964e-07	19	17	12	64
9.07754e-07	19	17	12	64
9.15857e-07	19	17	12	64
9.16151e-07	19	17	12	64
9.2676e-07	19	17	12	64
9.28204e-07	19	17	12	64
9.50374e-07	19	17	12	64
9.5974e-07	19	17	12	64
9.61681e-07	19	17	12	64
9.69919e-07	19	17	12	64
9.70187e-07	19	17	12	64
9.75246e-07	19	17	12	64
9.77943e-07	19	17	12	64
9.81274e-07	19	17	12	64
