5.62722e-11	29	24	16	91
6.0366e-11	29	23	16	91
1.28389e-10	29	23	16	90
2.67798e-10	29	23	16	89
2.78284e-10	29	22	16	89
3.61879e-10	29	22	16	88
4.12499e-10	29	21	16	88
4.19936e-10	29	21	15	88
5.17732e-10	29	21	15	87
5.1994e-10	28	21	15	87
5.61904e-10	28	21	15	86
6.24441e-10	28	21	15	85
6.39796e-10	28	21	15	84
8.14421e-10	28	21	14	84
9.49099e-10	27	21	14	84
9.94792e-10	27	21	14	83
1.03161e-09	27	21	14	82
1.20312e-09	27	20	14	82
1.23947e-09	27	20	14	81
1.33103e-09	27	20	13	81
2.03023e-09	27	20	13	80
2.05719e-09	26	20	13	80
2.13435e-09	26	20	13	79
2.37622e-09	26	20	13	78
2.42717e-09	26	20	13	77
2.52352e-09	26	20	13	76
2.83564e-09	25	20	13	76
2.95777e-09	25	19	13	76
2.97777e-09	25	19	12	76
3.15631e-09	25	19	12	75
3.2235e-09	25	19	12	74
3.46969e-09	25	19	12	73
3.54561e-09	25	19	11	73
3.57137e-09	25	18	11	73
3.68329e-09	25	18	11	72
3.84335e-09	24	18	11	72
4.00594e-09	24	18	10	72
4.42953e-09	24	18	10	72
4.92673e-09	24	18	10	71
5.41864e-09	24	18	9	71
5.47814e-09	24	18	9	70
5.97052e-09	23	18	9	70
6.06409e-09	23	18	8	70
6.08375e-09	23	18	8	69
6.39016e-09	23	18	8	68
7.26838e-09	23	17	8	68
8.12259e-09	22	17	8	68
8.88288e-09	22	16	8	68
9.28517e-09	21	16	8	68
1.00699e-08	21	16	8	68
1.17692e-08	21	16	8	67
1.18127e-08	21	16	8	67
1.18701e-08	21	16	8	66
1.31303e-08	21	16	8	65
1.33204e-08	20	16	8	65
1.56016e-08	20	16	8	65
1.57138e-08	20	16	8	64
1.6609e-08	20	16	8	64
1.75927e-08	20	16	8	64
1.99248e-08	20	16	8	64
2.09321e-08	20	16	8	64
2.52664e-08	20	16	8	64
2.64396e-08	20	16	8	64
3.01376e-08	20	16	8	64
3.36284e-08	20	16	8	64
3.98991e-08	20	16	8	64
4.17703e-08	20	16	8	64
4.40221e-08	20	16	8	64
5.17117e-08	20	16	8	64
5.31978e-08	20	16	8	64
6.0926e-08	20	16	8	64
6.14168e-08	20	16	8	64
6.62598e-08	20	16	8	64
6.87082e-08	20	16	8	64
7.02875e-08	20	16	8	64
7.09382e-08	20	16	8	64
7.41435e-08	20	16	8	64
7.46322e-08	20	16	8	64
7.61735e-08	20	16	8	64
7.62551e-08	20	16	8	64
8.08541e-08	20	16	8	64
8.47359e-08	20	16	8	64
8.86724e-08	20	16	8	64
8.93399e-08	20	16	8	64
8.94113e-08	20	16	8	64
8.96181e-08	20	16	8	64
9.12544e-08	20	16	8	64
1.02143e-07	20	16	8	64
1.04432e-07	20	16	8	64
1.07271e-07	20	16	8	64
1.08741e-07	20	16	8	64
1.1472e-07	20	16	8	64
1.16396e-07	20	16	8	64
