5.68791e-11	0
7.94899e-11	1
1.01255e-09	1
1.66486e-09	2
2.16637e-09	3
2.32102e-09	4
2.3385e-09	5
3.22489e-09	6
3.3771e-09	7
3.69431e-09	8
3.99639e-09	9
4.39532e-09	10
4.6117e-09	11
4.85848e-09	12
5.22452e-09	13
5.7711e-09	13
6.09671e-09	14
6.86831e-09	15
7.3198e-09	16
8.81211e-09	17
9.7465e-09	18
1.02297e-08	19
1.32925e-08	20
1.3644e-08	20
1.37679e-08	21
1.47101e-08	22
1.55331e-08	23
1.61478e-08	23
1.6158e-08	24
1.7448e-08	24
1.74848e-08	25
1.75216e-08	26
1.95901e-08	27
2.30963e-08	28
2.50226e-08	29
2.52423e-08	30
2.60397e-08	31
2.93321e-08	31
3.118e-08	31
3.33338e-08	31
3.58369e-08	32
3.61897e-08	32
3.85001e-08	32
3.89256e-08	32
4.12437e-08	32
4.15705e-08	33
4.18408e-08	33
4.38883e-08	33
4.40645e-08	33
4.42512e-08	33
4.52143e-08	34
4.61499e-08	35
4.64747e-08	36
4.71608e-08	36
4.82516e-08	36
5.1207e-08	36
5.29571e-08	36
5.44522e-08	36
5.66917e-08	36
5.82534e-08	36
6.73815e-08	36
7.02184e-08	36
7.05766e-08	36
7.63725e-08	36
8.08732e-08	36
8.34713e-08	36
8.59235e-08	36
8.63904e-08	36
9.29182e-08	36
9.37561e-08	36
9.44811e-08	36
9.79706e-08	36
1.01357e-07	36
1.0265e-07	36
1.02888e-07	36
1.10609e-07	36
1.14523e-07	36
1.17419e-07	36
1.21264e-07	36
1.22423e-07	36
1.28967e-07	37
1.3012e-07	37
1.35954e-07	37
1.41542e-07	37
1.48617e-07	37
1.49694e-07	37
1.5164e-07	37
1.52375e-07	37
1.54708e-07	37
1.56614e-07	37
1.57905e-07	37
1.58802e-07	37
1.62424e-07	37
1.65599e-07	37
1.67925e-07	37
1.73701e-07	37
1.76656e-07	37
1.81886e-07	37
1.88868e-07	37
1.88884e-07	37
1.96395e-07	37
1.97269e-07	37
1.99968e-07	37
2.00867e-07	37
2.01352e-07	37
2.01361e-07	37
2.03679e-07	37
2.09519e-07	37
2.1138e-07	37
2.11712e-07	37
2.22148e-07	37
2.25887e-07	37
2.26547e-07	37
2.28989e-07	37
2.29342e-07	37
2.42525e-07	37
2.50016e-07	37
2.51081e-07	37
2.5284e-07	37
2.53967e-07	37
2.56658e-07	37
2.59877e-07	37
2.60271e-07	37
2.72415e-07	37
2.72719e-07	37
2.75963e-07	37
2.7657e-07	37
2.7916e-07	37
2.79788e-07	37
2.83017e-07	37
2.83653e-07	37
2.84533e-07	37
2.84818e-07	37
2.89455e-07	37
2.8997e-07	37
2.91182e-07	37
2.91783e-07	37
2.92263e-07	37
2.92549e-07	37
2.93967e-07	37
2.9496e-07	37
2.99278e-07	37
2.99402e-07	37
3.01204e-07	37
3.01821e-07	37
3.02285e-07	37
3.03302e-07	37
3.09259e-07	37
3.10264e-07	37
3.10752e-07	37
3.12504e-07	37
3.1615e-07	37
3.20993e-07	37
3.22603e-07	37
3.23082e-07	37
3.23477e-07	37
3.25732e-07	37
3.26185e-07	37
3.26531e-07	37
3.26548e-07	37
3.36471e-07	37
3.36674e-07	37
3.3947e-07	37
3.45619e-07	37
3.58661e-07	37
3.61672e-07	37
3.64879e-07	37
3.65046e-07	37
3.68065e-07	37
3.71511e-07	37
3.71712e-07	37
3.72953e-07	37
3.77024e-07	37
3.80083e-07	37
3.83285e-07	37
3.85223e-07	37
4.00263e-07	37
4.02472e-07	37
4.02758e-07	37
4.07343e-07	37
4.08168e-07	37
4.10335e-07	37
4.12733e-07	37
4.19628e-07	37
4.1992e-07	37
4.25538e-07	37
4.28563e-07	37
4.30464e-07	37
4.31931e-07	37
4.41775e-07	37
4.42986e-07	37
4.43809e-07	37
4.46658e-07	37
4.50778e-07	37
4.51193e-07	37
4.52069e-07	37
4.5351e-07	37
4.542e-07	37
4.54768e-07	37
4.57754e-07	37
4.58771e-07	37
4.59473e-07	37
4.59939e-07	37
4.67934e-07	37
4.69692e-07	37
4.77769e-07	37
4.78327e-07	37
4.8246e-07	37
4.84988e-07	37
4.87059e-07	37
4.90021e-07	37
4.91811e-07	37
4.94918e-07	37
4.99073e-07	37
5.02947e-07	37
5.03277e-07	37
5.08933e-07	37
5.11146e-07	37
5.14832e-07	37
5.17192e-07	37
5.20135e-07	37
5.21535e-07	37
5.28225e-07	37
5.29819e-07	37
5.33759e-07	37
5.33994e-07	37
5.34264e-07	37
5.34463e-07	37
5.35115e-07	37
5.42704e-07	37
5.44853e-07	37
5.45019e-07	37
5.47419e-07	37
