1.03761e-10	23	21	10	66
6.35222e-10	23	21	10	65
2.31127e-09	23	21	10	65
2.33841e-09	23	20	10	65
2.43741e-09	23	20	10	64
2.49614e-09	23	19	10	64
3.16163e-09	22	19	10	64
4.0726e-09	22	19	10	64
4.82705e-09	22	19	10	63
4.83744e-09	22	18	10	63
5.04362e-09	21	18	10	63
6.49557e-09	20	18	10	63
8.27757e-09	20	18	10	62
8.33517e-09	20	18	10	61
9.45048e-09	20	18	10	60
1.14974e-08	20	17	10	60
1.15169e-08	20	17	10	59
1.25422e-08	20	17	10	59
1.31169e-08	20	17	10	58
1.3395e-08	20	17	10	57
1.36413e-08	19	17	10	57
1.3829e-08	18	17	10	57
1.41971e-08	18	17	10	56
1.43748e-08	18	16	10	56
1.54031e-08	18	16	10	56
1.60591e-08	18	16	10	56
1.93239e-08	17	16	10	56
1.96782e-08	17	16	9	56
1.99348e-08	17	16	9	55
2.05125e-08	16	16	9	55
2.1704e-08	16	16	9	55
2.32391e-08	16	16	9	55
2.34769e-08	16	16	9	54
2.41749e-08	16	16	9	54
2.46056e-08	16	15	9	54
2.47999e-08	16	14	9	54
2.56071e-08	16	14	9	54
2.62238e-08	16	14	9	54
2.66214e-08	16	14	9	54
3.5368e-08	16	14	9	54
3.67087e-08	16	14	9	54
3.71158e-08	16	14	9	54
3.85521e-08	16	14	9	54
4.16748e-08	16	14	9	53
4.22702e-08	16	14	9	53
4.60565e-08	16	14	9	52
4.60629e-08	16	14	9	52
4.68443e-08	16	14	9	52
4.89199e-08	16	14	9	52
4.90316e-08	16	14	9	52
4.92944e-08	16	14	9	52
5.16922e-08	16	14	9	52
5.35175e-08	16	14	9	52
5.55959e-08	16	14	9	52
5.62135e-08	16	14	9	52
5.82358e-08	16	14	9	52
6.68254e-08	16	14	9	51
6.80111e-08	16	14	9	51
6.82495e-08	16	14	9	51
7.23286e-08	16	14	9	50
7.94447e-08	16	14	9	50
7.98511e-08	16	14	9	49
8.50362e-08	16	14	9	49
8.60509e-08	16	14	9	49
8.65229e-08	16	14	9	49
9.00122e-08	16	14	9	49
9.26504e-08	16	14	9	49
9.28637e-08	16	13	9	49
9.9404e-08	16	13	9	49
1.0333e-07	16	13	9	49
1.04049e-07	16	13	9	49
1.05052e-07	16	13	9	49
1.07532e-07	16	13	9	49
1.07825e-07	16	13	9	49
1.08163e-07	16	13	9	49
1.09657e-07	16	13	9	49
1.14555e-07	16	13	9	49
1.16814e-07	16	13	9	49
1.21e-07	16	13	9	49
