4.46222e-10	0
1.51624e-09	1
1.69217e-09	1
2.98738e-09	2
3.57395e-09	3
4.29817e-09	4
4.48284e-09	5
4.6023e-09	6
5.43662e-09	7
5.78893e-09	8
6.59831e-09	9
7.65932e-09	10
9.88447e-09	10
1.1929e-08	11
1.21187e-08	12
1.26912e-08	13
1.30759e-08	13
1.31708e-08	14
1.32035e-08	15
1.48212e-08	16
1.65431e-08	16
1.69519e-08	17
1.73641e-08	18
1.79565e-08	18
1.91004e-08	18
2.17208e-08	18
2.28474e-08	19
2.3338e-08	20
2.34032e-08	20
2.48167e-08	20
2.53034e-08	21
2.54477e-08	21
2.55202e-08	22
2.69288e-08	23
2.74665e-08	23
2.88017e-08	24
2.89522e-08	24
3.00523e-08	25
3.18221e-08	25
3.24604e-08	25
3.26603e-08	26
3.42127e-08	27
3.46568e-08	27
3.49395e-08	27
3.60591e-08	28
4.20532e-08	29
4.35646e-08	30
4.55126e-08	31
4.74051e-08	31
5.15914e-08	31
5.4232e-08	32
5.49251e-08	32
5.91338e-08	32
6.09516e-08	32
6.09976e-08	32
6.39131e-08	32
6.4477e-08	32
7.13547e-08	32
7.51945e-08	32
7.59554e-08	33
7.81747e-08	33
7.83545e-08	33
8.09288e-08	33
8.23788e-08	33
8.32384e-08	33
9.16368e-08	33
9.27671e-08	33
9.5352e-08	33
9.67523e-08	33
1.03603e-07	33
1.04182e-07	33
1.04885e-07	33
1.05121e-07	33
1.06155e-07	33
1.09721e-07	33
1.11463e-07	33
1.13564e-07	33
1.14315e-07	33
1.20114e-07	33
1.24139e-07	33
1.29392e-07	33
1.33158e-07	33
1.35802e-07	33
1.38003e-07	33
1.44749e-07	33
1.46985e-07	33
1.50255e-07	33
1.52616e-07	33
1.56347e-07	33
1.60317e-07	33
1.62463e-07	33
1.64535e-07	33
1.6713e-07	33
1.67165e-07	33
1.68754e-07	33
1.7238e-07	33
1.74435e-07	33
1.75266e-07	34
1.80435e-07	34
1.80817e-07	34
1.86127e-07	34
1.87834e-07	34
1.91237e-07	34
1.92657e-07	34
1.97185e-07	34
1.98569e-07	34
2.08739e-07	34
2.09597e-07	34
2.19174e-07	34
2.19573e-07	34
2.24209e-07	34
2.25039e-07	34
2.26569e-07	34
2.31091e-07	34
2.31917e-07	34
2.34124e-07	34
2.38303e-07	34
2.41838e-07	34
2.42064e-07	34
2.44002e-07	34
2.4413e-07	34
2.45677e-07	34
2.46824e-07	34
2.51404e-07	34
2.54111e-07	34
2.55473e-07	34
2.56458e-07	34
2.56573e-07	34
2.58093e-07	34
2.59426e-07	34
2.64512e-07	34
2.64778e-07	34
2.66508e-07	34
2.71908e-07	34
2.75114e-07	34
2.82498e-07	34
2.87307e-07	34
2.92343e-07	34
2.96104e-07	34
2.97966e-07	34
3.00918e-07	34
3.01187e-07	34
3.01687e-07	34
3.1229e-07	34
3.13681e-07	34
3.15902e-07	34
3.18115e-07	34
3.19529e-07	34
3.20024e-07	34
3.27647e-07	34
3.2856e-07	34
3.28773e-07	34
3.31048e-07	34
3.37113e-07	34
3.4089e-07	34
3.42962e-07	34
3.44197e-07	34
3.45325e-07	34
3.48855e-07	34
3.5197e-07	34
3.53155e-07	34
3.56547e-07	34
3.64469e-07	34
3.65445e-07	34
3.70386e-07	34
3.73998e-07	34
3.7679e-07	34
3.77142e-07	34
3.7772e-07	34
3.83217e-07	34
3.86193e-07	34
3.87958e-07	34
3.88938e-07	34
3.91199e-07	34
3.93521e-07	34
3.9491e-07	34
3.96121e-07	34
4.00957e-07	34
4.05057e-07	34
4.0849e-07	34
4.11435e-07	34
4.12299e-07	34
4.12523e-07	34
4.17806e-07	34
4.24066e-07	34
4.28523e-07	34
4.31747e-07	34
4.35261e-07	34
4.35801e-07	34
4.45054e-07	34
4.49606e-07	34
4.50265e-07	34
4.51942e-07	34
4.53896e-07	34
4.54234e-07	34
4.54333e-07	34
4.57459e-07	34
4.61241e-07	34
4.61491e-07	34
4.65676e-07	34
4.68939e-07	34
4.69519e-07	34
4.82892e-07	34
4.86253e-07	34
4.91034e-07	34
4.9254e-07	34
4.96594e-07	34
4.98216e-07	34
4.98456e-07	34
5.02322e-07	34
5.05996e-07	34
5.08055e-07	34
5.09875e-07	34
5.14979e-07	34
5.16218e-07	34
5.16315e-07	34
5.16564e-07	34
5.16904e-07	34
5.17325e-07	34
5.18078e-07	34
5.24315e-07	34
5.25754e-07	34
5.27781e-07	34
5.30015e-07	34
5.31474e-07	34
5.3865e-07	34
5.39004e-07	34
5.39081e-07	34
5.39846e-07	34
5.4127e-07	34
5.41989e-07	34
5.44115e-07	34
5.45986e-07	34
5.47756e-07	34
5.51197e-07	34
5.53172e-07	34
5.55672e-07	34
5.55722e-07	34
5.58667e-07	34
5.58701e-07	34
5.60151e-07	34
5.61825e-07	34
5.66171e-07	34
5.69012e-07	34
5.71592e-07	34
5.72902e-07	34
5.73309e-07	34
5.73724e-07	34
5.74134e-07	34
5.76764e-07	34
5.77148e-07	34
5.78236e-07	34
5.78733e-07	34
5.96201e-07	34
6.04744e-07	34
6.08463e-07	34
6.11551e-07	34
6.16528e-07	34
6.17038e-07	34
6.21018e-07	34
6.21194e-07	34
6.2212e-07	34
6.26944e-07	34
6.30911e-07	34
6.32461e-07	34
6.39688e-07	34
6.41665e-07	34
6.47849e-07	34
6.48276e-07	34
6.4942e-07	34
6.52948e-07	34
6.61068e-07	34
6.61906e-07	34
6.67701e-07	34
6.68313e-07	34
6.68477e-07	34
6.73358e-07	34
6.75425e-07	34
6.78017e-07	34
6.83006e-07	34
6.93112e-07	34
6.93257e-07	34
6.99692e-07	34
7.04726e-07	34
7.06421e-07	34
7.0932e-07	34
7.1531e-07	34
