1.3634e-10	0	0	-nan
1.86212e-10	0	0	-nan
2.91773e-10	0	0	-nan
3.89322e-10	0	0	-nan
3.92777e-10	0	0	-nan
4.25994e-10	0	0	-nan
5.01393e-10	0	0	-nan
6.22359e-10	0	0	-nan
8.41044e-10	0	0	-nan
8.65427e-10	0	0	-nan
8.76108e-10	0	0	-nan
1.0745e-09	0	0	-nan
1.10061e-09	0	0	-nan
1.27629e-09	0	0	-nan
1.32379e-09	0	0	-nan
1.56597e-09	0	0	-nan
1.64738e-09	0	0	-nan
1.74502e-09	0	0	-nan
1.75057e-09	0	0	-nan
1.75823e-09	0	0	-nan
1.99996e-09	0	0	-nan
2.0312e-09	0	0	-nan
2.3312e-09	0	0	-nan
2.35712e-09	0	0	-nan
2.41052e-09	0	0	-nan
2.48323e-09	0	0	-nan
2.49292e-09	0	0	-nan
2.5213e-09	0	0	-nan
2.64995e-09	0	0	-nan
2.8279e-09	0	0	-nan
2.95406e-09	0	0	-nan
2.98026e-09	0	0	-nan
2.99766e-09	0	0	-nan
3.09099e-09	0	0	-nan
3.71125e-09	0	0	-nan
3.84275e-09	0	0	-nan
3.87108e-09	0	0	-nan
3.88049e-09	0	0	-nan
4.4032e-09	0	0	-nan
4.61828e-09	0	0	-nan
4.88866e-09	0	0	-nan
5.12788e-09	0	0	-nan
5.21832e-09	0	0	-nan
5.32738e-09	0	0	-nan
5.45285e-09	0	0	-nan
5.79639e-09	0	0	-nan
7.30376e-09	0	0	-nan
7.44555e-09	0	0	-nan
8.48308e-09	0	0	-nan
8.64278e-09	0	0	-nan
1.11843e-08	0	0	-nan
1.16991e-08	0	0	-nan
1.38295e-08	0	0	-nan
1.40325e-08	0	0	-nan
1.76087e-08	0	0	-nan
1.96369e-08	0	0	-nan
2.05676e-08	0	0	-nan
2.09485e-08	0	0	-nan
2.10096e-08	0	0	-nan
2.20076e-08	0	0	-nan
2.21193e-08	0	0	-nan
2.43419e-08	0	0	-nan
2.51305e-08	0	0	-nan
2.7405e-08	0	0	-nan
2.80253e-08	0	0	-nan
2.98143e-08	0	0	-nan
3.10034e-08	0	0	-nan
4.46258e-08	0	0	-nan
4.48943e-08	0	0	-nan
4.62404e-08	0	0	-nan
4.67487e-08	0	0	-nan
4.86486e-08	0	0	-nan
5.10635e-08	0	0	-nan
5.20652e-08	0	0	-nan
5.41307e-08	0	0	-nan
5.45351e-08	0	0	-nan
6.39736e-08	0	0	-nan
6.49986e-08	0	0	-nan
7.21249e-08	0	0	-nan
7.70992e-08	0	0	-nan
7.83227e-08	0	0	-nan
7.97714e-08	0	0	-nan
8.36293e-08	0	0	-nan
8.46286e-08	0	0	-nan
9.0653e-08	0	0	-nan
9.44511e-08	0	0	-nan
9.46503e-08	0	0	-nan
9.73881e-08	0	0	-nan
9.99347e-08	0	0	-nan
1.03745e-07	0	0	-nan
1.07151e-07	0	0	-nan
1.08373e-07	0	0	-nan
1.1229e-07	0	0	-nan
1.16258e-07	0	0	-nan
1.16595e-07	0	0	-nan
1.20522e-07	0	0	-nan
1.21759e-07	0	0	-nan
1.34903e-07	0	0	-nan
1.34969e-07	0	0	-nan
1.3532e-07	0	0	-nan
1.36508e-07	0	0	-nan
1.41993e-07	0	0	-nan
1.46095e-07	0	0	-nan
1.46342e-07	0	0	-nan
1.47253e-07	0	0	-nan
1.51069e-07	0	0	-nan
1.52211e-07	0	0	-nan
1.52866e-07	0	0	-nan
1.52943e-07	0	0	-nan
1.54973e-07	0	0	-nan
1.60627e-07	0	0	-nan
1.61676e-07	0	0	-nan
1.69983e-07	0	0	-nan
1.72789e-07	0	0	-nan
1.74757e-07	0	0	-nan
1.81989e-07	0	0	-nan
1.93581e-07	0	0	-nan
2.01913e-07	0	0	-nan
2.09039e-07	0	0	-nan
2.09057e-07	0	0	-nan
2.12305e-07	0	0	-nan
2.24668e-07	0	0	-nan
2.32269e-07	0	0	-nan
2.35595e-07	0	0	-nan
2.39595e-07	0	0	-nan
2.45483e-07	0	0	-nan
2.48761e-07	0	0	-nan
2.49131e-07	0	0	-nan
2.53793e-07	0	0	-nan
2.55255e-07	0	0	-nan
2.5708e-07	0	0	-nan
2.60525e-07	0	0	-nan
2.66656e-07	0	0	-nan
2.71792e-07	0	0	-nan
2.72245e-07	0	0	-nan
2.73514e-07	0	0	-nan
2.79291e-07	0	0	-nan
2.8084e-07	0	0	-nan
2.83433e-07	0	0	-nan
2.87376e-07	0	0	-nan
2.8818e-07	0	0	-nan
2.90669e-07	0	0	-nan
2.92421e-07	0	0	-nan
2.93267e-07	0	0	-nan
2.93566e-07	0	0	-nan
2.95718e-07	0	0	-nan
2.99859e-07	0	0	-nan
3.01332e-07	0	0	-nan
3.05764e-07	0	0	-nan
3.09083e-07	0	0	-nan
3.12683e-07	0	0	-nan
3.15152e-07	0	0	-nan
3.15501e-07	0	0	-nan
3.17407e-07	0	0	-nan
3.21921e-07	0	0	-nan
3.3127e-07	0	0	-nan
3.36789e-07	0	0	-nan
3.48984e-07	0	0	-nan
3.50347e-07	0	0	-nan
3.50734e-07	0	0	-nan
3.54309e-07	0	0	-nan
3.55574e-07	0	0	-nan
3.5688e-07	0	0	-nan
3.57043e-07	0	0	-nan
3.6969e-07	0	0	-nan
3.7024e-07	0	0	-nan
3.7525e-07	0	0	-nan
3.7667e-07	0	0	-nan
3.9271e-07	0	0	-nan
3.95114e-07	0	0	-nan
3.9713e-07	0	0	-nan
3.99592e-07	0	0	-nan
4.0077e-07	0	0	-nan
4.04407e-07	0	0	-nan
4.05468e-07	0	0	-nan
4.07404e-07	0	0	-nan
4.0875e-07	0	0	-nan
4.08802e-07	0	0	-nan
4.09239e-07	0	0	-nan
4.09281e-07	0	0	-nan
4.11075e-07	0	0	-nan
4.13727e-07	0	0	-nan
4.16531e-07	0	0	-nan
4.27842e-07	0	0	-nan
4.34304e-07	0	0	-nan
4.34816e-07	0	0	-nan
4.3956e-07	0	0	-nan
4.47035e-07	0	0	-nan
4.49686e-07	0	0	-nan
4.5928e-07	0	0	-nan
4.60007e-07	0	0	-nan
4.60043e-07	0	0	-nan
4.68632e-07	0	0	-nan
4.68757e-07	0	0	-nan
4.76505e-07	0	0	-nan
4.79527e-07	0	0	-nan
4.84504e-07	0	0	-nan
4.87648e-07	0	0	-nan
4.89381e-07	0	0	-nan
4.90107e-07	0	0	-nan
4.90912e-07	0	0	-nan
4.91304e-07	0	0	-nan
4.94537e-07	0	0	-nan
5.1053e-07	0	0	-nan
5.11318e-07	0	0	-nan
5.11517e-07	0	0	-nan
5.11929e-07	0	0	-nan
5.15742e-07	0	0	-nan
5.19728e-07	0	0	-nan
5.34451e-07	0	0	-nan
5.35123e-07	0	0	-nan
5.42917e-07	0	0	-nan
5.43882e-07	0	0	-nan
5.49446e-07	0	0	-nan
5.53833e-07	0	0	-nan
5.53944e-07	0	0	-nan
5.60733e-07	0	0	-nan
5.63945e-07	0	0	-nan
5.65123e-07	0	0	-nan
5.66389e-07	0	0	-nan
