3.27113e-10	0	0	-nan
7.61074e-10	0	0	-nan
8.61594e-10	0	0	-nan
1.03279e-09	0	0	-nan
1.65296e-09	0	0	-nan
1.77598e-09	0	0	-nan
2.02534e-09	0	0	-nan
2.10748e-09	0	0	-nan
2.1331e-09	0	0	-nan
2.70859e-09	0	0	-nan
2.99345e-09	0	0	-nan
3.4698e-09	0	0	-nan
3.58058e-09	0	0	-nan
5.06924e-09	0	0	-nan
5.8594e-09	0	0	-nan
7.04561e-09	0	0	-nan
8.18013e-09	0	0	-nan
8.49942e-09	0	0	-nan
9.36691e-09	0	0	-nan
1.13532e-08	0	0	-nan
1.25719e-08	0	0	-nan
1.51271e-08	0	0	-nan
1.96134e-08	0	0	-nan
2.36122e-08	0	0	-nan
2.5511e-08	0	0	-nan
2.59242e-08	0	0	-nan
3.11443e-08	0	0	-nan
3.12715e-08	0	0	-nan
3.32437e-08	0	0	-nan
5.06354e-08	0	0	-nan
5.78588e-08	0	0	-nan
6.92339e-08	0	0	-nan
8.21855e-08	0	0	-nan
9.22376e-08	0	0	-nan
9.51699e-08	0	0	-nan
9.9274e-08	0	0	-nan
1.05294e-07	0	0	-nan
1.06225e-07	0	0	-nan
1.06855e-07	0	0	-nan
1.09594e-07	0	0	-nan
1.23476e-07	0	0	-nan
1.29818e-07	0	0	-nan
1.51125e-07	0	0	-nan
1.58271e-07	0	0	-nan
1.65606e-07	0	0	-nan
1.69357e-07	0	0	-nan
1.77283e-07	0	0	-nan
1.88928e-07	0	0	-nan
1.91121e-07	0	0	-nan
1.91558e-07	0	0	-nan
1.9626e-07	0	0	-nan
2.1375e-07	0	0	-nan
2.45684e-07	0	0	-nan
2.47294e-07	0	0	-nan
2.4911e-07	0	0	-nan
2.90384e-07	0	0	-nan
2.94611e-07	0	0	-nan
2.98014e-07	0	0	-nan
3.31972e-07	0	0	-nan
3.34576e-07	0	0	-nan
3.42514e-07	0	0	-nan
3.43316e-07	0	0	-nan
3.44751e-07	0	0	-nan
3.509e-07	0	0	-nan
3.72189e-07	0	0	-nan
3.84691e-07	0	0	-nan
3.922e-07	0	0	-nan
3.96828e-07	0	0	-nan
4.05725e-07	0	0	-nan
4.6183e-07	0	0	-nan
4.65799e-07	0	0	-nan
4.76607e-07	0	0	-nan
4.79775e-07	0	0	-nan
4.81079e-07	0	0	-nan
4.87429e-07	0	0	-nan
4.92859e-07	0	0	-nan
5.29943e-07	0	0	-nan
5.30472e-07	0	0	-nan
5.35235e-07	0	0	-nan
5.35425e-07	0	0	-nan
5.7091e-07	0	0	-nan
6.00731e-07	0	0	-nan
6.03421e-07	0	0	-nan
6.08628e-07	0	0	-nan
6.15294e-07	0	0	-nan
6.17196e-07	0	0	-nan
6.24198e-07	0	0	-nan
6.33193e-07	0	0	-nan
6.33354e-07	0	0	-nan
6.33654e-07	0	0	-nan
6.36205e-07	0	0	-nan
6.44386e-07	0	0	-nan
6.48015e-07	0	0	-nan
6.75816e-07	0	0	-nan
6.85951e-07	0	0	-nan
6.9044e-07	0	0	-nan
6.93785e-07	0	0	-nan
7.2439e-07	0	0	-nan
7.24679e-07	0	0	-nan
7.30664e-07	0	0	-nan
7.31102e-07	0	0	-nan
7.3451e-07	0	0	-nan
7.35321e-07	0	0	-nan
7.44561e-07	0	0	-nan
7.61218e-07	0	0	-nan
7.73367e-07	0	0	-nan
7.76454e-07	0	0	-nan
7.85729e-07	0	0	-nan
7.8776e-07	0	0	-nan
7.91217e-07	0	0	-nan
7.93009e-07	0	0	-nan
8.20125e-07	0	0	-nan
8.21865e-07	0	0	-nan
8.40207e-07	0	0	-nan
8.41697e-07	0	0	-nan
8.49265e-07	0	0	-nan
8.53363e-07	0	0	-nan
8.68183e-07	0	0	-nan
8.98096e-07	0	0	-nan
9.09906e-07	0	0	-nan
9.16996e-07	0	0	-nan
9.20294e-07	0	0	-nan
9.29352e-07	0	0	-nan
9.34676e-07	0	0	-nan
9.45244e-07	0	0	-nan
9.54568e-07	0	0	-nan
9.57719e-07	0	0	-nan
9.60956e-07	0	0	-nan
9.73291e-07	0	0	-nan
9.74995e-07	0	0	-nan
9.85324e-07	0	0	-nan
9.87353e-07	0	0	-nan
9.8984e-07	0	0	-nan
9.96921e-07	0	0	-nan
1.01174e-06	0	0	-nan
1.03662e-06	0	0	-nan
1.0563e-06	0	0	-nan
1.05638e-06	0	0	-nan
1.06367e-06	0	0	-nan
