1.39605e-10	0.0400751	0	0	9.6143e-06	0.959595
7.27645e-10	0.0434624	0	0	1.04269e-05	0.956187
1.15139e-09	0.0471376	0	0	1.08164e-05	0.952483
1.31896e-09	0.0534094	0	0	1.22556e-05	0.946161
1.50858e-09	0.0582725	0	0	1.30454e-05	0.941259
1.80479e-09	0.0660745	0	0	1.4792e-05	0.933394
2.10537e-09	0.0659756	0	0	1.47933e-05	0.933478
2.15613e-09	0.0738653	0	0	1.61483e-05	0.925524
2.33924e-09	0.0836733	0	0	1.82925e-05	0.915649
2.72337e-09	0.102462	0	0	2.24001e-05	0.896726
2.98623e-09	0.118002	0	0	2.5136e-05	0.881064
3.20264e-09	0.155115	0	0	3.30414e-05	0.843685
3.86389e-09	0.194906	0	0	4.15176e-05	0.803585
4.12456e-09	0.24787	0	0	5.141e-05	0.750213
7.46366e-09	0.378657	0	0	7.85362e-05	0.61848
9.42791e-09	0.757437	0	0	0.000152852	0.236841
1.35786e-08	0.757027	0	0	0.000153013	0.23709
1.82786e-08	0.756787	0	0	0.000153114	0.237246
2.01334e-08	0.756375	0	0	0.000153275	0.237496
2.08964e-08	0.755963	0	0	0.000153436	0.237746
2.28943e-08	0.991748	0	0	0.000201293	0
2.74524e-08	0.991532	0	0	0.000201572	0
3.03474e-08	0.99142	0	0	0.000201808	0
3.27192e-08	0.991204	0	0	0.000202088	0
3.87419e-08	0.990987	0	0	0.000202369	0
3.97866e-08	0.990769	0	0	0.00020265	0
3.99213e-08	0.990551	0	0	0.000202933	0
4.41233e-08	0.990332	0	0	0.000203216	0
4.69525e-08	0.990217	0	0	0.000203394	0
5.32429e-08	0.989997	0	0	0.000203679	0
5.62003e-08	0.989777	0	0	0.000203964	0
6.0293e-08	0.989556	0	0	0.00020425	0
6.31403e-08	0.989334	0	0	0.000204537	0
7.09122e-08	0.989112	0	0	0.000204825	0
7.18245e-08	0.988889	0	0	0.000205114	0
7.3738e-08	0.988665	0	0	0.000205403	0
8.06373e-08	0.988441	0	0	0.000205693	0
8.0853e-08	0.988216	0	0	0.000205984	0
