1.78627e-10	0	0	0	0	0
1.92408e-10	0	0	0	0	0.5
3.20528e-10	0	0	0	0	0.666667
4.64207e-10	0	0	0	0	0.75
7.38248e-10	0	0	0	0	0.8
1.22438e-09	0	0	0	0	0.833333
1.3984e-09	0.142857	0	0	0	0.714286
1.59978e-09	0.125	0	0	0	0.75
2.23205e-09	0.111111	0	0	0	0.777778
2.55767e-09	0.2	0	0	0	0.7
3.06873e-09	0.181818	0	0	0	0.727273
3.13444e-09	0.166667	0	0	0	0.75
3.59498e-09	0.153846	0	0	0	0.769231
3.90804e-09	0.142857	0	0	0	0.785714
4.16653e-09	0.2	0	0	0	0.733333
6.71394e-09	0.1875	0	0	0	0.75
7.96847e-09	0.176471	0	0	0	0.764706
8.23788e-09	0.222222	0	0	0	0.722222
9.38656e-09	0.263158	0	0	0	0.684211
1.21864e-08	0.3	0	0	0	0.65
1.2558e-08	0.333333	0	0	0	0.619048
1.33199e-08	0.363636	0	0	0	0.590909
1.36377e-08	0.391304	0	0	0	0.565217
1.80061e-08	0.375	0	0	0	0.583333
2.00557e-08	0.4	0	0	0	0.56
2.15302e-08	0.423077	0	0	0	0.538462
2.29085e-08	0.444444	0	0	0	0.518519
2.46209e-08	0.464286	0	0	0	0.5
2.46372e-08	0.482759	0	0	0	0.482759
2.47122e-08	0.5	0	0	0	0.466667
2.65187e-08	0.516129	0	0	0	0.451613
2.71612e-08	0.53125	0	0	0	0.4375
2.75285e-08	0.545455	0	0	0	0.424242
2.95248e-08	0.558824	0	0	0	0.411765
3.1013e-08	0.571429	0	0	0	0.4
3.13606e-08	0.583333	0	0	0	0.388889
3.48382e-08	0.594595	0	0	0	0.378378
3.59821e-08	0.605263	0	0	0	0.368421
3.60709e-08	0.615385	0	0	0	0.358974
3.65691e-08	0.625	0	0	0	0.35
3.67743e-08	0.634146	0	0	0	0.341463
3.83263e-08	0.642857	0	0	0	0.333333
4.33513e-08	0.651163	0	0	0	0.325581
4.46184e-08	0.659091	0	0	0	0.318182
4.57677e-08	0.666667	0	0	0	0.311111
4.68133e-08	0.673913	0	0	0	0.304348
4.79575e-08	0.680851	0	0	0	0.297872
4.88441e-08	0.6875	0	0	0	0.291667
4.98017e-08	0.693878	0	0	0	0.285714
5.19528e-08	0.7	0	0	0	0.28
5.27285e-08	0.705882	0	0	0	0.27451
5.3911e-08	0.711538	0	0	0	0.269231
5.50388e-08	0.716981	0	0	0	0.264151
5.77721e-08	0.722222	0	0	0	0.259259
5.8406e-08	0.727273	0	0	0	0.254545
6.13337e-08	0.732143	0	0	0	0.25
6.27146e-08	0.736842	0	0	0	0.245614
6.30676e-08	0.741379	0	0	0	0.241379
6.53634e-08	0.745763	0	0	0	0.237288
6.74599e-08	0.75	0	0	0	0.233333
6.83397e-08	0.754098	0	0	0	0.229508
6.96225e-08	0.758065	0	0	0	0.225806
7.19181e-08	0.761905	0	0	0	0.222222
7.20811e-08	0.765625	0	0	0	0.21875
7.52167e-08	0.769231	0	0	0	0.215385
7.71732e-08	0.772727	0	0	0	0.212121
8.40919e-08	0.776119	0	0	0	0.208955
8.55242e-08	0.779412	0	0	0	0.205882
8.58501e-08	0.782609	0	0	0	0.202899
8.85344e-08	0.785714	0	0	0	0.2
9.02323e-08	0.788732	0	0	0	0.197183
9.24179e-08	0.791667	0	0	0	0.194444
9.57765e-08	0.794521	0	0	0	0.191781
9.66705e-08	0.797297	0	0	0	0.189189
9.71176e-08	0.8	0	0	0	0.186667
9.92879e-08	0.802632	0	0	0	0.184211
1.00774e-07	0.805195	0	0	0	0.181818
1.01657e-07	0.807692	0	0	0	0.179487
1.04943e-07	0.810127	0	0	0	0.177215
1.05013e-07	0.8125	0	0	0	0.175
1.05813e-07	0.814815	0	0	0	0.17284
1.07075e-07	0.817073	0	0	0	0.170732
1.07502e-07	0.819277	0	0	0	0.168675
1.10486e-07	0.821429	0	0	0	0.166667
1.10927e-07	0.823529	0	0	0	0.164706
1.11072e-07	0.825581	0	0	0	0.162791
1.11763e-07	0.827586	0	0	0	0.16092
1.12714e-07	0.829545	0	0	0	0.159091
1.16062e-07	0.831461	0	0	0	0.157303
1.17598e-07	0.833333	0	0	0	0.155556
1.18262e-07	0.835165	0	0	0	0.153846
1.19349e-07	0.836957	0	0	0	0.152174
1.19372e-07	0.83871	0	0	0	0.150538
1.20994e-07	0.840426	0	0	0	0.148936
1.25063e-07	0.842105	0	0	0	0.147368
1.25171e-07	0.84375	0	0	0	0.145833
1.25719e-07	0.845361	0	0	0	0.14433
1.32131e-07	0.846939	0	0	0	0.142857
