3.35893e-10	0	0	0
6.05154e-10	0	0	0
6.87453e-10	0	0	0
1.43325e-09	0	0	0
1.53193e-09	0	0	0
2.50173e-09	0	0	0
2.65882e-09	0	0	0
3.10289e-09	0	0	0
3.24048e-09	0	0	0
3.45482e-09	0	0	0
3.85875e-09	0	0	0
3.95758e-09	0	0	0
4.18531e-09	0	0	0
4.28373e-09	0	0	0
4.77026e-09	0	0	0
5.20179e-09	0	0	0
5.23745e-09	0	0	0
5.57033e-09	0	0	0
5.94438e-09	0	0	0
7.29743e-09	0	0	0
7.42873e-09	0	0	0
7.57467e-09	0	0	0
8.83951e-09	0	0	0
9.16961e-09	0	0	0
9.43771e-09	0	0	0
9.46801e-09	0	0	0
1.00128e-08	0	0	0
1.04093e-08	0	0	0
1.04128e-08	0	0	0
1.13184e-08	0	0	0
1.61774e-08	0	0	0
1.65516e-08	0	0	0
1.74484e-08	0	0	0
2.00339e-08	0	0	0
2.12313e-08	0	0	0
2.26312e-08	0	0	0
2.30803e-08	0	0	0
2.3672e-08	0	0	0
2.56415e-08	0	0	0
2.63197e-08	0	0	0
2.99217e-08	0	0	0
3.09317e-08	0	0	0
3.14773e-08	0	0	0
3.219e-08	0	0	0
3.3929e-08	0	0	0
3.47817e-08	0	0	0
3.61232e-08	0	0	0
3.79426e-08	0	0	0
3.9099e-08	0	0	0
3.92344e-08	0	0	0
4.15345e-08	0	0	0
4.2681e-08	0	0	0
4.39352e-08	0	0	0
4.45917e-08	0	0	0
4.55463e-08	0	0	0
4.73547e-08	0	0	0
5.0422e-08	0	0	0
5.67883e-08	0	0	0
5.79753e-08	0	0	0
5.80388e-08	0	0	0
5.83365e-08	0	0	0
6.18523e-08	0	0	0
6.47231e-08	0	0	0
6.49791e-08	0	0	0
6.78154e-08	0	0	0
6.85668e-08	0	0	0
6.96973e-08	0	0	0
7.09464e-08	0	0	0
7.25273e-08	0	0	0
7.50325e-08	0	0	0
7.54514e-08	0	0	0
7.56797e-08	0	0	0
7.68916e-08	0	0	0
8.12022e-08	0	0	0
8.55135e-08	0	0	0
8.5538e-08	0	0	0
8.76627e-08	0	0	0
8.91017e-08	0	0	0
9.08499e-08	0	0	0
9.82009e-08	0	0	0
9.87976e-08	0	0	0
9.88589e-08	0	0	0
1.01202e-07	0	0	0
1.03333e-07	0	0	0
1.04928e-07	0	0	0
1.06419e-07	0	0	0
1.1414e-07	0	0	0
1.15049e-07	0	0	0
1.17415e-07	0	0	0
1.18502e-07	0	0	0
1.21942e-07	0	0	0
1.23611e-07	0	0	0
1.25104e-07	0	0	0
1.29709e-07	0	0	0
1.30207e-07	0	0	0
1.31025e-07	0	0	0
1.3359e-07	0	0	0
1.36087e-07	0	0	0
1.3682e-07	0	0	0
1.37286e-07	0	0	0
1.38218e-07	0	0	0
1.41451e-07	0	0	0
1.41571e-07	0	0	0
1.43915e-07	0	0	0
1.46689e-07	0	0	0
1.47415e-07	0	0	0
1.47778e-07	0	0	0
1.48429e-07	0	0	0
1.51243e-07	0	0	0
1.54467e-07	0	0	0
1.56204e-07	0	0	0
1.57387e-07	0	0	0
1.58623e-07	0	0	0
1.61255e-07	0	0	0
1.61812e-07	0	0	0
1.65485e-07	0	0	0
1.65961e-07	0	0	0
1.67175e-07	0	0	0
1.7189e-07	0	0	0
1.74591e-07	0	0	0
1.75822e-07	0	0	0
1.78386e-07	0	0	0
1.80112e-07	0	0	0
1.81052e-07	0	0	0
1.83271e-07	0	0	0
1.87938e-07	0	0	0
1.91396e-07	0	0	0
1.92198e-07	0	0	0
1.96435e-07	0	0	0
2.01054e-07	0	0	0
2.01191e-07	0	0	0
2.03237e-07	0	0	0
2.07993e-07	0	0	0
2.08204e-07	0	0	0
2.09935e-07	0	0	0
2.14127e-07	0	0	0
2.16607e-07	0	0	0
2.17303e-07	0	0	0
2.17464e-07	0	0	0
2.19166e-07	0	0	0
2.24945e-07	0	0	0
2.27589e-07	0	0	0
2.28669e-07	0	0	0
2.29753e-07	0	0	0
2.31475e-07	0	0	0
2.32179e-07	0	0	0
2.32301e-07	0	0	0
2.32907e-07	0	0	0
2.34437e-07	0	0	0
2.35135e-07	0	0	0
2.37867e-07	0	0	0
2.42436e-07	0	0	0
2.52084e-07	0	0	0
2.52708e-07	0	0	0
2.54657e-07	0	0	0
2.59155e-07	0	0	0
2.60439e-07	0	0	0
2.61134e-07	0	0	0
2.61139e-07	0	0	0
2.62186e-07	0	0	0
2.6294e-07	0	0	0
2.6326e-07	0	0	0
2.66017e-07	0	0	0
2.66799e-07	0	0	0
2.69063e-07	0	0	0
2.69435e-07	0	0	0
2.7338e-07	0	0	0
2.76857e-07	0	0	0
2.77955e-07	0	0	0
2.81877e-07	0	0	0
2.82749e-07	0	0	0
2.83894e-07	0	0	0
2.839e-07	0	0	0
2.84358e-07	0	0	0
2.87969e-07	0	0	0
2.90956e-07	0	0	0
2.91245e-07	0	0	0
2.91862e-07	0	0	0
2.92206e-07	0	0	0
2.93804e-07	0	0	0
2.97972e-07	0	0	0
2.98542e-07	0	0	0
2.98704e-07	0	0	0
2.99006e-07	0	0	0
2.99359e-07	0	0	0
3.03977e-07	0	0	0
3.06974e-07	0	0	0
3.08938e-07	0	0	0
3.09714e-07	0	0	0
3.10658e-07	0	0	0
3.17791e-07	0	0	0
3.19699e-07	0	0	0
3.21103e-07	0	0	0
3.24722e-07	0	0	0
3.25216e-07	0	0	0
3.29559e-07	0	0	0
3.33433e-07	0	0	0
3.3529e-07	0	0	0
3.35792e-07	0	0	0
3.35792e-07	0	0	0
3.35821e-07	0	0	0
3.37003e-07	0	0	0
3.37943e-07	0	0	0
3.38374e-07	0	0	0
3.39188e-07	0	0	0
3.4017e-07	0	0	0
3.48189e-07	0	0	0
