4.2619e-11	0
7.92811e-11	1
1.96634e-10	2
2.29916e-10	3
3.38072e-10	4
4.50096e-10	5
4.53294e-10	6
7.11873e-10	7
7.42758e-10	8
1.02603e-09	9
1.20369e-09	10
1.41328e-09	11
1.77473e-09	12
1.7917e-09	13
1.91739e-09	14
2.03438e-09	15
2.15721e-09	16
2.33338e-09	17
2.83933e-09	18
2.89094e-09	18
5.22586e-09	19
1.12043e-08	20
1.25195e-08	20
1.52375e-08	20
1.58823e-08	20
1.92794e-08	20
2.32889e-08	20
3.24254e-08	20
3.32453e-08	20
3.33755e-08	20
3.7083e-08	20
4.01303e-08	20
4.28823e-08	20
4.64247e-08	20
4.86139e-08	20
5.00211e-08	20
5.57153e-08	20
5.9137e-08	20
6.02788e-08	20
6.16363e-08	20
6.40167e-08	20
7.27028e-08	20
7.40618e-08	20
7.51995e-08	20
7.915e-08	20
8.2612e-08	20
8.28469e-08	20
8.52793e-08	20
8.87603e-08	20
8.97406e-08	20
9.69697e-08	20
9.89826e-08	20
1.01437e-07	20
1.1294e-07	20
1.1608e-07	20
1.17212e-07	20
1.17912e-07	20
1.18341e-07	20
1.19914e-07	20
1.20996e-07	20
1.21168e-07	20
1.25692e-07	20
1.27747e-07	20
1.28663e-07	20
1.31786e-07	20
1.35865e-07	20
1.36045e-07	20
1.53942e-07	20
1.54583e-07	20
1.55126e-07	20
1.58495e-07	20
1.60781e-07	20
1.65359e-07	20
1.66309e-07	20
1.70105e-07	20
1.72531e-07	20
1.7567e-07	20
1.76213e-07	20
1.79622e-07	20
1.86299e-07	20
1.93004e-07	20
2.06475e-07	20
2.10714e-07	20
2.13521e-07	20
2.1454e-07	20
2.16408e-07	20
2.16911e-07	20
2.22889e-07	20
2.307e-07	20
2.31155e-07	20
2.35093e-07	20
2.37671e-07	20
2.39346e-07	20
2.42578e-07	20
2.4678e-07	20
2.47371e-07	20
2.61438e-07	20
2.61641e-07	20
2.61944e-07	20
2.65791e-07	20
2.66212e-07	20
2.68151e-07	20
2.72775e-07	20
2.77753e-07	20
2.80845e-07	20
2.82441e-07	20
2.83375e-07	20
2.86928e-07	20
2.88555e-07	20
2.93149e-07	20
2.93171e-07	20
2.97835e-07	20
2.97997e-07	20
2.9921e-07	20
3.08167e-07	20
3.08496e-07	20
3.13655e-07	20
