1.1056e-12	12	70	17	95
8.6283e-12	12	70	17	94
3.41394e-11	12	69	17	94
1.09129e-10	12	69	17	93
1.24463e-10	12	68	17	93
5.9105e-10	12	68	16	93
5.92968e-10	12	68	16	92
6.01435e-10	12	68	16	91
6.8015e-10	12	68	16	90
6.88879e-10	12	67	16	90
7.20464e-10	12	66	16	90
7.70406e-10	12	66	16	90
7.96125e-10	12	66	16	89
1.12615e-09	12	66	16	88
1.58717e-09	12	66	16	87
2.23188e-09	12	66	15	87
2.30687e-09	12	66	15	87
2.69278e-09	12	66	15	86
3.10713e-09	12	66	15	85
3.30347e-09	12	66	15	84
3.38582e-09	12	65	15	84
8.09152e-09	12	65	15	84
1.04151e-08	12	65	15	84
1.3459e-08	12	65	15	84
1.85125e-08	12	65	15	84
2.04216e-08	12	65	15	84
2.15121e-08	12	65	15	84
2.24249e-08	12	65	15	84
2.47913e-08	12	65	15	84
2.48224e-08	12	65	15	84
2.91057e-08	12	65	15	84
3.0241e-08	12	65	15	84
4.18828e-08	12	65	15	84
4.66168e-08	12	65	15	84
4.84905e-08	12	65	15	84
5.40231e-08	12	65	15	84
5.49618e-08	12	65	15	84
5.59185e-08	12	65	15	84
5.78029e-08	12	65	15	84
5.89541e-08	12	65	15	84
6.15585e-08	12	65	15	84
6.43826e-08	12	65	15	84
8.13438e-08	12	65	15	84
8.13532e-08	12	65	15	84
8.36101e-08	12	65	15	84
8.51449e-08	12	65	15	84
8.89988e-08	12	65	15	84
9.12192e-08	12	65	15	84
9.47546e-08	12	65	15	84
1.01001e-07	12	65	15	84
1.05717e-07	12	65	15	84
1.15703e-07	12	65	15	84
1.16361e-07	12	65	15	84
1.2549e-07	12	65	15	84
1.29667e-07	12	65	15	84
1.31114e-07	12	65	15	84
1.37175e-07	12	65	15	84
1.45636e-07	12	65	15	84
1.46328e-07	12	65	15	84
1.47388e-07	12	65	15	84
1.47547e-07	12	65	15	84
1.50353e-07	12	65	15	84
1.54257e-07	12	65	15	84
1.5856e-07	12	65	15	84
1.65945e-07	12	65	15	84
1.6615e-07	12	65	15	84
1.69067e-07	12	65	15	84
1.69712e-07	12	65	15	84
1.78128e-07	12	65	15	84
1.78682e-07	12	65	15	84
1.8897e-07	12	65	15	84
1.91168e-07	12	65	15	84
1.94778e-07	12	65	15	84
1.99322e-07	12	65	15	84
2.12612e-07	12	65	15	84
2.16536e-07	12	65	15	84
2.20266e-07	12	65	15	84
2.24136e-07	12	65	15	84
2.31819e-07	12	65	15	84
2.40967e-07	12	65	15	84
2.42305e-07	12	65	15	84
2.4366e-07	12	65	15	84
2.44196e-07	12	65	15	84
2.51061e-07	12	65	15	84
2.53472e-07	12	65	15	84
2.54707e-07	12	65	15	84
2.59605e-07	12	65	15	84
2.59607e-07	12	65	15	84
2.6425e-07	12	65	15	84
2.64753e-07	12	65	15	84
2.66033e-07	12	65	15	84
2.76436e-07	12	65	15	84
2.85854e-07	12	65	15	84
2.90057e-07	12	65	15	84
2.94721e-07	12	65	15	84
2.94919e-07	12	65	15	84
2.97263e-07	12	65	15	84
2.99368e-07	12	65	15	84
3.03837e-07	12	65	15	84
3.09294e-07	12	65	15	84
3.15169e-07	12	65	15	84
3.40077e-07	12	65	15	84
3.42155e-07	12	65	15	84
3.46741e-07	12	65	15	84
3.52272e-07	12	65	15	84
3.52616e-07	12	65	15	84
3.52859e-07	12	65	15	84
3.55794e-07	12	65	15	84
3.55847e-07	12	65	15	84
3.56066e-07	12	65	15	84
3.59043e-07	12	65	15	84
3.59675e-07	12	65	15	84
3.66738e-07	12	65	15	84
3.72915e-07	12	65	15	84
