2.34245e-11	12	70	17	95
4.69204e-11	12	69	17	95
1.48955e-10	12	69	16	95
2.89725e-10	12	68	16	95
3.66265e-10	12	67	16	95
4.07831e-10	12	67	16	94
6.69976e-10	12	66	16	94
7.06648e-10	11	66	16	94
8.05607e-10	11	66	15	94
9.12318e-10	11	65	15	94
1.20897e-09	11	64	15	94
1.23495e-09	11	64	15	93
1.44811e-09	11	64	15	92
1.49161e-09	11	64	15	91
2.00159e-09	10	64	15	91
2.40284e-09	10	64	14	91
2.93917e-09	10	63	14	91
3.6337e-09	9	63	14	91
3.78849e-09	9	63	13	91
1.1015e-08	9	62	13	91
1.47614e-08	9	62	13	91
1.82274e-08	9	62	13	91
1.87532e-08	9	62	13	91
2.26067e-08	9	62	13	91
2.47628e-08	9	62	13	91
2.55341e-08	9	62	13	91
2.58372e-08	9	62	13	91
3.16987e-08	9	62	13	91
3.36558e-08	9	62	13	91
3.62191e-08	9	62	13	91
3.63696e-08	9	62	13	91
3.72952e-08	9	62	13	91
4.21186e-08	9	62	13	91
4.61067e-08	9	62	13	91
4.83616e-08	9	62	13	91
5.31669e-08	9	62	13	91
5.39251e-08	9	62	13	91
5.97214e-08	9	62	13	91
5.98468e-08	9	62	13	91
6.08068e-08	9	62	13	91
6.63897e-08	9	62	13	91
7.01625e-08	9	62	13	91
7.03581e-08	9	62	13	91
7.34963e-08	9	62	13	91
7.53884e-08	9	62	13	91
7.59461e-08	9	62	13	91
7.81206e-08	9	62	13	91
8.00617e-08	9	62	13	91
8.25277e-08	9	62	13	91
8.3652e-08	9	62	13	91
9.74523e-08	9	62	13	91
9.94774e-08	9	62	13	91
1.04308e-07	9	62	13	91
1.04692e-07	9	62	13	91
1.05692e-07	9	62	13	91
1.06347e-07	9	62	13	91
1.07534e-07	9	62	13	91
1.08239e-07	9	62	13	91
1.09634e-07	9	62	13	91
1.13878e-07	9	62	13	91
1.23363e-07	9	62	13	91
1.30482e-07	9	62	13	91
1.32773e-07	9	62	13	91
1.33059e-07	9	62	13	91
1.41811e-07	9	62	13	91
1.43869e-07	9	62	13	91
1.44088e-07	9	62	13	91
1.45546e-07	9	62	13	91
1.46089e-07	9	62	13	91
1.4996e-07	9	62	13	91
1.54814e-07	9	62	13	91
1.55573e-07	9	62	13	91
1.56139e-07	9	62	13	91
1.67161e-07	9	62	13	91
1.68552e-07	9	62	13	91
1.74889e-07	9	62	13	91
1.74971e-07	9	62	13	91
1.77196e-07	9	62	13	91
1.80023e-07	9	62	13	91
1.84173e-07	9	62	13	91
1.86652e-07	9	62	13	91
2.04109e-07	9	62	13	91
2.11104e-07	9	62	13	91
2.18405e-07	9	62	13	91
2.19204e-07	9	62	13	91
2.21326e-07	9	62	13	91
2.21346e-07	9	62	13	91
2.2235e-07	9	62	13	91
2.22773e-07	9	62	13	91
2.24279e-07	9	62	13	91
2.30817e-07	9	62	13	91
2.38481e-07	9	62	13	91
2.43316e-07	9	62	13	91
2.44973e-07	9	62	13	91
2.45952e-07	9	62	13	91
2.50893e-07	9	62	13	91
2.51822e-07	9	62	13	91
2.51899e-07	9	62	13	91
2.57492e-07	9	62	13	91
2.6315e-07	9	62	13	91
2.66436e-07	9	62	13	91
2.68996e-07	9	62	13	91
2.69812e-07	9	62	13	91
2.71513e-07	9	62	13	91
2.7369e-07	9	62	13	91
2.74261e-07	9	62	13	91
2.82043e-07	9	62	13	91
2.89518e-07	9	62	13	91
2.90767e-07	9	62	13	91
2.94615e-07	9	62	13	91
2.96681e-07	9	62	13	91
2.97347e-07	9	62	13	91
2.99559e-07	9	62	13	91
3.04947e-07	9	62	13	91
3.09785e-07	9	62	13	91
3.15748e-07	9	62	13	91
3.22719e-07	9	62	13	91
3.27069e-07	9	62	13	91
3.27844e-07	9	62	13	91
3.28498e-07	9	62	13	91
3.2893e-07	9	62	13	91
3.34006e-07	9	62	13	91
3.36386e-07	9	62	13	91
3.39417e-07	9	62	13	91
3.4142e-07	9	62	13	91
3.424e-07	9	62	13	91
3.58427e-07	9	62	13	91
3.72545e-07	9	62	13	91
3.83256e-07	9	62	13	91
3.88255e-07	9	62	13	91
3.92397e-07	9	62	13	91
3.96101e-07	9	62	13	91
4.0619e-07	9	62	13	91
