8.6663e-10	0.165638	0	0	1.3994e-05	0.833831
9.21969e-10	0.172339	0	0	1.43081e-05	0.827108
1.76761e-09	0.177001	0	0	1.4695e-05	0.822432
2.24146e-09	0.176926	0	0	1.46962e-05	0.822499
3.13189e-09	0.179821	0	0	1.49367e-05	0.819594
3.20756e-09	0.179698	0	0	1.49386e-05	0.819701
5.00569e-09	0.186188	0	0	1.52401e-05	0.813189
5.49873e-09	0.192454	0	0	1.55068e-05	0.806903
5.94037e-09	0.192324	0	0	1.55089e-05	0.807016
6.57569e-09	0.19669	0	0	1.56093e-05	0.802634
6.72848e-09	0.196558	0	0	1.56115e-05	0.802749
7.70282e-09	0.203277	0	0	1.61452e-05	0.796007
8.19824e-09	0.21222	0	0	1.65836e-05	0.787033
9.13831e-09	0.212079	0	0	1.65861e-05	0.787154
9.68635e-09	0.220456	0	0	1.72413e-05	0.778747
9.76143e-09	0.229175	0	0	1.76294e-05	0.769996
1.07788e-08	0.237876	0	0	1.79937e-05	0.761265
1.16929e-08	0.237723	0	0	1.79968e-05	0.761396
1.36492e-08	0.248788	0	0	1.88345e-05	0.750291
1.41723e-08	0.248629	0	0	1.88379e-05	0.750426
1.5302e-08	0.259197	0	0	1.96386e-05	0.739864
1.53276e-08	0.270041	0	0	2.04602e-05	0.728981
1.54402e-08	0.279363	0	0	2.08078e-05	0.719625
1.58745e-08	0.296147	0	0	2.20578e-05	0.702834
1.5979e-08	0.311829	0	0	2.32259e-05	0.687153
1.61332e-08	0.326967	0	0	2.39335e-05	0.671966
1.65727e-08	0.326778	0	0	2.39393e-05	0.672129
1.66037e-08	0.32659	0	0	2.39451e-05	0.672292
1.67916e-08	0.326401	0	0	2.39509e-05	0.672455
1.69808e-08	0.326213	0	0	2.39567e-05	0.672619
1.77011e-08	0.342579	0	0	2.51587e-05	0.656193
1.77248e-08	0.342459	0	0	2.51623e-05	0.656286
1.86509e-08	0.357594	0	0	2.58134e-05	0.641097
2.07197e-08	0.357395	0	0	2.58202e-05	0.641268
2.09406e-08	0.3733	0	0	2.69693e-05	0.625304
2.104e-08	0.386812	0	0	2.74464e-05	0.611741
2.11824e-08	0.407188	0	0	2.83669e-05	0.59129
2.20077e-08	0.43392	0	0	2.96694e-05	0.564459
2.50471e-08	0.458689	0	0	3.07712e-05	0.539598
2.8507e-08	0.458468	0	0	3.07817e-05	0.539782
3.00141e-08	0.490809	0	0	3.23194e-05	0.507319
3.28264e-08	0.490667	0	0	3.2326e-05	0.507423
3.3135e-08	0.519464	0	0	3.35521e-05	0.478514
3.33978e-08	0.563582	0	0	3.64017e-05	0.434224
3.44894e-08	0.59007	0	0	3.81126e-05	0.407633
3.62163e-08	0.589843	0	0	3.81294e-05	0.407813
3.83967e-08	0.621265	0	0	3.93574e-05	0.376267
4.05932e-08	0.652264	0	0	4.04779e-05	0.345146
4.18771e-08	0.705286	0	0	4.37682e-05	0.291914
4.33324e-08	0.705076	0	0	4.37913e-05	0.292068
4.37378e-08	0.782399	0	0	4.85937e-05	0.214431
4.52805e-08	0.782211	0	0	4.86222e-05	0.214557
4.81589e-08	0.782023	0	0	4.86506e-05	0.214682
5.03834e-08	0.781862	0	0	4.86728e-05	0.21478
5.08354e-08	0.781674	0	0	4.87013e-05	0.214906
5.09595e-08	0.781485	0	0	4.87299e-05	0.215032
5.10628e-08	0.781296	0	0	4.87585e-05	0.215158
5.14074e-08	0.781107	0	0	4.87871e-05	0.215285
5.19081e-08	0.780918	0	0	4.88158e-05	0.215411
5.2178e-08	0.780728	0	0	4.88444e-05	0.215538
5.46148e-08	0.780538	0	0	4.88732e-05	0.215665
5.56383e-08	0.780348	0	0	4.89019e-05	0.215791
5.67608e-08	0.780158	0	0	4.89307e-05	0.215918
5.81862e-08	0.779967	0	0	4.89595e-05	0.216046
5.84956e-08	0.779776	0	0	4.89884e-05	0.216173
6.21257e-08	0.779643	0	0	4.90045e-05	0.216244
6.24546e-08	0.779452	0	0	4.90334e-05	0.216372
6.31532e-08	0.779318	0	0	4.90496e-05	0.216443
6.45114e-08	0.779126	0	0	4.90786e-05	0.216571
6.57822e-08	0.778934	0	0	4.91076e-05	0.216699
6.68689e-08	0.7788	0	0	4.91238e-05	0.21677
7.14234e-08	0.778608	0	0	4.91528e-05	0.216899
7.23083e-08	0.778416	0	0	4.91819e-05	0.217027
7.35958e-08	0.778223	0	0	4.9211e-05	0.217155
7.36814e-08	0.851808	0	0	5.2742e-05	0.143134
7.53077e-08	0.851645	0	0	5.27762e-05	0.143227
7.5461e-08	0.851482	0	0	5.28105e-05	0.14332
7.87017e-08	0.851318	0	0	5.28448e-05	0.143413
8.212e-08	0.98973	0	0	6.01294e-05	0.0041457
9.39307e-08	0.989644	0	0	6.01749e-05	0.00414883
9.41044e-08	0.989558	0	0	6.02204e-05	0.00415197
9.86192e-08	0.989472	0	0	6.02659e-05	0.00415511
1.04009e-07	0.989385	0	0	6.03116e-05	0.00415826
1.07947e-07	0.989299	0	0	6.03573e-05	0.00416141
1.08687e-07	0.989212	0	0	6.0403e-05	0.00416456
1.10302e-07	0.989125	0	0	6.04489e-05	0.00416772
1.10378e-07	0.989038	0	0	6.04948e-05	0.00417089
1.11665e-07	0.988951	0	0	6.05408e-05	0.00417406
1.15152e-07	0.988864	0	0	6.05868e-05	0.00417724
1.15188e-07	0.988776	0	0	6.06329e-05	0.00418042
1.1989e-07	0.988689	0	0	6.06791e-05	0.0041836
1.29509e-07	0.988601	0	0	6.07254e-05	0.00418679
1.29688e-07	0.988514	0	0	6.07717e-05	0.00418998
1.31059e-07	0.988426	0	0	6.08181e-05	0.00419318
1.31582e-07	0.988338	0	0	6.08646e-05	0.00419639
1.37134e-07	0.988253	0	0	6.08906e-05	0.00419818
1.38377e-07	0.988165	0	0	6.09372e-05	0.00420139
1.45636e-07	0.988077	0	0	6.09839e-05	0.00420461
1.46236e-07	0.987988	0	0	6.10306e-05	0.00420783
1.48497e-07	0.9879	0	0	6.10774e-05	0.00421106
1.52474e-07	0.987811	0	0	6.11243e-05	0.00421429
1.53542e-07	0.987722	0	0	6.11712e-05	0.00421753
1.56093e-07	0.987633	0	0	6.12182e-05	0.00422077
1.57052e-07	0.987544	0	0	6.12653e-05	0.00422401
1.60321e-07	0.987454	0	0	6.13125e-05	0.00422727
1.61626e-07	0.987365	0	0	6.13597e-05	0.00423052
1.63338e-07	0.987275	0	0	6.1407e-05	0.00423378
1.63698e-07	0.987185	0	0	6.14544e-05	0.00423705
1.64231e-07	0.987095	0	0	6.15018e-05	0.00424032
1.64886e-07	0.987005	0	0	6.15494e-05	0.0042436
1.65679e-07	0.986915	0	0	6.1597e-05	0.00424688
1.67977e-07	0.986829	0	0	6.16236e-05	0.00424872
1.68124e-07	0.986739	0	0	6.16713e-05	0.00425201
1.74325e-07	0.986648	0	0	6.17191e-05	0.0042553
1.76382e-07	0.986558	0	0	6.17669e-05	0.0042586
1.87291e-07	0.986467	0	0	6.18149e-05	0.00426191
1.8845e-07	0.986376	0	0	6.18629e-05	0.00426522
1.89531e-07	0.986289	0	0	6.18897e-05	0.00426707
1.90101e-07	0.986198	0	0	6.19379e-05	0.00427039
1.92444e-07	0.986107	0	0	6.19861e-05	0.00427371
1.93612e-07	0.986015	0	0	6.20344e-05	0.00427704
1.93746e-07	0.985924	0	0	6.20827e-05	0.00428037
1.9583e-07	0.985832	0	0	6.21311e-05	0.00428371
1.98382e-07	0.98574	0	0	6.21796e-05	0.00428705
2.06692e-07	0.985648	0	0	6.22282e-05	0.0042904
2.1049e-07	0.985555	0	0	6.22769e-05	0.00429376
2.10804e-07	0.985463	0	0	6.23256e-05	0.00429712
2.10811e-07	1.04183	2.5895e-07	0	6.58908e-05	0.00454292
2.10988e-07	1.04179	2.59166e-07	0	6.59456e-05	0.0045467
2.17904e-07	1.04174	2.59382e-07	0	6.60006e-05	0.00455049
2.18189e-07	1.04172	2.59514e-07	0	6.60341e-05	0.00455281
2.18597e-07	1.04174	2.59609e-07	0	6.60583e-05	0.00455447
2.18892e-07	1.04169	2.59825e-07	0	6.61135e-05	0.00455828
2.24783e-07	1.04167	2.59958e-07	0	6.61471e-05	0.0045606
2.26911e-07	1.04162	2.60175e-07	0	6.62024e-05	0.00456441
2.34322e-07	1.04158	2.60393e-07	0	6.62578e-05	0.00456823
2.38265e-07	1.04153	2.60611e-07	0	6.63133e-05	0.00457205
2.3963e-07	1.04148	2.60829e-07	0	6.63689e-05	0.00457589
2.41234e-07	1.04144	2.61048e-07	0	6.64246e-05	0.00457972
2.42354e-07	1.04139	2.61267e-07	0	6.64803e-05	0.00458357
2.4626e-07	1.041	2.61401e-07	0	6.65144e-05	0.00458592
2.49604e-07	1.04096	2.61621e-07	0	6.65703e-05	0.00458977
2.50054e-07	1.04098	2.61767e-07	0	6.66075e-05	0.00459234
2.54223e-07	1.04093	2.61987e-07	0	6.66636e-05	0.00459621
2.55893e-07	1.04088	2.62208e-07	0	6.67198e-05	0.00460008
2.60255e-07	1.04083	2.62429e-07	0	6.6776e-05	0.00460396
2.61429e-07	1.04079	2.62651e-07	0	6.68324e-05	0.00460784
2.65396e-07	1.04077	2.6279e-07	0	6.68677e-05	0.00461028
2.71315e-07	1.04072	2.63012e-07	0	6.69242e-05	0.00461417
2.772e-07	1.04067	2.63234e-07	0	6.69808e-05	0.00461808
2.81806e-07	1.04062	2.63457e-07	0	6.70375e-05	0.00462198
2.82291e-07	1.04057	2.6368e-07	0	6.70943e-05	0.0046259
2.82363e-07	1.10405	5.5953e-07	0	7.11872e-05	0.00490809
