4.1931e-10	19	48	7	74
7.75194e-10	19	48	7	73
8.99509e-10	19	47	7	73
9.25586e-10	19	47	6	73
9.74157e-10	19	47	6	72
9.94092e-10	19	47	6	72
2.85737e-09	19	47	6	71
2.95504e-09	19	47	6	70
4.12893e-09	19	47	6	69
4.13174e-09	18	47	6	69
4.42418e-09	18	46	6	69
4.59462e-09	17	46	6	69
5.07121e-09	17	46	6	68
5.23602e-09	17	46	6	67
6.51515e-09	17	46	6	66
7.90025e-09	17	45	6	66
8.68368e-09	16	45	6	66
1.5634e-08	16	45	6	65
3.19633e-08	16	44	6	65
3.22112e-08	16	44	6	65
3.26133e-08	16	44	6	65
4.06375e-08	16	44	6	65
4.95409e-08	16	44	6	64
5.59628e-08	16	44	6	64
6.57328e-08	16	44	6	64
6.80672e-08	16	44	6	64
6.86613e-08	16	44	6	64
7.36933e-08	16	44	6	64
9.52832e-08	16	44	6	64
1.13179e-07	16	44	6	64
1.13341e-07	16	44	6	64
1.18665e-07	16	44	6	64
1.22118e-07	16	44	6	64
1.23408e-07	16	44	6	64
1.50624e-07	16	44	6	64
1.82692e-07	16	44	6	64
1.97225e-07	16	44	6	64
2.11027e-07	16	44	6	64
2.11909e-07	16	44	6	64
2.1688e-07	16	44	6	64
2.24453e-07	16	44	6	64
2.24561e-07	16	44	6	64
2.49041e-07	16	44	6	64
2.50083e-07	16	44	6	64
2.5398e-07	16	44	6	64
2.55831e-07	16	44	6	64
2.59163e-07	16	44	6	64
2.62669e-07	16	44	6	64
2.65076e-07	16	44	6	64
2.66102e-07	16	44	6	64
2.75076e-07	16	44	6	64
2.95264e-07	16	44	6	64
3.06542e-07	16	44	6	64
3.06709e-07	16	44	6	64
3.10235e-07	16	44	6	64
3.15788e-07	16	44	6	64
3.23315e-07	16	44	6	64
3.31281e-07	16	44	6	64
3.47131e-07	16	44	6	64
3.4739e-07	16	44	6	64
3.53036e-07	16	44	6	64
3.54852e-07	16	44	6	64
3.60689e-07	16	44	6	64
3.65155e-07	16	44	6	64
3.71481e-07	16	44	6	64
3.77236e-07	16	44	6	64
3.84248e-07	16	44	6	64
3.8637e-07	16	44	6	64
3.92372e-07	16	44	6	64
4.39587e-07	16	44	6	64
4.48283e-07	16	44	6	64
4.64934e-07	16	44	6	64
4.68849e-07	16	44	6	64
4.74035e-07	16	44	6	64
4.79806e-07	16	44	6	64
4.8974e-07	16	44	6	64
5.09867e-07	16	44	6	64
5.1753e-07	16	44	6	64
5.1768e-07	16	44	6	64
5.32005e-07	16	44	6	64
5.40053e-07	16	44	6	64
5.86583e-07	16	44	6	64
5.98587e-07	16	44	6	64
6.01438e-07	16	44	6	64
6.27594e-07	16	44	6	64
6.33223e-07	16	44	6	64
6.84194e-07	16	44	6	64
6.98859e-07	16	44	6	64
7.43699e-07	16	44	6	64
7.80682e-07	16	44	6	64
7.86434e-07	16	44	6	64
7.89236e-07	16	44	6	64
8.12332e-07	16	44	6	64
8.20293e-07	16	44	6	64
8.31916e-07	16	44	6	64
8.35127e-07	16	44	6	64
8.47253e-07	16	44	6	64
8.76483e-07	16	44	6	64
9.03976e-07	16	44	6	64
9.1356e-07	16	44	6	64
9.29908e-07	16	44	6	64
9.41046e-07	16	44	6	64
9.42124e-07	16	44	6	64
9.908e-07	16	44	6	64
9.92683e-07	16	44	6	64
1.00042e-06	16	44	6	64
1.02085e-06	16	44	6	64
1.02142e-06	16	44	6	64
1.02797e-06	16	44	6	64
1.04686e-06	16	44	6	64
1.09932e-06	16	44	6	64
1.10897e-06	16	44	6	64
1.11048e-06	16	44	6	64
1.11747e-06	16	44	6	64
1.13407e-06	16	44	6	64
1.15705e-06	16	44	6	64
1.16046e-06	16	44	6	64
1.16275e-06	16	44	6	64
1.17838e-06	16	44	6	64
1.18759e-06	16	44	6	64
1.20569e-06	16	44	6	64
1.22267e-06	16	44	6	64
1.22997e-06	16	44	6	64
1.23992e-06	16	44	6	64
1.24312e-06	16	44	6	64
1.25534e-06	16	44	6	64
1.26307e-06	16	44	6	64
1.26364e-06	16	44	6	64
1.29072e-06	16	44	6	64
1.32536e-06	16	44	6	64
1.32735e-06	16	44	6	64
1.33624e-06	16	44	6	64
1.35143e-06	16	44	6	64
1.38348e-06	16	44	6	64
1.41254e-06	16	44	6	64
1.41895e-06	16	44	6	64
1.45215e-06	16	44	6	64
1.46695e-06	16	44	6	64
1.47574e-06	16	44	6	64
1.49175e-06	16	44	6	64
1.50041e-06	16	44	6	64
1.51443e-06	16	44	6	64
1.52274e-06	16	44	6	64
1.53136e-06	16	44	6	64
1.54071e-06	16	44	6	64
1.6252e-06	16	44	6	64
1.63273e-06	16	44	6	64
1.63492e-06	16	44	6	64
1.64136e-06	16	44	6	64
1.69952e-06	16	44	6	64
1.74848e-06	16	44	6	64
1.75044e-06	16	44	6	64
1.76151e-06	16	44	6	64
1.80419e-06	16	44	6	64
1.83408e-06	16	44	6	64
1.83876e-06	16	44	6	64
1.85397e-06	16	44	6	64
1.86269e-06	16	44	6	64
1.86931e-06	16	44	6	64
1.89148e-06	16	44	6	64
1.90312e-06	16	44	6	64
1.92428e-06	16	44	6	64
1.94073e-06	16	44	6	64
1.96611e-06	16	44	6	64
1.97717e-06	16	44	6	64
1.99971e-06	16	44	6	64
2.00073e-06	16	44	6	64
2.01748e-06	16	44	6	64
2.0414e-06	16	44	6	64
2.07678e-06	16	44	6	64
2.07739e-06	16	44	6	64
2.10099e-06	16	44	6	64
2.12841e-06	16	44	6	64
2.17643e-06	16	44	6	64
2.3478e-06	16	44	6	64
2.38435e-06	16	44	6	64
2.38879e-06	16	44	6	64
2.44493e-06	16	44	6	64
2.44742e-06	16	44	6	64
2.50864e-06	16	44	6	64
2.53159e-06	16	44	6	64
2.53292e-06	16	44	6	64
2.57932e-06	16	44	6	64
2.58539e-06	16	44	6	64
2.59084e-06	16	44	6	64
2.60639e-06	16	44	6	64
2.60871e-06	16	44	6	64
2.61871e-06	16	44	6	64
2.61943e-06	16	44	6	64
2.63489e-06	16	44	6	64
2.66568e-06	16	44	6	64
2.70298e-06	16	44	6	64
2.72332e-06	16	44	6	64
2.96143e-06	16	44	6	64
2.97835e-06	16	44	6	64
2.97919e-06	16	44	6	64
3.02174e-06	16	44	6	64
3.09127e-06	16	44	6	64
3.27954e-06	16	44	6	64
3.33069e-06	16	44	6	64
3.33897e-06	16	44	6	64
3.45443e-06	16	44	6	64
3.83909e-06	16	44	6	64
4.04422e-06	16	44	6	64
4.1593e-06	16	44	6	64
4.35121e-06	16	44	6	64
4.47154e-06	16	44	6	64
4.7683e-06	16	44	6	64
4.90834e-06	16	44	6	64
4.93495e-06	16	44	6	64
5.04032e-06	16	44	6	64
5.2373e-06	16	44	6	64
5.35511e-06	16	44	6	64
5.38041e-06	16	44	6	64
6.0833e-06	16	44	6	64
6.27734e-06	16	44	6	64
6.46579e-06	16	44	6	64
6.47709e-06	16	44	6	64
6.52873e-06	16	44	6	64
6.8423e-06	16	44	6	64
7.43704e-06	16	44	6	64
7.5654e-06	16	44	6	64
7.78737e-06	16	44	6	64
7.78799e-06	16	44	6	64
7.8474e-06	16	44	6	64
7.90189e-06	16	44	6	64
8.0048e-06	16	44	6	64
8.50281e-06	16	44	6	64
8.71275e-06	16	44	6	64
1.01312e-05	16	44	6	64
1.02595e-05	16	44	6	64
1.03023e-05	16	44	6	64
1.1006e-05	16	44	6	64
1.12094e-05	16	44	6	64
1.18927e-05	16	44	6	64
1.21295e-05	16	44	6	64
1.23127e-05	16	44	6	64
1.24586e-05	16	44	6	64
1.37118e-05	16	44	6	64
1.37619e-05	16	44	6	64
1.39113e-05	16	44	6	64
1.39954e-05	16	44	6	64
1.40393e-05	16	44	6	64
1.42336e-05	16	44	6	64
1.45287e-05	16	44	6	64
1.57702e-05	16	44	6	64
1.62844e-05	16	44	6	64
1.63676e-05	16	44	6	64
1.66282e-05	16	44	6	64
1.77309e-05	16	44	6	64
1.78404e-05	16	44	6	64
1.81302e-05	16	44	6	64
1.81525e-05	16	44	6	64
1.93006e-05	16	44	6	64
1.96814e-05	16	44	6	64
1.99851e-05	16	44	6	64
1.9998e-05	16	44	6	64
2.00664e-05	16	44	6	64
2.19326e-05	16	44	6	64
2.2039e-05	16	44	6	64
2.27786e-05	16	44	6	64
2.337e-05	16	44	6	64
2.34399e-05	16	44	6	64
2.35663e-05	16	44	6	64
2.38959e-05	16	44	6	64
2.4727e-05	16	44	6	64
2.47486e-05	16	44	6	64
2.50881e-05	16	44	6	64
2.56502e-05	16	44	6	64
2.59611e-05	16	44	6	64
2.6961e-05	16	44	6	64
2.7403e-05	16	44	6	64
2.75788e-05	16	44	6	64
2.8149e-05	16	44	6	64
2.83583e-05	16	44	6	64
2.87248e-05	16	44	6	64
2.88962e-05	16	44	6	64
2.91391e-05	16	44	6	64
2.92605e-05	16	44	6	64
3.14946e-05	16	44	6	64
3.16284e-05	16	44	6	64
3.18854e-05	16	44	6	64
3.23793e-05	16	44	6	64
3.25467e-05	16	44	6	64
3.29454e-05	16	44	6	64
3.38096e-05	16	44	6	64
3.39208e-05	16	44	6	64
3.41716e-05	16	44	6	64
3.49546e-05	16	44	6	64
3.52589e-05	16	44	6	64
3.54661e-05	16	44	6	64
3.54898e-05	16	44	6	64
3.56473e-05	16	44	6	64
3.61217e-05	16	44	6	64
3.62172e-05	16	44	6	64
3.63413e-05	16	44	6	64
3.675e-05	16	44	6	64
3.70693e-05	16	44	6	64
3.74638e-05	16	44	6	64
3.82284e-05	16	44	6	64
3.88795e-05	16	44	6	64
3.98431e-05	16	44	6	64
4.1921e-05	16	44	6	64
4.39854e-05	16	44	6	64
4.46998e-05	16	44	6	64
4.4973e-05	16	44	6	64
4.51678e-05	16	44	6	64
4.58296e-05	16	44	6	64
4.66676e-05	16	44	6	64
4.90216e-05	16	44	6	64
4.90799e-05	16	44	6	64
4.93651e-05	16	44	6	64
4.95201e-05	16	44	6	64
4.95245e-05	16	44	6	64
4.99546e-05	16	44	6	64
5.05387e-05	16	44	6	64
5.08287e-05	16	44	6	64
5.17961e-05	16	44	6	64
5.47924e-05	16	44	6	64
5.52416e-05	16	44	6	64
5.61452e-05	16	44	6	64
5.83719e-05	16	44	6	64
5.84359e-05	16	44	6	64
5.95303e-05	16	44	6	64
6.08843e-05	16	44	6	64
6.26534e-05	16	44	6	64
6.48096e-05	16	44	6	64
6.49749e-05	16	44	6	64
6.5705e-05	16	44	6	64
6.60182e-05	16	44	6	64
6.74477e-05	16	44	6	64
7.02965e-05	16	44	6	64
7.10458e-05	16	44	6	64
7.28029e-05	16	44	6	64
7.37864e-05	16	44	6	64
7.42525e-05	16	44	6	64
7.44521e-05	16	44	6	64
7.56252e-05	16	44	6	64
7.59344e-05	16	44	6	64
7.67002e-05	16	44	6	64
8.15986e-05	16	44	6	64
8.19961e-05	16	44	6	64
8.36289e-05	16	44	6	64
8.38994e-05	16	44	6	64
8.4215e-05	16	44	6	64
8.57979e-05	16	44	6	64
8.71108e-05	16	44	6	64
9.3206e-05	16	44	6	64
0.000136225	16	44	6	64
0.000147749	16	44	6	64
0.000156124	16	44	6	64
0.000204785	16	44	6	64
0.000262868	16	44	6	64
0.000420796	16	44	6	64
0.000441624	16	44	6	64
0.000592959	16	44	6	64
0.000764711	16	44	6	64
0.000823408	16	44	6	64
0.00086524	16	44	6	64
0.000869301	16	44	6	64
0.00119281	16	44	6	64
0.00120991	16	44	6	64
0.00141896	16	44	6	64
0.00142623	16	44	6	64
0.00142691	16	44	6	64
0.00143141	16	44	6	64
0.00143248	16	44	6	64
0.00143314	16	44	6	64
0.00198984	16	44	6	64
0.00236826	16	44	6	64
0.00241247	16	44	6	64
0.00249689	16	44	6	64
