1.43773e-11	16	47	22	42
7.57137e-11	16	46	22	42
1.48685e-10	16	46	22	41
9.34055e-10	16	45	22	41
1.23291e-09	15	45	22	41
1.82257e-09	15	44	22	41
2.46734e-09	15	44	22	40
2.61179e-09	15	43	22	40
2.99777e-09	14	43	22	40
3.88581e-09	14	42	22	40
3.88684e-09	14	42	22	39
4.63419e-09	13	42	22	39
5.42386e-09	13	41	22	39
5.9097e-09	13	41	22	38
1.07736e-08	13	41	22	38
1.10841e-08	13	41	22	38
1.29939e-08	13	40	22	38
1.56487e-08	13	39	22	38
1.84685e-08	13	39	22	38
1.91969e-08	13	38	22	38
2.11789e-08	13	38	22	38
2.33204e-08	13	38	22	38
2.35546e-08	13	38	22	38
2.51221e-08	13	38	22	38
2.7872e-08	13	38	22	38
2.93817e-08	13	38	22	38
2.98415e-08	13	38	22	38
3.02611e-08	13	38	22	38
3.54943e-08	13	38	22	38
3.83078e-08	13	38	22	38
3.83372e-08	13	38	22	38
4.00573e-08	13	38	22	38
4.08517e-08	13	38	22	38
4.7684e-08	13	38	22	38
4.7962e-08	13	38	22	38
5.36382e-08	13	38	22	38
5.37194e-08	13	38	22	38
5.45486e-08	13	38	22	38
6.44753e-08	13	38	22	38
6.50435e-08	13	38	22	38
6.54238e-08	13	38	22	38
6.81636e-08	13	38	22	38
6.86057e-08	13	38	22	38
7.26157e-08	13	38	22	38
7.77818e-08	13	38	22	38
8.59099e-08	13	38	22	38
9.59469e-08	13	38	22	38
1.02179e-07	13	38	22	38
1.08334e-07	13	38	22	38
1.10159e-07	13	38	22	38
1.23405e-07	13	38	22	38
1.30257e-07	13	38	22	38
1.3155e-07	13	38	22	38
1.40452e-07	13	38	22	38
1.41681e-07	13	38	22	38
1.42531e-07	13	38	22	38
1.46463e-07	13	38	22	38
1.48154e-07	13	38	22	38
1.48255e-07	13	38	22	38
1.48883e-07	13	38	22	38
1.52995e-07	13	38	22	38
1.63136e-07	13	38	22	38
1.63213e-07	13	38	22	38
1.66166e-07	13	38	22	38
1.70435e-07	13	38	22	38
1.72627e-07	13	38	22	38
1.74082e-07	13	38	22	38
1.7704e-07	13	38	22	38
1.77591e-07	13	38	22	38
1.79079e-07	13	38	22	38
1.79717e-07	13	38	22	38
1.80207e-07	13	38	22	38
1.82021e-07	13	38	22	38
1.83335e-07	13	38	22	38
1.8913e-07	13	38	22	38
1.92319e-07	13	38	22	38
2.00826e-07	13	38	22	38
2.06017e-07	13	38	22	38
2.21456e-07	13	38	22	38
2.23034e-07	13	38	22	38
2.24045e-07	13	38	22	38
2.26449e-07	13	38	22	38
2.28446e-07	13	38	22	38
2.3387e-07	13	38	22	38
2.53417e-07	13	38	22	38
2.63431e-07	13	38	22	38
2.66167e-07	13	38	22	38
2.69465e-07	13	38	22	38
2.71406e-07	13	38	22	38
2.756e-07	13	38	22	38
2.8059e-07	13	38	22	38
2.85823e-07	13	38	22	38
2.87704e-07	13	38	22	38
2.90237e-07	13	38	22	38
2.95057e-07	13	38	22	38
3.01519e-07	13	38	22	38
3.0648e-07	13	38	22	38
3.06669e-07	13	38	22	38
3.08538e-07	13	38	22	38
3.09093e-07	13	38	22	38
3.12073e-07	13	38	22	38
3.15687e-07	13	38	22	38
3.16275e-07	13	38	22	38
3.19434e-07	13	38	22	38
3.20562e-07	13	38	22	38
3.28081e-07	13	38	22	38
3.30589e-07	13	38	22	38
3.3311e-07	13	38	22	38
3.46964e-07	13	38	22	38
3.51293e-07	13	38	22	38
3.54246e-07	13	38	22	38
3.56142e-07	13	38	22	38
3.60285e-07	13	38	22	38
3.62144e-07	13	38	22	38
3.66054e-07	13	38	22	38
3.68527e-07	13	38	22	38
3.81086e-07	13	38	22	38
3.8223e-07	13	38	22	38
3.82988e-07	13	38	22	38
3.91319e-07	13	38	22	38
3.92132e-07	13	38	22	38
3.93508e-07	13	38	22	38
3.94303e-07	13	38	22	38
4.03054e-07	13	38	22	38
4.07744e-07	13	38	22	38
4.09903e-07	13	38	22	38
4.12048e-07	13	38	22	38
4.14476e-07	13	38	22	38
4.24798e-07	13	38	22	38
4.25419e-07	13	38	22	38
4.25963e-07	13	38	22	38
4.27112e-07	13	38	22	38
4.27575e-07	13	38	22	38
4.34774e-07	13	38	22	38
4.43522e-07	13	38	22	38
4.47597e-07	13	38	22	38
4.52865e-07	13	38	22	38
4.73364e-07	13	38	22	38
4.74878e-07	13	38	22	38
4.75164e-07	13	38	22	38
4.76252e-07	13	38	22	38
4.76712e-07	13	38	22	38
4.78859e-07	13	38	22	38
4.81208e-07	13	38	22	38
4.81772e-07	13	38	22	38
4.86676e-07	13	38	22	38
4.96235e-07	13	38	22	38
5.10695e-07	13	38	22	38
5.15751e-07	13	38	22	38
5.2097e-07	13	38	22	38
5.27344e-07	13	38	22	38
5.30893e-07	13	38	22	38
5.30984e-07	13	38	22	38
5.34915e-07	13	38	22	38
5.36553e-07	13	38	22	38
5.41735e-07	13	38	22	38
5.45202e-07	13	38	22	38
5.45989e-07	13	38	22	38
5.54717e-07	13	38	22	38
5.66188e-07	13	38	22	38
5.73672e-07	13	38	22	38
5.86829e-07	13	38	22	38
5.93537e-07	13	38	22	38
6.01603e-07	13	38	22	38
6.04129e-07	13	38	22	38
6.04392e-07	13	38	22	38
6.09245e-07	13	38	22	38
6.13855e-07	13	38	22	38
6.27829e-07	13	38	22	38
6.31954e-07	13	38	22	38
6.36201e-07	13	38	22	38
6.37484e-07	13	38	22	38
6.54978e-07	13	38	22	38
6.58229e-07	13	38	22	38
6.6305e-07	13	38	22	38
6.76003e-07	13	38	22	38
6.79767e-07	13	38	22	38
6.8053e-07	13	38	22	38
6.81227e-07	13	38	22	38
6.88911e-07	13	38	22	38
6.97365e-07	13	38	22	38
7.06828e-07	13	38	22	38
7.12045e-07	13	38	22	38
7.20281e-07	13	38	22	38
7.25272e-07	13	38	22	38
7.25339e-07	13	38	22	38
7.28295e-07	13	38	22	38
7.29254e-07	13	38	22	38
7.29381e-07	13	38	22	38
7.43474e-07	13	38	22	38
7.49604e-07	13	38	22	38
7.52066e-07	13	38	22	38
7.55929e-07	13	38	22	38
7.60096e-07	13	38	22	38
7.61607e-07	13	38	22	38
7.69288e-07	13	38	22	38
7.72332e-07	13	38	22	38
7.78356e-07	13	38	22	38
7.80706e-07	13	38	22	38
7.86754e-07	13	38	22	38
7.88008e-07	13	38	22	38
7.93394e-07	13	38	22	38
7.93576e-07	13	38	22	38
7.93691e-07	13	38	22	38
8.00805e-07	13	38	22	38
8.28383e-07	13	38	22	38
8.36361e-07	13	38	22	38
8.41862e-07	13	38	22	38
8.4546e-07	13	38	22	38
8.47266e-07	13	38	22	38
8.48913e-07	13	38	22	38
8.53654e-07	13	38	22	38
8.60183e-07	13	38	22	38
8.60719e-07	13	38	22	38
8.64232e-07	13	38	22	38
8.68778e-07	13	38	22	38
8.74848e-07	13	38	22	38
8.76854e-07	13	38	22	38
8.80697e-07	13	38	22	38
8.82253e-07	13	38	22	38
8.87424e-07	13	38	22	38
8.90976e-07	13	38	22	38
8.95108e-07	13	38	22	38
9.0801e-07	13	38	22	38
9.12401e-07	13	38	22	38
9.25286e-07	13	38	22	38
