8.28472e-11	0
2.00929e-10	1
4.30563e-10	2
7.19916e-10	3
7.62711e-10	4
9.91845e-10	5
9.98585e-10	6
1.8118e-09	7
1.91499e-09	8
2.58302e-09	9
2.86729e-09	10
3.07253e-09	11
4.15087e-09	12
5.47178e-09	13
7.08165e-09	13
8.04211e-09	14
1.14302e-08	14
1.37065e-08	14
1.57989e-08	14
1.65337e-08	14
1.68307e-08	15
1.75462e-08	15
2.03212e-08	15
2.29348e-08	15
2.51222e-08	15
2.85686e-08	15
3.27364e-08	15
3.42684e-08	15
3.91146e-08	15
4.14333e-08	15
4.97161e-08	15
5.02014e-08	15
6.31562e-08	15
6.44115e-08	15
6.63078e-08	15
7.35927e-08	15
7.52029e-08	15
7.56896e-08	15
8.14136e-08	15
8.31867e-08	15
8.90887e-08	15
9.06901e-08	15
9.35661e-08	15
9.65913e-08	15
1.1093e-07	15
1.20545e-07	15
1.34562e-07	15
1.37279e-07	15
1.38701e-07	15
1.42289e-07	15
1.44359e-07	15
1.47144e-07	15
1.56672e-07	15
1.64031e-07	15
1.65745e-07	15
1.72887e-07	15
1.74041e-07	15
1.76505e-07	15
1.77472e-07	15
1.79118e-07	15
1.8586e-07	15
1.89167e-07	15
1.89573e-07	15
1.94549e-07	15
1.9861e-07	15
2.01016e-07	15
2.02229e-07	15
2.06728e-07	15
2.14082e-07	15
2.15326e-07	15
2.19531e-07	15
2.19817e-07	15
2.22224e-07	15
2.22298e-07	15
2.28265e-07	15
2.28978e-07	15
2.29947e-07	15
2.31987e-07	15
2.5229e-07	15
2.52778e-07	15
2.53114e-07	15
2.54761e-07	15
2.62382e-07	15
2.677e-07	15
2.75534e-07	15
2.83769e-07	15
2.84662e-07	15
2.91878e-07	15
2.92692e-07	15
3.03332e-07	15
3.03769e-07	15
3.04609e-07	15
3.0473e-07	15
3.09629e-07	15
3.10399e-07	15
3.12982e-07	15
3.15386e-07	15
3.21538e-07	15
3.22395e-07	15
3.23976e-07	15
3.24686e-07	15
3.25105e-07	15
3.2807e-07	15
3.35308e-07	15
3.50175e-07	15
3.50606e-07	15
3.51921e-07	15
3.60484e-07	15
3.68766e-07	15
3.70153e-07	15
3.70719e-07	15
3.83126e-07	15
4.01548e-07	15
4.02598e-07	15
4.12667e-07	15
4.14553e-07	15
4.16022e-07	15
4.22669e-07	15
4.38571e-07	15
4.53044e-07	15
4.56242e-07	15
4.57949e-07	15
4.69451e-07	15
4.7768e-07	15
4.94566e-07	15
5.00514e-07	15
5.21345e-07	15
5.2677e-07	15
5.34299e-07	15
5.50055e-07	15
5.5238e-07	15
5.77332e-07	15
5.77886e-07	15
5.8535e-07	15
5.98953e-07	15
6.10396e-07	15
6.19073e-07	15
6.20292e-07	15
6.20799e-07	15
6.23023e-07	15
6.23094e-07	15
6.24073e-07	15
6.25361e-07	15
6.34626e-07	15
6.91033e-07	15
6.9222e-07	15
6.93405e-07	15
6.981e-07	15
7.01462e-07	15
7.03775e-07	15
7.07143e-07	15
7.07963e-07	15
7.09396e-07	15
7.11955e-07	15
7.22375e-07	15
7.27443e-07	15
7.29491e-07	15
7.31055e-07	15
7.34663e-07	15
7.3798e-07	15
7.39438e-07	15
7.42428e-07	15
7.4504e-07	15
7.55331e-07	15
7.63567e-07	15
7.68697e-07	15
7.70274e-07	15
7.74541e-07	15
7.81533e-07	15
7.92271e-07	15
7.99102e-07	15
8.05734e-07	15
8.13508e-07	15
8.1525e-07	15
8.15775e-07	15
8.16924e-07	15
8.17763e-07	15
8.32013e-07	15
8.35804e-07	15
8.45589e-07	15
8.4953e-07	15
8.51514e-07	15
8.51543e-07	15
8.53311e-07	15
8.58664e-07	15
8.5941e-07	15
8.74116e-07	15
8.78984e-07	15
8.96941e-07	15
9.00368e-07	15
9.07928e-07	15
9.10292e-07	15
9.14288e-07	15
9.34563e-07	15
9.40835e-07	15
9.60477e-07	15
9.63348e-07	15
9.80547e-07	15
9.81682e-07	15
9.86424e-07	15
9.91563e-07	15
9.94758e-07	15
1.03319e-06	15
1.03443e-06	15
1.04016e-06	15
1.08341e-06	15
1.08603e-06	15
1.09164e-06	15
1.10131e-06	15
1.10787e-06	15
1.1174e-06	15
1.12738e-06	15
1.1508e-06	15
1.1562e-06	15
1.16022e-06	15
1.16496e-06	15
1.17465e-06	15
1.17688e-06	15
1.18583e-06	15
1.20718e-06	15
1.21006e-06	15
1.21097e-06	15
1.22524e-06	15
1.25028e-06	15
1.26345e-06	15
1.26373e-06	15
1.26749e-06	15
1.27572e-06	15
1.27691e-06	15
1.28561e-06	15
1.29463e-06	15
1.29589e-06	15
1.31538e-06	15
1.32209e-06	15
1.33782e-06	15
1.35713e-06	15
1.36312e-06	15
1.36572e-06	15
1.3715e-06	15
1.37448e-06	15
1.39317e-06	15
1.39593e-06	15
1.43532e-06	15
1.45512e-06	15
1.45809e-06	15
1.46368e-06	15
1.46574e-06	15
1.47292e-06	15
1.47844e-06	15
1.4794e-06	15
1.48919e-06	15
1.49863e-06	15
1.58166e-06	15
1.58772e-06	15
1.59049e-06	15
1.59844e-06	15
1.61629e-06	15
1.62701e-06	15
1.62973e-06	15
1.64831e-06	15
1.65159e-06	15
1.65943e-06	15
1.66455e-06	15
1.66731e-06	15
1.67025e-06	15
1.68392e-06	15
1.68832e-06	15
1.69509e-06	15
1.7075e-06	15
1.7146e-06	15
1.73009e-06	15
1.75277e-06	15
1.75575e-06	15
1.75959e-06	15
1.76905e-06	15
1.7738e-06	15
1.78625e-06	15
1.79447e-06	15
1.7969e-06	15
1.81206e-06	15
1.82932e-06	15
1.84472e-06	15
1.85191e-06	15
1.85499e-06	15
1.85955e-06	15
1.86057e-06	15
1.87126e-06	15
1.87602e-06	15
1.90207e-06	15
1.90382e-06	15
1.9325e-06	15
1.94169e-06	15
1.94386e-06	15
1.96629e-06	15
1.98525e-06	15
1.98648e-06	15
1.99329e-06	15
2.0005e-06	15
2.00659e-06	15
2.05606e-06	15
2.08048e-06	15
2.10161e-06	15
2.11071e-06	15
2.12872e-06	15
2.14633e-06	15
2.16659e-06	15
2.17435e-06	15
2.17985e-06	15
2.18892e-06	15
2.19424e-06	15
2.22522e-06	15
2.2266e-06	15
2.22915e-06	15
2.23187e-06	15
2.23491e-06	15
2.23664e-06	15
2.24189e-06	15
2.25041e-06	15
2.26687e-06	15
2.28684e-06	15
2.30188e-06	15
2.30417e-06	15
2.32038e-06	15
2.32154e-06	15
2.32362e-06	15
2.33543e-06	15
2.34847e-06	15
2.38023e-06	15
2.38126e-06	15
2.39968e-06	15
2.40676e-06	15
2.4117e-06	15
2.41553e-06	15
2.42734e-06	15
2.43431e-06	15
2.4448e-06	15
2.45988e-06	15
2.46127e-06	15
2.46848e-06	15
2.47182e-06	15
2.48774e-06	15
2.50033e-06	15
2.56053e-06	15
2.57219e-06	15
2.58205e-06	15
2.62888e-06	15
2.63649e-06	15
2.65186e-06	15
2.65639e-06	15
2.6825e-06	15
2.74723e-06	15
2.75969e-06	15
2.76217e-06	15
2.76319e-06	15
2.81054e-06	15
2.82698e-06	15
2.8351e-06	15
2.8447e-06	15
2.85089e-06	15
2.89041e-06	15
2.90563e-06	15
2.91897e-06	15
2.94347e-06	15
2.94499e-06	15
2.94765e-06	15
2.96691e-06	15
2.97904e-06	15
2.99082e-06	15
3.016e-06	15
3.07542e-06	15
3.11347e-06	15
3.1252e-06	15
3.1276e-06	15
3.12881e-06	15
3.1531e-06	15
3.16123e-06	15
3.1665e-06	15
3.17226e-06	15
3.17973e-06	15
3.23312e-06	15
3.28019e-06	15
3.29965e-06	15
3.36817e-06	15
3.44115e-06	15
3.4864e-06	15
3.50845e-06	15
3.52943e-06	15
3.59282e-06	15
3.61572e-06	15
3.64188e-06	15
3.65671e-06	15
3.66836e-06	15
3.80341e-06	15
3.8251e-06	15
3.92268e-06	15
3.98101e-06	15
3.9887e-06	15
4.15242e-06	15
4.31225e-06	15
4.45754e-06	15
4.72664e-06	15
4.75335e-06	15
4.88606e-06	15
5.05454e-06	15
5.0759e-06	15
5.25254e-06	15
5.33561e-06	15
5.3985e-06	15
5.46412e-06	15
5.52487e-06	15
5.58797e-06	15
5.67498e-06	15
5.74e-06	15
5.86207e-06	15
5.98357e-06	15
6.00372e-06	15
6.00877e-06	15
6.02285e-06	15
6.04e-06	15
6.06053e-06	15
6.12264e-06	15
6.4588e-06	15
6.58472e-06	15
6.59426e-06	15
6.68882e-06	15
6.77367e-06	15
6.80888e-06	15
6.8195e-06	15
6.84682e-06	15
6.91803e-06	15
7.11819e-06	15
7.22496e-06	15
7.25213e-06	15
7.287e-06	15
7.75227e-06	15
7.91906e-06	15
7.93685e-06	15
7.94532e-06	15
8.04908e-06	15
8.10958e-06	15
8.17806e-06	15
8.17862e-06	15
8.49672e-06	15
8.51134e-06	15
8.58333e-06	15
8.71794e-06	15
8.79003e-06	15
9.01183e-06	15
9.54298e-06	15
9.64205e-06	15
9.75144e-06	15
