7.42946e-12	0	0	0
6.1272e-11	0	0	0
1.42644e-10	0	0	0
2.49052e-10	0	0	0
2.98868e-10	0	0	0
3.00016e-10	0	0	0
3.55646e-10	0	0	0
3.81848e-10	0	0	0
6.63941e-10	0	0	0
8.28036e-10	0	0	0
8.46529e-10	0	0	0
1.36499e-09	0	0	0
1.39067e-09	0	0	0
1.6166e-09	0	0	0
1.99399e-09	0	0	0
2.79096e-09	0	0	0
3.02632e-09	0	0	0
4.38394e-09	0	0	0
7.08296e-09	0	0	0
8.97888e-09	0	0	0
1.08523e-08	0	0	0
1.95809e-08	0	0	0
2.02669e-08	0	0	0
2.09619e-08	0	0	0
2.14692e-08	0	0	0
2.41745e-08	0	0	0
2.47692e-08	0	0	0
2.66881e-08	0	0	0
2.74074e-08	0	0	0
2.88323e-08	0	0	0
3.00457e-08	0	0	0
3.36209e-08	0	0	0
3.65313e-08	0	0	0
3.69029e-08	0	0	0
3.7638e-08	0	0	0
3.82103e-08	0	0	0
3.84174e-08	0	0	0
4.20245e-08	0	0	0
4.56269e-08	0	0	0
4.72701e-08	0	0	0
5.45056e-08	0	0	0
5.8149e-08	0	0	0
5.96739e-08	0	0	0
6.06663e-08	0	0	0
6.45015e-08	0	0	0
6.56759e-08	0	0	0
6.60874e-08	0	0	0
7.04285e-08	0	0	0
7.48833e-08	0	0	0
7.98424e-08	0	0	0
8.50568e-08	0	0	0
8.57576e-08	0	0	0
8.95065e-08	0	0	0
9.02517e-08	0	0	0
9.22002e-08	0	0	0
9.62046e-08	0	0	0
9.97441e-08	0	0	0
9.9842e-08	0	0	0
1.00081e-07	0	0	0
1.02009e-07	0	0	0
1.06155e-07	0	0	0
1.07361e-07	0	0	0
1.10413e-07	0	0	0
1.11402e-07	0	0	0
1.11877e-07	0	0	0
1.15946e-07	0	0	0
1.16672e-07	0	0	0
1.20122e-07	0	0	0
1.20236e-07	0	0	0
1.20437e-07	0	0	0
1.21094e-07	0	0	0
1.25345e-07	0	0	0
1.30878e-07	0	0	0
1.32537e-07	0	0	0
1.35506e-07	0	0	0
1.38908e-07	0	0	0
1.41735e-07	0	0	0
1.41825e-07	0	0	0
1.41971e-07	0	0	0
1.42059e-07	0	0	0
1.4224e-07	0	0	0
1.56288e-07	0	0	0
1.58392e-07	0	0	0
1.65049e-07	0	0	0
1.69213e-07	0	0	0
1.72476e-07	0	0	0
1.7313e-07	0	0	0
1.75108e-07	0	0	0
1.76028e-07	0	0	0
1.77396e-07	0	0	0
1.83585e-07	0	0	0
1.84241e-07	0	0	0
1.84801e-07	0	0	0
1.88707e-07	0	0	0
1.89148e-07	0	0	0
1.89433e-07	0	0	0
1.92116e-07	0	0	0
2.01387e-07	0	0	0
2.02012e-07	0	0	0
2.04375e-07	0	0	0
2.06826e-07	0	0	0
2.07141e-07	0	0	0
2.10546e-07	0	0	0
2.12932e-07	0	0	0
2.16851e-07	0	0	0
2.18141e-07	0	0	0
2.21122e-07	0	0	0
2.29747e-07	0	0	0
2.35408e-07	0	0	0
2.36889e-07	0	0	0
2.468e-07	0	0	0
2.47903e-07	0	0	0
