1.22314e-09	23	21	10	66
1.34939e-09	23	20	10	66
2.37727e-09	23	20	10	65
2.73227e-09	23	20	10	65
2.84249e-09	23	20	10	64
4.04015e-09	23	20	10	63
4.50473e-09	23	20	10	62
5.89258e-09	22	20	10	62
6.95124e-09	22	20	10	61
7.15789e-09	22	20	10	61
7.31328e-09	22	20	10	60
7.48988e-09	22	20	10	59
7.83259e-09	21	20	10	59
8.43648e-09	20	20	10	59
9.31288e-09	20	20	10	58
1.04623e-08	20	20	10	58
1.11916e-08	20	19	10	58
1.21625e-08	20	19	9	58
1.33985e-08	20	19	9	58
1.34402e-08	20	19	9	58
1.34553e-08	20	19	9	58
1.45339e-08	20	18	9	58
1.47839e-08	20	17	9	58
1.50391e-08	20	17	9	58
1.59285e-08	20	17	9	58
1.62542e-08	20	16	9	58
1.64173e-08	20	16	9	57
1.78264e-08	20	16	9	56
1.94795e-08	20	16	9	56
2.07872e-08	20	16	9	56
2.28887e-08	20	16	9	56
2.45572e-08	20	16	9	55
2.61777e-08	20	16	9	54
2.88668e-08	20	16	9	53
2.93564e-08	20	16	9	53
2.9927e-08	20	16	9	52
3.11091e-08	20	16	9	51
3.39382e-08	20	15	9	51
3.45637e-08	20	15	9	51
3.68537e-08	20	15	8	51
3.71304e-08	20	15	7	51
3.93218e-08	19	15	7	51
4.29426e-08	19	15	7	51
4.32509e-08	19	15	7	51
4.37691e-08	19	15	7	50
4.56098e-08	19	15	7	50
4.79199e-08	19	15	7	50
4.82991e-08	19	15	7	50
5.06584e-08	19	15	7	49
5.48481e-08	19	15	7	49
5.54537e-08	19	15	7	49
5.56891e-08	19	15	7	49
5.59731e-08	19	14	7	49
5.62978e-08	19	14	7	49
5.80166e-08	19	14	7	49
6.1411e-08	19	14	6	49
6.17996e-08	19	14	6	48
6.39675e-08	19	14	6	48
6.4479e-08	19	14	6	48
6.73751e-08	19	14	6	48
7.11848e-08	19	14	6	47
7.71679e-08	19	14	6	47
7.77343e-08	19	14	6	47
8.02298e-08	19	14	6	47
8.20159e-08	19	14	6	47
8.41821e-08	19	14	6	47
8.43019e-08	19	14	6	47
8.46887e-08	19	14	6	47
8.67764e-08	19	14	6	47
8.7973e-08	19	14	6	47
8.84169e-08	19	14	6	47
8.93545e-08	19	14	6	47
9.70311e-08	19	14	6	47
9.73612e-08	19	14	6	47
9.83271e-08	19	14	6	47
1.02884e-07	19	14	6	47
1.03275e-07	19	14	6	47
1.09213e-07	19	14	6	47
1.09795e-07	19	14	6	47
1.11469e-07	19	14	6	47
1.15725e-07	19	14	6	47
1.16338e-07	19	14	6	47
1.18714e-07	19	14	6	47
1.18893e-07	19	14	6	47
1.20304e-07	19	14	6	47
1.20504e-07	19	14	6	47
1.21153e-07	19	14	6	47
1.2349e-07	19	14	6	47
1.24841e-07	19	14	6	47
1.27146e-07	19	14	6	47
1.27292e-07	19	14	6	47
1.29464e-07	19	14	6	46
1.35635e-07	19	14	6	46
1.36265e-07	19	14	6	46
1.42777e-07	19	14	6	46
1.428e-07	19	14	6	46
1.42889e-07	19	14	6	46
1.54907e-07	19	14	6	46
1.61131e-07	19	14	6	46
1.68973e-07	19	14	6	46
1.69326e-07	19	14	6	46
1.70655e-07	19	14	6	46
1.72195e-07	19	14	6	46
1.72561e-07	19	14	6	46
1.7406e-07	19	14	6	46
1.76048e-07	19	14	6	46
1.83223e-07	19	14	6	46
1.83916e-07	19	14	6	46
1.84244e-07	19	14	6	46
1.88002e-07	19	14	6	46
1.94751e-07	19	14	6	46
1.95306e-07	19	14	6	46
1.99163e-07	19	14	6	46
1.99732e-07	19	14	6	46
2.04472e-07	19	14	6	46
2.0482e-07	18	14	6	46
2.04871e-07	18	14	6	46
2.07134e-07	18	14	6	46
2.11563e-07	18	14	6	46
2.12648e-07	18	14	6	46
2.15386e-07	18	14	6	46
2.16831e-07	18	14	6	46
2.19994e-07	18	14	6	46
2.2061e-07	18	14	6	46
2.25978e-07	18	14	6	46
2.30309e-07	18	14	6	46
2.35928e-07	18	14	6	46
2.4124e-07	18	14	6	46
2.52823e-07	18	14	6	46
2.52929e-07	18	14	6	46
2.53726e-07	18	14	6	46
2.63059e-07	18	14	6	46
2.65179e-07	18	14	6	46
2.67575e-07	18	14	6	46
2.70877e-07	18	14	6	46
2.71078e-07	18	14	6	46
2.7147e-07	18	14	6	46
2.72187e-07	18	14	6	46
2.80912e-07	18	14	6	46
2.85051e-07	18	14	6	46
2.89754e-07	18	14	6	46
2.90887e-07	18	14	6	46
2.99004e-07	18	14	6	46
