4.26016e-11	0
5.47763e-11	1
2.08396e-10	1
2.45883e-09	2
2.71342e-09	3
3.22662e-09	3
4.00574e-09	3
4.08209e-09	4
4.90441e-09	5
5.29634e-09	6
5.47267e-09	7
5.69222e-09	8
5.93257e-09	9
6.42364e-09	10
6.43732e-09	11
7.31772e-09	12
8.30636e-09	12
8.63673e-09	13
9.30024e-09	13
9.46084e-09	14
1.04139e-08	15
1.08114e-08	16
1.16416e-08	17
1.25451e-08	18
1.26626e-08	19
1.45281e-08	20
1.48553e-08	20
1.55108e-08	20
1.69703e-08	20
1.70198e-08	21
1.79627e-08	21
1.95087e-08	22
1.98346e-08	23
2.08559e-08	24
2.09775e-08	24
2.13719e-08	24
2.18959e-08	25
2.24445e-08	25
2.56519e-08	26
2.76198e-08	27
3.00447e-08	27
3.21018e-08	28
3.32848e-08	28
3.37568e-08	28
3.37839e-08	29
3.38778e-08	30
3.39365e-08	31
3.53675e-08	32
3.55885e-08	33
3.6615e-08	34
3.79944e-08	34
3.88659e-08	34
3.95542e-08	34
4.03529e-08	34
4.07045e-08	34
4.11168e-08	34
4.34186e-08	34
4.73269e-08	35
4.98088e-08	35
4.99356e-08	35
5.29206e-08	35
5.34891e-08	35
5.41589e-08	35
5.45633e-08	35
5.68719e-08	35
5.97828e-08	35
6.22994e-08	35
6.35728e-08	35
6.3698e-08	35
6.45287e-08	35
6.58522e-08	35
7.23564e-08	35
7.284e-08	35
7.31863e-08	35
7.84957e-08	36
8.05689e-08	36
8.07947e-08	36
8.43924e-08	36
8.88244e-08	36
8.97749e-08	36
9.31254e-08	36
1.01193e-07	36
1.02589e-07	36
1.06495e-07	36
1.06952e-07	36
1.09889e-07	36
1.12443e-07	36
1.12548e-07	36
1.16546e-07	37
1.18939e-07	37
1.21088e-07	37
1.22256e-07	37
1.27974e-07	37
1.29321e-07	37
1.30122e-07	37
1.30622e-07	37
1.30892e-07	37
1.33165e-07	37
1.33842e-07	37
1.35035e-07	37
1.35231e-07	37
1.36183e-07	37
1.36593e-07	37
1.38627e-07	37
1.38701e-07	37
1.43135e-07	37
1.48998e-07	37
1.49641e-07	37
1.60384e-07	37
1.61936e-07	37
1.67239e-07	37
1.69072e-07	37
1.69654e-07	37
1.78514e-07	37
1.78573e-07	37
1.82649e-07	37
1.85369e-07	37
1.90903e-07	37
1.97884e-07	37
2.00366e-07	37
2.00403e-07	37
2.09167e-07	37
2.10031e-07	37
2.11591e-07	37
2.11865e-07	37
2.13137e-07	37
2.14918e-07	37
2.17256e-07	37
2.19293e-07	37
2.20709e-07	37
2.25077e-07	37
2.29146e-07	37
2.31394e-07	37
2.36306e-07	37
2.43423e-07	37
2.46948e-07	37
2.47271e-07	37
2.49791e-07	37
2.50614e-07	37
2.56554e-07	37
2.58904e-07	37
2.60087e-07	37
2.60386e-07	37
2.6204e-07	37
2.71314e-07	37
2.77304e-07	37
2.78979e-07	37
2.82781e-07	37
2.83158e-07	37
2.86227e-07	37
2.97054e-07	37
2.98485e-07	37
3.0809e-07	37
3.11729e-07	37
3.12065e-07	37
3.12659e-07	37
3.20021e-07	37
3.20964e-07	37
3.21126e-07	37
3.22799e-07	37
3.2394e-07	37
3.2896e-07	37
3.37125e-07	37
3.38523e-07	37
3.40525e-07	37
3.41018e-07	37
3.44276e-07	37
3.46449e-07	37
3.53514e-07	37
3.53532e-07	37
3.54325e-07	37
3.54362e-07	37
3.56367e-07	37
3.56387e-07	37
3.57427e-07	37
3.57817e-07	37
3.58888e-07	37
3.61672e-07	37
3.64102e-07	37
3.65074e-07	37
3.66643e-07	37
3.69082e-07	37
3.69136e-07	37
3.72463e-07	37
3.72642e-07	37
3.73362e-07	37
3.74134e-07	37
3.79441e-07	37
3.84946e-07	37
3.8645e-07	37
3.86921e-07	37
3.9001e-07	37
3.92134e-07	37
4.05494e-07	37
4.08456e-07	37
4.15029e-07	37
4.20336e-07	37
4.2552e-07	37
4.31982e-07	37
4.34442e-07	37
4.35795e-07	37
4.38471e-07	37
4.44156e-07	37
4.50147e-07	37
4.51565e-07	37
4.55915e-07	37
4.57462e-07	37
4.60339e-07	37
4.65631e-07	37
4.70154e-07	37
4.72039e-07	37
4.74795e-07	37
4.80242e-07	37
4.84167e-07	37
4.8564e-07	37
4.88349e-07	37
4.889e-07	37
4.92779e-07	37
4.96533e-07	37
4.99034e-07	37
5.00235e-07	37
5.0491e-07	37
5.08129e-07	37
5.08627e-07	37
5.11844e-07	37
5.13017e-07	37
5.13628e-07	37
5.17853e-07	37
5.24885e-07	37
5.2614e-07	37
5.3173e-07	37
5.41893e-07	37
5.51954e-07	37
5.53783e-07	37
5.55645e-07	37
5.56944e-07	37
5.59544e-07	37
5.59761e-07	37
5.60903e-07	37
5.64269e-07	37
5.64435e-07	37
5.64529e-07	37
5.65004e-07	37
5.70788e-07	37
5.71704e-07	37
5.80664e-07	37
5.85623e-07	37
5.86719e-07	37
5.87059e-07	37
5.89822e-07	37
6.08461e-07	37
6.09552e-07	37
6.24591e-07	37
6.25416e-07	37
6.28346e-07	37
6.33023e-07	37
6.3592e-07	37
6.36288e-07	37
6.36945e-07	37
6.40814e-07	37
6.43298e-07	37
6.43868e-07	37
6.46647e-07	37
6.49375e-07	37
6.67626e-07	37
6.72843e-07	37
6.75353e-07	37
6.77151e-07	37
6.8247e-07	37
6.86393e-07	37
6.89108e-07	37
6.92515e-07	37
6.96157e-07	37
6.98834e-07	37
7.02342e-07	37
7.04248e-07	37
7.13592e-07	37
7.17276e-07	37
7.25167e-07	37
7.27048e-07	37
7.27108e-07	37
7.31654e-07	37
7.32019e-07	37
7.34299e-07	37
7.38139e-07	37
7.46006e-07	37
7.6379e-07	37
7.66545e-07	37
7.71029e-07	37
7.79703e-07	37
7.81925e-07	37
7.83608e-07	37
7.87122e-07	37
7.87551e-07	37
7.91503e-07	37
7.92097e-07	37
7.9927e-07	37
8.09543e-07	37
8.09722e-07	37
8.11368e-07	37
8.13688e-07	37
8.20862e-07	37
8.32228e-07	37
8.3893e-07	37
8.39011e-07	37
8.4335e-07	37
8.50497e-07	37
8.50611e-07	37
8.56554e-07	37
8.57492e-07	37
8.58384e-07	37
8.62429e-07	37
8.69293e-07	37
8.70741e-07	37
8.72101e-07	37
8.75486e-07	37
8.81999e-07	37
8.82664e-07	37
8.85221e-07	37
8.86915e-07	37
8.92343e-07	37
8.97201e-07	37
8.98119e-07	37
9.07758e-07	37
9.10718e-07	37
9.11903e-07	37
9.16114e-07	37
9.1965e-07	37
9.22565e-07	37
9.2604e-07	37
9.32077e-07	37
9.39131e-07	37
9.4639e-07	37
9.46468e-07	37
9.47537e-07	37
9.47984e-07	37
9.51669e-07	37
9.52996e-07	37
9.61966e-07	37
9.62752e-07	37
9.63501e-07	37
9.66553e-07	37
9.67146e-07	37
9.72649e-07	37
9.75706e-07	37
9.7915e-07	37
9.93988e-07	37
9.98237e-07	37
1.00263e-06	37
1.0063e-06	37
1.00918e-06	37
1.01138e-06	37
1.01151e-06	37
1.02431e-06	37
1.03507e-06	37
1.03542e-06	37
1.03831e-06	37
1.04732e-06	37
1.04956e-06	37
1.05079e-06	37
1.05747e-06	37
1.06009e-06	37
1.07637e-06	37
1.07788e-06	37
1.08399e-06	37
1.08564e-06	37
1.08711e-06	37
1.08961e-06	37
1.09603e-06	37
1.0961e-06	37
1.09716e-06	37
1.10067e-06	37
1.10167e-06	37
1.10198e-06	37
1.10919e-06	37
1.11384e-06	37
1.11587e-06	37
1.11816e-06	37
1.12013e-06	37
1.12112e-06	37
1.13111e-06	37
1.13121e-06	37
1.13322e-06	37
1.13569e-06	37
1.13656e-06	37
1.13812e-06	37
1.14788e-06	37
1.16719e-06	37
1.17729e-06	37
1.17926e-06	37
1.1828e-06	37
1.18389e-06	37
1.204e-06	37
1.2092e-06	37
1.2209e-06	37
1.22807e-06	37
1.22925e-06	37
1.23085e-06	37
1.23742e-06	37
1.23888e-06	37
1.24458e-06	37
1.24563e-06	37
1.24626e-06	37
1.25584e-06	37
1.26232e-06	37
1.2666e-06	37
1.27605e-06	37
1.27924e-06	37
1.27996e-06	37
1.28868e-06	37
1.29265e-06	37
1.29322e-06	37
1.3015e-06	37
1.30404e-06	37
1.3074e-06	37
1.30861e-06	37
1.31752e-06	37
1.32021e-06	37
1.32411e-06	37
1.33295e-06	37
1.33659e-06	37
1.33793e-06	37
