4.26016e-11	23	21	10	66
5.47763e-11	23	20	10	66
2.08396e-10	23	20	10	66
2.45883e-09	23	20	9	66
2.71342e-09	22	20	9	66
3.22662e-09	22	20	9	66
4.00574e-09	22	20	9	66
4.08209e-09	22	19	9	66
4.90441e-09	21	19	9	66
5.29634e-09	21	19	8	66
5.47267e-09	20	19	8	66
5.69222e-09	20	19	7	66
5.93257e-09	20	19	6	66
6.42364e-09	20	18	6	66
6.43732e-09	20	18	6	65
7.31772e-09	19	18	6	65
8.30636e-09	19	18	6	65
8.63673e-09	19	18	6	64
9.30024e-09	19	18	6	64
9.46084e-09	19	18	6	63
1.04139e-08	19	17	6	63
1.08114e-08	19	17	6	62
1.16416e-08	19	17	6	61
1.25451e-08	19	17	6	60
1.26626e-08	18	17	6	60
1.45281e-08	17	17	6	60
1.48553e-08	17	17	6	60
1.55108e-08	17	17	6	60
1.69703e-08	17	17	6	60
1.70198e-08	17	17	6	59
1.79627e-08	17	17	6	59
1.95087e-08	17	17	6	58
1.98346e-08	17	17	6	57
2.08559e-08	17	17	6	56
2.09775e-08	17	17	6	56
2.13719e-08	17	17	6	56
2.18959e-08	17	17	6	55
2.24445e-08	17	17	6	55
2.56519e-08	16	17	6	55
2.76198e-08	16	17	6	54
3.00447e-08	16	17	6	54
3.21018e-08	16	17	6	53
3.32848e-08	16	17	6	53
3.37568e-08	16	17	6	53
3.37839e-08	15	17	6	53
3.38778e-08	15	17	6	52
3.39365e-08	15	17	6	51
3.53675e-08	14	17	6	51
3.55885e-08	14	17	6	50
3.6615e-08	14	16	6	50
3.79944e-08	14	16	6	50
3.88659e-08	14	16	6	50
3.95542e-08	14	16	6	50
4.03529e-08	14	16	6	50
4.07045e-08	14	16	6	50
4.11168e-08	14	16	6	50
4.34186e-08	14	16	6	50
4.73269e-08	14	16	6	49
4.98088e-08	14	16	6	49
4.99356e-08	14	16	6	49
5.29206e-08	14	16	6	49
5.34891e-08	14	16	6	49
5.41589e-08	14	16	6	49
5.45633e-08	14	16	6	49
5.68719e-08	14	16	6	49
5.97828e-08	14	16	6	49
6.22994e-08	14	16	6	49
6.35728e-08	14	16	6	49
6.3698e-08	14	16	6	49
6.45287e-08	14	16	6	49
6.58522e-08	14	16	6	49
7.23564e-08	14	16	6	49
7.284e-08	14	16	6	49
7.31863e-08	14	16	6	49
7.84957e-08	14	16	6	48
8.05689e-08	14	16	6	48
8.07947e-08	14	16	6	48
8.43924e-08	14	16	6	48
8.88244e-08	14	16	6	48
8.97749e-08	14	16	6	48
9.31254e-08	14	16	6	48
1.01193e-07	14	16	6	48
1.02589e-07	14	16	6	48
1.06495e-07	14	16	6	48
1.06952e-07	14	16	6	48
1.09889e-07	14	16	6	48
1.12443e-07	14	16	6	48
1.12548e-07	14	16	6	48
1.16546e-07	14	15	6	48
1.18939e-07	14	15	6	48
1.21088e-07	14	15	6	48
1.22256e-07	14	15	6	48
1.27974e-07	14	15	6	48
1.29321e-07	14	15	6	48
1.30122e-07	14	15	6	48
1.30622e-07	14	15	6	48
1.30892e-07	14	15	6	48
1.33165e-07	14	15	6	48
1.33842e-07	14	15	6	48
1.35035e-07	14	15	6	48
1.35231e-07	14	15	6	48
1.36183e-07	14	15	6	48
1.36593e-07	14	15	6	48
1.38627e-07	14	15	6	48
1.38701e-07	14	15	6	48
1.43135e-07	14	15	6	48
1.48998e-07	14	15	6	48
1.49641e-07	14	15	6	48
1.60384e-07	14	15	6	48
1.61936e-07	14	15	6	48
1.67239e-07	14	15	6	48
1.69072e-07	14	15	6	48
1.69654e-07	14	15	6	48
1.78514e-07	14	15	6	48
1.78573e-07	14	15	6	48
1.82649e-07	14	15	6	48
1.85369e-07	14	15	6	48
1.90903e-07	14	15	6	48
1.97884e-07	14	15	6	48
2.00366e-07	14	15	6	48
2.00403e-07	14	15	6	48
2.09167e-07	14	15	6	48
2.10031e-07	14	15	6	48
2.11591e-07	14	15	6	48
2.11865e-07	14	15	6	48
2.13137e-07	14	15	6	48
2.14918e-07	14	15	6	48
2.17256e-07	14	15	6	48
2.19293e-07	14	15	6	48
2.20709e-07	14	15	6	48
2.25077e-07	14	15	6	48
2.29146e-07	14	15	6	48
2.31394e-07	14	15	6	48
2.36306e-07	14	15	6	48
2.43423e-07	14	15	6	48
2.46948e-07	14	15	6	48
2.47271e-07	14	15	6	48
2.49791e-07	14	15	6	48
2.50614e-07	14	15	6	48
2.56554e-07	14	15	6	48
2.58904e-07	14	15	6	48
2.60087e-07	14	15	6	48
2.60386e-07	14	15	6	48
2.6204e-07	14	15	6	48
2.71314e-07	14	15	6	48
2.77304e-07	14	15	6	48
2.78979e-07	14	15	6	48
