5.91102e-10	0	0	-nan
6.79806e-10	0	0	-nan
8.9878e-10	0	0	-nan
1.09796e-09	0	0	-nan
1.34915e-09	0	0	-nan
1.85619e-09	0	0	-nan
2.30644e-09	0	0	-nan
2.41928e-09	0	0	-nan
3.02992e-09	0	0	-nan
3.42674e-09	0	0	-nan
3.43775e-09	0	0	-nan
3.90697e-09	0	0	-nan
4.0671e-09	0	0	-nan
4.09547e-09	0	0	-nan
4.14707e-09	0	0	-nan
7.73951e-09	0	0	-nan
7.8713e-09	0	0	-nan
8.9585e-09	0	0	-nan
1.60632e-08	0	0	-nan
1.75616e-08	0	0	-nan
3.18774e-08	0	0	-nan
3.24642e-08	0	0	-nan
3.56232e-08	0	0	-nan
3.71971e-08	0	0	-nan
4.55418e-08	0	0	-nan
4.6438e-08	0	0	-nan
4.68889e-08	0	0	-nan
9.44006e-08	0	0	-nan
9.55043e-08	0	0	-nan
9.7435e-08	0	0	-nan
1.01514e-07	0	0	-nan
1.05692e-07	0	0	-nan
1.06452e-07	0	0	-nan
1.07041e-07	0	0	-nan
1.1147e-07	0	0	-nan
1.16427e-07	0	0	-nan
1.22122e-07	0	0	-nan
1.23666e-07	0	0	-nan
1.26324e-07	0	0	-nan
1.37189e-07	0	0	-nan
1.44492e-07	0	0	-nan
1.49886e-07	0	0	-nan
1.53085e-07	0	0	-nan
1.54094e-07	0	0	-nan
1.58368e-07	0	0	-nan
1.62345e-07	0	0	-nan
1.8384e-07	0	0	-nan
1.89133e-07	0	0	-nan
2.05258e-07	0	0	-nan
2.11408e-07	0	0	-nan
2.12699e-07	0	0	-nan
2.13001e-07	0	0	-nan
2.15501e-07	0	0	-nan
2.22512e-07	0	0	-nan
2.29338e-07	0	0	-nan
2.30022e-07	0	0	-nan
2.35054e-07	0	0	-nan
2.4241e-07	0	0	-nan
2.44318e-07	0	0	-nan
2.61267e-07	0	0	-nan
2.64665e-07	0	0	-nan
2.79664e-07	0	0	-nan
2.85911e-07	0	0	-nan
3.09775e-07	0	0	-nan
3.10576e-07	0	0	-nan
3.11941e-07	0	0	-nan
3.15021e-07	0	0	-nan
3.28734e-07	0	0	-nan
3.31531e-07	0	0	-nan
3.36905e-07	0	0	-nan
3.45026e-07	0	0	-nan
3.47902e-07	0	0	-nan
3.48052e-07	0	0	-nan
3.56728e-07	0	0	-nan
3.64152e-07	0	0	-nan
3.74216e-07	0	0	-nan
3.82858e-07	0	0	-nan
3.86904e-07	0	0	-nan
4.02645e-07	0	0	-nan
4.10129e-07	0	0	-nan
4.11793e-07	0	0	-nan
4.17508e-07	0	0	-nan
4.23789e-07	0	0	-nan
4.43341e-07	0	0	-nan
4.49498e-07	0	0	-nan
4.50522e-07	0	0	-nan
4.6167e-07	0	0	-nan
4.69033e-07	0	0	-nan
4.7564e-07	0	0	-nan
4.80391e-07	0	0	-nan
