9.32126e-10	0	0	0	0	0
1.28127e-09	0	0	0	0	0.5
1.40975e-09	0	0	0	0	0.666667
1.42042e-09	0.25	0	0	0	0.5
1.49651e-09	0.2	0	0	0	0.6
1.62517e-09	0.166667	0	0	0	0.666667
1.90337e-09	0.142857	0	0	0	0.714286
1.92778e-09	0.125	0	0	0	0.75
2.28793e-09	0.111111	0	0	0	0.777778
2.39296e-09	0.1	0	0	0	0.8
2.58453e-09	0.0909091	0	0	0	0.818182
2.65875e-09	0.0833333	0	0	0	0.833333
3.28397e-09	0.0769231	0	0	0	0.846154
6.07194e-09	0.0714286	0	0	0	0.857143
9.32735e-09	0.0666667	0	0	0	0.866667
1.05388e-08	0.0625	0	0	0	0.875
1.07639e-08	0.117647	0	0	0	0.823529
1.24508e-08	0.111111	0	0	0	0.833333
1.77046e-08	0.105263	0	0	0	0.842105
1.77235e-08	0.15	0	0	0	0.8
3.8799e-08	0.190476	0	0	0	0.761905
3.89378e-08	0.227273	0	0	0	0.727273
4.22327e-08	0.26087	0	0	0	0.695652
4.53145e-08	0.291667	0	0	0	0.666667
4.93741e-08	0.32	0	0	0	0.64
5.51446e-08	0.346154	0	0	0	0.615385
5.72017e-08	0.37037	0	0	0	0.592593
5.82676e-08	0.392857	0	0	0	0.571429
6.48133e-08	0.413793	0	0	0	0.551724
7.21441e-08	0.433333	0	0	0	0.533333
7.62037e-08	0.451613	0	0	0	0.516129
7.7024e-08	0.46875	0	0	0	0.5
9.3527e-08	0.484848	0	0	0	0.484848
9.39606e-08	0.5	0	0	0	0.470588
9.49765e-08	0.514286	0	0	0	0.457143
9.77337e-08	0.527778	0	0	0	0.444444
1.01671e-07	0.540541	0	0	0	0.432432
1.12083e-07	0.552632	0	0	0	0.421053
1.17146e-07	0.564103	0	0	0	0.410256
1.1754e-07	0.575	0	0	0	0.4
1.20479e-07	0.585366	0	0	0	0.390244
1.22391e-07	0.595238	0	0	0	0.380952
1.22869e-07	0.604651	0	0	0	0.372093
1.28084e-07	0.613636	0	0	0	0.363636
1.32052e-07	0.622222	0	0	0	0.355556
1.40806e-07	0.630435	0	0	0	0.347826
1.40982e-07	0.638298	0	0	0	0.340426
1.46499e-07	0.645833	0	0	0	0.333333
1.47997e-07	0.653061	0	0	0	0.326531
1.49269e-07	0.66	0	0	0	0.32
1.52928e-07	0.666667	0	0	0	0.313725
1.61111e-07	0.673077	0	0	0	0.307692
1.82715e-07	0.679245	0	0	0	0.301887
1.93369e-07	0.685185	0	0	0	0.296296
1.9963e-07	0.690909	0	0	0	0.290909
1.99632e-07	0.696429	0	0	0	0.285714
2.02262e-07	0.701754	0	0	0	0.280702
2.04836e-07	0.706897	0	0	0	0.275862
2.10709e-07	0.711864	0	0	0	0.271186
2.13991e-07	0.716667	0	0	0	0.266667
2.14426e-07	0.721311	0	0	0	0.262295
2.14629e-07	0.725806	0	0	0	0.258065
