6.48066e-11	0
7.71699e-11	1
8.77443e-11	2
3.17766e-10	3
3.36013e-10	4
3.62195e-10	5
4.26348e-10	6
4.49424e-10	7
5.03583e-10	8
5.18288e-10	9
5.58473e-10	10
5.67669e-10	11
8.60053e-10	12
1.05963e-09	13
1.11458e-09	14
1.15331e-09	15
3.15005e-09	16
1.06203e-08	17
1.40851e-08	17
1.62643e-08	17
1.73619e-08	17
2.76966e-08	17
2.85402e-08	17
2.86096e-08	17
2.87407e-08	17
3.58397e-08	17
3.68493e-08	17
3.78126e-08	17
3.82187e-08	17
3.83406e-08	17
3.88015e-08	17
4.16613e-08	17
4.8349e-08	17
5.26399e-08	17
5.36238e-08	17
5.37537e-08	17
5.75727e-08	17
6.1653e-08	17
6.35588e-08	17
6.58447e-08	17
6.92836e-08	17
7.15315e-08	17
7.31174e-08	17
7.4104e-08	17
7.49189e-08	17
7.55427e-08	17
7.60119e-08	17
8.14137e-08	17
8.30143e-08	17
8.34772e-08	17
8.48596e-08	17
8.74628e-08	17
8.93134e-08	17
9.15057e-08	17
9.4254e-08	17
9.52793e-08	17
9.62462e-08	17
9.64606e-08	17
1.0418e-07	17
1.08863e-07	17
1.24557e-07	17
1.26685e-07	17
1.32123e-07	17
1.39821e-07	17
1.44237e-07	17
1.443e-07	17
1.44393e-07	17
1.45223e-07	17
1.4744e-07	17
1.5483e-07	17
1.59223e-07	17
1.61699e-07	17
1.68131e-07	17
1.72498e-07	17
1.81955e-07	17
1.83728e-07	17
1.85083e-07	17
2.01889e-07	17
2.10222e-07	17
2.16564e-07	17
2.34282e-07	17
2.38627e-07	17
2.44549e-07	17
2.4896e-07	17
2.50204e-07	17
2.63028e-07	17
2.63073e-07	17
2.64196e-07	17
2.67965e-07	17
2.73329e-07	17
2.74192e-07	17
2.77545e-07	17
2.89249e-07	17
2.92642e-07	17
3.04494e-07	17
3.0831e-07	17
3.08352e-07	17
3.16251e-07	17
3.19132e-07	17
3.25282e-07	17
3.27095e-07	17
3.39163e-07	17
3.45557e-07	17
3.49603e-07	17
3.54717e-07	17
3.54852e-07	17
3.55932e-07	17
3.61051e-07	17
3.61327e-07	17
3.64338e-07	17
3.67284e-07	17
3.74119e-07	17
3.7884e-07	17
3.84732e-07	17
3.8609e-07	17
3.87831e-07	17
3.88097e-07	17
3.98597e-07	17
4.11631e-07	17
4.16867e-07	17
4.19409e-07	17
4.23949e-07	17
4.39321e-07	17
4.46192e-07	17
4.47498e-07	17
4.48493e-07	17
4.63857e-07	17
4.63868e-07	17
4.78614e-07	17
4.90981e-07	17
4.95836e-07	17
4.98354e-07	17
4.98981e-07	17
5.23767e-07	17
5.27641e-07	17
5.29423e-07	17
5.30382e-07	17
5.3348e-07	17
5.37377e-07	17
5.43006e-07	17
5.47358e-07	17
5.636e-07	17
5.64459e-07	17
5.71402e-07	17
5.73105e-07	17
5.76299e-07	17
5.77803e-07	17
5.77946e-07	17
5.92014e-07	17
5.98048e-07	17
6.00703e-07	17
6.09163e-07	17
6.10435e-07	17
6.15451e-07	17
6.16463e-07	17
6.20011e-07	17
6.28418e-07	17
6.42942e-07	17
6.49673e-07	17
6.53556e-07	17
6.65062e-07	17
6.66998e-07	17
6.68208e-07	17
7.10764e-07	17
7.23656e-07	17
7.33901e-07	17
7.3911e-07	17
7.39447e-07	17
7.40889e-07	17
7.70488e-07	17
7.75254e-07	17
7.86707e-07	17
7.96267e-07	17
7.97627e-07	17
8.04522e-07	17
8.09841e-07	17
8.28148e-07	17
8.30064e-07	17
8.38859e-07	17
8.53252e-07	17
8.56959e-07	17
8.63252e-07	17
8.71875e-07	17
8.84551e-07	17
9.25955e-07	17
9.28572e-07	17
9.33917e-07	17
9.6914e-07	17
9.69933e-07	17
9.98764e-07	17
9.9989e-07	17
1.03224e-06	17
1.03452e-06	17
1.03466e-06	17
1.05137e-06	17
1.05315e-06	17
1.06191e-06	17
1.06414e-06	17
1.08177e-06	17
1.11443e-06	17
1.13573e-06	17
1.15182e-06	17
1.15395e-06	17
1.15892e-06	17
1.16188e-06	17
1.17102e-06	17
1.17951e-06	17
1.17952e-06	17
1.18871e-06	17
1.18991e-06	17
1.19625e-06	17
1.22178e-06	17
1.22549e-06	17
1.23269e-06	17
1.26701e-06	17
1.27273e-06	17
1.28493e-06	17
1.28723e-06	17
1.30734e-06	17
1.313e-06	17
1.33643e-06	17
1.34177e-06	17
1.39126e-06	17
1.41981e-06	17
1.44923e-06	17
1.46348e-06	17
1.49792e-06	17
1.50387e-06	17
1.54024e-06	17
1.54799e-06	17
1.55873e-06	17
1.57736e-06	17
1.60533e-06	17
1.60798e-06	17
1.6153e-06	17
1.62181e-06	17
1.64674e-06	17
1.68267e-06	17
1.68317e-06	17
1.70565e-06	17
1.78113e-06	17
1.80311e-06	17
1.84447e-06	17
1.84549e-06	17
1.8965e-06	17
1.90448e-06	17
1.98972e-06	17
1.98999e-06	17
2.01898e-06	17
2.02151e-06	17
2.05225e-06	17
2.07165e-06	17
2.09945e-06	17
2.13177e-06	17
2.17903e-06	17
2.18104e-06	17
2.22923e-06	17
2.27645e-06	17
2.2901e-06	17
2.32573e-06	17
2.35664e-06	17
2.36651e-06	17
2.38732e-06	17
2.38933e-06	17
2.54536e-06	17
2.61106e-06	17
2.63141e-06	17
2.66295e-06	17
2.69998e-06	17
2.75457e-06	17
2.75663e-06	17
2.75852e-06	17
2.78183e-06	17
2.83675e-06	17
2.84372e-06	17
2.93164e-06	17
2.97838e-06	17
3.06331e-06	17
3.0864e-06	17
3.32566e-06	17
3.48139e-06	17
3.54107e-06	17
3.56819e-06	17
3.60209e-06	17
3.66234e-06	17
3.68601e-06	17
3.75137e-06	17
3.78044e-06	17
3.85636e-06	17
3.86118e-06	17
3.89932e-06	17
3.92897e-06	17
4.03121e-06	17
4.12446e-06	17
4.1894e-06	17
4.21428e-06	17
4.2285e-06	17
4.2486e-06	17
4.28746e-06	17
4.32379e-06	17
4.46233e-06	17
4.52754e-06	17
4.53534e-06	17
4.54085e-06	17
4.57176e-06	17
4.57332e-06	17
4.64386e-06	17
4.70123e-06	17
4.70774e-06	17
4.72472e-06	17
4.73767e-06	17
4.80944e-06	17
4.8232e-06	17
5.03273e-06	17
5.14484e-06	17
5.14714e-06	17
5.22122e-06	17
5.23667e-06	17
5.27732e-06	17
5.42524e-06	17
5.49674e-06	17
5.50004e-06	17
5.79789e-06	17
5.81762e-06	17
5.85232e-06	17
5.94987e-06	17
6.01363e-06	17
6.13102e-06	17
6.16943e-06	17
6.26739e-06	17
6.28777e-06	17
6.33715e-06	17
6.53084e-06	17
6.57314e-06	17
6.65642e-06	17
6.71795e-06	17
6.75427e-06	17
6.91579e-06	17
7.07496e-06	17
7.10313e-06	17
7.1823e-06	17
7.23215e-06	17
7.24823e-06	17
7.30252e-06	17
7.47422e-06	17
7.54717e-06	17
7.60436e-06	17
7.77955e-06	17
7.81159e-06	17
7.86313e-06	17
7.89145e-06	17
7.93248e-06	17
8.09485e-06	17
8.10395e-06	17
8.17462e-06	17
8.3028e-06	17
8.36742e-06	17
8.41634e-06	17
8.45923e-06	17
8.46238e-06	17
8.46255e-06	17
8.4715e-06	17
8.64157e-06	17
8.68016e-06	17
8.7538e-06	17
9.00882e-06	17
9.19002e-06	17
9.23441e-06	17
9.29257e-06	17
9.31455e-06	17
9.32527e-06	17
9.33863e-06	17
9.52371e-06	17
9.61005e-06	17
9.77642e-06	17
9.80585e-06	17
9.97829e-06	17
1.0108e-05	17
1.01981e-05	17
1.04959e-05	17
1.05188e-05	17
1.05669e-05	17
1.06107e-05	17
1.06723e-05	17
1.07494e-05	17
1.1052e-05	17
1.10794e-05	17
1.12036e-05	17
1.14941e-05	17
1.15236e-05	17
1.15428e-05	17
1.15676e-05	17
1.16286e-05	17
1.16733e-05	17
1.1744e-05	17
1.18909e-05	17
1.21798e-05	17
1.22255e-05	17
1.22946e-05	17
1.23222e-05	17
1.23974e-05	17
1.27992e-05	17
1.28768e-05	17
1.28834e-05	17
1.29275e-05	17
1.31648e-05	17
1.33317e-05	17
1.36434e-05	17
1.3682e-05	17
1.3771e-05	17
1.38449e-05	17
1.40417e-05	17
1.40429e-05	17
1.40644e-05	17
1.40812e-05	17
1.4098e-05	17
1.4099e-05	17
1.41146e-05	17
1.41219e-05	17
1.42314e-05	17
1.42592e-05	17
1.44602e-05	17
1.45388e-05	17
1.48125e-05	17
1.49319e-05	17
1.50178e-05	17
1.511e-05	17
1.52278e-05	17
1.53624e-05	17
1.5418e-05	17
1.54495e-05	17
1.54617e-05	17
1.54996e-05	17
1.55432e-05	17
1.56208e-05	17
1.565e-05	17
1.57496e-05	17
1.57893e-05	17
1.60525e-05	17
1.60813e-05	17
1.61378e-05	17
1.63074e-05	17
1.66261e-05	17
1.68185e-05	17
1.70199e-05	17
1.70761e-05	17
1.71477e-05	17
1.74901e-05	17
1.75954e-05	17
1.8245e-05	17
1.8367e-05	17
1.84841e-05	17
1.85432e-05	17
1.86092e-05	17
1.88377e-05	17
1.88525e-05	17
1.94671e-05	17
1.95512e-05	17
1.96907e-05	17
1.97562e-05	17
1.97785e-05	17
1.99211e-05	17
1.99634e-05	17
1.99664e-05	17
2.01085e-05	17
2.01205e-05	17
2.02368e-05	17
2.02573e-05	17
2.02992e-05	17
2.0338e-05	17
2.03734e-05	17
2.03912e-05	17
2.04331e-05	17
2.0587e-05	17
2.05918e-05	17
2.0626e-05	17
2.06805e-05	17
2.08108e-05	17
2.08706e-05	17
2.10439e-05	17
2.10571e-05	17
2.1108e-05	17
2.1124e-05	17
2.1249e-05	17
2.12983e-05	17
2.14115e-05	17
2.14652e-05	17
2.1484e-05	17
2.18303e-05	17
2.20103e-05	17
2.20219e-05	17
2.20299e-05	17
2.20893e-05	17
2.22075e-05	17
2.22515e-05	17
2.2546e-05	17
2.2638e-05	17
2.32455e-05	17
2.3247e-05	17
2.33652e-05	17
2.33712e-05	17
2.36219e-05	17
2.37169e-05	17
2.37906e-05	17
2.38389e-05	17
2.39201e-05	17
2.42793e-05	17
2.47241e-05	17
2.49331e-05	17
2.4988e-05	17
2.60528e-05	17
2.61457e-05	17
2.62961e-05	17
2.64461e-05	17
2.64605e-05	17
2.64679e-05	17
2.65023e-05	17
2.65025e-05	17
2.66244e-05	17
2.69324e-05	17
2.69887e-05	17
2.70443e-05	17
2.70455e-05	17
2.70599e-05	17
2.71778e-05	17
2.72366e-05	17
2.73007e-05	17
2.75678e-05	17
2.75906e-05	17
2.78734e-05	17
2.79089e-05	17
2.80162e-05	17
2.80698e-05	17
2.8076e-05	17
2.80767e-05	17
2.82312e-05	17
2.84272e-05	17
2.88212e-05	17
2.91761e-05	17
2.92921e-05	17
2.93589e-05	17
2.94795e-05	17
2.95742e-05	17
2.96593e-05	17
2.96613e-05	17
