1.1171e-10	12	70	17	95
1.60105e-10	12	69	17	95
2.02747e-10	12	69	17	94
2.81194e-10	12	69	16	94
4.58999e-10	12	68	16	94
6.03756e-10	12	67	16	94
6.74377e-10	12	66	16	94
6.9362e-10	12	65	16	94
1.19203e-09	12	64	16	94
1.23392e-09	12	64	16	93
1.37265e-09	12	64	16	92
1.48892e-09	12	63	16	92
1.70079e-09	12	63	16	91
2.15642e-09	12	63	16	90
2.44838e-09	12	62	16	90
2.7168e-09	12	61	16	90
2.91347e-09	12	60	16	90
6.94888e-09	11	60	16	90
1.42426e-08	11	59	16	90
1.94923e-08	11	59	16	90
2.26174e-08	11	59	16	90
3.23505e-08	11	59	16	90
3.66994e-08	11	59	16	90
3.69135e-08	11	59	16	90
3.89843e-08	11	59	16	90
4.14553e-08	11	59	16	90
4.30211e-08	11	59	16	90
5.64707e-08	11	59	16	90
5.98852e-08	11	59	16	90
6.00438e-08	11	59	16	90
6.00555e-08	11	59	16	90
6.21145e-08	11	59	16	90
6.28418e-08	11	59	16	90
6.80142e-08	11	59	16	90
7.07299e-08	11	59	16	90
7.07754e-08	11	59	16	90
7.19351e-08	11	59	16	90
7.42615e-08	11	59	16	90
7.74566e-08	11	59	16	90
7.94659e-08	11	59	16	90
8.17929e-08	11	59	16	90
8.28851e-08	11	59	16	90
8.7435e-08	11	59	16	90
8.82836e-08	11	59	16	90
9.50126e-08	11	59	16	90
1.00159e-07	11	59	16	90
1.018e-07	11	59	16	90
1.08146e-07	11	59	16	90
1.14241e-07	11	59	16	90
1.15647e-07	11	59	16	90
1.1992e-07	11	59	16	90
1.22324e-07	11	59	16	90
1.28282e-07	11	59	16	90
1.29856e-07	11	59	16	90
1.3537e-07	11	59	16	90
1.43206e-07	11	59	16	90
1.4563e-07	11	59	16	90
1.50405e-07	11	59	16	90
1.54212e-07	11	59	16	90
1.5774e-07	11	59	16	90
1.60261e-07	11	59	16	90
1.60976e-07	11	59	16	90
1.6661e-07	11	59	16	90
1.71359e-07	11	59	16	90
1.74113e-07	11	59	16	90
1.75079e-07	11	59	16	90
1.79208e-07	11	59	16	90
1.82299e-07	11	59	16	90
1.83416e-07	11	59	16	90
1.85969e-07	11	59	16	90
1.85986e-07	11	59	16	90
1.86966e-07	11	59	16	90
1.93455e-07	11	59	16	90
1.96535e-07	11	59	16	90
2.0761e-07	11	59	16	90
2.10128e-07	11	59	16	90
2.10248e-07	11	59	16	90
2.12641e-07	11	59	16	90
2.13964e-07	11	59	16	90
2.1962e-07	11	59	16	90
2.21632e-07	11	59	16	90
2.22499e-07	11	59	16	90
2.24579e-07	11	59	16	90
2.35992e-07	11	59	16	90
2.37023e-07	11	59	16	90
2.37405e-07	11	59	16	90
2.41157e-07	11	59	16	90
2.43363e-07	11	59	16	90
2.472e-07	11	59	16	90
2.48486e-07	11	59	16	90
2.54879e-07	11	59	16	90
2.57168e-07	11	59	16	90
2.60821e-07	11	59	16	90
2.62517e-07	11	59	16	90
2.64265e-07	11	59	16	90
2.66669e-07	11	59	16	90
2.70422e-07	11	59	16	90
2.85134e-07	11	59	16	90
2.87808e-07	11	59	16	90
2.88182e-07	11	59	16	90
2.88434e-07	11	59	16	90
2.92231e-07	11	59	16	90
