8.5577e-12	0
1.19919e-11	1
4.11409e-11	2
5.63243e-11	3
3.5145e-10	4
4.39646e-10	5
5.77433e-10	6
7.6819e-10	7
1.10143e-09	8
1.1644e-09	9
1.26816e-09	10
1.37452e-09	11
1.89371e-09	12
2.15585e-09	13
2.81566e-09	14
2.99785e-09	15
3.23585e-09	16
4.08711e-09	17
5.38988e-09	18
1.99885e-08	18
2.0684e-08	18
2.0775e-08	18
3.32312e-08	18
3.82225e-08	18
4.05722e-08	18
5.42699e-08	18
5.51162e-08	18
5.64936e-08	18
6.2921e-08	18
7.10077e-08	18
7.93559e-08	18
8.00643e-08	18
8.01182e-08	18
9.93475e-08	18
1.00615e-07	18
1.00857e-07	18
1.02325e-07	18
1.15832e-07	18
1.23961e-07	18
1.24992e-07	18
1.25063e-07	18
1.29304e-07	18
1.29409e-07	18
1.32178e-07	18
1.34174e-07	18
1.37274e-07	18
1.37984e-07	18
1.41382e-07	18
1.49233e-07	18
1.51947e-07	18
1.5438e-07	18
1.57513e-07	18
1.60502e-07	18
1.62236e-07	18
1.70688e-07	18
1.72732e-07	18
1.74983e-07	18
1.78251e-07	18
1.87002e-07	18
1.88721e-07	18
1.91659e-07	18
1.92583e-07	18
2.01505e-07	18
2.03989e-07	18
2.09861e-07	18
2.11271e-07	18
2.12127e-07	18
2.15575e-07	18
2.23055e-07	18
2.23949e-07	18
2.26295e-07	18
2.37915e-07	18
2.48713e-07	18
2.62752e-07	18
2.6623e-07	18
2.69265e-07	18
2.76562e-07	18
2.9988e-07	18
3.02855e-07	18
3.04189e-07	18
3.09879e-07	18
3.1043e-07	18
3.14774e-07	18
3.15757e-07	18
3.17177e-07	18
3.23394e-07	18
3.23675e-07	18
3.2933e-07	18
3.39378e-07	18
3.41099e-07	18
3.43871e-07	18
3.59376e-07	18
3.74431e-07	18
3.77958e-07	18
3.86391e-07	18
3.93659e-07	18
3.97052e-07	18
4.01925e-07	18
4.04647e-07	18
4.10236e-07	18
4.34019e-07	18
4.49575e-07	18
4.51106e-07	18
4.54097e-07	18
4.62717e-07	18
4.70489e-07	18
4.81524e-07	18
4.86287e-07	18
4.9591e-07	18
5.12677e-07	18
5.15615e-07	18
5.26583e-07	18
5.34658e-07	18
5.39089e-07	18
5.53779e-07	18
5.54953e-07	18
5.7866e-07	18
5.8252e-07	18
5.89494e-07	18
6.09019e-07	18
6.10402e-07	18
6.33015e-07	18
6.36531e-07	18
6.38029e-07	18
6.52953e-07	18
6.63084e-07	18
6.74278e-07	18
6.77523e-07	18
6.7761e-07	18
6.82135e-07	18
6.99396e-07	18
7.62261e-07	18
7.66459e-07	18
7.72632e-07	18
7.87237e-07	18
8.18746e-07	18
8.18974e-07	18
8.49504e-07	18
8.60262e-07	18
8.67257e-07	18
8.81883e-07	18
8.87308e-07	18
9.08964e-07	18
9.13037e-07	18
9.1712e-07	18
9.33337e-07	18
9.34229e-07	18
9.60178e-07	18
9.60704e-07	18
9.62194e-07	18
9.63289e-07	18
1.001e-06	18
1.03375e-06	18
1.0493e-06	18
1.0517e-06	18
1.08356e-06	18
1.08377e-06	18
1.09168e-06	18
1.11477e-06	18
1.13484e-06	18
1.14387e-06	18
1.16243e-06	18
1.18068e-06	18
1.18478e-06	18
1.20215e-06	18
1.21108e-06	18
1.23193e-06	18
1.26759e-06	18
1.27383e-06	18
1.27465e-06	18
1.31084e-06	18
1.31794e-06	18
1.32347e-06	18
1.36527e-06	18
1.36709e-06	18
1.42187e-06	18
1.43419e-06	18
1.4422e-06	18
1.47568e-06	18
1.49122e-06	18
1.49865e-06	18
1.5026e-06	18
1.50941e-06	18
1.52162e-06	18
1.53443e-06	18
1.5428e-06	18
1.55004e-06	18
1.56573e-06	18
1.60277e-06	18
1.61371e-06	18
1.63527e-06	18
1.66017e-06	18
1.66391e-06	18
1.66549e-06	18
1.68482e-06	18
1.70255e-06	18
1.71648e-06	18
1.73393e-06	18
1.79893e-06	18
1.86772e-06	18
1.86981e-06	18
1.88837e-06	18
1.91227e-06	18
1.92041e-06	18
2.02632e-06	18
2.02711e-06	18
2.14511e-06	18
2.224e-06	18
2.23029e-06	18
2.24353e-06	18
2.24946e-06	18
2.37844e-06	18
2.40246e-06	18
2.43683e-06	18
2.53016e-06	18
2.56851e-06	18
2.65473e-06	18
2.66312e-06	18
2.74268e-06	18
2.92819e-06	18
2.92847e-06	18
2.95938e-06	18
2.96693e-06	18
3.04938e-06	18
3.1328e-06	18
3.19488e-06	18
3.24873e-06	18
3.26188e-06	18
3.30662e-06	18
3.33275e-06	18
3.3604e-06	18
3.47704e-06	18
3.4796e-06	18
3.51893e-06	18
3.66084e-06	18
3.75032e-06	18
3.76597e-06	18
3.76771e-06	18
3.85807e-06	18
3.9726e-06	18
3.97515e-06	18
4.07846e-06	18
4.09627e-06	18
4.15337e-06	18
4.19533e-06	18
4.3629e-06	18
4.37583e-06	18
4.42318e-06	18
4.49761e-06	18
4.51711e-06	18
4.56223e-06	18
