9.32799e-11	0	0	0	0	0
2.21895e-10	0	0	0	0	0.5
5.25437e-10	0	0	0	0	0.666667
7.88581e-10	0	0	0	0	0.75
8.54297e-10	0	0	0	0	0.8
1.09632e-09	0	0	0	0	0.833333
1.30429e-09	0	0	0	0	0.857143
1.51987e-09	0	0	0	0	0.875
2.07767e-09	0.111111	0	0	0	0.777778
3.0299e-09	0.1	0	0	0	0.8
3.71416e-09	0.0909091	0	0	0	0.818182
4.2007e-09	0.0833333	0	0	0	0.833333
5.32072e-09	0.0769231	0	0	0	0.846154
6.0981e-09	0.0714286	0	0	0	0.857143
1.01183e-08	0.0666667	0	0	0	0.866667
1.62444e-08	0.125	0	0	0	0.8125
1.76704e-08	0.176471	0	0	0	0.764706
1.76882e-08	0.222222	0	0	0	0.722222
1.91195e-08	0.263158	0	0	0	0.684211
2.03885e-08	0.3	0	0	0	0.65
2.03938e-08	0.333333	0	0	0	0.619048
2.6228e-08	0.363636	0	0	0	0.590909
2.78647e-08	0.391304	0	0	0	0.565217
3.7495e-08	0.416667	0	0	0	0.541667
4.1563e-08	0.44	0	0	0	0.52
4.16303e-08	0.461538	0	0	0	0.5
4.32017e-08	0.481481	0	0	0	0.481481
4.8597e-08	0.5	0	0	0	0.464286
5.61964e-08	0.482759	0	0	0	0.482759
5.71433e-08	0.5	0	0	0	0.466667
5.77348e-08	0.516129	0	0	0	0.451613
5.92033e-08	0.53125	0	0	0	0.4375
6.76811e-08	0.545455	0	0	0	0.424242
6.83716e-08	0.558824	0	0	0	0.411765
6.8916e-08	0.571429	0	0	0	0.4
7.31473e-08	0.583333	0	0	0	0.388889
7.47869e-08	0.594595	0	0	0	0.378378
7.6587e-08	0.605263	0	0	0	0.368421
7.71129e-08	0.615385	0	0	0	0.358974
7.76802e-08	0.625	0	0	0	0.35
7.98435e-08	0.634146	0	0	0	0.341463
8.24173e-08	0.642857	0	0	0	0.333333
8.44153e-08	0.651163	0	0	0	0.325581
8.55961e-08	0.659091	0	0	0	0.318182
9.07171e-08	0.666667	0	0	0	0.311111
9.11159e-08	0.673913	0	0	0	0.304348
1.06893e-07	0.680851	0	0	0	0.297872
1.09323e-07	0.6875	0	0	0	0.291667
1.12961e-07	0.693878	0	0	0	0.285714
1.15322e-07	0.7	0	0	0	0.28
1.18285e-07	0.705882	0	0	0	0.27451
1.20804e-07	0.711538	0	0	0	0.269231
1.20976e-07	0.716981	0	0	0	0.264151
1.24284e-07	0.722222	0	0	0	0.259259
1.33071e-07	0.727273	0	0	0	0.254545
1.40808e-07	0.732143	0	0	0	0.25
1.42925e-07	0.736842	0	0	0	0.245614
1.49437e-07	0.741379	0	0	0	0.241379
1.51157e-07	0.745763	0	0	0	0.237288
1.55249e-07	0.75	0	0	0	0.233333
1.55664e-07	0.754098	0	0	0	0.229508
1.58145e-07	0.758065	0	0	0	0.225806
1.60399e-07	0.761905	0	0	0	0.222222
1.69218e-07	0.765625	0	0	0	0.21875
1.77954e-07	0.769231	0	0	0	0.215385
1.81285e-07	0.772727	0	0	0	0.212121
1.84422e-07	0.776119	0	0	0	0.208955
1.90856e-07	0.779412	0	0	0	0.205882
1.91968e-07	0.782609	0	0	0	0.202899
2.07165e-07	0.785714	0	0	0	0.2
2.11348e-07	0.788732	0	0	0	0.197183
2.16448e-07	0.791667	0	0	0	0.194444
2.30483e-07	0.794521	0	0	0	0.191781
2.40019e-07	0.797297	0	0	0	0.189189
2.43254e-07	0.8	0	0	0	0.186667
2.49267e-07	0.802632	0	0	0	0.184211
2.57049e-07	0.805195	0	0	0	0.181818
2.57578e-07	0.807692	0	0	0	0.179487
2.67671e-07	0.810127	0	0	0	0.177215
2.68032e-07	0.8125	0	0	0	0.175
2.68622e-07	0.814815	0	0	0	0.17284
2.72389e-07	0.817073	0	0	0	0.170732
2.73631e-07	0.819277	0	0	0	0.168675
2.74484e-07	0.821429	0	0	0	0.166667
2.75509e-07	0.823529	0	0	0	0.164706
2.77531e-07	0.825581	0	0	0	0.162791
2.8297e-07	0.827586	0	0	0	0.16092
2.84587e-07	0.829545	0	0	0	0.159091
2.85212e-07	0.831461	0	0	0	0.157303
2.89205e-07	0.833333	0	0	0	0.155556
2.89254e-07	0.835165	0	0	0	0.153846
2.9027e-07	0.836957	0	0	0	0.152174
2.91855e-07	0.83871	0	0	0	0.150538
2.92928e-07	0.840426	0	0	0	0.148936
3.14651e-07	0.842105	0	0	0	0.147368
3.16133e-07	0.84375	0	0	0	0.145833
3.23182e-07	0.845361	0	0	0	0.14433
3.24241e-07	0.846939	0	0	0	0.142857
3.30904e-07	0.848485	0	0	0	0.141414
3.45965e-07	0.85	0	0	0	0.14
3.5576e-07	0.851485	0	0	0	0.138614
3.5937e-07	0.852941	0	0	0	0.137255
3.59422e-07	0.854369	0	0	0	0.135922
3.63551e-07	0.855769	0	0	0	0.134615
3.69149e-07	0.857143	0	0	0	0.133333
3.73594e-07	0.858491	0	0	0	0.132075
3.79372e-07	0.859813	0	0	0	0.130841
3.81811e-07	0.861111	0	0	0	0.12963
3.82877e-07	0.862385	0	0	0	0.12844
3.86183e-07	0.863636	0	0	0	0.127273
3.90706e-07	0.864865	0	0	0	0.126126
3.91978e-07	0.866071	0	0	0	0.125
3.93348e-07	0.867257	0	0	0	0.123894
3.95115e-07	0.868421	0	0	0	0.122807
3.95138e-07	0.869565	0	0	0	0.121739
3.95175e-07	0.87069	0	0	0	0.12069
3.96097e-07	0.871795	0	0	0	0.119658
4.05965e-07	0.872881	0	0	0	0.118644
4.06834e-07	0.87395	0	0	0	0.117647
4.17182e-07	0.875	0	0	0	0.116667
4.19471e-07	0.876033	0	0	0	0.115702
4.2416e-07	0.877049	0	0	0	0.114754
4.24458e-07	0.878049	0	0	0	0.113821
4.27211e-07	0.879032	0	0	0	0.112903
4.29439e-07	0.88	0	0	0	0.112
4.41817e-07	0.880952	0	0	0	0.111111
4.43538e-07	0.88189	0	0	0	0.110236
4.45145e-07	0.882812	0	0	0	0.109375
4.51234e-07	0.883721	0	0	0	0.108527
4.55329e-07	0.884615	0	0	0	0.107692
4.5638e-07	0.885496	0	0	0	0.10687
4.5657e-07	0.886364	0	0	0	0.106061
4.6222e-07	0.887218	0	0	0	0.105263
4.62648e-07	0.88806	0	0	0	0.104478
4.64143e-07	0.888889	0	0	0	0.103704
4.79628e-07	0.889706	0	0	0	0.102941
4.82611e-07	0.890511	0	0	0	0.10219
5.003e-07	0.891304	0	0	0	0.101449
5.02477e-07	0.892086	0	0	0	0.100719
5.02679e-07	0.892857	0	0	0	0.1
5.04931e-07	0.893617	0	0	0	0.0992908
5.06223e-07	0.894366	0	0	0	0.0985915
5.06851e-07	0.895105	0	0	0	0.0979021
5.1084e-07	0.895833	0	0	0	0.0972222
5.20716e-07	0.896552	0	0	0	0.0965517
5.30184e-07	0.89726	0	0	0	0.0958904
5.36477e-07	0.891156	0	0	0	0.0952381
5.37014e-07	0.891892	0	0	0	0.0945946
5.37454e-07	0.892617	0	0	0	0.0939597
5.37781e-07	0.893333	0	0	0	0.0933333
5.38792e-07	0.89404	0	0	0	0.0927152
5.592e-07	0.894737	0	0	0	0.0921053
5.60131e-07	0.895425	0	0	0	0.0915033
5.61164e-07	0.896104	0	0	0	0.0909091
5.64938e-07	0.896774	0	0	0	0.0903226
5.67553e-07	0.897436	0	0	0	0.0897436
5.70358e-07	0.898089	0	0	0	0.089172
5.72054e-07	0.898734	0	0	0	0.0886076
