4.1931e-10	0	0	-nan
7.75194e-10	0	0	-nan
8.99509e-10	0	0	-nan
9.25586e-10	0	0	-nan
9.74157e-10	0	0	-nan
9.94092e-10	0	0	-nan
2.85737e-09	0	0	-nan
2.95504e-09	0	0	-nan
4.12893e-09	0	0	-nan
4.13174e-09	0	0	-nan
4.42418e-09	0	0	-nan
4.59462e-09	0	0	-nan
5.07121e-09	0	0	-nan
5.23602e-09	0	0	-nan
6.51515e-09	0	0	-nan
7.90025e-09	0	0	-nan
8.68368e-09	0	0	-nan
1.5634e-08	0	0	-nan
3.19633e-08	0	0	-nan
3.22112e-08	0	0	-nan
3.26133e-08	0	0	-nan
4.06375e-08	0	0	-nan
4.95409e-08	0	0	-nan
5.59628e-08	0	0	-nan
6.57328e-08	0	0	-nan
6.80672e-08	0	0	-nan
6.86613e-08	0	0	-nan
7.36933e-08	0	0	-nan
9.52832e-08	0	0	-nan
1.13179e-07	0	0	-nan
1.13341e-07	0	0	-nan
1.18665e-07	0	0	-nan
1.22118e-07	0	0	-nan
1.23408e-07	0	0	-nan
1.50624e-07	0	0	-nan
1.82692e-07	0	0	-nan
1.97225e-07	0	0	-nan
2.11027e-07	0	0	-nan
2.11909e-07	0	0	-nan
2.1688e-07	0	0	-nan
2.24453e-07	0	0	-nan
2.24561e-07	0	0	-nan
2.49041e-07	0	0	-nan
2.50083e-07	0	0	-nan
2.5398e-07	0	0	-nan
2.55831e-07	0	0	-nan
2.59163e-07	0	0	-nan
2.62669e-07	0	0	-nan
2.65076e-07	0	0	-nan
2.66102e-07	0	0	-nan
2.75076e-07	0	0	-nan
2.95264e-07	0	0	-nan
3.06542e-07	0	0	-nan
3.06709e-07	0	0	-nan
3.10235e-07	0	0	-nan
3.15788e-07	0	0	-nan
3.23315e-07	0	0	-nan
3.31281e-07	0	0	-nan
3.47131e-07	0	0	-nan
3.4739e-07	0	0	-nan
3.53036e-07	0	0	-nan
3.54852e-07	0	0	-nan
3.60689e-07	0	0	-nan
3.65155e-07	0	0	-nan
3.71481e-07	0	0	-nan
3.77236e-07	0	0	-nan
3.84248e-07	0	0	-nan
3.8637e-07	0	0	-nan
3.92372e-07	0	0	-nan
4.39587e-07	0	0	-nan
4.48283e-07	0	0	-nan
4.64934e-07	0	0	-nan
4.68849e-07	0	0	-nan
4.74035e-07	0	0	-nan
4.79806e-07	0	0	-nan
4.8974e-07	0	0	-nan
5.09867e-07	0	0	-nan
5.1753e-07	0	0	-nan
5.1768e-07	0	0	-nan
5.32005e-07	0	0	-nan
5.40053e-07	0	0	-nan
5.86583e-07	0	0	-nan
5.98587e-07	0	0	-nan
6.01438e-07	0	0	-nan
6.27594e-07	0	0	-nan
6.33223e-07	0	0	-nan
6.84194e-07	0	0	-nan
6.98859e-07	0	0	-nan
7.43699e-07	0	0	-nan
7.80682e-07	0	0	-nan
7.86434e-07	0	0	-nan
7.89236e-07	0	0	-nan
8.12332e-07	0	0	-nan
8.20293e-07	0	0	-nan
8.31916e-07	0	0	-nan
8.35127e-07	0	0	-nan
8.47253e-07	0	0	-nan
8.76483e-07	0	0	-nan
9.03976e-07	0	0	-nan
9.1356e-07	0	0	-nan
9.29908e-07	0	0	-nan
9.41046e-07	0	0	-nan
9.42124e-07	0	0	-nan
9.908e-07	0	0	-nan
9.92683e-07	0	0	-nan
1.00042e-06	0	0	-nan
1.02085e-06	0	0	-nan
1.02142e-06	0	0	-nan
1.02797e-06	0	0	-nan
1.04686e-06	0	0	-nan
1.09932e-06	0	0	-nan
1.10897e-06	0	0	-nan
1.11048e-06	0	0	-nan
1.11747e-06	0	0	-nan
1.13407e-06	0	0	-nan
1.15705e-06	0	0	-nan
1.16046e-06	0	0	-nan
1.16275e-06	0	0	-nan
1.17838e-06	0	0	-nan
1.18759e-06	0	0	-nan
1.20569e-06	0	0	-nan
1.22267e-06	0	0	-nan
1.22997e-06	0	0	-nan
1.23992e-06	0	0	-nan
1.24312e-06	0	0	-nan
1.25534e-06	0	0	-nan
1.26307e-06	0	0	-nan
1.26364e-06	0	0	-nan
1.29072e-06	0	0	-nan
1.32536e-06	0	0	-nan
1.32735e-06	0	0	-nan
1.33624e-06	0	0	-nan
1.35143e-06	0	0	-nan
1.38348e-06	0	0	-nan
1.41254e-06	0	0	-nan
1.41895e-06	0	0	-nan
1.45215e-06	0	0	-nan
1.46695e-06	0	0	-nan
1.47574e-06	0	0	-nan
1.49175e-06	0	0	-nan
1.50041e-06	0	0	-nan
1.51443e-06	0	0	-nan
1.52274e-06	0	0	-nan
1.53136e-06	0	0	-nan
1.54071e-06	0	0	-nan
1.6252e-06	0	0	-nan
1.63273e-06	0	0	-nan
1.63492e-06	0	0	-nan
1.64136e-06	0	0	-nan
1.69952e-06	0	0	-nan
1.74848e-06	0	0	-nan
1.75044e-06	0	0	-nan
1.76151e-06	0	0	-nan
1.80419e-06	0	0	-nan
1.83408e-06	0	0	-nan
1.83876e-06	0	0	-nan
1.85397e-06	0	0	-nan
1.86269e-06	0	0	-nan
1.86931e-06	0	0	-nan
1.89148e-06	0	0	-nan
1.90312e-06	0	0	-nan
1.92428e-06	0	0	-nan
1.94073e-06	0	0	-nan
1.96611e-06	0	0	-nan
1.97717e-06	0	0	-nan
1.99971e-06	0	0	-nan
2.00073e-06	0	0	-nan
2.01748e-06	0	0	-nan
2.0414e-06	0	0	-nan
2.07678e-06	0	0	-nan
2.07739e-06	0	0	-nan
2.10099e-06	0	0	-nan
2.12841e-06	0	0	-nan
2.17643e-06	0	0	-nan
2.3478e-06	0	0	-nan
2.38435e-06	0	0	-nan
2.38879e-06	0	0	-nan
2.44493e-06	0	0	-nan
2.44742e-06	0	0	-nan
2.50864e-06	0	0	-nan
2.53159e-06	0	0	-nan
2.53292e-06	0	0	-nan
2.57932e-06	0	0	-nan
2.58539e-06	0	0	-nan
2.59084e-06	0	0	-nan
2.60639e-06	0	0	-nan
2.60871e-06	0	0	-nan
2.61871e-06	0	0	-nan
2.61943e-06	0	0	-nan
2.63489e-06	0	0	-nan
2.66568e-06	0	0	-nan
2.70298e-06	0	0	-nan
2.72332e-06	0	0	-nan
2.96143e-06	0	0	-nan
2.97835e-06	0	0	-nan
2.97919e-06	0	0	-nan
3.02174e-06	0	0	-nan
3.09127e-06	0	0	-nan
3.27954e-06	0	0	-nan
3.33069e-06	0	0	-nan
3.33897e-06	0	0	-nan
3.45443e-06	0	0	-nan
3.83909e-06	0	0	-nan
4.04422e-06	0	0	-nan
4.1593e-06	0	0	-nan
