6.75659e-10	0	0	-nan
8.59745e-10	0	0	-nan
1.0455e-09	0	0	-nan
1.23736e-09	0	0	-nan
1.34286e-09	0	0	-nan
1.43073e-09	0	0	-nan
1.92013e-09	0	0	-nan
2.25685e-09	0	0	-nan
2.92316e-09	0	0	-nan
4.37813e-09	0	0	-nan
4.52389e-09	0	0	-nan
4.62029e-09	0	0	-nan
5.26753e-09	0	0	-nan
7.1371e-09	0	0	-nan
7.14055e-09	0	0	-nan
7.17846e-09	0	0	-nan
7.35882e-09	0	0	-nan
7.90459e-09	0	0	-nan
9.35959e-09	0	0	-nan
1.12678e-08	0	0	-nan
1.18072e-08	0	0	-nan
1.67874e-08	0	0	-nan
2.65456e-08	0	0	-nan
2.77688e-08	0	0	-nan
2.92888e-08	0	0	-nan
3.04324e-08	0	0	-nan
3.45104e-08	0	0	-nan
4.55191e-08	0	0	-nan
4.72934e-08	0	0	-nan
5.4195e-08	0	0	-nan
6.27882e-08	0	0	-nan
6.85679e-08	0	0	-nan
7.32951e-08	0	0	-nan
7.34359e-08	0	0	-nan
9.26899e-08	0	0	-nan
9.36398e-08	0	0	-nan
1.21158e-07	0	0	-nan
1.30905e-07	0	0	-nan
1.39528e-07	0	0	-nan
1.76439e-07	0	0	-nan
2.08171e-07	0	0	-nan
2.08209e-07	0	0	-nan
2.10366e-07	0	0	-nan
2.13724e-07	0	0	-nan
2.15043e-07	0	0	-nan
2.18082e-07	0	0	-nan
2.22434e-07	0	0	-nan
2.24752e-07	0	0	-nan
2.41963e-07	0	0	-nan
2.42186e-07	0	0	-nan
2.47527e-07	0	0	-nan
2.69094e-07	0	0	-nan
2.77667e-07	0	0	-nan
2.80094e-07	0	0	-nan
2.80386e-07	0	0	-nan
2.87805e-07	0	0	-nan
3.05069e-07	0	0	-nan
3.25773e-07	0	0	-nan
3.34174e-07	0	0	-nan
3.36915e-07	0	0	-nan
3.40475e-07	0	0	-nan
3.42003e-07	0	0	-nan
3.44457e-07	0	0	-nan
3.45793e-07	0	0	-nan
3.46624e-07	0	0	-nan
3.54353e-07	0	0	-nan
3.60177e-07	0	0	-nan
3.61471e-07	0	0	-nan
3.71178e-07	0	0	-nan
3.80085e-07	0	0	-nan
3.85767e-07	0	0	-nan
3.99151e-07	0	0	-nan
4.00283e-07	0	0	-nan
4.02997e-07	0	0	-nan
4.07032e-07	0	0	-nan
4.09753e-07	0	0	-nan
4.16196e-07	0	0	-nan
4.30254e-07	0	0	-nan
4.31656e-07	0	0	-nan
4.32876e-07	0	0	-nan
4.33142e-07	0	0	-nan
4.38135e-07	0	0	-nan
4.47396e-07	0	0	-nan
4.59809e-07	0	0	-nan
4.69156e-07	0	0	-nan
4.76349e-07	0	0	-nan
4.78184e-07	0	0	-nan
4.80528e-07	0	0	-nan
4.8252e-07	0	0	-nan
4.92285e-07	0	0	-nan
4.94179e-07	0	0	-nan
4.94256e-07	0	0	-nan
4.95536e-07	0	0	-nan
4.95669e-07	0	0	-nan
5.04877e-07	0	0	-nan
5.25928e-07	0	0	-nan
5.29677e-07	0	0	-nan
5.3593e-07	0	0	-nan
5.647e-07	0	0	-nan
5.66937e-07	0	0	-nan
5.801e-07	0	0	-nan
6.20435e-07	0	0	-nan
6.32046e-07	0	0	-nan
6.33062e-07	0	0	-nan
6.44168e-07	0	0	-nan
6.45285e-07	0	0	-nan
6.70147e-07	0	0	-nan
6.99967e-07	0	0	-nan
7.13687e-07	0	0	-nan
7.16874e-07	0	0	-nan
7.17922e-07	0	0	-nan
7.18203e-07	0	0	-nan
7.18313e-07	0	0	-nan
7.24952e-07	0	0	-nan
7.36886e-07	0	0	-nan
7.40008e-07	0	0	-nan
7.49739e-07	0	0	-nan
7.52279e-07	0	0	-nan
7.57673e-07	0	0	-nan
7.62664e-07	0	0	-nan
7.64705e-07	0	0	-nan
7.77713e-07	0	0	-nan
7.84414e-07	0	0	-nan
7.85714e-07	0	0	-nan
8.34907e-07	0	0	-nan
8.56358e-07	0	0	-nan
8.61424e-07	0	0	-nan
8.74696e-07	0	0	-nan
8.86546e-07	0	0	-nan
8.94727e-07	0	0	-nan
9.21998e-07	0	0	-nan
9.26296e-07	0	0	-nan
9.39331e-07	0	0	-nan
9.73321e-07	0	0	-nan
9.73807e-07	0	0	-nan
9.81407e-07	0	0	-nan
1.00752e-06	0	0	-nan
1.01141e-06	0	0	-nan
1.0191e-06	0	0	-nan
1.02931e-06	0	0	-nan
1.03731e-06	0	0	-nan
1.049e-06	0	0	-nan
1.05081e-06	0	0	-nan
1.05449e-06	0	0	-nan
