5.92499e-10	0	0	-nan
6.39272e-10	0	0	-nan
6.59873e-10	0	0	-nan
1.40845e-09	0	0	-nan
1.73161e-09	0	0	-nan
1.77464e-09	0	0	-nan
1.86634e-09	0	0	-nan
2.58908e-09	0	0	-nan
3.06428e-09	0	0	-nan
3.07303e-09	0	0	-nan
3.49301e-09	0	0	-nan
3.52273e-09	0	0	-nan
4.25473e-09	0	0	-nan
4.38255e-09	0	0	-nan
6.20622e-09	0	0	-nan
9.6261e-09	0	0	-nan
9.97727e-09	0	0	-nan
1.22395e-08	0	0	-nan
1.46594e-08	0	0	-nan
1.5555e-08	0	0	-nan
1.61303e-08	0	0	-nan
1.6178e-08	0	0	-nan
1.64807e-08	0	0	-nan
1.71197e-08	0	0	-nan
3.45297e-08	0	0	-nan
3.45541e-08	0	0	-nan
4.11055e-08	0	0	-nan
6.04925e-08	0	0	-nan
8.45233e-08	0	0	-nan
8.52933e-08	0	0	-nan
9.53741e-08	0	0	-nan
9.84354e-08	0	0	-nan
1.35796e-07	0	0	-nan
1.41057e-07	0	0	-nan
1.46057e-07	0	0	-nan
1.492e-07	0	0	-nan
1.49444e-07	0	0	-nan
1.62883e-07	0	0	-nan
1.68252e-07	0	0	-nan
1.70143e-07	0	0	-nan
1.85015e-07	0	0	-nan
1.87911e-07	0	0	-nan
1.88955e-07	0	0	-nan
1.90007e-07	0	0	-nan
2.02521e-07	0	0	-nan
2.11026e-07	0	0	-nan
2.2614e-07	0	0	-nan
2.41306e-07	0	0	-nan
2.60874e-07	0	0	-nan
2.78383e-07	0	0	-nan
2.79253e-07	0	0	-nan
2.8323e-07	0	0	-nan
2.83345e-07	0	0	-nan
3.01323e-07	0	0	-nan
3.31933e-07	0	0	-nan
3.35143e-07	0	0	-nan
3.56246e-07	0	0	-nan
3.57138e-07	0	0	-nan
3.68111e-07	0	0	-nan
3.77952e-07	0	0	-nan
3.78278e-07	0	0	-nan
3.78444e-07	0	0	-nan
3.81705e-07	0	0	-nan
3.87238e-07	0	0	-nan
3.88512e-07	0	0	-nan
3.89277e-07	0	0	-nan
3.90122e-07	0	0	-nan
4.06774e-07	0	0	-nan
4.17655e-07	0	0	-nan
4.60864e-07	0	0	-nan
4.64069e-07	0	0	-nan
4.65177e-07	0	0	-nan
4.68698e-07	0	0	-nan
4.73754e-07	0	0	-nan
4.80336e-07	0	0	-nan
4.82998e-07	0	0	-nan
4.93262e-07	0	0	-nan
5.00675e-07	0	0	-nan
5.03628e-07	0	0	-nan
5.07079e-07	0	0	-nan
5.11175e-07	0	0	-nan
5.14456e-07	0	0	-nan
5.18545e-07	0	0	-nan
5.2929e-07	0	0	-nan
5.30724e-07	0	0	-nan
5.35133e-07	0	0	-nan
5.69624e-07	0	0	-nan
5.71804e-07	0	0	-nan
5.75877e-07	0	0	-nan
5.79084e-07	0	0	-nan
5.88392e-07	0	0	-nan
5.88797e-07	0	0	-nan
6.10791e-07	0	0	-nan
6.19726e-07	0	0	-nan
6.21839e-07	0	0	-nan
6.25509e-07	0	0	-nan
6.31839e-07	0	0	-nan
6.33434e-07	0	0	-nan
6.34048e-07	0	0	-nan
6.36446e-07	0	0	-nan
6.45354e-07	0	0	-nan
6.48375e-07	0	0	-nan
6.69503e-07	0	0	-nan
6.90539e-07	0	0	-nan
7.19332e-07	0	0	-nan
7.24325e-07	0	0	-nan
7.36707e-07	0	0	-nan
7.60185e-07	0	0	-nan
7.71432e-07	0	0	-nan
8.06852e-07	0	0	-nan
8.08039e-07	0	0	-nan
8.1137e-07	0	0	-nan
8.36694e-07	0	0	-nan
8.38347e-07	0	0	-nan
8.71795e-07	0	0	-nan
8.91149e-07	0	0	-nan
9.15786e-07	0	0	-nan
9.23792e-07	0	0	-nan
9.45605e-07	0	0	-nan
9.6541e-07	0	0	-nan
9.78247e-07	0	0	-nan
9.7955e-07	0	0	-nan
9.80953e-07	0	0	-nan
9.91754e-07	0	0	-nan
9.93258e-07	0	0	-nan
9.96712e-07	0	0	-nan
1.01071e-06	0	0	-nan
1.01162e-06	0	0	-nan
1.01591e-06	0	0	-nan
1.05195e-06	0	0	-nan
1.06824e-06	0	0	-nan
1.08539e-06	0	0	-nan
1.08953e-06	0	0	-nan
1.09287e-06	0	0	-nan
1.0995e-06	0	0	-nan
1.10458e-06	0	0	-nan
1.10703e-06	0	0	-nan
1.12191e-06	0	0	-nan
1.12196e-06	0	0	-nan
1.1295e-06	0	0	-nan
1.13322e-06	0	0	-nan
1.14252e-06	0	0	-nan
1.14646e-06	0	0	-nan
1.15966e-06	0	0	-nan
1.16804e-06	0	0	-nan
1.16941e-06	0	0	-nan
1.17407e-06	0	0	-nan
1.1767e-06	0	0	-nan
1.17888e-06	0	0	-nan
1.18455e-06	0	0	-nan
1.19417e-06	0	0	-nan
1.19555e-06	0	0	-nan
1.19589e-06	0	0	-nan
1.20643e-06	0	0	-nan
1.22329e-06	0	0	-nan
1.24387e-06	0	0	-nan
1.25221e-06	0	0	-nan
1.28298e-06	0	0	-nan
1.28749e-06	0	0	-nan
1.29007e-06	0	0	-nan
1.33143e-06	0	0	-nan
1.34306e-06	0	0	-nan
1.34396e-06	0	0	-nan
1.36835e-06	0	0	-nan
1.40168e-06	0	0	-nan
1.40205e-06	0	0	-nan
1.46014e-06	0	0	-nan
1.49069e-06	0	0	-nan
1.52671e-06	0	0	-nan
1.53274e-06	0	0	-nan
1.53453e-06	0	0	-nan
1.53719e-06	0	0	-nan
1.58435e-06	0	0	-nan
1.58826e-06	0	0	-nan
1.58956e-06	0	0	-nan
1.61148e-06	0	0	-nan
1.65241e-06	0	0	-nan
1.66677e-06	0	0	-nan
1.67159e-06	0	0	-nan
1.74587e-06	0	0	-nan
1.83673e-06	0	0	-nan
1.88079e-06	0	0	-nan
1.94928e-06	0	0	-nan
1.96348e-06	0	0	-nan
2.01345e-06	0	0	-nan
2.02804e-06	0	0	-nan
2.08369e-06	0	0	-nan
2.08691e-06	0	0	-nan
2.1249e-06	0	0	-nan
2.12716e-06	0	0	-nan
2.13707e-06	0	0	-nan
2.15328e-06	0	0	-nan
2.17004e-06	0	0	-nan
2.19706e-06	0	0	-nan
2.23997e-06	0	0	-nan
2.25021e-06	0	0	-nan
2.31165e-06	0	0	-nan
2.32236e-06	0	0	-nan
2.36076e-06	0	0	-nan
2.36374e-06	0	0	-nan
2.39143e-06	0	0	-nan
2.39777e-06	0	0	-nan
2.45093e-06	0	0	-nan
2.48553e-06	0	0	-nan
2.51732e-06	0	0	-nan
2.60085e-06	0	0	-nan
2.61231e-06	0	0	-nan
2.7402e-06	0	0	-nan
2.83103e-06	0	0	-nan
2.83883e-06	0	0	-nan
2.83953e-06	0	0	-nan
2.85735e-06	0	0	-nan
2.90107e-06	0	0	-nan
3.0347e-06	0	0	-nan
3.14337e-06	0	0	-nan
3.23122e-06	0	0	-nan
3.2938e-06	0	0	-nan
3.29475e-06	0	0	-nan
3.49261e-06	0	0	-nan
3.50315e-06	0	0	-nan
3.51885e-06	0	0	-nan
3.56712e-06	0	0	-nan
3.75825e-06	0	0	-nan
3.7984e-06	0	0	-nan
3.9227e-06	0	0	-nan
3.93277e-06	0	0	-nan
4.0833e-06	0	0	-nan
4.26368e-06	0	0	-nan
4.36225e-06	0	0	-nan
4.39194e-06	0	0	-nan
4.4214e-06	0	0	-nan
4.65373e-06	0	0	-nan
4.79843e-06	0	0	-nan
4.83681e-06	0	0	-nan
4.9136e-06	0	0	-nan
5.01675e-06	0	0	-nan
5.04795e-06	0	0	-nan
5.07454e-06	0	0	-nan
5.07622e-06	0	0	-nan
5.11595e-06	0	0	-nan
5.15578e-06	0	0	-nan
5.22989e-06	0	0	-nan
5.31149e-06	0	0	-nan
5.31692e-06	0	0	-nan
5.45348e-06	0	0	-nan
5.4787e-06	0	0	-nan
5.48695e-06	0	0	-nan
5.56944e-06	0	0	-nan
5.89946e-06	0	0	-nan
6.08642e-06	0	0	-nan
6.48814e-06	0	0	-nan
6.55658e-06	0	0	-nan
6.63268e-06	0	0	-nan
6.79606e-06	0	0	-nan
6.82175e-06	0	0	-nan
7.05016e-06	0	0	-nan
7.1571e-06	0	0	-nan
7.16351e-06	0	0	-nan
7.84177e-06	0	0	-nan
7.97636e-06	0	0	-nan
8.47406e-06	0	0	-nan
