1.52752e-10	16	47	22	42
2.12596e-10	16	46	22	42
4.54534e-10	16	45	22	42
5.84515e-10	16	45	21	42
9.55547e-10	16	45	20	42
1.12452e-09	15	45	20	42
1.31539e-09	15	45	20	41
1.35492e-09	15	44	20	41
2.3274e-09	15	43	20	41
2.32897e-09	15	43	20	40
2.50826e-09	15	42	20	40
3.04346e-09	15	42	20	39
3.17634e-09	15	41	20	39
3.95045e-09	15	40	20	39
4.52887e-09	15	40	20	39
8.90292e-09	14	40	20	39
9.3355e-09	13	40	20	39
9.33986e-09	13	40	20	39
1.80314e-08	13	40	20	39
2.0082e-08	13	39	20	39
2.01934e-08	13	39	20	39
2.14088e-08	13	39	20	39
2.54055e-08	13	39	20	39
3.25002e-08	13	39	20	39
3.61086e-08	13	39	20	39
3.61289e-08	13	39	20	39
4.38625e-08	13	39	20	39
4.6909e-08	13	39	20	39
4.86649e-08	13	39	20	39
6.80567e-08	13	39	20	39
6.86601e-08	13	39	20	39
7.8612e-08	13	39	20	39
7.91578e-08	13	39	20	39
8.76453e-08	13	39	20	39
9.07732e-08	13	39	20	39
9.1522e-08	13	39	20	39
1.03065e-07	13	39	20	39
1.06127e-07	13	39	20	39
1.11366e-07	13	39	20	39
1.14043e-07	13	39	20	39
1.25628e-07	13	39	20	39
1.26423e-07	13	39	20	39
1.37767e-07	13	39	20	39
1.38861e-07	13	39	20	39
1.40078e-07	13	39	20	39
1.42463e-07	13	39	20	39
1.47121e-07	13	39	20	39
1.51865e-07	13	39	20	39
1.54084e-07	13	39	20	39
1.56571e-07	13	39	20	39
1.60612e-07	13	39	20	39
1.63177e-07	13	39	20	39
1.66018e-07	13	39	20	39
1.67274e-07	13	39	20	39
1.7253e-07	13	39	20	39
1.93995e-07	13	39	20	39
1.99681e-07	13	39	20	39
1.99745e-07	13	39	20	39
2.0236e-07	13	39	20	39
2.11947e-07	13	39	20	39
2.14925e-07	13	39	20	39
2.25129e-07	13	39	20	39
2.27097e-07	13	39	20	39
2.31144e-07	13	39	20	39
2.31316e-07	13	39	20	39
2.31803e-07	13	39	20	39
2.50595e-07	13	39	20	39
2.57673e-07	13	39	20	39
2.70147e-07	13	39	20	39
2.76263e-07	13	39	20	39
2.77209e-07	13	39	20	39
2.78192e-07	13	39	20	39
2.78379e-07	13	39	20	39
2.79104e-07	13	39	20	39
2.97027e-07	13	39	20	39
2.99128e-07	13	39	20	39
3.03146e-07	13	39	20	39
3.04563e-07	13	39	20	39
3.07715e-07	13	39	20	39
3.10024e-07	13	39	20	39
3.18881e-07	13	39	20	39
3.19668e-07	13	39	20	39
3.32498e-07	13	39	20	39
3.35075e-07	13	39	20	39
3.35686e-07	13	39	20	39
3.3688e-07	13	39	20	39
3.37869e-07	13	39	20	39
3.45927e-07	13	39	20	39
3.5067e-07	13	39	20	39
3.54996e-07	13	39	20	39
3.57585e-07	13	39	20	39
3.57962e-07	13	39	20	39
3.76498e-07	13	39	20	39
3.79012e-07	13	39	20	39
3.90864e-07	13	39	20	39
3.92967e-07	13	39	20	39
3.98276e-07	13	39	20	39
3.99077e-07	13	39	20	39
4.09442e-07	13	39	20	39
4.15014e-07	13	39	20	39
4.16835e-07	13	39	20	39
4.18528e-07	13	39	20	39
4.19674e-07	13	39	20	39
4.19828e-07	13	39	20	39
4.19941e-07	13	39	20	39
4.23656e-07	13	39	20	39
4.37511e-07	13	39	20	39
4.39474e-07	13	39	20	39
4.39613e-07	13	39	20	39
4.51335e-07	13	39	20	39
4.5518e-07	13	39	20	39
4.58078e-07	13	39	20	39
4.66605e-07	13	39	20	39
4.71919e-07	13	39	20	39
4.80037e-07	13	39	20	39
4.87562e-07	13	39	20	39
4.90546e-07	13	39	20	39
4.9495e-07	13	39	20	39
5.00242e-07	13	39	20	39
5.03076e-07	13	39	20	39
5.03237e-07	13	39	20	39
5.0714e-07	13	39	20	39
5.08015e-07	13	39	20	39
5.08613e-07	13	39	20	39
5.10517e-07	13	39	20	39
5.12285e-07	13	39	20	39
5.1896e-07	13	39	20	39
5.23218e-07	13	39	20	39
5.25184e-07	13	39	20	39
5.25967e-07	13	39	20	39
5.32385e-07	13	39	20	39
5.34869e-07	13	39	20	39
5.42042e-07	13	39	20	39
5.4477e-07	13	39	20	39
