5.62722e-11	0	0	-nan
6.0366e-11	0	0	-nan
1.28389e-10	0	0	-nan
2.67798e-10	0	0	-nan
2.78284e-10	0	0	-nan
3.61879e-10	0	0	-nan
4.12499e-10	0	0	-nan
4.19936e-10	0	0	-nan
5.17732e-10	0	0	-nan
5.1994e-10	0	0	-nan
5.61904e-10	0	0	-nan
6.24441e-10	0	0	-nan
6.39796e-10	0	0	-nan
8.14421e-10	0	0	-nan
9.49099e-10	0	0	-nan
9.94792e-10	0	0	-nan
1.03161e-09	0	0	-nan
1.20312e-09	0	0	-nan
1.23947e-09	0	0	-nan
1.33103e-09	0	0	-nan
2.03023e-09	0	0	-nan
2.05719e-09	0	0	-nan
2.13435e-09	0	0	-nan
2.37622e-09	0	0	-nan
2.42717e-09	0	0	-nan
2.52352e-09	0	0	-nan
2.83564e-09	0	0	-nan
2.95777e-09	0	0	-nan
2.97777e-09	0	0	-nan
3.15631e-09	0	0	-nan
3.2235e-09	0	0	-nan
3.46969e-09	0	0	-nan
3.54561e-09	0	0	-nan
3.57137e-09	0	0	-nan
3.68329e-09	0	0	-nan
3.84335e-09	0	0	-nan
4.00594e-09	0	0	-nan
4.42953e-09	0	0	-nan
4.92673e-09	0	0	-nan
5.41864e-09	0	0	-nan
5.47814e-09	0	0	-nan
5.97052e-09	0	0	-nan
6.06409e-09	0	0	-nan
6.08375e-09	0	0	-nan
6.39016e-09	0	0	-nan
7.26838e-09	0	0	-nan
8.12259e-09	0	0	-nan
8.88288e-09	0	0	-nan
9.28517e-09	0	0	-nan
1.00699e-08	0	0	-nan
1.17692e-08	0	0	-nan
1.18127e-08	0	0	-nan
1.18701e-08	0	0	-nan
1.31303e-08	0	0	-nan
1.33204e-08	0	0	-nan
1.56016e-08	0	0	-nan
1.57138e-08	0	0	-nan
1.6609e-08	0	0	-nan
1.75927e-08	0	0	-nan
1.99248e-08	0	0	-nan
2.09321e-08	0	0	-nan
2.52664e-08	0	0	-nan
2.64396e-08	0	0	-nan
3.01376e-08	0	0	-nan
3.36284e-08	0	0	-nan
3.98991e-08	0	0	-nan
4.17703e-08	0	0	-nan
4.40221e-08	0	0	-nan
5.17117e-08	0	0	-nan
5.31978e-08	0	0	-nan
6.0926e-08	0	0	-nan
6.14168e-08	0	0	-nan
6.62598e-08	0	0	-nan
6.87082e-08	0	0	-nan
7.02875e-08	0	0	-nan
7.09382e-08	0	0	-nan
7.41435e-08	0	0	-nan
7.46322e-08	0	0	-nan
7.61735e-08	0	0	-nan
7.62551e-08	0	0	-nan
8.08541e-08	0	0	-nan
8.47359e-08	0	0	-nan
8.86724e-08	0	0	-nan
8.93399e-08	0	0	-nan
8.94113e-08	0	0	-nan
8.96181e-08	0	0	-nan
9.12544e-08	0	0	-nan
1.02143e-07	0	0	-nan
1.04432e-07	0	0	-nan
1.07271e-07	0	0	-nan
1.08741e-07	0	0	-nan
1.1472e-07	0	0	-nan
1.16396e-07	0	0	-nan
1.21791e-07	0	0	-nan
1.31284e-07	0	0	-nan
1.36524e-07	0	0	-nan
1.39757e-07	0	0	-nan
1.40042e-07	0	0	-nan
1.45538e-07	0	0	-nan
1.48155e-07	0	0	-nan
1.49646e-07	0	0	-nan
1.57416e-07	0	0	-nan
1.59795e-07	0	0	-nan
1.60144e-07	0	0	-nan
1.6264e-07	0	0	-nan
1.6835e-07	0	0	-nan
1.72164e-07	0	0	-nan
1.74659e-07	0	0	-nan
1.76962e-07	0	0	-nan
1.83301e-07	0	0	-nan
1.87949e-07	0	0	-nan
1.92707e-07	0	0	-nan
1.97438e-07	0	0	-nan
1.98847e-07	0	0	-nan
2.0454e-07	0	0	-nan
2.18046e-07	0	0	-nan
2.1844e-07	0	0	-nan
2.20395e-07	0	0	-nan
2.26224e-07	0	0	-nan
2.28053e-07	0	0	-nan
2.30185e-07	0	0	-nan
2.327e-07	0	0	-nan
2.36109e-07	0	0	-nan
2.41806e-07	0	0	-nan
2.5367e-07	0	0	-nan
2.55616e-07	0	0	-nan
2.58737e-07	0	0	-nan
2.59094e-07	0	0	-nan
2.68476e-07	0	0	-nan
2.69539e-07	0	0	-nan
2.75076e-07	0	0	-nan
2.75114e-07	0	0	-nan
2.78946e-07	0	0	-nan
2.82527e-07	0	0	-nan
2.83359e-07	0	0	-nan
2.84418e-07	0	0	-nan
2.8749e-07	0	0	-nan
2.9914e-07	0	0	-nan
3.19871e-07	0	0	-nan
3.20995e-07	0	0	-nan
3.2825e-07	0	0	-nan
3.31278e-07	0	0	-nan
3.32132e-07	0	0	-nan
3.32851e-07	0	0	-nan
3.35645e-07	0	0	-nan
3.39843e-07	0	0	-nan
3.4119e-07	0	0	-nan
3.42901e-07	0	0	-nan
3.43478e-07	0	0	-nan
3.46737e-07	0	0	-nan
3.51004e-07	0	0	-nan
3.56543e-07	0	0	-nan
3.57727e-07	0	0	-nan
3.60123e-07	0	0	-nan
3.66793e-07	0	0	-nan
3.75241e-07	0	0	-nan
3.76848e-07	0	0	-nan
3.76935e-07	0	0	-nan
3.78511e-07	0	0	-nan
3.79795e-07	0	0	-nan
3.8289e-07	0	0	-nan
3.83062e-07	0	0	-nan
3.85942e-07	0	0	-nan
3.91987e-07	0	0	-nan
4.00826e-07	0	0	-nan
4.11255e-07	0	0	-nan
4.19674e-07	0	0	-nan
4.2554e-07	0	0	-nan
4.27222e-07	0	0	-nan
4.28024e-07	0	0	-nan
4.45226e-07	0	0	-nan
4.497e-07	0	0	-nan
4.50397e-07	0	0	-nan
4.59087e-07	0	0	-nan
4.6064e-07	0	0	-nan
4.62328e-07	0	0	-nan
4.63768e-07	0	0	-nan
4.65317e-07	0	0	-nan
4.66657e-07	0	0	-nan
4.99835e-07	0	0	-nan
5.00005e-07	0	0	-nan
5.04781e-07	0	0	-nan
5.07748e-07	0	0	-nan
5.09909e-07	0	0	-nan
5.11001e-07	0	0	-nan
5.25286e-07	0	0	-nan
5.27304e-07	0	0	-nan
5.2774e-07	0	0	-nan
5.30841e-07	0	0	-nan
5.35587e-07	0	0	-nan
5.36651e-07	0	0	-nan
5.4208e-07	0	0	-nan
5.51193e-07	0	0	-nan
5.56203e-07	0	0	-nan
5.7285e-07	0	0	-nan
5.74242e-07	0	0	-nan
5.91444e-07	0	0	-nan
5.94913e-07	0	0	-nan
5.9637e-07	0	0	-nan
5.99962e-07	0	0	-nan
6.00404e-07	0	0	-nan
6.00471e-07	0	0	-nan
6.06433e-07	0	0	-nan
6.06965e-07	0	0	-nan
6.16065e-07	0	0	-nan
6.19441e-07	0	0	-nan
6.22837e-07	0	0	-nan
6.28364e-07	0	0	-nan
6.2852e-07	0	0	-nan
6.34465e-07	0	0	-nan
6.37156e-07	0	0	-nan
6.42804e-07	0	0	-nan
6.43815e-07	0	0	-nan
6.5209e-07	0	0	-nan
6.58443e-07	0	0	-nan
6.65413e-07	0	0	-nan
6.65444e-07	0	0	-nan
6.67847e-07	0	0	-nan
6.76186e-07	0	0	-nan
6.80301e-07	0	0	-nan
6.84094e-07	0	0	-nan
6.8438e-07	0	0	-nan
7.07036e-07	0	0	-nan
7.08319e-07	0	0	-nan
7.08778e-07	0	0	-nan
7.136e-07	0	0	-nan
7.15286e-07	0	0	-nan
7.19047e-07	0	0	-nan
7.24122e-07	0	0	-nan
7.34629e-07	0	0	-nan
7.41288e-07	0	0	-nan
7.42031e-07	0	0	-nan
7.4987e-07	0	0	-nan
7.53121e-07	0	0	-nan
7.60073e-07	0	0	-nan
7.61676e-07	0	0	-nan
7.62347e-07	0	0	-nan
7.72972e-07	0	0	-nan
7.76688e-07	0	0	-nan
