2.29858e-10	0	0	-nan
3.56044e-10	0	0	-nan
3.99776e-10	0	0	-nan
4.79862e-10	0	0	-nan
4.99584e-10	0	0	-nan
5.57344e-10	0	0	-nan
5.76153e-10	0	0	-nan
6.03549e-10	0	0	-nan
6.12064e-10	0	0	-nan
6.94934e-10	0	0	-nan
7.12106e-10	0	0	-nan
7.34759e-10	0	0	-nan
7.696e-10	0	0	-nan
7.80745e-10	0	0	-nan
7.85388e-10	0	0	-nan
8.23552e-10	0	0	-nan
9.33043e-10	0	0	-nan
9.74466e-10	0	0	-nan
9.85691e-10	0	0	-nan
1.07437e-09	0	0	-nan
1.16554e-09	0	0	-nan
1.41054e-09	0	0	-nan
1.46037e-09	0	0	-nan
1.55026e-09	0	0	-nan
1.55038e-09	0	0	-nan
1.55326e-09	0	0	-nan
1.60062e-09	0	0	-nan
1.6996e-09	0	0	-nan
1.78009e-09	0	0	-nan
1.80689e-09	0	0	-nan
1.83098e-09	0	0	-nan
2.17734e-09	0	0	-nan
2.27736e-09	0	0	-nan
2.28463e-09	0	0	-nan
2.32919e-09	0	0	-nan
2.33351e-09	0	0	-nan
2.43956e-09	0	0	-nan
2.49273e-09	0	0	-nan
2.50646e-09	0	0	-nan
2.75232e-09	0	0	-nan
3.05139e-09	0	0	-nan
3.69883e-09	0	0	-nan
3.7693e-09	0	0	-nan
4.28769e-09	0	0	-nan
4.58077e-09	0	0	-nan
4.60748e-09	0	0	-nan
4.98864e-09	0	0	-nan
6.49841e-09	0	0	-nan
6.60067e-09	0	0	-nan
6.84854e-09	0	0	-nan
7.91945e-09	0	0	-nan
8.08195e-09	0	0	-nan
8.31636e-09	0	0	-nan
8.80664e-09	0	0	-nan
1.00303e-08	0	0	-nan
1.33659e-08	0	0	-nan
1.44783e-08	0	0	-nan
1.77954e-08	0	0	-nan
1.94259e-08	0	0	-nan
2.14793e-08	0	0	-nan
2.16152e-08	0	0	-nan
2.34608e-08	0	0	-nan
3.6385e-08	0	0	-nan
3.69241e-08	0	0	-nan
3.86922e-08	0	0	-nan
4.1984e-08	0	0	-nan
5.00826e-08	0	0	-nan
5.18512e-08	0	0	-nan
6.10139e-08	0	0	-nan
6.11739e-08	0	0	-nan
6.14943e-08	0	0	-nan
7.02182e-08	0	0	-nan
7.80105e-08	0	0	-nan
7.88021e-08	0	0	-nan
8.16824e-08	0	0	-nan
8.41338e-08	0	0	-nan
9.67657e-08	0	0	-nan
9.95667e-08	0	0	-nan
1.03027e-07	0	0	-nan
1.0925e-07	0	0	-nan
1.17725e-07	0	0	-nan
1.21059e-07	0	0	-nan
1.27511e-07	0	0	-nan
1.29485e-07	0	0	-nan
1.31319e-07	0	0	-nan
