4.03208e-11	0	0	-nan
8.09642e-11	0	0	-nan
1.25889e-10	0	0	-nan
1.94383e-10	0	0	-nan
2.06658e-10	0	0	-nan
2.71817e-10	0	0	-nan
3.13891e-10	0	0	-nan
4.18383e-10	0	0	-nan
4.65127e-10	0	0	-nan
5.69501e-10	0	0	-nan
5.88349e-10	0	0	-nan
6.0028e-10	0	0	-nan
6.29318e-10	0	0	-nan
7.40283e-10	0	0	-nan
8.34803e-10	0	0	-nan
1.16153e-09	0	0	-nan
1.31046e-09	0	0	-nan
1.33983e-09	0	0	-nan
1.34083e-09	0	0	-nan
1.36045e-09	0	0	-nan
1.50802e-09	0	0	-nan
1.59428e-09	0	0	-nan
1.59981e-09	0	0	-nan
1.62418e-09	0	0	-nan
1.78155e-09	0	0	-nan
1.96524e-09	0	0	-nan
2.25865e-09	0	0	-nan
2.36946e-09	0	0	-nan
2.4873e-09	0	0	-nan
2.55068e-09	0	0	-nan
2.55647e-09	0	0	-nan
2.61222e-09	0	0	-nan
2.6871e-09	0	0	-nan
2.92166e-09	0	0	-nan
2.92824e-09	0	0	-nan
3.1234e-09	0	0	-nan
3.15122e-09	0	0	-nan
3.20161e-09	0	0	-nan
3.28589e-09	0	0	-nan
3.52284e-09	0	0	-nan
3.90738e-09	0	0	-nan
3.93764e-09	0	0	-nan
4.43578e-09	0	0	-nan
4.66845e-09	0	0	-nan
4.74618e-09	0	0	-nan
4.91299e-09	0	0	-nan
5.19771e-09	0	0	-nan
5.70228e-09	0	0	-nan
5.70644e-09	0	0	-nan
7.09718e-09	0	0	-nan
7.25215e-09	0	0	-nan
8.57099e-09	0	0	-nan
9.15339e-09	0	0	-nan
9.41235e-09	0	0	-nan
1.65116e-08	0	0	-nan
2.142e-08	0	0	-nan
2.37838e-08	0	0	-nan
2.85289e-08	0	0	-nan
2.92602e-08	0	0	-nan
3.03187e-08	0	0	-nan
3.60103e-08	0	0	-nan
3.96356e-08	0	0	-nan
4.26201e-08	0	0	-nan
4.57368e-08	0	0	-nan
4.88483e-08	0	0	-nan
5.12307e-08	0	0	-nan
5.92856e-08	0	0	-nan
5.96337e-08	0	0	-nan
6.58946e-08	0	0	-nan
6.68999e-08	0	0	-nan
8.29224e-08	0	0	-nan
8.71795e-08	0	0	-nan
8.79608e-08	0	0	-nan
9.55015e-08	0	0	-nan
1.00779e-07	0	0	-nan
1.02611e-07	0	0	-nan
1.07052e-07	0	0	-nan
1.0832e-07	0	0	-nan
1.0833e-07	0	0	-nan
1.12287e-07	0	0	-nan
1.215e-07	0	0	-nan
1.27895e-07	0	0	-nan
1.28498e-07	0	0	-nan
1.28841e-07	0	0	-nan
1.35457e-07	0	0	-nan
1.39933e-07	0	0	-nan
1.44548e-07	0	0	-nan
1.45636e-07	0	0	-nan
1.53e-07	0	0	-nan
1.59285e-07	0	0	-nan
1.70585e-07	0	0	-nan
1.7227e-07	0	0	-nan
1.72885e-07	0	0	-nan
1.77423e-07	0	0	-nan
1.87556e-07	0	0	-nan
1.88139e-07	0	0	-nan
1.8835e-07	0	0	-nan
1.89097e-07	0	0	-nan
1.97184e-07	0	0	-nan
1.99902e-07	0	0	-nan
2.05241e-07	0	0	-nan
2.08229e-07	0	0	-nan
2.20488e-07	0	0	-nan
2.23077e-07	0	0	-nan
2.23162e-07	0	0	-nan
2.25225e-07	0	0	-nan
2.40167e-07	0	0	-nan
2.4751e-07	0	0	-nan
2.52656e-07	0	0	-nan
2.5326e-07	0	0	-nan
2.55049e-07	0	0	-nan
2.58275e-07	0	0	-nan
2.61099e-07	0	0	-nan
2.61668e-07	0	0	-nan
2.70169e-07	0	0	-nan
2.70242e-07	0	0	-nan
2.72994e-07	0	0	-nan
2.87027e-07	0	0	-nan
2.87074e-07	0	0	-nan
2.87103e-07	0	0	-nan
2.97771e-07	0	0	-nan
3.01261e-07	0	0	-nan
3.02164e-07	0	0	-nan
3.05428e-07	0	0	-nan
3.07927e-07	0	0	-nan
3.08099e-07	0	0	-nan
3.09848e-07	0	0	-nan
3.13748e-07	0	0	-nan
3.21456e-07	0	0	-nan
3.23543e-07	0	0	-nan
3.24288e-07	0	0	-nan
3.27288e-07	0	0	-nan
3.30025e-07	0	0	-nan
3.3195e-07	0	0	-nan
3.33555e-07	0	0	-nan
3.35329e-07	0	0	-nan
3.41063e-07	0	0	-nan
3.50416e-07	0	0	-nan
3.56078e-07	0	0	-nan
3.618e-07	0	0	-nan
3.64085e-07	0	0	-nan
3.70558e-07	0	0	-nan
3.72447e-07	0	0	-nan
3.76004e-07	0	0	-nan
3.8654e-07	0	0	-nan
3.99436e-07	0	0	-nan
4.00146e-07	0	0	-nan
4.2377e-07	0	0	-nan
4.38963e-07	0	0	-nan
4.39472e-07	0	0	-nan
4.45782e-07	0	0	-nan
4.56033e-07	0	0	-nan
4.63559e-07	0	0	-nan
4.67342e-07	0	0	-nan
4.70319e-07	0	0	-nan
4.82498e-07	0	0	-nan
5.0726e-07	0	0	-nan
5.13015e-07	0	0	-nan
5.16021e-07	0	0	-nan
5.16122e-07	0	0	-nan
5.21442e-07	0	0	-nan
5.25798e-07	0	0	-nan
5.28114e-07	0	0	-nan
5.28352e-07	0	0	-nan
5.34857e-07	0	0	-nan
5.35031e-07	0	0	-nan
5.42064e-07	0	0	-nan
5.52116e-07	0	0	-nan
5.56469e-07	0	0	-nan
5.64926e-07	0	0	-nan
5.71132e-07	0	0	-nan
5.7388e-07	0	0	-nan
5.77461e-07	0	0	-nan
5.79507e-07	0	0	-nan
5.88504e-07	0	0	-nan
6.00527e-07	0	0	-nan
6.08958e-07	0	0	-nan
6.11195e-07	0	0	-nan
6.14086e-07	0	0	-nan
6.1569e-07	0	0	-nan
6.22761e-07	0	0	-nan
6.27834e-07	0	0	-nan
6.28277e-07	0	0	-nan
6.3518e-07	0	0	-nan
6.4369e-07	0	0	-nan
6.53642e-07	0	0	-nan
6.54441e-07	0	0	-nan
6.60023e-07	0	0	-nan
6.61533e-07	0	0	-nan
6.82434e-07	0	0	-nan
6.90213e-07	0	0	-nan
6.95016e-07	0	0	-nan
7.01059e-07	0	0	-nan
7.04635e-07	0	0	-nan
7.0813e-07	0	0	-nan
7.11366e-07	0	0	-nan
7.14778e-07	0	0	-nan
7.15506e-07	0	0	-nan
7.16472e-07	0	0	-nan
7.23938e-07	0	0	-nan
7.31696e-07	0	0	-nan
7.33383e-07	0	0	-nan
7.4061e-07	0	0	-nan
7.45724e-07	0	0	-nan
7.48584e-07	0	0	-nan
7.51649e-07	0	0	-nan
7.52085e-07	0	0	-nan
7.56461e-07	0	0	-nan
7.62419e-07	0	0	-nan
7.66509e-07	0	0	-nan
7.75923e-07	0	0	-nan
8.04949e-07	0	0	-nan
8.06877e-07	0	0	-nan
8.08235e-07	0	0	-nan
8.19357e-07	0	0	-nan
8.31496e-07	0	0	-nan
8.50142e-07	0	0	-nan
8.59638e-07	0	0	-nan
8.60963e-07	0	0	-nan
8.62948e-07	0	0	-nan
8.65482e-07	0	0	-nan
8.68246e-07	0	0	-nan
8.7275e-07	0	0	-nan
8.8416e-07	0	0	-nan
8.90017e-07	0	0	-nan
9.13477e-07	0	0	-nan
9.1802e-07	0	0	-nan
9.18986e-07	0	0	-nan
9.22581e-07	0	0	-nan
9.63867e-07	0	0	-nan
9.64538e-07	0	0	-nan
9.65262e-07	0	0	-nan
9.70943e-07	0	0	-nan
9.92036e-07	0	0	-nan
9.97626e-07	0	0	-nan
1.01384e-06	0	0	-nan
1.02568e-06	0	0	-nan
1.03681e-06	0	0	-nan
1.03862e-06	0	0	-nan
1.03999e-06	0	0	-nan
1.04013e-06	0	0	-nan
1.04134e-06	0	0	-nan
1.0595e-06	0	0	-nan
1.06712e-06	0	0	-nan
1.07144e-06	0	0	-nan
1.08766e-06	0	0	-nan
1.08803e-06	0	0	-nan
1.09041e-06	0	0	-nan
1.09222e-06	0	0	-nan
1.12398e-06	0	0	-nan
1.14957e-06	0	0	-nan
1.15854e-06	0	0	-nan
1.16687e-06	0	0	-nan
1.17466e-06	0	0	-nan
1.184e-06	0	0	-nan
1.18619e-06	0	0	-nan
1.19219e-06	0	0	-nan
1.21043e-06	0	0	-nan
1.24654e-06	0	0	-nan
1.27419e-06	0	0	-nan
1.28708e-06	0	0	-nan
1.29099e-06	0	0	-nan
1.34797e-06	0	0	-nan
1.35045e-06	0	0	-nan
1.35431e-06	0	0	-nan
1.35934e-06	0	0	-nan
1.36422e-06	0	0	-nan
1.377e-06	0	0	-nan
1.38097e-06	0	0	-nan
1.38197e-06	0	0	-nan
1.38226e-06	0	0	-nan
1.4007e-06	0	0	-nan
1.40865e-06	0	0	-nan
1.43869e-06	0	0	-nan
1.43889e-06	0	0	-nan
1.44481e-06	0	0	-nan
1.46705e-06	0	0	-nan
1.47294e-06	0	0	-nan
1.48955e-06	0	0	-nan
1.49126e-06	0	0	-nan
