4.39158e-11	0	0	-nan
1.20015e-10	0	0	-nan
1.60609e-10	0	0	-nan
1.77359e-10	0	0	-nan
1.7979e-10	0	0	-nan
2.55866e-10	0	0	-nan
4.26989e-10	0	0	-nan
4.34763e-10	0	0	-nan
4.45921e-10	0	0	-nan
4.56297e-10	0	0	-nan
4.57297e-10	0	0	-nan
4.71186e-10	0	0	-nan
4.8768e-10	0	0	-nan
5.3588e-10	0	0	-nan
7.7435e-10	0	0	-nan
8.74956e-10	0	0	-nan
8.87756e-10	0	0	-nan
9.12381e-10	0	0	-nan
1.23229e-09	0	0	-nan
1.42562e-09	0	0	-nan
1.66307e-09	0	0	-nan
1.71024e-09	0	0	-nan
1.77026e-09	0	0	-nan
1.78211e-09	0	0	-nan
1.8068e-09	0	0	-nan
1.82376e-09	0	0	-nan
1.87269e-09	0	0	-nan
1.89801e-09	0	0	-nan
2.19139e-09	0	0	-nan
2.57158e-09	0	0	-nan
2.5797e-09	0	0	-nan
2.60242e-09	0	0	-nan
3.20354e-09	0	0	-nan
3.24877e-09	0	0	-nan
3.68506e-09	0	0	-nan
3.78411e-09	0	0	-nan
3.81505e-09	0	0	-nan
3.81607e-09	0	0	-nan
4.17254e-09	0	0	-nan
4.28814e-09	0	0	-nan
4.35673e-09	0	0	-nan
4.71431e-09	0	0	-nan
4.73365e-09	0	0	-nan
5.09261e-09	0	0	-nan
5.22949e-09	0	0	-nan
5.93785e-09	0	0	-nan
6.17866e-09	0	0	-nan
6.82276e-09	0	0	-nan
7.89661e-09	0	0	-nan
8.17982e-09	0	0	-nan
1.00836e-08	0	0	-nan
1.66962e-08	0	0	-nan
1.98527e-08	0	0	-nan
3.15502e-08	0	0	-nan
3.2979e-08	0	0	-nan
4.14469e-08	0	0	-nan
4.2611e-08	0	0	-nan
4.28287e-08	0	0	-nan
4.74046e-08	0	0	-nan
4.80099e-08	0	0	-nan
5.78945e-08	0	0	-nan
6.13202e-08	0	0	-nan
6.3287e-08	0	0	-nan
6.76014e-08	0	0	-nan
6.80225e-08	0	0	-nan
7.30952e-08	0	0	-nan
7.80987e-08	0	0	-nan
8.24662e-08	0	0	-nan
8.55072e-08	0	0	-nan
9.67574e-08	0	0	-nan
1.01536e-07	0	0	-nan
1.04441e-07	0	0	-nan
1.07629e-07	0	0	-nan
1.09139e-07	0	0	-nan
1.09541e-07	0	0	-nan
1.11011e-07	0	0	-nan
1.27087e-07	0	0	-nan
1.29853e-07	0	0	-nan
1.37855e-07	0	0	-nan
1.49739e-07	0	0	-nan
1.52358e-07	0	0	-nan
1.58718e-07	0	0	-nan
1.62585e-07	0	0	-nan
1.63543e-07	0	0	-nan
1.69701e-07	0	0	-nan
1.76946e-07	0	0	-nan
1.79449e-07	0	0	-nan
1.79869e-07	0	0	-nan
1.80899e-07	0	0	-nan
1.81228e-07	0	0	-nan
1.87631e-07	0	0	-nan
1.92235e-07	0	0	-nan
1.93399e-07	0	0	-nan
2.05543e-07	0	0	-nan
2.13724e-07	0	0	-nan
2.13901e-07	0	0	-nan
2.14702e-07	0	0	-nan
2.16243e-07	0	0	-nan
2.18992e-07	0	0	-nan
2.26926e-07	0	0	-nan
2.30067e-07	0	0	-nan
2.31503e-07	0	0	-nan
2.32051e-07	0	0	-nan
2.37357e-07	0	0	-nan
2.43701e-07	0	0	-nan
2.54017e-07	0	0	-nan
2.54814e-07	0	0	-nan
2.69941e-07	0	0	-nan
2.76601e-07	0	0	-nan
2.84265e-07	0	0	-nan
2.97218e-07	0	0	-nan
3.09417e-07	0	0	-nan
3.17421e-07	0	0	-nan
3.2232e-07	0	0	-nan
3.25926e-07	0	0	-nan
3.26743e-07	0	0	-nan
3.34708e-07	0	0	-nan
3.4164e-07	0	0	-nan
3.46113e-07	0	0	-nan
3.49626e-07	0	0	-nan
3.58551e-07	0	0	-nan
3.60409e-07	0	0	-nan
3.69045e-07	0	0	-nan
3.70099e-07	0	0	-nan
3.82451e-07	0	0	-nan
3.95151e-07	0	0	-nan
4.04163e-07	0	0	-nan
4.07981e-07	0	0	-nan
4.26328e-07	0	0	-nan
4.28167e-07	0	0	-nan
4.42484e-07	0	0	-nan
4.43613e-07	0	0	-nan
4.4419e-07	0	0	-nan
4.47052e-07	0	0	-nan
4.56971e-07	0	0	-nan
4.59757e-07	0	0	-nan
4.59762e-07	0	0	-nan
4.6828e-07	0	0	-nan
4.7015e-07	0	0	-nan
4.82075e-07	0	0	-nan
4.87343e-07	0	0	-nan
4.93953e-07	0	0	-nan
5.05904e-07	0	0	-nan
5.05992e-07	0	0	-nan
5.12815e-07	0	0	-nan
5.13339e-07	0	0	-nan
5.20883e-07	0	0	-nan
5.29834e-07	0	0	-nan
5.3075e-07	0	0	-nan
5.49022e-07	0	0	-nan
5.50026e-07	0	0	-nan
5.5017e-07	0	0	-nan
5.51736e-07	0	0	-nan
5.52731e-07	0	0	-nan
5.54585e-07	0	0	-nan
5.60729e-07	0	0	-nan
5.77996e-07	0	0	-nan
5.79002e-07	0	0	-nan
5.98632e-07	0	0	-nan
6.08588e-07	0	0	-nan
6.10959e-07	0	0	-nan
6.17422e-07	0	0	-nan
6.1822e-07	0	0	-nan
6.3204e-07	0	0	-nan
6.32658e-07	0	0	-nan
6.38556e-07	0	0	-nan
6.41573e-07	0	0	-nan
6.46659e-07	0	0	-nan
6.53385e-07	0	0	-nan
6.53441e-07	0	0	-nan
6.59977e-07	0	0	-nan
6.9018e-07	0	0	-nan
6.94076e-07	0	0	-nan
7.01872e-07	0	0	-nan
7.18751e-07	0	0	-nan
7.19395e-07	0	0	-nan
7.27336e-07	0	0	-nan
7.39888e-07	0	0	-nan
7.40708e-07	0	0	-nan
7.55483e-07	0	0	-nan
7.56159e-07	0	0	-nan
7.72524e-07	0	0	-nan
7.80954e-07	0	0	-nan
7.91759e-07	0	0	-nan
7.9725e-07	0	0	-nan
7.97612e-07	0	0	-nan
8.05415e-07	0	0	-nan
8.11327e-07	0	0	-nan
8.32644e-07	0	0	-nan
8.62671e-07	0	0	-nan
8.64682e-07	0	0	-nan
8.71896e-07	0	0	-nan
8.86517e-07	0	0	-nan
9.40434e-07	0	0	-nan
9.44065e-07	0	0	-nan
9.48351e-07	0	0	-nan
9.53652e-07	0	0	-nan
9.5727e-07	0	0	-nan
9.6675e-07	0	0	-nan
9.74182e-07	0	0	-nan
9.77573e-07	0	0	-nan
9.79854e-07	0	0	-nan
9.80545e-07	0	0	-nan
9.97185e-07	0	0	-nan
1.02655e-06	0	0	-nan
1.03469e-06	0	0	-nan
1.03835e-06	0	0	-nan
1.0496e-06	0	0	-nan
1.05996e-06	0	0	-nan
1.06648e-06	0	0	-nan
1.09821e-06	0	0	-nan
1.12105e-06	0	0	-nan
1.13755e-06	0	0	-nan
1.17112e-06	0	0	-nan
1.17589e-06	0	0	-nan
1.18191e-06	0	0	-nan
1.18449e-06	0	0	-nan
1.18685e-06	0	0	-nan
1.2037e-06	0	0	-nan
1.20602e-06	0	0	-nan
1.22225e-06	0	0	-nan
1.2231e-06	0	0	-nan
1.23099e-06	0	0	-nan
