1.39548e-10	0	0	-nan
2.34364e-10	0	0	-nan
2.68972e-10	0	0	-nan
2.88251e-10	0	0	-nan
2.95309e-10	0	0	-nan
4.26676e-10	0	0	-nan
4.97495e-10	0	0	-nan
5.88717e-10	0	0	-nan
6.92184e-10	0	0	-nan
7.4813e-10	0	0	-nan
7.49004e-10	0	0	-nan
8.30191e-10	0	0	-nan
8.48923e-10	0	0	-nan
8.54085e-10	0	0	-nan
8.57285e-10	0	0	-nan
8.63652e-10	0	0	-nan
9.44157e-10	0	0	-nan
1.10212e-09	0	0	-nan
1.29599e-09	0	0	-nan
1.29899e-09	0	0	-nan
1.3431e-09	0	0	-nan
1.34329e-09	0	0	-nan
1.63406e-09	0	0	-nan
1.69991e-09	0	0	-nan
1.79025e-09	0	0	-nan
2.06216e-09	0	0	-nan
2.15251e-09	0	0	-nan
2.18801e-09	0	0	-nan
2.40591e-09	0	0	-nan
2.43109e-09	0	0	-nan
2.45865e-09	0	0	-nan
2.58139e-09	0	0	-nan
2.7665e-09	0	0	-nan
3.20966e-09	0	0	-nan
3.24449e-09	0	0	-nan
3.25151e-09	0	0	-nan
3.27946e-09	0	0	-nan
3.30249e-09	0	0	-nan
3.35686e-09	0	0	-nan
3.4597e-09	0	0	-nan
4.10029e-09	0	0	-nan
4.21439e-09	0	0	-nan
4.47661e-09	0	0	-nan
4.93627e-09	0	0	-nan
5.09211e-09	0	0	-nan
5.17725e-09	0	0	-nan
5.27144e-09	0	0	-nan
5.65414e-09	0	0	-nan
5.96511e-09	0	0	-nan
7.95092e-09	0	0	-nan
8.46099e-09	0	0	-nan
8.88494e-09	0	0	-nan
1.00988e-08	0	0	-nan
1.11316e-08	0	0	-nan
1.16546e-08	0	0	-nan
1.17793e-08	0	0	-nan
1.29008e-08	0	0	-nan
1.9831e-08	0	0	-nan
2.79131e-08	0	0	-nan
3.68168e-08	0	0	-nan
4.01766e-08	0	0	-nan
4.46165e-08	0	0	-nan
6.6425e-08	0	0	-nan
6.70397e-08	0	0	-nan
7.65912e-08	0	0	-nan
8.02039e-08	0	0	-nan
8.08847e-08	0	0	-nan
8.34994e-08	0	0	-nan
9.1198e-08	0	0	-nan
1.1064e-07	0	0	-nan
1.11264e-07	0	0	-nan
1.12743e-07	0	0	-nan
1.12974e-07	0	0	-nan
1.17316e-07	0	0	-nan
1.22416e-07	0	0	-nan
1.27365e-07	0	0	-nan
1.30241e-07	0	0	-nan
1.3381e-07	0	0	-nan
1.39494e-07	0	0	-nan
1.4955e-07	0	0	-nan
1.55627e-07	0	0	-nan
1.63701e-07	0	0	-nan
1.64779e-07	0	0	-nan
1.67683e-07	0	0	-nan
1.83555e-07	0	0	-nan
1.85161e-07	0	0	-nan
1.86425e-07	0	0	-nan
2.03512e-07	0	0	-nan
2.04568e-07	0	0	-nan
2.10484e-07	0	0	-nan
2.11133e-07	0	0	-nan
2.16063e-07	0	0	-nan
2.16268e-07	0	0	-nan
2.18525e-07	0	0	-nan
2.29651e-07	0	0	-nan
2.33195e-07	0	0	-nan
2.40294e-07	0	0	-nan
2.48524e-07	0	0	-nan
2.57608e-07	0	0	-nan
2.57934e-07	0	0	-nan
2.59618e-07	0	0	-nan
2.61922e-07	0	0	-nan
2.66788e-07	0	0	-nan
2.69178e-07	0	0	-nan
2.75108e-07	0	0	-nan
2.75763e-07	0	0	-nan
2.82482e-07	0	0	-nan
2.8421e-07	0	0	-nan
