3.39514e-10	0	0	0	0	0
4.31989e-10	0.5	0	0	0	0
7.83384e-10	0.333333	0	0	0	0.333333
1.27647e-09	0.25	0	0	0	0.5
1.29235e-09	0.2	0	0	0	0.6
1.94823e-09	0.166667	0	0	0	0.666667
2.02992e-09	0.142857	0	0	0	0.714286
3.86609e-09	0.25	0	0	0	0.625
3.8926e-09	0.222222	0	0	0	0.666667
4.01103e-09	0.2	0	0	0	0.7
4.76929e-09	0.181818	0	0	0	0.727273
6.43986e-09	0.166667	0	0	0	0.75
6.94154e-09	0.153846	0	0	0	0.769231
7.34197e-09	0.142857	0	0	0	0.785714
8.33179e-09	0.133333	0	0	0	0.8
9.29632e-09	0.125	0	0	0	0.8125
9.50997e-09	0.117647	0	0	0	0.823529
9.67578e-09	0.166667	0	0	0	0.777778
9.94546e-09	0.157895	0	0	0	0.789474
9.98367e-09	0.15	0	0	0	0.8
1.05563e-08	0.142857	0	0	0	0.809524
1.08134e-08	0.181818	0	0	0	0.772727
1.30113e-08	0.217391	0	0	0	0.73913
1.37476e-08	0.25	0	0	0	0.708333
1.54061e-08	0.24	0	0	0	0.72
1.66557e-08	0.230769	0	0	0	0.730769
1.70411e-08	0.222222	0	0	0	0.740741
1.70728e-08	0.25	0	0	0	0.714286
1.7673e-08	0.241379	0	0	0	0.724138
2.0852e-08	0.233333	0	0	0	0.733333
2.09459e-08	0.258065	0	0	0	0.709677
2.12329e-08	0.25	0	0	0	0.71875
2.13701e-08	0.272727	0	0	0	0.69697
2.25981e-08	0.264706	0	0	0	0.705882
2.31911e-08	0.285714	0	0	0	0.685714
2.33519e-08	0.277778	0	0	0	0.694444
2.50077e-08	0.27027	0	0	0	0.702703
2.61052e-08	0.289474	0	0	0	0.684211
3.04355e-08	0.282051	0	0	0	0.692308
3.22018e-08	0.3	0	0	0	0.675
3.23187e-08	0.292683	0	0	0	0.682927
3.31567e-08	0.285714	0	0	0	0.690476
3.37914e-08	0.27907	0	0	0	0.697674
3.4505e-08	0.272727	0	0	0	0.704545
3.50196e-08	0.266667	0	0	0	0.711111
3.8601e-08	0.26087	0	0	0	0.717391
4.05696e-08	0.276596	0	0	0	0.702128
4.24651e-08	0.291667	0	0	0	0.6875
4.51899e-08	0.306122	0	0	0	0.673469
4.69706e-08	0.3	0	0	0	0.66
4.82715e-08	0.313725	0	0	0	0.647059
5.63917e-08	0.326923	0	0	0	0.634615
