2.18919e-11	0
2.20271e-10	0
8.17805e-10	1
2.12767e-09	2
2.4545e-09	3
2.62477e-09	4
3.39619e-09	4
3.64655e-09	5
4.93407e-09	6
5.2148e-09	7
5.6063e-09	8
5.65711e-09	9
6.85164e-09	9
6.89268e-09	10
6.92611e-09	10
6.9837e-09	11
7.58806e-09	12
7.99904e-09	12
8.86354e-09	13
1.00364e-08	13
1.0656e-08	13
1.24187e-08	13
1.38431e-08	13
1.52815e-08	13
1.57976e-08	13
1.59503e-08	13
1.67963e-08	13
1.94382e-08	13
2.09034e-08	14
2.31866e-08	14
2.73962e-08	14
3.57405e-08	14
4.21884e-08	14
4.58899e-08	14
4.7241e-08	14
5.10372e-08	14
5.12332e-08	14
5.5742e-08	14
5.67461e-08	14
6.2205e-08	14
6.30758e-08	14
6.47732e-08	14
6.50603e-08	14
6.71284e-08	14
7.14499e-08	14
7.25804e-08	14
7.29565e-08	14
7.56302e-08	14
7.6452e-08	14
7.73949e-08	14
7.84372e-08	14
7.91558e-08	14
8.23958e-08	14
8.25994e-08	14
8.30218e-08	14
8.32333e-08	14
8.41807e-08	14
8.45078e-08	14
8.50466e-08	14
8.66817e-08	14
8.83824e-08	14
8.92809e-08	14
8.97305e-08	14
9.09385e-08	14
9.13714e-08	14
9.13867e-08	14
9.19292e-08	14
9.20104e-08	14
9.38128e-08	14
1.01011e-07	14
1.01056e-07	14
1.06785e-07	14
1.06983e-07	14
1.07347e-07	14
1.08334e-07	14
1.11888e-07	14
1.15499e-07	14
1.15976e-07	14
1.18537e-07	14
1.21028e-07	14
1.26716e-07	14
1.27013e-07	14
1.27291e-07	14
1.33858e-07	14
1.42465e-07	14
1.44797e-07	14
1.45025e-07	14
1.51332e-07	14
1.52652e-07	14
1.55696e-07	14
1.59496e-07	14
1.60763e-07	14
1.62309e-07	14
1.62842e-07	14
1.63008e-07	14
1.63724e-07	14
1.66702e-07	14
1.69383e-07	14
1.76509e-07	14
1.76731e-07	14
1.79962e-07	14
1.80249e-07	14
1.84533e-07	14
1.84965e-07	14
1.85035e-07	14
1.85107e-07	14
1.85144e-07	14
1.94349e-07	14
1.94892e-07	14
1.95367e-07	14
1.96128e-07	14
1.99324e-07	14
1.99905e-07	14
2.01381e-07	14
2.04252e-07	14
2.04905e-07	14
2.05433e-07	14
2.07272e-07	14
2.08084e-07	14
2.08147e-07	14
2.10283e-07	14
2.11497e-07	14
2.14602e-07	14
2.15854e-07	14
2.17036e-07	14
2.17668e-07	14
2.21639e-07	14
2.22146e-07	14
2.22497e-07	14
2.22699e-07	14
2.22699e-07	14
2.25469e-07	14
2.26927e-07	14
2.30277e-07	14
2.30692e-07	14
2.31572e-07	14
2.3386e-07	14
2.36917e-07	14
2.40261e-07	14
2.42019e-07	14
2.4285e-07	14
2.43408e-07	14
2.43783e-07	14
2.47694e-07	14
2.49554e-07	14
2.50651e-07	14
2.50946e-07	14
2.50977e-07	14
2.51183e-07	14
2.52507e-07	14
2.53421e-07	14
2.53798e-07	14
2.57183e-07	14
2.57457e-07	14
2.58669e-07	14
2.58989e-07	14
2.61742e-07	14
2.65926e-07	14
2.6844e-07	14
2.68757e-07	14
2.70057e-07	14
2.70608e-07	14
2.71766e-07	14
2.72493e-07	14
2.74651e-07	14
2.74677e-07	14
2.75396e-07	14
2.76584e-07	14
2.79552e-07	14
2.79688e-07	14
2.82829e-07	14
2.83834e-07	14
2.85039e-07	14
2.86627e-07	14
2.8794e-07	14
2.90903e-07	14
2.93887e-07	14
2.95205e-07	14
2.98887e-07	14
3.0045e-07	14
3.01434e-07	14
3.01621e-07	14
3.02543e-07	14
3.037e-07	14
3.0496e-07	14
3.0747e-07	14
3.09225e-07	14
3.09984e-07	14
3.16255e-07	14
3.20318e-07	14
3.21193e-07	14
3.24285e-07	14
3.25837e-07	14
3.28844e-07	14
3.32645e-07	14
3.356e-07	14
3.36144e-07	14
3.36551e-07	14
3.37086e-07	14
3.38071e-07	14
3.39145e-07	14
3.39949e-07	14
3.45582e-07	14
3.46315e-07	14
3.47301e-07	14
3.49872e-07	14
3.50224e-07	14
3.56099e-07	14
3.58409e-07	14
3.58621e-07	14
3.62879e-07	14
3.7512e-07	14
3.75717e-07	14
3.75843e-07	14
3.76904e-07	14
3.78192e-07	14
3.82429e-07	14
3.88462e-07	14
3.88752e-07	14
3.94718e-07	14
4.04234e-07	14
4.04841e-07	14
4.07278e-07	14
4.07363e-07	14
4.08054e-07	14
4.08851e-07	14
4.10045e-07	14
4.12992e-07	14
4.13362e-07	14
4.13496e-07	14
4.15401e-07	14
4.16203e-07	14
4.16706e-07	14
4.18946e-07	14
4.19111e-07	14
4.19672e-07	14
4.2228e-07	14
4.23089e-07	14
4.23711e-07	14
4.25356e-07	14
4.30054e-07	14
4.30063e-07	14
4.33016e-07	14
4.3765e-07	14
4.41004e-07	14
4.42733e-07	14
4.43683e-07	14
4.46183e-07	14
4.52987e-07	14
4.57223e-07	14
4.62955e-07	14
4.66483e-07	14
4.67376e-07	14
4.70636e-07	14
4.7123e-07	14
4.71493e-07	14
4.72021e-07	14
4.72141e-07	14
4.72764e-07	14
4.72924e-07	14
4.77088e-07	14
4.77222e-07	14
4.78583e-07	14
4.81305e-07	14
4.81471e-07	14
4.81795e-07	14
4.82855e-07	14
4.8524e-07	14
4.88612e-07	14
4.89481e-07	14
4.90087e-07	14
4.91727e-07	14
4.96017e-07	14
4.98269e-07	14
4.99738e-07	14
5.01915e-07	14
5.03637e-07	14
5.05423e-07	14
5.07513e-07	14
5.08305e-07	14
5.1549e-07	14
5.15814e-07	14
5.15973e-07	14
5.20989e-07	14
5.26396e-07	14
5.26844e-07	14
5.27284e-07	14
5.28452e-07	14
5.29826e-07	14
5.36767e-07	14
5.43566e-07	14
5.43659e-07	14
5.45238e-07	14
5.46733e-07	14
5.51346e-07	14
5.51729e-07	14
5.54251e-07	14
5.54355e-07	14
5.56699e-07	14
5.61809e-07	14
5.63274e-07	14
5.63928e-07	14
5.71902e-07	14
5.73037e-07	14
5.77204e-07	14
5.77904e-07	14
5.78679e-07	14
5.81786e-07	14
5.84031e-07	14
5.90354e-07	14
5.91659e-07	14
5.97449e-07	14
6.01514e-07	14
6.01815e-07	14
6.01864e-07	14
6.03871e-07	14
6.06324e-07	14
6.06866e-07	14
6.07427e-07	14
6.07758e-07	14
6.09843e-07	14
6.13339e-07	14
6.14551e-07	14
6.16883e-07	14
6.17285e-07	14
6.18925e-07	14
6.19225e-07	14
6.25107e-07	14
6.2852e-07	14
6.31959e-07	14
6.32637e-07	14
6.32875e-07	14
6.35398e-07	14
6.35454e-07	14
6.36711e-07	14
6.39386e-07	14
6.41803e-07	14
6.45815e-07	14
6.45827e-07	14
6.50306e-07	14
6.53226e-07	14
6.54184e-07	14
6.5465e-07	14
6.54775e-07	14
6.55932e-07	14
6.58573e-07	14
6.60481e-07	14
6.62294e-07	14
6.68823e-07	14
6.70063e-07	14
6.70608e-07	14
6.73658e-07	14
6.74383e-07	14
6.78285e-07	14
6.7829e-07	14
6.79121e-07	14
6.80928e-07	14
6.85567e-07	14
6.90081e-07	14
6.90904e-07	14
6.915e-07	14
6.93157e-07	14
7.03376e-07	14
7.03631e-07	14
7.052e-07	14
7.07956e-07	14
7.0833e-07	14
7.08938e-07	14
7.09127e-07	14
7.11036e-07	14
7.12089e-07	14
7.13254e-07	14
7.16062e-07	14
7.19014e-07	14
7.1955e-07	14
7.20366e-07	14
7.20991e-07	14
7.2364e-07	14
7.24643e-07	14
7.25797e-07	14
7.2858e-07	14
7.30972e-07	14
7.32697e-07	14
7.38892e-07	14
7.40681e-07	14
7.41658e-07	14
7.4514e-07	14
7.47167e-07	14
7.49095e-07	14
7.49968e-07	14
7.53782e-07	14
7.56274e-07	14
7.60057e-07	14
7.62562e-07	14
7.64497e-07	14
7.71248e-07	14
7.72256e-07	14
7.75322e-07	14
7.77489e-07	14
7.77956e-07	14
7.78509e-07	14
7.79578e-07	14
7.83878e-07	14
7.83998e-07	14
7.84231e-07	14
7.86956e-07	14
7.88759e-07	14
7.89356e-07	14
7.90582e-07	14
7.91552e-07	14
7.92734e-07	14
7.92995e-07	14
7.93552e-07	14
7.9441e-07	14
7.9456e-07	14
7.97775e-07	14
8.03253e-07	14
8.0914e-07	14
8.09323e-07	14
8.10597e-07	14
8.13372e-07	14
8.18022e-07	14
8.19057e-07	14
8.19635e-07	14
8.22069e-07	14
8.32733e-07	14
8.36237e-07	14
8.36503e-07	14
8.39214e-07	14
8.3989e-07	14
8.46858e-07	14
8.50432e-07	14
8.5117e-07	14
8.57886e-07	14
8.59301e-07	14
8.596e-07	14
8.60711e-07	14
8.63009e-07	14
8.63625e-07	14
8.64065e-07	14
8.67476e-07	14
8.68337e-07	14
8.68616e-07	14
8.69384e-07	14
8.75163e-07	14
8.7678e-07	14
8.7784e-07	14
8.84619e-07	14
8.8538e-07	14
8.86444e-07	14
8.87919e-07	14
8.8888e-07	14
