2.44293e-10	21	26	15	70
4.62905e-10	21	26	14	70
5.68654e-10	21	25	14	70
6.77024e-10	20	25	14	70
8.79402e-10	20	24	14	70
9.67346e-10	19	24	14	70
1.02825e-09	19	24	13	70
1.15323e-09	19	24	13	69
1.29623e-09	19	24	13	68
2.66344e-09	18	24	13	68
3.67465e-09	18	23	13	68
3.89232e-09	18	23	13	67
4.4351e-09	17	23	13	67
4.66447e-09	17	23	13	67
5.00597e-09	17	23	13	67
5.29348e-09	17	23	13	67
6.48744e-09	17	23	13	66
7.03978e-09	17	23	13	66
1.01834e-08	17	23	13	66
1.18124e-08	16	23	13	66
1.27574e-08	16	23	13	66
1.49261e-08	16	23	13	66
1.55049e-08	16	23	13	66
1.85633e-08	16	23	13	66
1.85757e-08	16	23	13	66
1.95372e-08	16	23	13	66
2.10211e-08	16	23	13	66
2.30442e-08	16	23	13	65
2.37595e-08	16	23	13	65
2.56757e-08	16	23	13	65
2.60809e-08	16	23	13	65
2.70396e-08	16	23	13	65
2.99974e-08	16	23	13	65
3.2136e-08	16	23	13	65
3.23941e-08	16	23	13	65
3.63112e-08	16	23	13	65
3.73723e-08	16	23	13	65
4.19242e-08	16	23	13	65
4.21904e-08	16	23	13	65
4.33763e-08	16	23	13	65
4.41593e-08	16	23	13	65
4.43636e-08	16	23	13	65
4.47481e-08	16	23	13	65
4.59635e-08	16	23	13	65
4.65472e-08	16	23	13	65
4.66564e-08	16	23	13	65
4.81967e-08	16	23	13	65
4.8608e-08	16	23	13	65
5.24037e-08	16	23	13	65
5.3985e-08	16	23	13	65
5.41389e-08	16	23	13	65
5.60754e-08	16	23	13	65
5.71428e-08	16	23	13	65
5.85709e-08	16	23	13	65
5.91851e-08	16	23	13	65
6.08145e-08	16	23	13	65
6.187e-08	16	23	13	65
6.28769e-08	16	23	13	65
6.36204e-08	16	23	13	65
6.88429e-08	16	23	13	65
6.963e-08	16	23	13	65
7.15398e-08	16	23	13	65
7.23258e-08	16	23	13	65
7.44852e-08	16	23	13	65
7.50855e-08	16	23	13	65
7.5095e-08	16	23	13	65
7.61087e-08	16	23	13	65
7.85017e-08	16	23	13	65
7.88889e-08	16	23	13	65
8.1033e-08	16	23	13	65
8.25475e-08	16	23	13	65
8.6999e-08	16	23	13	65
8.70676e-08	16	23	13	65
8.8909e-08	16	23	13	65
8.99502e-08	16	23	13	65
9.03455e-08	16	23	13	65
9.04344e-08	16	23	13	65
9.23968e-08	16	23	13	65
9.31146e-08	16	23	13	65
9.31545e-08	16	23	13	65
9.35618e-08	16	23	13	65
9.72334e-08	16	23	13	65
9.80001e-08	16	23	13	65
9.83525e-08	16	23	13	65
9.88899e-08	16	23	13	65
1.00562e-07	16	23	13	65
1.04367e-07	16	23	13	65
1.05064e-07	16	23	13	65
1.05069e-07	16	23	13	65
1.05759e-07	16	23	13	65
1.06811e-07	16	23	13	65
1.11404e-07	16	23	13	65
1.11852e-07	16	23	13	65
1.12532e-07	16	23	13	65
1.1376e-07	16	23	13	65
1.14576e-07	16	23	13	65
1.15894e-07	16	23	13	65
1.21168e-07	16	23	13	65
1.21803e-07	16	23	13	65
1.23359e-07	16	23	13	65
1.24222e-07	16	23	13	65
1.25457e-07	16	23	13	65
1.28268e-07	16	23	13	65
1.28856e-07	16	23	13	65
1.38836e-07	16	23	13	65
1.39806e-07	16	23	13	65
1.40829e-07	16	23	13	65
1.42575e-07	16	23	13	65
1.42789e-07	16	23	13	65
1.43524e-07	16	23	13	65
1.4399e-07	16	23	13	65
1.46114e-07	16	23	13	65
1.47802e-07	16	23	13	65
1.49101e-07	16	23	13	65
1.50848e-07	16	23	13	65
1.54762e-07	16	23	13	65
1.57253e-07	16	23	13	65
1.57541e-07	16	23	13	65
1.59256e-07	16	23	13	65
1.6208e-07	16	23	13	65
1.72243e-07	16	23	13	65
