3.88595e-11	0.0160685	0	0	0	0.983902
1.06066e-10	0.0165088	0	0	0	0.983461
1.23065e-10	0.0168138	0	0	0	0.983156
2.35e-10	0.017133	0	0	0	0.982836
2.37852e-10	0.0175985	0	0	0	0.982369
3.23344e-10	0.0181853	0	0	0	0.981782
3.64991e-10	0.0188578	0	0	0	0.981108
3.82766e-10	0.0191875	0	0	0	0.980778
4.1296e-10	0.0197318	0	0	0	0.980232
4.35262e-10	0.0204848	0	0	0	0.979478
4.60551e-10	0.0209619	0	0	0	0.979
4.98895e-10	0.0209066	0	0	0	0.979054
5.22544e-10	0.0217058	0	0	0	0.978254
5.29737e-10	0.0224468	0	0	0	0.977511
5.87408e-10	0.0230902	0	0	0	0.976867
6.12131e-10	0.023888	0	0	0	0.976067
6.42761e-10	0.0252407	0	0	0	0.974712
6.90968e-10	0.0262659	0	0	0	0.973685
7.29162e-10	0.0271806	0	0	0	0.972768
8.23653e-10	0.0282578	0	0	0	0.971689
8.50119e-10	0.02933	0	0	0	0.970615
8.99757e-10	0.0302649	0	0	0	0.969678
9.94027e-10	0.0317102	0	0	0	0.968233
1.08635e-09	0.0332163	0	0	0	0.966724
1.12452e-09	0.035021	0	0	0	0.964916
1.17284e-09	0.0363512	0	0	0	0.963584
1.32092e-09	0.038364	0	0	0	0.961567
1.52939e-09	0.0405036	0	0	0	0.959427
1.68376e-09	0.0421745	0	0	0	0.957753
1.69297e-09	0.0448513	0	0	0	0.955075
1.7511e-09	0.0467462	0	0	0	0.953177
1.89129e-09	0.0501473	0	0	0	0.949771
1.89168e-09	0.0529887	0	0	0	0.946929
1.89362e-09	0.056126	0	0	0	0.943786
1.94615e-09	0.0589418	0	0	0	0.940966
1.98729e-09	0.0630101	0	0	0	0.936892
2.1528e-09	0.0691096	0	0	0	0.930783
2.18922e-09	0.0758819	0	0	0	0.924
2.71888e-09	0.0757302	0	0	0	0.92415
2.93993e-09	0.0817088	0	0	0	0.918162
3.55628e-09	0.0916825	0	0	0	0.908172
3.69245e-09	0.102356	0	0	0	0.897481
4.0769e-09	0.111897	0	0	0	0.887926
4.09677e-09	0.118033	0	0	0	0.88178
4.37275e-09	0.134739	0	0	0	0.865047
5.44957e-09	0.156715	0	0	0	0.843036
5.72271e-09	0.175319	0	0	0	0.824403
6.42281e-09	0.21557	0	0	0	0.784088
6.62354e-09	0.250822	0	0	0	0.7488
6.76226e-09	0.315434	0	0	0	0.684091
7.90538e-09	0.485547	0	0	0	0.513722
1.12011e-08	0.998495	0	0	0	0
1.18041e-08	0.99845	0	0	0	0
1.43441e-08	0.998405	0	0	0	0
1.68896e-08	0.998359	0	0	0	0
1.6975e-08	0.998313	0	0	0	0
2.02129e-08	0.998266	0	0	0	0
2.37799e-08	0.99822	0	0	0	0
2.60203e-08	0.998173	0	0	0	0
2.68184e-08	0.998126	0	0	0	0
2.7908e-08	0.998078	0	0	0	0
2.8457e-08	0.998031	0	0	0	0
3.24845e-08	0.997983	0	0	0	0
3.56656e-08	0.997935	0	0	0	0
5.08915e-08	0.997886	0	0	0	0
5.22793e-08	0.99784	0	0	0	0
5.37796e-08	0.997791	0	0	0	0
5.63627e-08	0.997742	0	0	0	0
5.86702e-08	0.997693	0	0	0	0
5.99991e-08	0.997622	0	0	0	0
6.00735e-08	0.997572	0	0	0	0
6.06697e-08	0.997521	0	0	0	0
6.66339e-08	0.997471	0	0	0	0
