8.78396e-10	0	0	0
1.10317e-09	0	0	0
1.34414e-09	0	0	0
1.75223e-09	0	0	0
2.05518e-09	0	0	0
2.27415e-09	0	0	0
4.70137e-09	0	0	0
5.76356e-09	0	0	0
6.4461e-09	0	0	0
6.95331e-09	0	0	0
7.01887e-09	0	0	0
7.33439e-09	0	0	0
1.08377e-08	0	0	0
1.1573e-08	0	0	0
1.22276e-08	0	0	0
1.29367e-08	0	0	0
1.33764e-08	0	0	0
1.40822e-08	0	0	0
1.43547e-08	0	0	0
1.53409e-08	0	0	0
1.58238e-08	0	0	0
1.60405e-08	0	0	0
1.62342e-08	0	0	0
1.64946e-08	0	0	0
1.72284e-08	0	0	0
1.78777e-08	0	0	0
1.80896e-08	0	0	0
1.93021e-08	0	0	0
2.05547e-08	0	0	0
2.46133e-08	0	0	0
2.5767e-08	0	0	0
2.57686e-08	0	0	0
2.6359e-08	0	0	0
2.68468e-08	0	0	0
2.79302e-08	0	0	0
2.79855e-08	0	0	0
2.87715e-08	0	0	0
2.9662e-08	0	0	0
2.97227e-08	0	0	0
3.11259e-08	0	0	0
3.11309e-08	0	0	0
3.20959e-08	0	0	0
3.30241e-08	0	0	0
3.3901e-08	0	0	0
3.52317e-08	0	0	0
3.71608e-08	0	0	0
4.32316e-08	0	0	0
4.47668e-08	0	0	0
5.22586e-08	0	0	0
5.73007e-08	0	0	0
5.82319e-08	0	0	0
5.89047e-08	0	0	0
5.90796e-08	0	0	0
6.71207e-08	0	0	0
7.23199e-08	0	0	0
7.23926e-08	0	0	0
7.26781e-08	0	0	0
7.96946e-08	0	0	0
8.27528e-08	0	0	0
8.64825e-08	0	0	0
9.03926e-08	0	0	0
9.04148e-08	0	0	0
1.08336e-07	0	0	0
1.0882e-07	0	0	0
1.11403e-07	0	0	0
1.11836e-07	0	0	0
1.14992e-07	0	0	0
1.15495e-07	0	0	0
1.18177e-07	0	0	0
1.19394e-07	0	0	0
1.21571e-07	0	0	0
1.27446e-07	0	0	0
1.27723e-07	0	0	0
1.29328e-07	0	0	0
1.32742e-07	0	0	0
1.35496e-07	0	0	0
1.41163e-07	0	0	0
1.42578e-07	0	0	0
1.4652e-07	0	0	0
1.48463e-07	0	0	0
1.48943e-07	0	0	0
1.49745e-07	0	0	0
1.51625e-07	0	0	0
1.54164e-07	0	0	0
1.58925e-07	0	0	0
1.64456e-07	0	0	0
1.67374e-07	0	0	0
1.74784e-07	0	0	0
1.77753e-07	0	0	0
1.78233e-07	0	0	0
1.791e-07	0	0	0
1.79248e-07	0	0	0
1.81013e-07	0	0	0
1.83014e-07	0	0	0
1.84545e-07	0	0	0
1.86593e-07	0	0	0
1.87798e-07	0	0	0
1.88631e-07	0	0	0
1.89677e-07	0	0	0
1.9241e-07	0	0	0
2.04494e-07	0	0	0
2.0748e-07	0	0	0
2.08138e-07	0	0	0
2.12424e-07	0	0	0
2.15863e-07	0	0	0
2.16352e-07	0	0	0
2.21402e-07	0	0	0
2.2945e-07	0	0	0
2.30931e-07	0	0	0
2.32028e-07	0	0	0
2.32158e-07	0	0	0
2.3271e-07	0	0	0
2.3655e-07	0	0	0
2.37897e-07	0	0	0
2.38258e-07	0	0	0
2.42829e-07	0	0	0
2.44072e-07	0	0	0
2.45039e-07	0	0	0
2.46432e-07	0	0	0
2.48523e-07	0	0	0
2.53561e-07	0	0	0
2.57333e-07	0	0	0
2.60675e-07	0	0	0
2.61635e-07	0	0	0
2.68468e-07	0	0	0
2.73773e-07	0	0	0
2.75039e-07	0	0	0
2.7522e-07	0	0	0
2.7635e-07	0	0	0
2.82323e-07	0	0	0
2.82471e-07	0	0	0
2.90777e-07	0	0	0
2.91084e-07	0	0	0
2.97707e-07	0	0	0
2.99195e-07	0	0	0
3.05064e-07	0	0	0
3.07502e-07	0	0	0
3.07669e-07	0	0	0
3.07693e-07	0	0	0
3.09284e-07	0	0	0
3.13279e-07	0	0	0
3.18536e-07	0	0	0
3.19166e-07	0	0	0
3.20815e-07	0	0	0
3.23009e-07	0	0	0
3.28694e-07	0	0	0
3.34801e-07	0	0	0
3.36533e-07	0	0	0
3.38127e-07	0	0	0
3.3905e-07	0	0	0
3.40836e-07	0	0	0
3.41213e-07	0	0	0
3.43118e-07	0	0	0
3.43266e-07	0	0	0
3.48168e-07	0	0	0
3.53399e-07	0	0	0
3.55798e-07	0	0	0
3.56892e-07	0	0	0
3.57106e-07	0	0	0
3.68447e-07	0	0	0
3.70902e-07	0	0	0
3.72532e-07	0	0	0
3.77432e-07	0	0	0
3.83735e-07	0	0	0
3.86983e-07	0	0	0
3.92192e-07	0	0	0
3.94176e-07	0	0	0
3.95601e-07	0	0	0
3.95805e-07	0	0	0
3.9614e-07	0	0	0
3.98362e-07	0	0	0
4.00022e-07	0	0	0
4.10902e-07	0	0	0
4.11872e-07	0	0	0
4.12513e-07	0	0	0
4.13689e-07	0	0	0
4.15409e-07	0	0	0
4.16145e-07	0	0	0
4.18736e-07	0	0	0
4.19064e-07	0	0	0
4.2552e-07	0	0	0
4.27924e-07	0	0	0
4.30201e-07	0	0	0
4.305e-07	0	0	0
4.36117e-07	0	0	0
4.38131e-07	0	0	0
4.39179e-07	0	0	0
4.48691e-07	0	0	0
4.49504e-07	0	0	0
4.58631e-07	0	0	0
4.59782e-07	0	0	0
4.67823e-07	0	0	0
4.7291e-07	0	0	0
4.73868e-07	0	0	0
4.77156e-07	0	0	0
4.82225e-07	0	0	0
4.83254e-07	0	0	0
4.92744e-07	0	0	0
4.95889e-07	0	0	0
4.97307e-07	0	0	0
4.97406e-07	0	0	0
4.97884e-07	0	0	0
4.98682e-07	0	0	0
5.00464e-07	0	0	0
5.02186e-07	0	0	0
5.0807e-07	0	0	0
5.08696e-07	0	0	0
5.11975e-07	0	0	0
5.13271e-07	0	0	0
5.13302e-07	0	0	0
5.13347e-07	0	0	0
5.13913e-07	0	0	0
5.22123e-07	0	0	0
5.26567e-07	0	0	0
5.29023e-07	0	0	0
5.29324e-07	0	0	0
5.29891e-07	0	0	0
5.32244e-07	0	0	0
5.43989e-07	0	0	0
5.44998e-07	0	0	0
5.47477e-07	0	0	0
5.47748e-07	0	0	0
5.50044e-07	0	0	0
5.51332e-07	0	0	0
5.59695e-07	0	0	0
5.60669e-07	0	0	0
5.6351e-07	0	0	0
5.65185e-07	0	0	0
5.66174e-07	0	0	0
5.67266e-07	0	0	0
5.75512e-07	0	0	0
5.76308e-07	0	0	0
5.8554e-07	0	0	0
5.89975e-07	0	0	0
5.99662e-07	0	0	0
6.09461e-07	0	0	0
6.10786e-07	0	0	0
6.19666e-07	0	0	0
6.22326e-07	0	0	0
6.2516e-07	0	0	0
6.27638e-07	0	0	0
6.32424e-07	0	0	0
6.40516e-07	0	0	0
6.40698e-07	0	0	0
6.47628e-07	0	0	0
6.53369e-07	0	0	0
6.53572e-07	0	0	0
6.55606e-07	0	0	0
6.56068e-07	0	0	0
6.588e-07	0	0	0
6.67889e-07	0	0	0
6.74486e-07	0	0	0
6.75333e-07	0	0	0
6.78722e-07	0	0	0
6.87779e-07	0	0	0
6.90524e-07	0	0	0
6.90942e-07	0	0	0
6.99762e-07	0	0	0
7.01378e-07	0	0	0
7.02228e-07	0	0	0
7.10381e-07	0	0	0
7.1099e-07	0	0	0
7.15203e-07	0	0	0
7.17521e-07	0	0	0
7.1998e-07	0	0	0
7.23294e-07	0	0	0
7.25952e-07	0	0	0
7.27723e-07	0	0	0
7.36037e-07	0	0	0
7.37295e-07	0	0	0
7.44919e-07	0	0	0
7.4909e-07	0	0	0
7.56696e-07	0	0	0
7.61969e-07	0	0	0
7.6547e-07	0	0	0
7.67607e-07	0	0	0
7.67972e-07	0	0	0
7.70265e-07	0	0	0
7.70934e-07	0	0	0
7.8192e-07	0	0	0
7.83972e-07	0	0	0
7.89103e-07	0	0	0
8.00758e-07	0	0	0
8.05247e-07	0	0	0
8.16753e-07	0	0	0
8.22434e-07	0	0	0
8.28523e-07	0	0	0
8.36572e-07	0	0	0
8.39396e-07	0	0	0
8.42101e-07	0	0	0
8.44188e-07	0	0	0
8.49838e-07	0	0	0
8.51761e-07	0	0	0
8.54962e-07	0	0	0
8.59832e-07	0	0	0
8.6152e-07	0	0	0
8.62588e-07	0	0	0
8.72202e-07	0	0	0
8.73574e-07	0	0	0
8.76741e-07	0	0	0
8.78602e-07	0	0	0
8.88619e-07	0	0	0
8.92483e-07	0	0	0
8.96162e-07	0	0	0
8.99414e-07	0	0	0
9.06762e-07	0	0	0
9.1666e-07	0	0	0
9.18491e-07	0	0	0
9.21654e-07	0	0	0
9.24845e-07	0	0	0
9.25736e-07	0	0	0
9.29512e-07	0	0	0
9.31086e-07	0	0	0
9.39949e-07	0	0	0
9.45654e-07	0	0	0
9.45946e-07	0	0	0
9.46637e-07	0	0	0
9.47303e-07	0	0	0
9.47477e-07	0	0	0
9.55845e-07	0	0	0
9.55903e-07	0	0	0
9.67058e-07	0	0	0
9.67366e-07	0	0	0
9.73419e-07	0	0	0
9.83218e-07	0	0	0
9.89288e-07	0	0	0
9.89739e-07	0	0	0
9.95116e-07	0	0	0
1.00375e-06	0	0	0
1.01967e-06	0	0	0
1.02559e-06	0	0	0
1.03225e-06	0	0	0
1.03664e-06	0	0	0
1.03826e-06	0	0	0
1.04435e-06	0	0	0
1.0444e-06	0	0	0
1.04687e-06	0	0	0
1.04705e-06	0	0	0
1.05248e-06	0	0	0
1.05514e-06	0	0	0
1.06003e-06	0	0	0
1.06091e-06	0	0	0
1.06736e-06	0	0	0
1.07879e-06	0	0	0
1.08069e-06	0	0	0
1.08183e-06	0	0	0
1.08912e-06	0	0	0
1.09088e-06	0	0	0
1.10143e-06	0	0	0
1.11267e-06	0	0	0
1.11384e-06	0	0	0
1.11504e-06	0	0	0
1.12407e-06	0	0	0
1.12532e-06	0	0	0
1.12692e-06	0	0	0
1.12794e-06	0	0	0
1.13068e-06	0	0	0
1.1327e-06	0	0	0
1.13316e-06	0	0	0
1.14143e-06	0	0	0
1.14368e-06	0	0	0
1.14537e-06	0	0	0
1.14538e-06	0	0	0
1.15226e-06	0	0	0
1.1674e-06	0	0	0
1.16938e-06	0	0	0
1.17397e-06	0	0	0
1.18117e-06	0	0	0
1.18178e-06	0	0	0
1.1881e-06	0	0	0
1.18848e-06	0	0	0
1.19091e-06	0	0	0
1.19633e-06	0	0	0
1.20902e-06	0	0	0
1.21119e-06	0	0	0
1.21241e-06	0	0	0
1.2161e-06	0	0	0
1.22136e-06	0	0	0
1.2265e-06	0	0	0
1.22668e-06	0	0	0
1.22924e-06	0	0	0
